,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,675888623.59,448580496.96,213676319.11,704579552.09,511265311.74,308115362.75,135491339.12,495877419.98,353525103.45,216615774.85,96938491.23,334060452.80,249912116.02,165029582.87,80464922.31,323570970.87,248729217.64,161936467.97,83427219.01,356983852.38,265845775.85,168265778.53,82886156.02,332811274.01,309060512.23,239745202.43,0.0
2,营业收入,675888623.59,448580496.96,213676319.11,704579552.09,511265311.74,308115362.75,135491339.12,495877419.98,353525103.45,216615774.85,96938491.23,334060452.80,249912116.02,165029582.87,80464922.31,323570970.87,248729217.64,161936467.97,83427219.01,356983852.38,265845775.85,168265778.53,82886156.02,332811274.01,309060512.23,239745202.43,0.0
3,二、营业总成本,488729501.61,324872126.65,160210225.97,504020481.11,370326779.97,223331586.06,100112956.80,356038572.40,262410539.21,164857813.07,77067376.21,230985338.65,183351826.17,125802436.41,63239277.63,236675802.90,192696801.03,127980422.27,66062645.00,257762992.50,195205035.99,124867056.71,59753287.15,243232357.43,224887431.18,183313053.93,0.0
4,营业成本,314050600.10,208251329.44,103472390.80,328798205.54,241657345.50,143288161.63,63142877.90,214116621.70,157492142.67,96950290.20,44717243.67,138615829.41,109230042.20,77408068.26,39529935.93,136442760.19,111084460.58,75563879.96,39986034.39,149560883.76,114664823.17,70547422.67,35435974.41,140229533.39,123910315.51,95674543.49,0.0
5,营业税金及附加,8979615.03,6204855.78,3901421.85,9458272.47,6396526.91,3932728.57,1771860.17,8318679.70,6003756.81,3780206.84,1692936.83,5958238.59,3300173.98,2205465.37,1135096.21,4122407.50,3113328.90,1967574.61,1063270.46,4348578.37,3287164.73,2058973.50,1047306.76,4524799.68,4494976.30,3312357.99,0.0
6,销售费用,76515377.02,50694794.22,23705632.97,84196421.50,61704225.08,38850543.53,17195122.92,65588452.35,46938412.62,29280870.30,12944066.80,48950284.44,36486393.84,23795431.43,11018885.21,50049292.49,36714592.65,22688371.30,11355833.81,51407274.88,37566300.96,24871663.81,10823435.67,48126080.05,45606034.82,40470613.05,0.0
7,管理费用,60454880.62,40719943.36,17017886.00,52031163.23,38720644.14,37649665.70,16527795.57,65060980.67,43708203.20,27757611.77,12221721.54,45174955.51,35137165.85,22446016.44,10588074.44,49597425.01,36534423.67,23742826.36,10972137.42,48562243.77,35988044.38,24393897.57,11016134.87,46207556.34,46619669.87,42287706.34,0.0
8,财务费用,-940897.41,-437085.65,-655269.52,-7370852.33,-7545220.04,-6589338.38,-2659583.51,-3219928.73,1045399.08,497793.56,1457327.65,-11279057.25,-8552210.89,-4797106.52,-1937344.42,-5806204.28,-937677.70,131332.74,157343.10,1130343.52,743907.24,353327.97,160435.44,1826085.25,2438108.71,17685.17,0.0
9,研发费用,29669926.25,19438289.50,9451738.85,34697212.39,24618741.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3316425.02,2210058.31,4774517.37,6199825.01,4134883.75,6173766.71,7222624.83,6591040.40,4034079.72,3565087.95,7750261.19,4744561.43,2904630.26,2270121.99,6187672.93,3886437.30,2528025.82,2753668.20,2954795.51,2641771.19,1270000.00,2318302.72,1818325.97,1550147.89,0.0
11,公允价值变动收益,0,0,0,477275.00,0,0,0,-477275.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,-4651334.59,351172.60,119095.89,119095.89,453801.37,242075.34,242075.34,152580.82,954867.12,880043.83,573673.97,336757.54,476575.34,91287.67,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,181352119.17,118194117.89,53750110.24,198936423.96,142644392.62,85715591.97,36022087.96,143120919.99,93944723.82,52946526.63,20023695.84,104029981.27,67440333.68,39800820.43,17562402.22,87371743.31,56123704.28,33956045.70,17364574.01,99220859.88,70640739.86,43398721.82,23132868.87,89578916.58,84173081.05,56432148.50,0.0
16,加:营业外收入,2270069.70,2155073.32,2064881.61,668276.37,537340.87,531806.22,0,686763.08,386813.21,229087.89,510994.29,10365583.02,2883564.20,1937605.68,1170332.35,9042939.64,5189238.05,4701672.86,2395280.12,5305561.36,3743834.11,3682270.14,347000.00,4854119.23,1711254.60,1330000.00,0.0
17,减：营业外支出,115605.88,30427.09,44301.87,323973.67,117970.27,97035.31,73934.43,375829.58,177364.83,529.53,0,92669.75,84104.82,9895.00,0,170356.04,170356.04,1746.80,0,117984.95,1326.95,1326.95,0,145071.12,446203.88,613186.25,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,14430.45,9895.00,9895.00,0,3253.24,1590.00,1590.00,0,1326.95,1326.95,1326.95,0,2078.42,12422.88,2216.10,0.0
19,四、利润总额,183506582.99,120318764.12,55770689.98,199280726.66,143063763.22,86150362.88,35948153.53,143431853.49,94154172.20,53175084.99,20534690.13,114302894.54,70239793.06,41728531.11,18732734.57,96244326.91,61142586.29,38655971.76,19759854.13,104408436.29,74383247.02,47079665.01,23479868.87,94287964.69,85438131.77,57148962.25,0.0
20,减：所得税费用,25647690.80,16730402.54,7582582.29,28360498.98,19409260.21,12411371.96,5304582.52,23035228.94,15750960.42,9487021.54,3587093.37,16642613.78,9829980.97,5594181.39,2693464.22,14154921.25,9167982.43,5228545.98,3269181.02,15499977.47,10872799.69,7048101.32,3255965.44,14020159.83,12589058.20,8175216.31,0.0
21,五、净利润,157858892.19,103588361.58,48188107.69,170920227.68,123654503.01,73738990.92,30643571.01,120396624.55,78403211.78,43688063.45,16947596.76,97660280.76,60409812.09,36134349.72,16039270.35,82089405.66,51974603.86,33427425.78,16490673.11,88908458.82,63510447.33,40031563.69,20223903.43,80267804.86,72849073.57,48973745.94,0.0
22,归属于母公司所有者的净利润,157711863.16,103450919.59,48083389.94,170450921.41,123535658.93,73757759.25,30658228.81,120044787.28,78204166.46,43701350.11,17020036.74,97755642.41,60409812.09,36134349.72,16039270.35,82089405.66,51974603.86,33427425.78,16490673.11,88908458.82,63510447.33,40031563.69,20223903.43,80267804.86,72849073.57,48973745.94,0.0
23,少数股东损益,147029.03,137441.99,104717.75,469306.27,118844.08,-18768.33,-14657.80,351837.27,199045.32,-13286.66,-72439.98,-95361.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.817100,0.534600,0.250400,0.887700,0.643300,0.691400,0.290000,1.130000,0.733100,0.409600,0.160000,0.920000,0.566300,0.680000,0.300000,1.760000,1.170000,0.840000,0.410000,2.220000,1.590000,1.000000,0.510000,2.010000,1.820000,1.220000,0.0
26,稀释每股收益(元/股),0.805900,0.530000,0.250400,0.887700,0.643300,0.691400,0.290000,1.130000,0.733100,0.409600,0.160000,0.920000,0.566300,0.680000,0.300000,1.760000,1.170000,0.840000,0.410000,2.220000,1.590000,1.000000,0.510000,2.010000,1.820000,1.220000,0.0
27,七、其他综合收益,14563.22,33287.36,0,-175174.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,157873455.41,103621648.94,48188107.69,170745052.95,123654503.01,73738990.92,30643571.01,120396624.55,78403211.78,43688063.45,16947596.76,97660280.76,60409812.09,36134349.72,16039270.35,82089405.66,51974603.86,33427425.78,16490673.11,88908458.82,63510447.33,40031563.69,20223903.43,80267804.86,72849073.57,48973745.94,0.0
