9,研发费用,71425156.43,49846422.94,32563769.04,14935661.36,64545873.30,41803105.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2165342.38,11275440.91,8227921.75,6374614.75,1947205.46,8002833.21,1593203.58,167125.82,-1142512.74,8005500.94,2373521.10,2619609.25,306507.12,4505936.99,2748406.85,6051337.27,2402900.00,3842052.43,5152500.00,2002700.00,0.0
11,公允价值变动收益,3524228.33,0,0,259400.00,-1035320.00,-2376580.00,-820000.00,0,0,-166100.00,0,0,2595865.00,2483850.00,1290366.00,1340003.00,-881075.00,502940.00,-1714790.00,0,0,0,0,0.0
12,投资收益,-450012.83,365040.00,365040.00,0,-720680.67,0,0,0,-87100.00,0,0,0,-3732756.00,-3590941.00,-2244107.00,-904234.00,-378020.00,106855.00,321830.78,0,47993837.39,663000.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,124878873.49,77178459.75,47101529.09,19330303.42,83110619.67,65751290.88,42497656.86,16927508.57,23238890.97,13615954.44,6870250.17,3397687.49,60981860.72,45642873.14,34819252.13,21259888.37,96290876.66,61837750.30,65247848.13,13895200.00,103752628.63,44417600.00,31257800.00,0.0
16,加:营业外收入,83212.68,80356.22,74796.18,35828.66,203057.56,400350.64,203080.07,95788.35,5143203.93,23502018.37,19916762.34,5693628.34,12804475.09,8954148.00,7687252.22,1949966.24,17458904.09,4304541.43,11717547.20,1587100.00,6299119.13,6534000.00,3612400.00,0.0
17,减：营业外支出,296389.29,112201.51,111363.48,10007.74,162553.02,35706.66,23874.01,10064.87,60067.33,152924.00,138315.17,80716.87,999278.10,986225.39,480358.95,138512.15,7692062.80,7509669.26,1168789.42,177100.00,884419.94,199100.00,393400.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,92956.67,78347.84,14369.70,500639.18,525423.31,182081.42,0,49730.96,30317.14,178525.87,59000.00,366575.31,200.00,232600.00,0.0
19,四、利润总额,124665696.88,77146614.46,47064961.79,19356124.34,83151124.21,66115934.86,42676862.92,17013232.05,28322027.57,36965048.81,26648697.34,9010598.96,72787057.71,53610795.75,42026145.40,23071342.46,106057717.95,58632622.47,75796605.91,15305200.00,109167327.82,50752500.00,34476900.00,0.0
20,减：所得税费用,18512682.71,12926551.89,8033066.11,1829644.73,12869454.98,13781586.51,10868478.71,2398146.23,3301831.57,6850486.12,2790391.40,1444959.94,5906886.99,7369378.17,4925080.36,3749379.20,12943635.90,6921316.52,9835022.96,2326600.00,15577953.99,7251300.00,4527600.00,0.0
21,五、净利润,106153014.17,64220062.57,39031895.68,17526479.61,70281669.23,52334348.35,31808384.21,14615085.82,25020196.00,30114562.69,23858305.94,7565639.02,66880170.72,46241417.58,37101065.04,19321963.26,93114082.05,51711305.95,65961582.95,12978600.00,93589373.83,43501100.00,29949300.00,0.0
22,归属于母公司所有者的净利润,106153014.17,64220062.57,39031895.68,17526479.61,70281669.23,52334348.35,31808384.21,14615085.82,25020196.00,30114562.69,23858305.94,7565639.02,66880170.72,46241417.58,37101065.04,19321963.26,93114082.05,51711305.95,65769445.94,12985100.00,93696216.03,44108400.00,29949300.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192137.01,-6500.00,-106842.20,-607200.00,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.540000,0.320000,0.200000,0.090000,0.360000,0.260000,0.160000,0.070000,0.130000,0.150000,0.120000,0.060000,0.680000,0.470000,0.370000,0.200000,0.940000,0.520000,0.660000,0.130000,0.950000,0.450000,0,0.0
26,稀释每股收益(元/股),0.540000,0.320000,0.200000,0.090000,0.360000,0.260000,0.160000,0.070000,0.130000,0.150000,0.120000,0.060000,0.680000,0.470000,0.370000,0.200000,0.940000,0.520000,0.660000,0.130000,0.950000,0.450000,0,0.0
27,七、其他综合收益,404900.11,38286.75,35132.63,8116.39,49657.85,226158.11,155925.17,120034.21,125019.93,363928.10,15742.65,8058.32,61268.15,90224.05,43512.81,-1126.58,148751.33,77028.94,-94543.01,1600.00,-34942543.42,34985100.00,-11600.00,0.0
28,八、综合收益总额,106557914.28,64258349.32,39067028.31,17534596.00,70331327.08,52560506.46,31964309.38,14735120.03,25145215.93,30478490.79,23874048.59,7573697.34,66941438.87,46331641.63,37144577.85,19320836.68,93262833.38,51788334.89,65867039.94,12980200.00,58646830.41,78486200.00,29937700.00,0.0
29,归属于母公司所有者的综合收益总额,106557914.28,64258349.32,39067028.31,17534596.00,70331327.08,52560506.46,31964309.38,14735120.03,25145215.93,30478490.79,23874048.59,7573697.34,66941438.87,46331641.63,37144577.85,19320836.68,93262833.38,51788334.89,65683458.63,12993500.00,58721872.96,79077500.00,29937700.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183581.31,-13300.00,-75042.55,-591200.00,0,0.0
