,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3833579816.60,2792538788.87,1568508705.06,4210975401.85,3159891182.33,2163971639.89,970434837.45,2795211617.28,2026563824.80,1359021157.48,556509870.86,1370100268.36,967271936.00,590259608.55,253405030.64,1087588385.56,802566560.89,548210917.14,260959984.46,1093289087.66,835455720.37,582371247.52,290228706.08,1229739895.36,954610480.40,691533218.07,310404575.01,1045146077.19,804008000.11,580048785.77,285108147.45,1133391067.28,936843926.99,649652005.60,317329075.58,816999211.78,583426090.11,415994806.36,295618492.27,0.0
2,营业收入,3833579816.60,2792538788.87,1568508705.06,4210975401.85,3159891182.33,2163971639.89,970434837.45,2795211617.28,2026563824.80,1359021157.48,556509870.86,1370100268.36,967271936.00,590259608.55,253405030.64,1087588385.56,802566560.89,548210917.14,260959984.46,1093289087.66,835455720.37,582371247.52,290228706.08,1229739895.36,954610480.40,691533218.07,310404575.01,1045146077.19,804008000.11,580048785.77,285108147.45,1133391067.28,936843926.99,649652005.60,317329075.58,816999211.78,583426090.11,415994806.36,295618492.27,0.0
3,二、营业总成本,2804187365.98,2025933290.47,1208552023.34,3302316533.77,2373088509.73,1661961098.47,804888939.31,2419701900.51,1747799384.36,1197123145.26,499754328.83,1352834386.64,976813180.16,591224188.15,265089613.32,1104199197.38,794964871.62,547145072.68,261124180.37,1053147205.11,779056949.54,524537717.99,256396155.43,1007197843.76,744750967.92,520878590.32,235844207.89,744180430.12,552608192.20,388338787.80,186462060.38,763594500.56,618489300.71,424492804.32,208851471.40,556418942.91,393098778.35,286621479.30,202078307.09,0.0
4,营业成本,2432554477.12,1758573314.93,1022931302.15,2670710768.11,2026352311.58,1415338785.90,640685963.08,1877957513.26,1390689174.09,977222044.94,398226245.46,1068373229.23,779821845.84,472565160.76,203469324.41,856658258.15,633078938.65,428780735.08,204371419.17,824296072.38,623370868.62,424974064.14,203011917.27,809032179.09,607596411.34,435930911.20,195108113.67,639191227.89,486144426.42,344538496.50,169789515.96,641484294.01,527170748.19,364447542.08,178161329.28,471623273.19,337129869.00,243567973.50,172506918.01,0.0
5,营业税金及附加,37885553.03,25428934.25,14675357.10,43249866.55,33256191.79,23484824.25,10003548.85,35542001.79,27138284.29,15162800.42,5191672.82,19208169.85,7474320.35,4257240.47,1453628.87,8960348.15,5519956.06,3526977.34,966778.53,7425054.83,4813083.78,3559138.78,2045550.55,6376796.27,4937317.10,3033773.75,731461.54,5476682.38,4541032.25,3741236.12,2028285.93,661931.99,0,0,0,486091.89,333882.20,331060.72,167330.57,0.0
6,销售费用,79129454.27,48333561.31,19430504.54,115074338.68,86328734.69,48442552.66,23415996.81,96466068.45,72113459.48,42708440.64,22019471.41,68944352.80,44248069.28,28174972.33,14260201.27,59110822.86,39800098.14,24666821.98,13212551.16,53548406.12,38784131.13,26977803.30,13789971.53,42196141.36,25319598.84,19281025.94,10122989.45,37183536.92,27483778.24,19823640.85,9396069.67,39591532.66,31494057.73,22408790.90,11553509.97,29635529.30,20675627.69,17816926.33,10493358.15,0.0
7,管理费用,134683695.75,91073330.23,41394565.22,213205162.48,132670302.67,159560210.02,74040084.93,287145273.95,185754828.31,121055983.00,59098099.75,200386319.77,150018384.94,95072763.97,41832194.75,194592607.12,136724337.25,90427622.30,41096528.40,172059677.95,123768400.88,79572488.72,40222209.86,169562316.64,117001357.02,72454667.57,37649035.76,97873447.52,66161630.76,42680827.04,17697817.11,78112737.63,54029003.61,34326148.16,16123897.33,53598661.38,35215078.81,26357820.77,15742255.19,0.0
8,财务费用,-57775977.34,-14364612.75,35406218.73,-30157565.15,-43213580.74,4223722.49,48945444.80,84626857.47,59156714.49,30124586.34,8814735.20,-29841951.95,-7413287.95,-8810205.35,4130274.59,-32236294.49,-23966864.07,-3553924.63,-688148.84,-7582916.08,-12784178.64,-11931673.36,-5162545.87,-19905246.91,-17111843.79,-13464102.87,-8794446.67,-38586691.86,-32616713.37,-22906129.26,-12937025.61,574492.16,4858448.76,2049270.33,1423195.90,-693666.59,-1585346.81,607892.62,778772.97,0.0
9,研发费用,177710163.15,116888762.50,53572745.98,171697805.80,124695713.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,21141329.62,118536157.30,12998836.37,10911003.15,7797900.84,37964185.59,12946923.70,10849289.92,6404104.19,25764266.94,2663847.70,-35744.03,-56010.57,17113455.59,3808405.59,3296840.61,2165051.95,3400909.91,1104643.77,1385896.41,2489052.09,-64342.69,7008127.41,3642314.73,1027054.14,3042227.27,894037.90,460716.55,487397.32,3169512.11,937042.42,1261052.85,1589538.92,1769053.74,1329667.46,-2060194.64,2389672.20,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7944965.69,5480397.37,2706808.06,17866396.87,13042843.19,12074427.28,7424502.04,37303060.83,27770690.07,19178813.61,10200128.18,53167386.79,43410265.93,28122176.86,13381629.03,34909555.46,22918887.37,9197228.22,2456474.62,13631745.52,9781647.52,7679702.19,4718789.04,8506758.58,3625459.11,1581075.55,561294.74,3234365.03,815495.89,684098.74,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
