,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20150630,20141231,20140630,20131231,20130630,20121231,20111231,20110930,20110630,20101231,20100630,20091231,20090630,20081231,20080630,20071231,20070630,20061231,20060630,20051231,20050630,20041231,20040630,20031231,20030630,20021231,20011231,20001231,19991231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业收入,915374700.00,3937424572.74,2798779150.25,2004723301.51,1043336315.29,2545233363.80,2017269918.51,1360875759.35,679599457.26,2669781478.97,2021107419.67,1353025780.40,698921611.29,2710679480.33,1230057573.12,6010918733.46,3522510498.43,3168013932.48,978777853.50,1966121259.41,964673414.66,1513547083.89,1667099499.55,1262190960.61,886516264.63,2253215017.64,867842802.93,2547680577.72,1155909365.71,1261383481.49,712365823.84,2557523354.35,1426916558.14,824366105.83,412608527.39,239952102.47,73074521.51,325678140.23,208762319.34,250334185.26,109167215.85,131207207.25,-2024060.38,422674796.39,240939563.49,0.0
2,手续费及佣金净收入,502651992.66,1606653877.49,1107013570.54,785835579.96,322566683.97,1057811560.75,791712705.67,572622937.55,280736990.09,1504579024.64,1100612419.01,718359024.72,363838080.39,1855039650.21,902796566.44,4734321281.50,2755749016.60,2091424125.22,605820099.60,1455442973.29,653965865.28,1005811244.95,1255300497.26,1022580862.39,730335764.09,1889333673.23,807879282.68,2211830408.51,948473365.50,1208612536.20,745437511.82,2182035890.94,1122880177.31,475774813.82,212178921.61,147838369.56,50136739.00,428943154.42,100245547.07,137344102.99,74080219.74,158342147.11,217746074.34,362045154.99,217636552.24,0.0
3,代理买卖证券业务净收入,417704631.67,1003218609.66,809003674.18,574158707.71,286620156.40,753764812.78,605556131.54,445295184.77,238990049.81,1073947533.13,832755120.19,514527131.95,267788358.29,1547138034.16,815203177.94,4501972731.93,2605124033.92,1859739698.66,527227409.22,1300291260.66,530818260.15,875869155.60,1162028190.43,982248519.92,718624262.43,1795480387.74,804658208.42,2187009704.77,948490941.87,1142966251.12,752590427.55,2167808695.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,证券承销业务净收入,62435137.00,520494494.94,246809635.30,180757676.18,17936215.45,167201558.14,85207003.91,52413927.47,25650220.94,335776997.71,235050589.73,186684054.91,92570553.72,293042018.28,75912911.01,195909740.48,117701998.88,181376646.62,6222500.00,115896701.63,47679999.70,108093938.36,15894999.80,655000.00,395000.00,8390485.00,140485.00,1560000.00,525000.00,1225000.00,850000.00,3920000.00,3920000.00,47161962.01,30395000.00,17423997.00,782997.00,14974608.36,-867000.00,9022614.11,474170.00,2192458.00,2748740.00,13000.00,0,0.0
5,受托客户资产管理业务净收入,21841795.81,83121614.61,53916917.94,31300765.01,18915140.73,135534198.72,101576877.48,74676961.46,16265392.79,91733227.86,30341849.72,15355393.74,3480541.84,5079609.87,6444563.77,20070685.65,24235360.74,43551047.71,26272034.99,37137358.80,14207999.33,19790770.26,19691942.22,-2547889.15,9625299.04,17792131.67,7674692.62,11655.12,0,0,0,0,0,0,0,0,-3973306.06,249651043.03,0,0,0,10372216.38,7500000.00,0,0,0.0
6,利息净收入,283850316.29,1169618199.61,860332506.22,551882941.55,241123263.10,555214060.74,378881193.23,219327325.73,98709072.50,442744227.49,354361450.98,234139967.86,126194055.46,405692403.46,155929859.72,748829824.34,427902993.11,403784801.83,181366295.85,295864364.50,129618037.15,250586906.49,280100353.48,198264330.21,116919677.37,200400866.04,93802584.35,154466092.46,60926817.50,102960544.77,62527697.36,87432259.93,-22778192.47,-16642486.83,-5737299.64,-13505978.87,-17702053.62,-67311068.58,-4006220.24,-17019167.60,-4472222.32,-18637000.55,-35158759.37,-29791192.00,-12078824.32,0.0
7,其中:利息收入,554991873.02,2043062627.05,1494056969.87,936567759.09,398760452.77,1378064423.25,0,714799476.16,0,1393462984.47,0,688964315.52,0,1359777513.94,633338095.21,1883436065.52,851058337.68,811362338.60,266038572.77,413822900.00,0,307401400.00,335870753.04,240706634.16,0,253870625.20,0,203695662.27,0,183597573.90,0,156439589.65,54808257.16,39538264.58,13489457.23,25855707.92,12890427.76,37787199.17,19737903.90,46976877.04,24892776.13,62177291.72,73442720.05,56783356.26,28979844.53,0.0
8,利息支出,271141556.73,873444427.44,633724463.65,384684817.54,157637189.67,822850362.51,0,495472150.43,0,950718756.98,0,454824347.66,0,954085110.48,477408235.49,1134606241.18,423155344.57,407577536.77,105525365.68,117958600.00,0,56814500.00,55770399.56,42442303.95,0,53469759.16,0,49229569.81,0,80637029.13,0,69007329.72,23230615.57,18892369.72,7562312.66,21154421.45,21261662.21,86627124.89,12605952.67,36256560.42,13753694.89,40749320.00,59610209.87,30893078.96,13855084.52,0.0
