,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,433241616.16,272950453.10,134047576.92,476221676.86,304658458.82,187863210.78,74578395.60,362445850.79,211967372.77,142108162.35,59992091.59,270154213.36,175178199.98,117326645.61,58388580.71,291448941.69,204582809.56,37926100.00,198831869.21,147352105.97,83121500.00,0.0
2,营业收入,433241616.16,272950453.10,134047576.92,476221676.86,304658458.82,187863210.78,74578395.60,362445850.79,211967372.77,142108162.35,59992091.59,270154213.36,175178199.98,117326645.61,58388580.71,291448941.69,204582809.56,37926100.00,198831869.21,147352105.97,83121500.00,0.0
3,二、营业总成本,338416648.95,217800217.96,109805641.01,364426528.13,226863871.20,139405844.89,71712598.64,269940906.68,151178512.30,94253712.62,39730152.61,164665148.24,108158485.75,72201870.15,40955162.72,181248222.06,124216952.49,24496300.00,110978878.59,95200459.29,58763900.00,0.0
4,营业成本,238465771.71,156805659.95,77198588.39,254966365.51,161789778.31,96108847.29,39032158.13,173086077.63,92343902.73,57916114.30,24105252.28,104557998.60,68204142.94,46209547.18,25377031.21,130793447.23,90536620.70,14347800.00,76300507.78,61116853.58,36375900.00,0.0
5,营业税金及附加,1452555.74,850613.44,391101.78,1500668.18,871975.90,512654.90,121451.82,1225064.77,698592.59,549883.02,80288.72,537798.08,332455.45,246033.20,91935.15,562099.89,402679.77,73700.00,271582.66,26853.66,15200.00,0.0
6,销售费用,27939415.20,16147416.70,9011825.91,33436783.17,20791089.48,12681441.42,5558879.50,18989035.06,11236880.29,6997776.63,3191040.89,16340302.64,10087878.58,6647190.60,3020716.62,14968838.15,9024576.51,2473800.00,8307678.69,6245094.59,6453700.00,0.0
7,管理费用,16829871.47,9403861.30,4331989.15,20417705.04,13632314.67,34303624.37,16918403.57,68851362.55,43236762.17,27037472.31,12892243.84,49704008.59,32391116.02,21205423.22,11790998.79,40777818.54,28240214.58,8351600.00,26843101.15,24551492.06,15214100.00,0.0
8,财务费用,-5631448.58,-342820.89,2884315.94,-19451398.55,-18136031.67,-5594994.57,10986726.09,7713801.02,4330265.50,1414023.52,-420040.57,-8783931.13,-3037859.66,-2155147.10,674630.95,-7444457.64,-4315679.09,-559400.00,-1210593.69,1750705.08,376700.00,0.0
9,研发费用,59360483.41,34935487.46,16400189.14,67389837.79,45943969.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-412369.30,6166566.99,1970775.02,1394271.48,-905020.47,75565.65,-667890.98,338442.84,-118632.55,2308971.46,180752.42,48823.05,-150.00,1590475.89,328540.02,-191200.00,466602.00,1509460.32,328300.00,0.0
11,公允价值变动收益,3095765.01,2672431.21,851110.00,44097.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4349262.94,4022972.25,3668366.66,13780680.13,9782161.80,6237915.32,3061364.92,9261402.59,6335073.65,3357738.49,596278.11,0,0,0,0,0,0,0,0,325043.84,514900.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,108827947.22,68570569.51,30222929.13,128945197.15,90611914.60,55472029.07,6553250.04,104070361.78,67165959.12,51249213.22,20858217.09,105489065.12,67019714.23,45124775.46,17433417.99,110200719.63,80365857.07,13429700.00,87852990.62,52476690.52,24872500.00,0.0
