,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,760301077.36,457984511.80,264883665.88,2112993522.35,2093282029.43,1673673315.10,409332560.22,3518942293.76,2587705936.85,1544885624.05,384382323.57,2424822505.00,1572291406.73,1035739209.22,320821494.48,691816114.11,527806389.29,360408255.91,175489390.46,693730010.07,492718498.79,320634016.33,173012465.49,572387754.09,405262515.03,260946625.24,125788711.03,419759004.37,293571280.00,188891657.90,92907190.67,344711468.75,235984765.89,146793735.14,68110771.54,281076119.50,186341491.77,102447985.07,42883676.33,216302048.79,142720617.97,162575140.56,117695795.71,0.0
2,营业收入,760301077.36,457984511.80,264883665.88,2112993522.35,2093282029.43,1673673315.10,409332560.22,3518942293.76,2587705936.85,1544885624.05,384382323.57,2424822505.00,1572291406.73,1035739209.22,320821494.48,691816114.11,527806389.29,360408255.91,175489390.46,693730010.07,492718498.79,320634016.33,173012465.49,572387754.09,405262515.03,260946625.24,125788711.03,419759004.37,293571280.00,188891657.90,92907190.67,344711468.75,235984765.89,146793735.14,68110771.54,281076119.50,186341491.77,102447985.07,42883676.33,216302048.79,142720617.97,162575140.56,117695795.71,0.0
3,二、营业总成本,765452383.68,477198275.66,291933592.18,2552357915.81,1809124903.88,1402395746.29,353941772.72,2847024348.39,2142185593.49,1289854491.64,332216070.36,1982411464.56,1298884129.76,877807689.56,254564686.85,595668335.03,438504919.22,298134096.63,141873878.76,571224042.82,407765020.09,261092946.16,138418519.40,472460506.03,336568218.20,213235528.07,98207885.22,338971059.34,235736372.34,151398615.14,71206889.50,284708761.89,195953804.49,125185757.67,57158235.43,237058474.97,158917626.16,88616086.99,36473597.81,182627451.84,119735258.65,139111998.17,97632703.20,0.0
4,营业成本,583734497.96,355552006.51,194774572.57,1529434335.63,1500147789.36,1227265380.74,271414834.06,2506375269.71,1884041059.50,1137601378.12,263070724.38,1733135033.38,1138803017.82,771655736.53,211934350.51,467128516.40,358065006.30,243578011.36,113979120.34,472482071.81,339415345.10,218769050.64,116725263.20,418519741.05,291907284.10,187136064.82,86467378.47,305374337.73,212705567.76,138904467.54,65944706.13,255562120.62,174261318.72,108345642.19,49333329.90,203657868.77,137930346.13,76695851.97,32024438.63,159456100.60,103685604.85,117288282.43,86172262.02,0.0
5,营业税金及附加,8551678.76,6102362.36,3498970.10,14977593.45,10393968.77,7579858.40,3211389.52,13895529.47,7843631.53,5395092.37,794025.31,12794468.18,9705194.28,7298183.71,4634439.50,7118387.78,5513196.73,4090953.34,2015980.69,6960642.58,4451895.72,3178873.24,2111858.84,4923903.46,3363412.52,2318966.93,711190.09,3357528.99,2048051.30,1339790.71,659406.29,2393802.20,1404786.51,909609.72,411250.52,1900667.63,1276184.83,634638.50,235920.97,1474160.43,1049325.68,1720013.64,686125.23,0.0
6,销售费用,22547935.60,14430472.10,7498313.49,26239158.87,27564775.29,19526702.36,10305895.92,34364460.87,38369475.39,25498741.48,11348795.37,37534632.65,31188814.51,18800986.19,6600772.24,20747678.58,17105534.61,7826511.43,1644431.23,17351107.43,12416143.15,7137689.02,1760973.99,16563535.00,9287118.91,5243113.37,1382553.92,14262748.95,8262120.30,4351213.75,1133276.57,11829801.61,5579125.13,4050985.55,841258.82,10756222.78,5559712.09,2797226.65,1031129.92,7726676.19,4462085.24,6789438.90,2450701.74,0.0
7,管理费用,69618904.95,47403168.35,21368417.26,119246610.33,40564525.93,72581072.79,32914579.65,141338509.82,92708666.74,58272394.61,27648034.60,117817198.32,82559467.09,54461946.05,22238801.06,84418651.94,38040171.16,25496605.04,13364474.88,59115623.10,37296301.40,23348168.54,10066675.56,33984953.55,29927980.91,17927584.06,8251617.84,24143650.80,15963996.98,10240048.79,4334558.38,20712298.44,12782999.70,9082665.97,4449742.32,17346118.11,9642598.83,5662014.40,2642394.15,11556043.65,7321842.35,9114561.65,6576903.20,0.0
8,财务费用,64941950.74,41974360.77,21914306.90,86825592.97,62502007.41,41157383.67,20611444.30,69825641.87,49070465.07,32309599.10,15469311.04,22223958.88,5887712.55,310634.25,541462.30,-636160.91,1825597.66,3721624.57,3990176.77,994846.95,-1186509.91,-717535.67,-519474.30,-4183241.70,-3264047.49,-2580827.69,-1365400.39,-10820951.36,-7478601.98,-6037034.70,-3004347.62,-8505204.86,-2323837.43,60899.55,509310.07,2063611.13,1706466.94,1141124.72,539714.14,2207240.58,1700660.44,3492993.07,892929.15,0.0
9,研发费用,16057415.67,11735905.57,5583122.27,32603106.32,64118987.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,37295889.59,743031518.24,103832850.01,34285348.33,15483629.28,81224936.65,70152295.26,30777285.96,13885179.66,58906173.15,30739923.51,25280202.83,8614861.24,16891261.24,17955412.76,13420390.89,6879694.85,14319750.95,15371844.63,9376700.39,8273222.11,2651614.67,5346469.25,3190626.58,2760545.29,2653744.23,4235237.98,2600129.05,2139289.75,2715943.88,4249411.86,2735954.69,1613343.80,1333986.55,2802317.34,1685230.75,0,207230.39,1515740.09,706708.48,853781.86,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
