,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,385415447.44,247890804.71,111031644.11,504559726.81,373495730.99,239340283.04,114942322.51,428285775.30,304290169.32,176299196.27,75410812.33,270047932.74,183957573.61,117729948.27,55710988.54,151839662.18,84109841.60,27654543.08,48229737.10,261993275.85,210764576.31,124865705.30,45532213.58,232414793.96,151377547.30,89373286.08,38856041.92,128768136.17,96164171.85,59187635.39,26513437.18,132808955.43,98905272.04,55179033.00,23216497.23,120699003.92,90691610.27,52206979.78,24497518.08,111252036.59,82845932.37,70029214.63,0.0
2,营业收入,385415447.44,247890804.71,111031644.11,504559726.81,373495730.99,239340283.04,114942322.51,428285775.30,304290169.32,176299196.27,75410812.33,270047932.74,183957573.61,117729948.27,55710988.54,151839662.18,84109841.60,27654543.08,48229737.10,261993275.85,210764576.31,124865705.30,45532213.58,232414793.96,151377547.30,89373286.08,38856041.92,128768136.17,96164171.85,59187635.39,26513437.18,132808955.43,98905272.04,55179033.00,23216497.23,120699003.92,90691610.27,52206979.78,24497518.08,111252036.59,82845932.37,70029214.63,0.0
3,二、营业总成本,300013041.86,195533441.52,95124118.56,420100325.56,302782011.43,195917276.70,94569517.30,379978144.78,282550780.34,168240357.10,73090194.89,262698922.61,182864855.72,116774274.92,56214880.66,220205191.71,130618098.19,67418898.11,51647680.72,242692687.61,171539738.93,103531145.57,38614112.97,177858005.23,105457413.32,66069663.45,30518504.94,95520111.24,72267033.93,44754996.17,21820373.95,100131921.85,72877280.83,43064458.48,21876286.71,89207333.72,66532876.00,42196521.26,19688508.30,85919613.56,60623921.71,41179047.86,0.0
4,营业成本,189007901.79,124852177.71,61184590.81,268060721.40,198446977.74,129686153.94,66847694.35,239447414.27,175747561.47,103891301.95,43043798.30,153165626.45,104529949.84,67154008.20,29759013.90,123194828.05,79786081.79,50094592.71,23972859.33,121069822.88,95235180.83,56155584.35,17285188.61,89673614.78,66414352.20,42180244.20,19038614.73,45349126.32,32727889.09,19376584.36,9143640.80,40256835.79,29512819.60,16724916.74,8089089.13,34363928.48,26294832.53,15946537.21,7447725.52,37428098.11,23568792.36,13328415.01,0.0
5,营业税金及附加,4887792.04,3150799.00,1428846.43,5245744.58,3616685.93,2307569.03,1121518.18,4941303.24,3541653.88,2118823.58,946662.44,3268772.56,1586743.59,959587.77,428494.60,1771063.22,1390946.59,829705.60,315081.24,1550531.80,1290190.69,824747.02,372263.30,1746722.49,1322974.14,840510.38,333133.21,1682964.43,1322686.36,807962.55,333572.49,1683970.96,1231276.62,615677.94,260404.35,497052.66,274643.34,155651.24,80626.99,8473.40,10073.74,44129.33,0.0
6,销售费用,44297604.22,27045501.49,12785569.58,59639134.86,42940495.23,27943675.77,12261412.04,48490736.13,35295810.14,20656497.53,9512970.11,38263417.62,28254347.34,17545689.25,8839313.53,37805862.06,26948497.65,17234419.68,8442829.87,34357321.01,26012445.79,16195542.75,7628974.41,29194351.30,21758288.90,13143886.74,6457309.74,30688139.52,24295966.49,15466637.31,7390259.68,32665122.28,23582406.53,13476923.08,6355322.47,27979127.04,21974587.64,13941874.34,6043474.66,28706246.53,26165993.19,19907262.82,0.0
7,管理费用,38070191.50,24780245.24,12233280.16,54951642.96,38260268.07,33724058.15,13510512.73,74680274.03,56942239.96,40435683.42,18651082.72,66585138.10,47458774.36,29885509.35,16804260.76,79481335.58,57870035.89,37324970.61,17714896.97,68921683.84,46255030.57,28718420.22,13036745.59,29116461.80,20464404.42,13153337.60,6308394.46,24465074.65,18607873.55,12078379.45,6310744.40,27036119.39,19081161.69,12116723.70,6197750.80,21753004.18,13991822.32,9545871.77,4907584.87,16614931.78,9478872.99,7644032.18,0.0
8,财务费用,2754680.02,2120027.24,1041272.18,3342304.07,2752177.98,2205280.05,837645.09,3019762.15,2803138.58,961880.34,702438.05,487744.93,-96091.17,400357.46,33522.35,4580602.35,3380571.75,2295980.43,1186970.58,3732697.90,2733533.87,1634810.45,322531.36,-6045506.98,-4688286.22,-3406135.01,-1766620.38,-6933961.09,-5007743.17,-3053522.87,-1415500.35,-1701423.36,-758345.89,54134.12,945023.86,4608510.61,3427013.19,2283094.90,1088704.48,2887893.85,1279015.24,509160.84,0.0
9,研发费用,20994872.29,13584690.84,6266162.16,23718586.19,16666042.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,184397.24,5142191.50,99363.58,50539.76,-9265.09,9398654.96,8220376.31,176170.28,233243.27,928222.95,1131131.76,829122.89,350275.52,-26628499.55,-38758035.48,-40360770.92,15042.73,13060630.18,13357.18,2040.78,-31590.30,34172361.84,185679.88,157819.54,147673.18,268767.41,320361.61,78955.37,57656.93,191296.79,227962.28,76082.90,28696.10,5710.75,569976.98,323491.80,120391.78,273969.89,121174.19,-253952.32,0.0
11,公允价值变动收益,91687.32,-19624.26,-298220.64,-91687.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,869116.91,647504.97,269325.73,1040011.34,642011.70,550527.41,295637.00,542179.45,189856.16,0,0,167150.69,84753.43,84753.43,0,242520.54,43835.61,43835.61,6575.34,328054.80,179726.04,179726.04,47506.85,85435.61,0,0,0,0,0,0,0,36361699.21,36361699.21,0,0,7832.31,0,0,0,113064.37,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,103386934.76,64266069.92,20657835.40,107183750.99,85876053.89,52890608.83,24182717.70,65788329.99,29187959.62,13027178.02,2320617.44,7516160.82,1177471.32,1040426.78,-503892.12,-68123008.99,-46464420.98,-39720519.42,-3411368.28,19628643.04,39404563.42,21514285.77,6965607.46,54642224.34,45920133.98,23303622.63,8337536.98,33248024.93,23897137.92,14432639.22,4693063.23,69038732.79,62389690.42,12114574.52,1340210.52,31499502.51,24158734.27,10010458.52,4809009.78,25445487.40,22222010.66,28850166.77,0.0
16,加:营业外收入,6804660.52,226643.77,191100.00,681236.40,679212.68,665741.14,562500.00,380505.58,5128631.76,3383703.29,3323492.82,17363220.78,12938155.88,8202942.43,4217402.92,17586654.23,13615496.58,8706566.22,3055162.12,16418121.89,12157363.83,8076366.64,3445567.59,16114445.93,10730365.28,6660913.37,3146136.52,14078190.62,10767344.64,6332138.79,2597600.70,16712479.41,11527761.68,7100677.99,4982809.39,14735136.33,10485434.86,6247939.67,3752626.89,13793390.87,1509319.28,702306.66,0.0
17,减：营业外支出,2139149.58,884187.02,304573.36,1174487.29,520440.12,408015.14,217237.13,1664525.12,1419524.98,1079195.86,85947.60,594503.53,435317.52,242291.71,74814.83,1337571.85,647818.07,212952.93,63296.48,1093676.79,428065.95,52861.87,30015.36,144343.21,94617.09,8133.67,0,193515.04,23164.08,21415.73,19171.95,50948.89,30597.10,597.10,0,76377.64,54674.65,30000.00,0,95487.82,586413.58,405842.24,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1394017.88,1079088.56,85847.60,567775.20,410589.19,217563.38,30910.38,1255911.97,589863.11,156557.83,55742.54,861424.56,314501.03,0,0,10485.40,0,1416.73,0,9960.02,0,0,0,0,0,0,0,3980.00,0,0,0,0,0,0,0.0
19,四、利润总额,108052445.70,63608526.67,20544362.04,106690500.10,86034826.45,53148334.83,24527980.57,64504310.45,32897066.40,15331685.45,5558162.66,24284878.07,13680309.68,9001077.50,3638695.97,-51873926.61,-33496742.47,-31226906.13,-419502.64,34953088.14,51133861.30,29537790.54,10381159.69,70612327.06,56555882.17,29956402.33,11483673.50,47132700.51,34641318.48,20743362.28,7271491.98,85700263.31,73886855.00,19214655.41,6323019.91,46158261.20,34589494.48,16228398.19,8561636.67,39143390.45,23144916.36,29146631.19,0.0
20,减：所得税费用,14514185.68,8259977.94,2240802.17,9728667.57,11989039.35,7475720.29,4337340.47,10384308.03,5832817.86,1495453.67,126375.17,3208537.29,4299898.34,3832895.89,700830.52,-6344523.80,-200152.58,8064.21,-1485677.56,3541075.66,3619003.40,1760965.66,491654.53,11788564.48,10548358.74,4514458.16,1935180.11,6351390.16,4347919.63,2579405.79,845074.18,11408384.67,9695968.33,2270066.29,689822.27,4726636.77,3243813.82,1984937.54,896934.40,4989274.67,1640750.03,2606157.01,0.0
21,五、净利润,93538260.02,55348548.73,18303559.87,96961832.53,74045787.10,45672614.54,20190640.10,54120002.42,27064248.54,13836231.78,5431787.49,21076340.78,9380411.34,5168181.61,2937865.45,-45529402.81,-33296589.89,-31234970.34,1066174.92,31412012.48,47514857.90,27776824.88,9889505.16,58823762.58,46007523.43,25441944.17,9548493.39,40781310.35,30293398.85,18163956.49,6426417.80,74291878.64,64190886.67,16944589.12,5633197.64,41431624.43,31345680.66,14243460.65,7664702.27,34154115.78,21504166.33,26540474.18,0.0
22,归属于母公司所有者的净利润,90209257.76,53141212.68,17338080.00,93854061.44,70891510.79,43367385.84,18859788.51,51887485.84,25984369.62,13210993.74,5246497.32,21091523.61,9646714.95,5376904.72,3052573.42,-45516157.39,-33295314.00,-31213901.49,1052969.90,31460012.45,47534081.96,27776824.88,9889505.16,58823762.58,46007523.43,25441944.17,9548493.39,40781310.35,30293398.85,18163956.49,6426417.80,74708041.50,64607049.53,17189018.45,5762578.94,42058399.87,31785606.93,14625231.08,7832281.63,34111183.77,21124085.37,26812849.40,0.0
23,少数股东损益,3329002.26,2207336.05,965479.87,3107771.09,3154276.31,2305228.70,1330851.59,2232516.58,1079878.92,625238.04,185290.17,-15182.83,-266303.61,-208723.11,-114707.97,-13245.42,-1275.89,-21068.85,13205.02,-47999.97,-19224.06,0,0,0,0,0,0,0,0,0,0,-416162.86,-416162.86,-244429.33,-129381.30,-626775.44,-439926.27,-381770.43,-167579.36,42932.01,380080.96,-272375.22,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.144600,0.085200,0.027800,0.150500,0.113700,0.069500,0.030200,0.083200,0.041700,0.021200,0.008400,0.030000,0.017000,0.009500,0.005400,-0.080000,-0.060000,-0.060000,0.002600,0.080000,0.120000,0.070000,0.040000,0.220000,0.170000,0.090000,0.040000,0.230000,0.170000,0.100000,0.040000,0.640000,0.726800,0.230000,0.072000,0.700000,0.530000,0.240000,0.130500,0.570000,0.350000,0.800000,0.0
26,稀释每股收益(元/股),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030200,0.083200,0.041700,0.021200,0.008400,0.030000,0.017000,0.009500,0.005400,-0.080000,-0.060000,-0.060000,0.002600,0.080000,0.120000,0.070000,0.040000,0.220000,0.170000,0.090000,0.040000,0.230000,0.170000,0.100000,0.040000,0.640000,0.726800,0.230000,0.072000,0.700000,0.530000,0.240000,0.130500,0.570000,0.350000,0.800000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228000.00,0.0
28,八、综合收益总额,93538260.02,55348548.73,18303559.87,96961832.53,74045787.10,45672614.54,20190640.10,54120002.42,27064248.54,13836231.78,5431787.49,21076340.78,9380411.34,5168181.61,2937865.45,-45529402.81,-33296589.89,-31234970.34,1066174.92,31412012.48,47514857.90,27776824.88,9889505.16,58823762.58,46007523.43,25441944.17,9548493.39,40781310.35,30293398.85,18163956.49,6426417.80,74291878.64,64190886.67,16944589.12,5633197.64,41431624.43,31345680.66,14243460.65,7664702.27,34154115.78,21504166.33,26768474.18,0.0
29,归属于母公司所有者的综合收益总额,90209257.76,53141212.68,17338080.00,93854061.44,70891510.79,43367385.84,18859788.51,51887485.84,25984369.62,13210993.74,5246497.32,21091523.61,9646714.95,5376904.72,3052573.42,-45516157.39,-33295314.00,-31213901.49,1052969.90,31460012.45,47534081.96,27776824.88,9889505.16,58823762.58,46007523.43,25441944.17,9548493.39,40781310.35,30293398.85,18163956.49,6426417.80,74708041.50,64607049.53,17189018.45,5762578.94,42058399.87,31785606.93,14625231.08,7832281.63,34111183.77,21124085.37,27040849.40,0.0
30,归属于少数股东的综合收益总额,3329002.26,2207336.05,965479.87,3107771.09,3154276.31,2305228.70,1330851.59,2232516.58,1079878.92,625238.04,185290.17,-15182.83,-266303.61,-208723.11,-114707.97,-13245.42,-1275.89,-21068.85,13205.02,-47999.97,-19224.06,0,0,0,0,0,0,0,0,0,0,-416162.86,-416162.86,-244429.33,-129381.30,-626775.44,-439926.27,-381770.43,-167579.36,42932.01,380080.96,-272375.22,0.0
