,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,318024319.30,200396985.21,125603923.21,62991572.27,320070653.13,225240067.03,157480581.28,77943898.67,359659866.37,199779717.76,148359236.19,85698522.28,323844189.10,183491582.98,147248300.00,88851581.73,271182080.50,298164155.78,172989500.00,193543027.75,0.0
2,营业收入,318024319.30,200396985.21,125603923.21,62991572.27,320070653.13,225240067.03,157480581.28,77943898.67,359659866.37,199779717.76,148359236.19,85698522.28,323844189.10,183491582.98,147248300.00,88851581.73,271182080.50,298164155.78,172989500.00,193543027.75,0.0
3,二、营业总成本,265302065.72,172264999.08,108027698.89,39219557.47,242751666.69,163990965.59,114256593.36,46969906.92,279884851.21,144924993.68,101557180.41,51674440.15,239933816.97,126396392.90,101394200.00,61363487.61,197797843.43,239114920.74,129691100.00,133459201.45,0.0
4,营业成本,157633818.13,95509936.76,60379556.13,24799272.96,158486949.97,111278062.10,78781375.08,32255851.36,200168473.52,98057780.00,71821269.30,39510122.96,158787989.35,87494481.70,70550800.00,46739044.64,121826054.78,165805900.34,66008100.00,83838558.36,0.0
5,营业税金及附加,4725883.47,3133933.02,1968213.14,1188205.01,5326443.79,3602969.22,2258173.27,1126453.48,5325423.76,2839840.96,1726210.03,889415.15,4327791.81,965637.40,920200.00,380778.14,5392877.31,3470959.42,2572800.00,2980621.04,0.0
6,销售费用,36139018.24,20474055.46,11836025.65,2313796.63,25844972.78,13573146.96,7041497.95,1798226.12,21930174.66,15463446.55,11096344.97,4566458.14,26469402.25,15910358.59,11847400.00,5073794.77,28722213.55,22874334.85,15428500.00,13469721.90,0.0
7,管理费用,40296606.50,30863823.91,19868342.63,9772815.80,37106822.73,27990460.85,25135199.84,11027537.80,45081273.31,29939235.60,19017287.00,8350305.76,38012614.72,24903814.64,16540600.00,8759419.86,35270745.37,30664604.56,26046700.00,21873732.10,0.0
8,财务费用,4172190.72,3261005.70,2096839.15,1103457.31,1900567.73,1044584.20,119675.39,7588.09,-526678.52,-538186.91,-447515.61,86891.26,605796.92,394565.09,83300.00,190853.66,1869122.11,4283790.93,6248500.00,5763441.15,0.0
9,研发费用,22334548.66,19022244.23,11878722.19,5993994.80,15665695.27,10347733.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-5951985.04,-1579785.58,-3845991.51,920671.83,754250.07,7906184.48,-837122.52,-1656415.28,-1728753.12,11730221.92,-3272464.51,1451900.00,219596.53,4716830.31,12015330.64,13386500.00,5533126.90,0.0
11,公允价值变动收益,-5361917.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,20534266.79,14917416.81,13898525.74,0,8836490.23,6623147.94,6623147.94,1527047.37,5180731.79,1453958.33,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-42800.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
