21,五、净利润,293209569.39,234684077.80,154600350.76,45401472.89,269312020.27,246753914.72,157429331.06,49422411.73,164962318.70,128474411.52,90151090.41,28898184.14,136966836.16,88496029.71,43958824.86,52019375.26,56546300.00,50461197.43,42876300.00,11769500.00,0.0
22,归属于母公司所有者的净利润,293209604.92,234684148.93,154600350.76,45401472.89,269312456.63,246753449.57,157429075.63,49422599.23,164962775.88,128474625.00,90151228.25,28898288.85,136968710.73,88497893.26,43958824.86,52019400.37,56546300.00,50461584.15,42962400.00,11834900.00,0.0
23,少数股东损益,-35.53,-71.13,0,0,-436.36,465.15,255.43,-187.50,-457.18,-213.48,-137.84,-104.71,-1874.57,-1863.55,0,-25.11,0.00,-386.72,-86200.00,-65400.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.150000,0.121400,0.080000,0.023500,0.140000,0.127700,0.081400,0.025600,0.090600,0.072100,0.051800,0.016600,0.078700,0.050900,0.025300,0.035700,0.041400,0.037700,0.032100,0.009700,0.0
26,稀释每股收益(元/股),0.150000,0.121400,0.080000,0.023500,0.140000,0.127700,0.081400,0.025600,0.090600,0.072100,0.051800,0.016600,0.078700,0.050900,0.025300,0.035700,0.041400,0.037700,0.032100,0.009700,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,293209569.39,234684077.80,154600350.76,45401472.89,269312020.27,246753914.72,157429331.06,49422411.73,164962318.70,128474411.52,90151090.41,28898184.14,136966836.16,88496029.71,43958824.86,52019375.26,56546300.00,50461197.43,42876300.00,11769500.00,0.0
29,归属于母公司所有者的综合收益总额,293209604.92,234684148.93,154600350.76,45401472.89,269312456.63,246753449.57,157429075.63,49422599.23,164962775.88,128474625.00,90151228.25,28898288.85,136968710.73,88497893.26,43958824.86,52019400.37,56546300.00,50461584.15,42962400.00,11834900.00,0.0
30,归属于少数股东的综合收益总额,-35.53,-71.13,0,0,-436.36,465.15,255.43,-187.50,-457.18,-213.48,-137.84,-104.71,-1874.57,-1863.55,0,-25.11,0.00,-386.72,-86200.00,-65400.00,0.0
