,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,8854106704.84,6750088844.93,4613930689.89,2215386919.38,8442621588.89,6461154317.83,4341408884.52,1854129232.10,7003733328.81,5168214682.51,3506198127.81,1600569330.36,5370790419.43,3921453617.72,2656977997.62,1292476372.42,4573970069.88,5559242164.66,3316962915.14,5570406217.49,5313716400.86,5507570883.37,0.0
2,营业收入,8854106704.84,6750088844.93,4613930689.89,2215386919.38,8442621588.89,6461154317.83,4341408884.52,1854129232.10,7003733328.81,5168214682.51,3506198127.81,1600569330.36,5370790419.43,3921453617.72,2656977997.62,1292476372.42,4573970069.88,5559242164.66,3316962915.14,5570406217.49,5313716400.86,5507570883.37,0.0
3,二、营业总成本,8166600243.41,6215944679.01,4215690721.14,2061560400.83,7830929550.38,5968313599.64,3991122504.19,1723252939.33,6456466530.32,4740820318.53,3191172784.22,1467689592.22,4857062775.12,3518453171.20,2356968793.60,1157442453.76,4112195891.83,5052034987.81,2987637660.87,5175082115.75,5035598504.71,5235741232.22,0.0
4,营业成本,6966892110.58,5339368152.01,3648038047.59,1765685072.95,6704932002.96,5139929086.23,3449338761.09,1487767039.84,5493345811.71,4089721215.52,2797080792.11,1275485557.85,4103463635.07,2973489434.88,1999342856.52,980702218.75,3453533268.02,4287410765.83,2618209151.55,4488355995.62,4418950138.20,4664099692.31,0.0
5,营业税金及附加,35745168.55,30041860.67,19932298.10,10280764.17,47693979.65,36774331.91,25043436.31,9574583.38,44796563.29,32986183.11,21890558.80,10647275.39,34842327.25,19518329.74,13729223.71,7670915.43,25076589.49,29769766.71,17364915.17,24836821.05,18242580.85,15312443.00,0.0
6,销售费用,526920861.11,396687632.51,249323583.50,119939756.32,492498099.34,370421749.40,238829940.51,99283906.38,413801145.08,300286997.23,198654140.95,97242717.21,367403763.21,256979447.29,164663762.44,81678539.71,304125388.03,320639287.58,155166344.09,293119955.31,279663058.92,275165729.23,0.0
7,管理费用,297560141.86,209088926.43,127961644.19,63868042.49,271413675.73,198781701.22,268265460.35,122205917.55,482569321.37,304436830.63,163471446.48,83806513.31,338607584.69,248866141.02,163408737.64,80469610.63,331214368.43,340836044.59,162076401.31,323709107.04,287719322.46,259618501.55,0.0
8,财务费用,-19226327.02,-18310208.28,-5345295.59,2275256.45,-14669405.06,-13964068.98,-4971364.74,1160069.61,-2997231.17,-2871814.15,-2688664.23,-3133884.77,-10252634.19,-6068681.21,-3255469.67,-254575.72,-11387720.35,2810977.76,4090088.62,25244711.39,20912409.99,15360695.57,0.0
9,研发费用,358708288.33,259068315.67,175780443.35,86381338.01,304473861.08,222708502.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,13130170.44,24587336.68,13662297.26,14616270.67,3261422.57,24950920.04,16260906.19,12764510.11,3641413.23,22998099.09,25668499.48,19079682.96,7175744.96,9633998.21,70568145.34,30730760.13,19815525.34,10110994.29,6184170.56,0.0
11,公允价值变动收益,530250.00,-247234.93,-247234.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,128201497.69,84901099.92,59933471.40,27651687.49,96598733.16,67083553.55,49510706.93,14781803.37,53777160.76,37041228.07,28063204.14,11413236.98,26677270.46,17040258.80,8455147.58,2532512.63,8485470.79,3461155.90,2681528.67,4273093.61,12857908.43,5429193.39,0.0
13,其中:对联营企业和合营企业的投资收益,38472306.29,8654780.58,5776540.18,4607189.90,14036801.89,10171573.15,6416196.47,1833117.27,8508140.99,6237085.03,4318513.16,1987943.28,5081996.71,2526757.87,1539775.37,466313.59,4968998.01,3461155.90,2681528.67,3395185.39,4163480.14,4959341.38,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,817950740.48,627783923.88,459093285.63,182525978.76,715581870.20,563156263.52,402014887.69,146047174.34,618052453.36,464435592.05,343088547.73,144292975.12,540404914.77,420040705.32,308464351.60,137566431.29,470259648.84,510668332.75,332006782.94,399597195.35,290975804.58,277258844.54,0.0
16,加:营业外收入,6900656.14,3570746.76,3403801.82,131313.36,12029083.77,9360231.89,8983346.72,2880210.74,17987211.44,32982267.03,26220565.25,3966763.03,17448414.06,9269008.25,3463188.29,3899753.89,18568865.78,23567376.52,4691642.85,10908155.85,14506269.48,14226687.06,0.0
17,减：营业外支出,2056868.23,812266.12,592618.48,429822.70,2262510.10,2337883.52,772590.43,277819.21,759285.72,989535.49,335687.81,112424.25,7318373.65,6089219.69,4122936.98,2123433.08,9191261.17,11623820.53,6000078.60,11724890.72,10975276.53,14971586.70,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,578466.14,47697.21,30204.85,240926.56,57939.69,47917.99,8485.42,275600.55,96350.09,6358.00,165824.52,351499.31,549464.98,0.0
19,四、利润总额,822794528.39,630542404.52,461904468.97,182227469.42,725348443.87,570178611.89,410225643.98,148649565.87,635280379.08,496428323.59,368973425.17,148147313.90,550534955.18,423220493.88,307804602.91,139342752.10,479637253.45,522611888.74,330698347.19,398780460.48,294506797.53,276513944.90,0.0
