9,研发费用,1301379.81,863445.83,438112.00,1288080.87,1026375.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,433032.16,1799714986.16,1795221765.32,1796277274.62,50307.26,4515265.98,83141.39,-316336.00,-350.00,73449818.30,3597502.09,-473981.85,-1551621.78,9820753.04,1301276.19,1072262.30,0,2242513.12,-119498.58,-119498.58,0,-293879.47,491434.68,491434.68,0,519539.05,186232.65,186232.65,0,1022567.04,979874.04,59021.37,0,7002.66,29542.59,117664.27,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0.00,-559423.76,-355010.29,0,0,0,1270870.50,0,125144.30,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,802438.96,487306.44,487306.44,2170839.10,463338.85,227768.29,33862.57,-580762.81,389029.72,156083.20,8734.74,198678.55,-91042.36,94182.72,-660508.16,-4724837.06,307513.47,307513.47,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,802438.96,487306.44,487306.44,702719.92,463338.85,227768.29,33862.57,39271.92,0,156083.20,8734.74,443453.45,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-28210776.98,-17455412.96,-7477309.89,-1842629844.04,-1822828223.61,-1811258623.13,-5320402.88,11165614.31,5917359.08,2125805.30,-8889095.67,-187594965.34,-78183925.67,-44020388.87,-22019358.83,-48765570.26,-19384306.66,-13960016.24,-9746485.44,-371931.56,2994918.35,3155790.84,-160212.80,8800014.50,6813175.48,4107047.32,-3605027.11,12757073.81,10284547.70,6336676.23,-204566.60,23525169.13,18155163.16,3464319.34,-2404104.79,21049644.46,11153233.03,3333386.85,0.0
16,加:营业外收入,1847130.90,3028.00,75573.80,241212.47,252150.37,241242.44,398.53,729784.24,1426155.87,1242719.23,2965165.04,7250829.16,5198840.94,3646844.68,1354004.62,4871700.78,3208775.89,2143717.16,1448218.37,6020775.78,5437517.06,2265337.26,534322.17,4783539.66,3831306.85,2671998.97,2476966.00,9101036.15,3722043.18,1072927.51,655091.04,6481224.70,6130640.55,5490947.77,133185.70,3140859.23,1116854.33,2646451.00,0.0
17,减：营业外支出,101297.85,99997.24,90523.84,103211509.75,100444457.29,50107071.03,106921.85,816874.67,988212.86,838059.38,406747.59,6379008.54,2019474.17,1505660.91,762094.31,2953680.63,2160950.29,1792596.37,484138.87,1728132.87,943681.00,646030.57,238823.20,2650964.30,2287905.94,2022936.56,717909.42,2514254.16,1535612.36,1094252.99,350306.13,2684141.55,1964719.30,1555228.20,740205.68,1750625.71,1832069.57,737888.09,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,483934.69,394558.51,396747.49,5575809.72,0.00,1467402.91,724564.31,2918611.88,2160950.29,1792596.37,484138.87,1709166.56,931694.69,644044.26,238823.20,2533505.02,2170446.66,2007477.28,717909.42,2479269.05,0,0.00,0,2493789.55,1776367.30,0.00,0,1648271.42,1832065.39,726131.53,0.0
19,四、利润总额,-26464943.93,-17552382.20,-7492259.93,-1945600141.32,-1923020530.53,-1861124451.72,-5426926.20,11078523.88,6355302.09,2530465.15,-6330678.22,-186723144.72,-75004558.90,-41879205.10,-21427448.52,-46847550.11,-18336481.06,-13608895.45,-8782405.94,3920711.35,7488754.41,4775097.53,135286.17,10932589.86,8356576.39,4756109.73,-1845970.53,19343855.80,12470978.52,6315350.75,100218.31,27322252.28,22321084.41,7400038.91,-3011124.77,22439877.98,10438017.79,5241949.76,0.0
20,减：所得税费用,480759.58,470409.80,602120.85,881501.66,332939.93,341870.88,219919.32,4671312.33,2724558.77,2356789.61,137477.64,-3304857.87,401482.81,304434.15,27136.51,651276.01,731421.85,419128.40,332657.13,1814467.93,621933.02,77301.76,37368.96,776684.31,105185.81,138080.43,38892.21,262744.22,13395.97,13395.97,0,297250.26,58989.12,58989.12,0,0.00,22277.42,129252.02,0.0
21,五、净利润,-26945703.51,-18022792.00,-8094380.78,-1946481642.98,-1923353470.46,-1861466322.60,-5646845.52,6407211.55,3630743.32,173675.54,-6468155.86,-183418286.85,-75406041.71,-42183639.25,-21454585.03,-47498826.12,-19067902.91,-14028023.85,-9115063.07,2106243.42,6866821.39,4697795.77,97917.21,10155905.55,8251390.58,4618029.30,-1884862.74,19081111.58,12457582.55,6301954.78,100218.31,27025002.02,22262095.29,7341049.79,-3011124.77,22439877.98,10415740.37,5112697.74,0.0
22,归属于母公司所有者的净利润,-27642256.73,-18613088.81,-8436733.54,-1945744003.81,-1922676079.16,-1860550115.68,-5304879.54,7444331.38,3749995.37,1679663.25,-4881374.41,-139629761.39,-57818727.51,-29927719.31,-16346221.88,-35659960.10,-14219457.54,-10131689.58,-8095342.11,1791099.71,6245627.91,4626124.52,74449.51,9615789.71,8148745.54,4484294.58,-1921993.10,19064987.14,12521368.49,6301954.78,100218.31,27025002.02,22262095.29,7341049.79,-3011124.77,22439877.98,10415740.37,5112697.74,0.0
23,少数股东损益,696553.22,590296.81,342352.76,-737639.17,-677391.30,-916206.92,-341965.98,-1037119.83,-119252.05,-1505987.71,-1586781.45,-43788525.46,-17587314.20,-12255919.94,-5108363.15,-11838866.02,-4848445.37,-3896334.27,-1019720.96,315143.71,621193.48,71671.25,23467.70,540115.84,102645.04,133734.72,37130.36,16124.44,-63785.94,0,0,0,0.00,0,0,0.00,0.00,0.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.088300,-0.059500,-0.027000,-7.090000,-7.350000,-7.887200,-0.026900,0.040000,0.019000,0.008500,-0.024700,-0.720000,-0.293000,-0.151600,-0.089900,-0.200000,-0.080000,-0.055700,-0.089000,0.019700,0.068700,0.051000,0.000800,0.105800,0.089600,0.049300,-0.021100,0.228800,0.155000,0.083000,0.001500,0.396400,0.326500,0.108000,-0.044200,0.329100,0.190600,0.141000,0.0
26,稀释每股收益(元/股),-0.088300,-0.059500,-0.027000,-7.090000,-7.350000,-7.887200,-0.026900,0.040000,0.019000,0.008500,-0.024700,-0.720000,-0.293000,-0.151600,-0.089900,-0.200000,-0.080000,-0.055700,-0.089000,0.019700,0.068700,0.051000,0.000800,0.105800,0.089600,0.049300,-0.021100,0.228800,0.155000,0.083000,0,0.396400,0.326500,0.108000,0,0.329100,0.190600,0.141000,0.0
27,七、其他综合收益,-1232507.39,-286090.84,-847073.04,-4244055.31,-1292178.10,-3035130.02,-4145933.86,-1486857.08,1507914.09,726959.47,3775134.68,4732793.39,6998551.88,4104231.51,4506961.89,-6687160.33,-13227148.39,-7612892.89,-8422153.67,-982670.56,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0.00,0.00,0.0
28,八、综合收益总额,-28178210.90,-18308882.84,-8941453.82,-1950725698.29,-1924645648.56,-1864501452.62,-9792779.38,4920354.47,5138657.41,900635.01,-2693021.18,-178685493.46,-68407489.83,-38079407.74,-16947623.14,-54185986.45,-32295051.30,-21640916.74,-17537216.74,1123572.86,6866821.39,4697795.77,97917.21,10155905.55,8251390.58,4618029.30,-1884862.74,19081111.58,12457582.55,6301954.78,100218.31,27025002.02,22262095.29,7341049.79,-3011124.77,22439877.98,10415740.37,5112697.74,0.0
29,归属于母公司所有者的综合收益总额,-28874764.12,-18899179.65,-9283806.58,-1949988059.12,-1923968257.26,-1863585245.70,-9450813.40,5957474.30,5257909.46,2406622.72,-1106239.73,-134896968.00,-50820175.63,-25823487.80,-11839259.99,-42347120.43,-23444601.07,-15462279.16,-13346554.92,808429.15,6245627.91,4626124.52,74449.51,9615789.71,8148745.54,4484294.58,-1921993.10,19064987.14,12521368.49,6301954.78,100218.31,27025002.02,22262095.29,7341049.79,-3011124.77,22439877.98,10415740.37,5112697.74,0.0
30,归属于少数股东的综合收益总额,696553.22,590296.81,342352.76,-737639.17,-677391.30,-916206.92,-341965.98,-1037119.83,-119252.05,-1505987.71,-1586781.45,-43788525.46,-17587314.20,-12255919.94,-5108363.15,-11838866.02,-8850450.23,-6178637.58,-4190661.82,315143.71,621193.48,71671.25,23467.70,540115.84,102645.04,133734.72,37130.36,16124.44,-63785.94,0,0,0,0.00,0,0,0.00,0.00,0.00,0.0
