19,四、利润总额,87255158.99,61959581.24,47827219.86,26052570.10,79644743.20,63738655.46,50352416.21,24493167.12,65671780.04,49590369.01,45298177.81,28240465.82,63974983.38,45056759.71,39255555.28,24002778.04,39205093.16,29328510.38,34962513.32,28691740.15,25375714.88,0.0
20,减：所得税费用,12210621.82,7614622.89,6233694.96,3976776.64,10851349.05,8065369.66,6905287.92,4220997.84,9390084.62,7853631.13,7127314.70,4327006.23,8803886.12,5824490.65,5286419.89,3462885.51,5416697.20,3894604.57,4543740.72,3933790.95,1880228.29,0.0
21,五、净利润,75044537.17,54344958.35,41593524.90,22075793.46,68793394.15,55673285.80,43447128.29,20272169.28,56281695.42,41736737.88,38170863.11,23913459.59,55171097.26,39232269.06,33969135.39,20539892.53,33788395.96,25433905.81,30418772.60,24757949.20,23495486.59,0.0
22,归属于母公司所有者的净利润,75044537.17,54344958.35,41593524.90,22075793.46,68793394.15,55673285.80,43447128.29,20272169.28,56281695.42,41736737.88,38170863.11,23913459.59,55171097.26,39232269.06,33969135.39,20539892.53,33788395.96,25433905.81,30418772.60,24757949.20,23495486.59,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.530000,0.390000,0.290000,0.220000,0.680000,0.550000,0.430000,0.200000,0.660000,0.480000,0.440000,0.320000,0.740000,0.520000,0.450000,0.270000,0.480000,0.370000,0.440000,0.350000,0.310000,0.0
26,稀释每股收益(元/股),0.530000,0.380000,0.290000,0.220000,0.680000,0.550000,0.430000,0.200000,0.660000,0.480000,0.440000,0.320000,0.740000,0.520000,0.450000,0.270000,0.480000,0.370000,0.440000,0.350000,0.310000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,75044537.17,54344958.35,41593524.90,22075793.46,68793394.15,55673285.80,43447128.29,20272169.28,56281695.42,41736737.88,38170863.11,23913459.59,55171097.26,39232269.06,33969135.39,20539892.53,33788395.96,25433905.81,30418772.60,24757949.20,23495486.59,0.0
29,归属于母公司所有者的综合收益总额,75044537.17,54344958.35,41593524.90,22075793.46,68793394.15,55673285.80,43447128.29,20272169.28,56281695.42,41736737.88,38170863.11,23913459.59,55171097.26,39232269.06,33969135.39,20539892.53,33788395.96,25433905.81,30418772.60,24757949.20,23495486.59,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
