17,减：营业外支出,745815.38,10122876.24,10002876.24,50000.00,1818935.02,1461195.00,1400250.00,50000.00,170000.00,250671.52,250671.52,50000.00,5058535.24,5058435.24,50000.00,50000.00,139277.14,62153.80,50000.00,50000.00,93402.68,50000.00,0,0,70000.00,70000.00,50000.00,0,87051.43,86566.15,66566.15,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,247622.00,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,33409534.63,30978088.37,23251777.69,5470321.45,41590985.90,37151744.03,33688144.59,12868348.03,37230339.42,27399853.64,24482349.00,10432147.18,62982343.84,47472095.66,35794218.02,13688966.40,33930840.71,22375805.22,7161960.21,-974408.21,4748320.71,6940703.88,1742824.12,-3028114.00,20790800.38,22084190.18,16001550.14,4402037.75,33705938.80,30579301.89,21912079.13,8653648.08,47621636.39,42972270.77,34109642.80,16171035.11,52768787.32,40121995.25,26743825.60,11719941.36,49828045.89,32299432.82,20608404.77,6923021.27,39512907.00,41050874.66,0.0
20,减：所得税费用,3126648.94,6772043.85,3088611.23,2255529.74,5690717.21,6797210.09,5563020.98,3353051.58,6717527.09,6023503.51,4209512.60,2248053.20,8411899.29,11673012.67,7919609.85,3206498.38,3240878.34,1364737.76,1527958.82,465965.33,2965157.50,3231307.69,2245131.66,21279.84,2646170.22,3496378.17,2348127.34,517611.29,5386353.83,4650863.53,3245680.62,1207664.02,7677748.61,6652599.47,5411228.64,2318869.64,7915318.10,6282483.66,4250857.43,1757991.21,7661376.92,5009547.46,3278430.75,1127497.51,6232456.71,8681910.29,0.0
21,五、净利润,30282885.69,24206044.52,20163166.46,3214791.71,35900268.69,30354533.94,28125123.61,9515296.45,30512812.33,21376350.13,20272836.40,8184093.98,54570444.55,35799082.99,27874608.17,10482468.02,30689962.37,21011067.46,5634001.39,-1440373.54,1783163.21,3709396.19,-502307.54,-3049393.84,18144630.16,18587812.01,13653422.80,3884426.46,28319584.97,25928438.36,18666398.51,7445984.06,39943887.78,36319671.30,28698414.16,13852165.47,44853469.22,33839511.59,22492968.17,9961950.15,42166668.97,27289885.36,17329974.02,5795523.76,33280450.29,32368964.37,0.0
22,归属于母公司所有者的净利润,30282885.69,24206044.52,20163166.46,3214791.71,22239223.03,16693488.28,14464077.95,2250242.00,13089533.89,8611744.84,11455428.31,3902743.22,35550907.39,24125977.93,20117919.43,7248148.25,23153455.29,16466613.47,6258471.07,129991.68,7977466.22,8258600.77,3633057.42,-1595558.88,18831661.88,18927186.33,13872805.00,3919918.77,28223796.81,25928438.36,18666398.51,7457960.06,39943887.78,36319671.30,28698414.16,13852165.47,44853469.22,33839511.59,22492968.17,9961950.15,42166668.97,27289885.36,17329974.02,5795523.76,33280450.29,32368964.37,0.0
23,少数股东损益,0,0,0,0,13661045.66,13661045.66,13661045.66,7265054.45,17423278.44,12764605.29,8817408.09,4281350.76,19019537.16,11673105.06,7756688.74,3234319.77,7536507.08,4544453.99,-624469.68,-1570365.22,-6194303.01,-4549204.58,-4135364.96,-1453834.96,-687031.72,-339374.32,-219382.20,-35492.31,95788.16,0,0,-11976.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.169400,0.135400,0.112800,0.018000,0.124400,0.093400,0.080900,0.012600,0.073200,0.048200,0.064100,0.021800,0.198800,0.134900,0.112500,0.040500,0.129500,0.092100,0.035000,0.000700,0.044600,0.046200,0.020300,-0.008900,0.105300,0.105900,0.155200,0.043800,0.315700,0.290000,0.210000,0.080000,0.450000,0.410000,0.320000,0.150000,0.550000,0.430000,0.300000,0.150000,0.630000,0.410000,0.260000,0.090000,0.500000,0.480000,0.0
26,稀释每股收益(元/股),0.169400,0.135400,0.112800,0.018000,0.124400,0.093400,0.080900,0.012600,0.073200,0.048200,0.064100,0.021800,0.198800,0.134900,0.112500,0.040500,0.129500,0.092100,0.035000,0.000700,0.044600,0.046200,0.020300,-0.008900,0.105300,0.105900,0.155200,0.043800,0.315700,0.290000,0.210000,0.080000,0.450000,0.410000,0.320000,0.150000,0.550000,0.430000,0.300000,0,0.630000,0.410000,0.260000,0,0.500000,0.480000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,30282885.69,24206044.52,20163166.46,3214791.71,35900268.69,30354533.94,28125123.61,9515296.45,30512812.33,21376350.13,20272836.40,8184093.98,54570444.55,35799082.99,27874608.17,10482468.02,30689962.37,21011067.46,5634001.39,-1440373.54,1783163.21,3709396.19,-502307.54,-3049393.84,18144630.16,18587812.01,13653422.80,3884426.46,28319584.97,25928438.36,18666398.51,7445984.06,39943887.78,36319671.30,28698414.16,13852165.47,44853469.22,33839511.59,22492968.17,0,42166668.97,27289885.36,17329974.02,0,33280450.29,32368964.37,0.0
29,归属于母公司所有者的综合收益总额,30282885.69,24206044.52,20163166.46,3214791.71,22239223.03,16693488.28,14464077.95,2250242.00,13089533.89,8611744.84,11455428.31,3902743.22,35550907.39,24125977.93,20117919.43,7248148.25,23153455.29,16466613.47,6258471.07,129991.68,7977466.22,8258600.77,3633057.42,-1595558.88,18831661.88,18927186.33,13872805.00,3919918.77,28223796.81,25928438.36,18666398.51,7457960.06,0,36319671.30,28698414.16,13852165.47,44853469.22,33839511.59,22492968.17,0,42166668.97,27289885.36,17329974.02,0,33280450.29,32368964.37,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,13661045.66,13661045.66,13661045.66,7265054.45,17423278.44,12764605.29,8817408.09,4281350.76,19019537.16,11673105.06,7756688.74,3234319.77,7536507.08,4544453.99,-624469.68,-1570365.22,-6194303.01,-4549204.58,-4135364.96,-1453834.96,-687031.72,-339374.32,-219382.20,-35492.31,95788.16,0,0,-11976.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
