,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2636332363.60,1907438644.22,1267777940.49,544142097.67,2902153339.54,2222471717.79,1459791414.72,635800124.74,1991149040.52,1357645494.48,873769236.48,346068721.81,1414950843.13,981426992.18,628798064.44,259366911.60,1283207425.45,952497605.48,656825963.51,296235898.51,1341928220.58,971109564.69,642166594.22,288775072.80,1229585129.27,941299415.35,619938999.92,262330160.50,1091393830.87,859047448.49,615973903.85,290297688.09,1290950969.13,1055978851.39,666134763.96,283450467.38,1070308606.11,746426107.20,478098824.98,174740473.24,609471170.13,806378248.85,636840974.93,0.0
2,营业收入,2636332363.60,1907438644.22,1267777940.49,544142097.67,2902153339.54,2222471717.79,1459791414.72,635800124.74,1991149040.52,1357645494.48,873769236.48,346068721.81,1414950843.13,981426992.18,628798064.44,259366911.60,1283207425.45,952497605.48,656825963.51,296235898.51,1341928220.58,971109564.69,642166594.22,288775072.80,1229585129.27,941299415.35,619938999.92,262330160.50,1091393830.87,859047448.49,615973903.85,290297688.09,1290950969.13,1055978851.39,666134763.96,283450467.38,1070308606.11,746426107.20,478098824.98,174740473.24,609471170.13,806378248.85,636840974.93,0.0
3,二、营业总成本,2538446758.68,1835203292.33,1218806625.41,534875665.42,2827646567.71,2160283970.20,1415250942.39,624475895.17,1943616957.24,1324241870.80,851721877.11,337327671.21,1358591280.80,944406786.41,606785562.44,253895388.88,1246834540.38,919589971.72,629063031.16,281010736.67,1299178012.56,937312494.45,619845640.04,274936607.03,1195855738.46,913670882.32,596852255.66,246793898.25,1071821467.08,820531123.49,581920786.78,268083032.20,1194809181.84,961598960.00,595632582.16,256338055.28,975366823.62,684424764.00,439516857.18,160314362.52,564685224.80,758245692.38,598286796.72,0.0
4,营业成本,2280168629.41,1650511295.30,1092476145.92,469982129.50,2553001738.65,1960695454.34,1281157234.63,550112775.30,1708267333.11,1146478021.32,736303188.56,292714984.72,1180907607.61,806892680.73,514303541.82,212695904.82,1066714138.98,790277741.87,537773886.33,241333208.83,1112409222.14,808052607.70,535819653.57,239956121.88,1026852158.38,794329181.40,519205597.13,221585192.27,949049890.87,728584640.68,520744524.43,238579826.39,1063070352.29,866152759.20,535902244.33,230262729.27,873769359.51,611605154.48,396313989.72,143395583.68,509064926.88,696498246.53,541424990.85,0.0
5,营业税金及附加,21524611.25,16571394.77,12615169.66,7464044.86,19143786.88,13559611.44,8938926.12,3605843.91,15280150.89,11287206.34,7701472.49,3696387.84,12807312.87,5102427.33,4791829.37,2017192.61,4494037.70,3157464.35,1497635.19,261790.44,3136701.27,1638021.95,674197.85,565450.98,5994903.83,3887367.77,2693466.83,521917.57,3509248.39,2264155.84,754930.91,379183.19,3475574.72,2040917.11,1301629.95,295928.81,1586851.05,1178059.17,352161.55,196404.30,1774620.87,1207539.04,1858942.89,0.0
6,销售费用,120039258.53,83562913.00,51798923.17,17430055.83,134769602.27,99841667.18,62426706.19,26797696.45,89572434.05,67505551.43,43240630.39,15846122.67,69073075.01,49465197.96,31835817.12,15351833.77,66196239.80,49550534.38,32873269.48,14965145.00,73280387.12,51824454.67,33161951.56,14034422.96,65939343.42,47077371.82,30529421.12,12345156.50,53922336.58,43939285.71,30698466.15,15628772.97,53412634.51,37004477.16,23105634.12,9120577.95,46010663.61,32161381.41,18870921.22,6748129.39,24695291.22,27910911.02,19412597.41,0.0
7,管理费用,55397744.46,41653089.22,27275533.33,14012750.34,55624509.49,47791479.99,32238989.19,16558141.58,55809195.98,37594703.34,24128007.35,11473491.02,48514011.72,37678558.59,25045012.58,11475865.32,47413355.91,33363357.81,21638145.44,11083530.67,46543528.52,34262623.97,22891943.27,10473771.85,41907177.63,29733325.38,18598993.87,7600071.77,34621298.16,26072006.89,17104253.01,7885684.98,42466507.63,32304631.52,19825166.62,9740546.24,35224400.23,24869843.07,14579157.54,9095160.38,19218252.93,22923640.45,19882875.22,0.0
8,财务费用,47368539.33,33991843.06,27475899.80,19140141.01,32774121.24,21271377.15,20339727.26,23284020.70,61685049.66,45628335.13,27668857.29,11678468.72,29259278.81,29421370.21,19518632.85,10148518.04,46042297.70,36354640.48,28941503.25,10920463.73,50700790.85,37386000.28,23391494.09,8669078.02,45546890.97,34707450.29,22867063.27,5494950.30,26535275.57,17532806.11,11628450.87,5671462.27,25972131.71,19282003.54,12981685.03,5626824.08,18430271.50,11051124.82,5764538.12,1981248.99,7762903.50,9197738.34,11073050.43,0.0
