,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,15263529607.03,9767508403.97,4842153017.39,22135311383.30,16443680716.48,10562819330.26,5512495237.77,20204300647.92,14512831728.27,8739524233.01,3859149008.72,16814995625.99,19908097.13,19636755.33,15391879.90,1004866522.26,1400618737.16,1027403449.82,621092246.81,3007641729.95,3025635469.85,2107540884.31,774807888.06,3268382710.34,2355157310.58,1273972032.19,568348232.09,2622268877.08,1659123273.37,1093733336.52,565234185.78,2600979927.26,1953159642.57,1420805168.48,402645208.66,3081509718.92,2085286708.22,1502378220.57,1677475097.56,1981088477.14,0.0
2,营业收入,14425417210.43,9215398314.00,4586216762.76,21004962896.12,15727404866.38,10068724987.70,5315159292.86,19190734838.27,13840525258.41,8337363850.01,3692548191.58,16141016056.06,19908097.13,19636755.33,15391879.90,1004866522.26,1400618737.16,1027403449.82,621092246.81,3007641729.95,3025635469.85,2107540884.31,774807888.06,3268382710.34,2355157310.58,1273972032.19,568348232.09,2622268877.08,1659123273.37,1093733336.52,565234185.78,2600979927.26,1953159642.57,1420805168.48,402645208.66,3081509718.92,2085286708.22,1502378220.57,1677475097.56,1981088477.14,0.0
3,二、营业总成本,13971242742.29,8929337835.97,4465463265.82,19378000837.16,14856765768.53,9678816910.79,5113915099.37,17612104304.54,12895794745.06,7840463382.38,3539873887.11,13761043820.63,210649058.90,186432975.01,80370894.43,6436518019.11,2171352294.46,1384918858.02,679549055.06,4683679928.07,2999602701.48,2066485577.79,762214659.89,3165125286.19,2277462743.11,1226061149.66,562423180.13,2571311189.34,1612791303.81,1061862386.81,559538599.53,2388469788.88,1756742374.55,1276617403.53,391135884.06,2837394840.07,1895264683.48,1345716773.37,1445441166.50,1659907841.26,0.0
4,营业成本,12855379871.49,8215087228.27,4120467371.19,17882232874.45,13777846007.70,8940467847.27,4804462127.30,16285091824.41,11992900573.08,7273064681.67,3264255786.71,12055816783.41,41201557.47,41201557.47,26551693.64,1319252952.94,1435217665.06,1001108309.11,570549657.07,3081920904.79,2771321194.32,1908257614.14,697136266.85,2981769877.88,2134304965.57,1119069194.52,515957623.57,2412647796.24,1517205893.01,992327410.66,527549887.00,2272886095.52,1691537010.52,1225570197.02,361605644.92,2763959414.62,1843644497.69,1313804851.42,1373016696.02,1527559617.27,0.0
5,营业税金及附加,134919890.11,97006316.02,48060148.81,195190879.53,138037453.75,85305463.67,40675577.09,158642581.51,106432074.13,67267642.74,35716284.48,186039362.59,21018.79,17318.80,17320.26,1398059.96,598836.25,335714.18,290233.46,1160778.51,1839578.34,1714109.33,904422.02,4036464.24,2353155.91,1704599.47,819460.45,9851971.29,9060935.64,3886814.71,834073.59,5160492.86,2726179.24,2378813.66,717551.27,3176859.22,1492609.99,702005.19,1966801.19,2551862.71,0.0
6,销售费用,7762999.80,2188193.48,927814.90,2054154.40,3438382.65,2830811.51,1964352.82,1498314.86,2188067.90,234025.53,278376.59,3285731.48,1532045.57,1370033.42,901217.80,12886282.53,8648436.59,3961635.10,3298240.81,37491442.00,16691140.72,11970673.13,9788913.90,16453404.81,12738369.66,13350909.79,3827807.60,6908382.26,12293066.34,12387095.04,2964373.24,2720748.80,-4120365.72,-7087858.19,4079448.32,21453306.31,18570417.99,15181333.06,6284112.57,31302696.57,0.0
7,管理费用,377762896.24,238307193.01,120717240.75,532127489.43,352936061.04,238999245.01,95914332.93,499436030.12,259673001.26,158875333.87,75590714.63,594652098.95,52286340.93,34491800.03,19592211.13,101453919.00,66472893.68,47951747.70,24583355.99,97493452.37,61878341.79,40380649.83,20017401.73,72163632.64,50170213.81,35402532.14,18065553.73,62624098.95,45489174.95,28797209.89,14187304.20,67578175.29,47522761.30,31782969.66,16215456.80,54383432.76,40262607.13,27851338.03,50028570.24,52467231.09,0.0
8,财务费用,554626335.05,345479905.97,161461147.65,765718893.54,562695374.18,368111874.73,161982164.01,665814244.93,524623319.18,332741543.96,158638808.76,889048088.54,116867175.06,110611344.21,33616748.79,414509517.97,258158551.02,175146833.84,80499360.35,250637691.45,130214448.62,87526751.46,38420829.41,77743341.77,71138797.43,48665777.56,23029164.89,73236170.66,29732832.60,23296372.83,15259113.01,32754022.37,11949285.84,16602321.38,8746201.73,-7110455.53,-8760049.32,-14435974.32,13918353.82,50623622.62,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-38352631.98,-3243690.97,19914113.81,-2894500.45,-6866476.52,5848480.22,5721009.05,4268747.56,24518417.17,-1259078.92,-1259078.92,-308297.19,4587017286.71,402255911.86,156414618.09,328207.38,1214975658.95,17657997.69,16635779.90,-4053174.02,12958564.85,6757240.73,7868136.18,723569.89,6042769.94,-990598.73,1167483.68,-1256151.51,7370254.04,7127503.37,7370960.00,-228418.98,1532282.69,54600.00,2613219.99,226632.66,-4597189.00,0.0
11,公允价值变动收益,140460478.31,195510489.92,207656810.08,0,0,0,0,0,0,0,0,0,0,0,0,319957.20,319957.20,319957.20,266980.68,-319957.20,170243.90,0,0,1008074.05,1008074.05,1008074.05,-106081.03,-8148982.30,-4874086.45,-5080285.25,-4642549.50,2017752.25,-1072574.83,3682739.00,2902005.50,5123156.00,2250788.00,1612000.00,0,9766250.20,0.0
12,投资收益,1778868640.71,1379030287.70,1175968341.79,1181962029.20,863099938.48,637586407.49,264848271.13,998051217.98,695638603.79,489617845.06,252142363.10,932082827.06,0,0,0,0,0,0,0,0,1929943.00,4545000.00,4050000.00,37192991.10,30688072.74,24123947.74,11178639.06,20705596.77,16796620.00,7209900.00,3983500.00,6608672.41,0,0,0,0,0,0,0,3569433.99,0.0
13,其中:对联营企业和合营企业的投资收益,642191046.07,341956574.30,238921732.33,948845230.94,791480586.25,549445247.49,230000000.00,921627950.47,659999999.99,441384287.28,219857804.66,884458272.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,65088.64,3574.48,-40242.36,102069.40,107036.19,25573.73,-76322.60,-124887.12,-93038.25,-50407.86,-13299.41,137426.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2328331.30,11313094.95,0,0.00,5704673.07,0,0,0,-5000473.15,0,0,0,0,0,0.0
15,三、营业利润,3194122179.77,2394397419.22,1770964402.93,3962450461.95,2462677350.21,1531584960.10,665519434.20,3635220232.32,2320032850.14,1394919622.09,571404185.30,3986172059.03,-190740961.77,-166796219.68,-64979014.53,-5431331539.65,-770413600.10,-357195451.00,-58189827.57,-1676358155.32,28132955.27,45600306.52,16643228.17,141458489.30,109390714.26,73042904.32,14669278.69,74827397.16,58254503.11,34000564.46,10741209.82,221136563.04,195344693.19,147870503.95,9410856.95,249238034.85,192272812.74,158273447.20,232033931.06,334516320.07,0.0
16,加:营业外收入,19064101.52,16976729.59,8266867.89,121640631.36,51829863.28,44073624.34,15503285.71,11355997.72,23961076.03,21177655.65,15322035.30,47251813.65,16790260.36,16790260.36,3464236.97,170494387.08,3012814.68,2063134.68,1933293.40,9355996.94,19303920.17,6772596.59,992122.95,30414012.29,26105617.41,18982407.93,1398285.25,29120404.26,11313254.26,11088539.96,262805.06,10879830.06,8628645.21,7803669.41,389875.52,16703628.60,2865528.97,2865528.97,24651749.93,3591327.07,0.0
17,减：营业外支出,12449252.17,4206415.90,1780236.73,98734496.74,3050030.94,1050920.05,3023531.98,164916667.25,20866482.90,4042498.12,158744.87,1260472654.76,867234521.17,869787382.35,15543965.60,187110334.09,37254099.98,24906718.63,54304.01,150011943.85,69356.57,51996.88,20828.00,664915.02,453996.13,56346.32,46797.78,1863218.26,708549.70,254280.32,166602.89,655724.52,439780.64,90971.00,15885.00,605224.81,414437.42,128434.93,268315.19,1735422.89,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,8931.50,8931.50,8931.50,49173704.29,11659.10,11659.10,8860.20,6687358.27,642599.98,631718.63,0,9417023.53,30956.57,13596.88,5828.00,46637.24,32307.01,18804.78,9397.78,197465.87,142797.31,136524.88,123037.45,206638.88,4695.00,4695.00,885.00,200734.68,82434.80,82434.80,91945.56,461234.07,0.0
19,四、利润总额,3200737029.12,2407167732.91,1777451034.09,3985356596.57,2511457182.55,1574607664.39,677999187.93,3481659562.79,2323127443.27,1412054779.62,586567475.73,2772951217.92,-1041185222.58,-1019793341.67,-77058743.16,-5447947486.66,-804654885.40,-380039034.95,-56310838.18,-1817014102.23,47367518.87,52320906.23,17614523.12,171207586.57,135042335.54,91968965.93,16020766.16,102084583.16,68859207.67,44834824.10,10837411.99,231360668.58,203533557.76,155583202.36,9784847.47,265336438.64,194723904.29,161010541.24,256417365.80,336372224.25,0.0
20,减：所得税费用,671854631.59,523697275.13,386594799.08,708042644.05,477931044.41,264749141.21,111911454.49,657950125.55,469357086.95,273473100.73,99154397.60,920628023.97,0,0,0,25903861.63,-38014455.40,-10378888.43,358972.62,-7336020.85,5294428.88,10344694.52,6121527.52,47939494.76,32925315.70,20394265.06,6862344.23,20008330.50,12386984.30,7996061.29,3909230.52,46900743.04,41434998.80,30100778.33,3369457.28,44436416.64,18496202.30,14711981.56,41067961.32,46992437.27,0.0
21,五、净利润,2528882397.53,1883470457.78,1390856235.01,3277313952.52,2033526138.14,1309858523.18,566087733.44,2823709437.24,1853770356.32,1138581678.89,487413078.13,1852323193.95,-1041185222.58,-1019793341.67,-77058743.16,-5473851348.29,-766640430.00,-369660146.52,-56669810.80,-1809678081.38,42073089.99,41976211.71,11492995.60,123268091.81,102117019.84,71574700.87,9158421.93,82076252.66,56472223.37,36838762.81,6928181.47,184459925.54,162098558.96,125482424.03,6415390.19,220900022.00,176227701.99,146298559.68,215349404.48,289379786.98,0.0
22,归属于母公司所有者的净利润,1968133042.49,1498633037.34,1105329400.28,2556095144.25,1583033441.52,1027925273.34,445073845.75,2179673043.73,1414925921.26,859028601.57,373838057.08,1077562608.35,-1040253434.35,-1018861553.44,-76823415.25,-5450403350.66,-763598791.48,-366050148.67,-55855518.77,-1807900483.02,41680112.16,41924148.64,11115938.48,123548304.87,102148174.98,72827369.72,10581147.58,80670702.78,56705609.21,37178091.10,7340196.46,184600271.28,162673145.89,126018902.17,6887481.13,221001879.12,176620613.72,146742881.07,215013875.96,289568648.37,0.0
23,少数股东损益,560749355.04,384837420.44,285526834.73,721218808.27,450492696.62,281933249.84,121013887.69,644036393.51,438844435.06,279553077.32,113575021.05,774760585.60,-931788.23,-931788.23,-235327.91,-23447997.63,-3041638.52,-3609997.85,-814292.03,-1777598.36,392977.83,52063.07,377057.12,-280213.06,-31155.14,-1252668.85,-1422725.65,1405549.88,-233385.84,-339328.29,-412014.99,-140345.74,-574586.93,-536478.14,-472090.94,-101857.12,-392911.73,-444321.39,335528.52,-188861.39,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.520000,0.400000,0.290000,0.720000,0.450000,0.310000,0.140000,0.670000,0.430000,0.260000,0.110000,0.330000,-2.775100,-2.720000,-0.200000,-14.540000,-2.040000,-0.970000,-0.150000,-4.820000,0.110000,0.110000,0.050000,0.560000,0.460000,0.330000,0.070000,0.550000,0.390000,0.250000,0.050000,1.510000,1.430000,1.150000,0.060000,2.010000,1.610000,1.330000,1.950000,2.630000,0.0
26,稀释每股收益(元/股),0.520000,0.400000,0.290000,0.720000,0.450000,0.310000,0.140000,0.670000,0.430000,0.260000,0.110000,0.330000,-2.775100,-2.720000,-0.200000,-14.540000,-2.040000,-0.970000,-0.150000,-4.820000,0.110000,0.110000,0.050000,0.560000,0.460000,0.330000,0.070000,0.550000,0.390000,0.250000,0.050000,1.510000,1.350000,1.150000,0.060000,2.010000,1.580000,1.330000,1.950000,2.630000,0.0
27,七、其他综合收益,142773945.50,142773945.50,99238495.48,123663526.01,5616841.11,-9515368.91,-63871.20,-121054485.17,-16881079.54,-19431799.97,-19894738.77,-27455574.19,-2195509.69,-2195509.69,-2632323.08,4377831.25,3990855.28,5323104.06,-659545.20,-647137.66,259085.89,844381.80,-895244.51,143512.29,583601.34,546204.36,956824.97,917037.01,300222.85,121386.58,158596.62,-307170.74,0,182770.42,59446.69,55498.78,0,0,0,0,0.0
28,八、综合收益总额,2671656343.03,2026244403.28,1490094730.49,3400977478.53,2039142979.25,1300343154.27,566023862.24,2702654952.07,1836889276.78,1119149878.92,467518339.36,1824867619.76,-1043380732.27,-1021988851.36,-79691066.24,-5469473517.04,-762649574.72,-364337042.46,-57329356.00,-1810325219.04,42332175.88,42820593.51,10597751.09,123411604.10,102700621.18,72120905.23,10115246.90,82993289.67,56772446.22,36960149.39,7086778.09,184152754.80,162098558.96,125665194.45,6474836.88,220955520.78,176227701.99,146298559.68,215349404.48,289379786.98,0.0
29,归属于母公司所有者的综合收益总额,2084479530.68,1614979525.53,1186198850.25,2656868551.60,1587610605.34,1020171199.22,445021797.11,2081025743.76,1401169529.54,843193627.77,357625834.46,1055441325.00,-1041790291.14,-1020398410.23,-78666041.41,-5447338868.79,-760805192.73,-362323975.77,-56317200.39,-1808401893.58,41861472.28,42515215.90,10489267.32,123648763.47,102556695.92,73209712.77,11250925.06,81312628.68,57077700.65,37333716.99,7496536.39,184539380.54,162673145.89,126146841.46,5987008.21,221047980.14,176620613.72,146742881.07,215013875.96,289568648.37,0.0
30,归属于少数股东的综合收益总额,587176812.35,411264877.75,303895880.24,744108926.93,451532373.91,280171955.05,121002065.13,621629208.31,435719747.24,275956251.15,109892504.90,769426294.76,-1590441.13,-1590441.13,-1025024.83,-22134648.25,-1844381.99,-2013066.69,-1012155.61,-1923325.46,470703.60,305377.61,108483.77,-237159.37,143925.26,-1088807.54,-1135678.16,1680660.99,-305254.43,-373567.60,-409758.30,-386625.74,-574586.93,-481647.01,487828.67,-92459.36,-392911.73,-444321.39,335528.52,-188861.39,0.0
