,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20101231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,515361204.10,352873073.84,161848689.72,583488813.42,423422795.96,317644495.16,171703944.17,521348367.99,386762476.81,246668905.80,119867788.02,505698305.37,382365349.33,253747837.97,138180492.56,425060529.48,275297615.04,299747013.98,229140790.67,188712965.33,0,0.0
2,营业收入,515361204.10,352873073.84,161848689.72,583488813.42,423422795.96,317644495.16,171703944.17,521348367.99,386762476.81,246668905.80,119867788.02,505698305.37,382365349.33,253747837.97,138180492.56,425060529.48,275297615.04,299747013.98,229140790.67,188712965.33,0,0.0
3,二、营业总成本,393436059.45,248165982.21,121272642.11,490753545.32,332039546.54,224248425.45,121289130.39,422847709.27,294956713.05,175583969.11,82635765.79,333425639.21,246336158.01,149851779.64,78367457.31,292764904.31,200860062.12,226044980.04,175568650.86,144541179.31,0,0.0
4,营业成本,268281047.19,168485355.82,81565180.16,301934983.10,211236994.25,147661688.79,80665569.24,257123681.40,190972211.10,115612884.34,56535865.05,199250689.36,149923099.83,95677869.93,47864931.43,182312299.69,125878611.29,117274922.79,101726497.80,75211715.54,0,0.0
5,营业税金及附加,6440552.22,3980562.31,1978909.47,10942822.05,8099039.16,5981078.90,2874172.01,9659535.27,6786744.98,4156192.46,1502978.05,9262754.30,5667254.75,3936463.00,2463768.79,4897781.18,2524700.86,3988262.93,1265103.65,2819697.65,0,0.0
6,销售费用,18883874.06,12415251.63,4422655.44,28853057.58,15111765.22,8644749.20,3784963.29,24218376.08,14106665.44,10042996.83,3686951.33,21615209.64,15608394.64,10894909.04,6031809.95,22044211.06,14690405.32,17766448.63,16579311.00,14710063.86,0,0.0
7,管理费用,51585549.00,31210600.21,17217203.64,87873303.09,60564550.66,52131049.13,27099023.95,103593516.04,65644266.33,36135221.73,19254847.96,82366456.42,57033953.20,30695785.53,16711779.31,60997258.07,44433475.09,68096215.56,43458000.95,34374718.37,0,0.0
8,财务费用,27507324.90,20123926.53,9176211.67,11551674.96,5008710.00,5641284.22,6086240.16,23902709.58,13488102.58,8196249.23,2378870.31,14675167.99,12398859.06,8275868.29,4568444.79,15061136.68,10813088.00,15327185.91,13153124.10,15141625.04,0,0.0
