9,研发费用,75694230.76,39029039.97,14499574.16,54300487.39,32406090.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,5404295.72,19646788.82,6184018.46,1246674.59,1025668.58,18488689.86,9269607.65,3470070.34,1419333.75,4875030.57,1077427.52,-195305.19,-683167.38,3270953.57,6211591.21,3208939.27,-1905298.39,-523506.40,-456174.24,-660776.52,4765902.34,3543868.58,-110900.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,939794.02,1352954.36,415835.45,16219905.33,492136.96,-204009.39,-1018529.58,1364370.61,-343.34,102199.36,-493710.82,2024802.31,331780.82,331780.82,251232.88,292712.33,0,0,0,0,0,0,0,-35100.00,4100.00,0.0
13,其中:对联营企业和合营企业的投资收益,939794.02,0,415835.45,16219905.33,492136.96,0,-1018529.58,0,0,0,-493710.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,62772809.90,36856994.53,13514370.20,126158440.14,113704156.79,75192874.20,11743703.37,70013142.52,30930395.99,23648293.02,4112586.91,71399873.08,17619796.42,13186920.90,-1999347.46,38891320.87,8837619.84,12209094.42,258014.88,49748447.74,10975724.22,11112502.91,52487386.91,39260846.16,46559900.00,0.0
16,加:营业外收入,0,8654.10,8654.10,185000.09,5000.00,0,0,4336.76,11503066.61,9383314.49,9140440.26,8323324.30,5079294.41,3955529.77,3360921.22,16614771.48,15143281.24,10240083.75,5261338.30,11656953.09,9532624.29,5766598.79,10649699.49,10221187.58,2997700.00,0.0
17,减：营业外支出,6426.35,6426.35,3315.78,526053.81,197046.32,184794.84,168671.97,73401.43,3336788.71,6694.62,0,111825.19,5045.90,4939.63,4702.57,68850.10,68798.56,7645.96,5409.36,10549.13,10549.13,10549.13,103930.83,28781.49,18800.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2822886.40,6572.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600.00,0.0
19,四、利润总额,62766383.55,36859222.28,13519708.52,125817386.42,113512110.47,75008079.36,11575031.40,69944077.85,39096673.89,33024912.89,13253027.17,79611372.19,22694044.93,17137511.04,1356871.19,55437242.25,23912102.52,22441532.21,5513943.82,61394851.70,20497799.38,16868552.57,63033155.57,49453252.25,49538700.00,0.0
20,减：所得税费用,16369062.27,9955179.92,3858067.53,26054825.25,22068413.58,14084960.79,5708640.55,11791776.24,10527956.72,9182547.49,3824303.58,12832476.96,4671505.88,2820447.81,127809.04,6065112.64,2767612.30,2710637.08,953303.76,6535723.59,2583584.22,1740205.93,7653508.60,-95794.59,3168400.00,0.0
21,五、净利润,46397321.28,26904042.36,9661640.99,99762561.17,91443696.89,60923118.57,5866390.85,58152301.61,28568717.17,23842365.40,9428723.59,66778895.23,18022539.05,14317063.23,1229062.15,49372129.61,21144490.22,19730895.13,4560640.06,54859128.11,17914215.16,15128346.64,55379646.97,49549046.84,46370400.00,0.0
22,归属于母公司所有者的净利润,50738558.14,29309557.11,12309104.31,94566707.78,81995609.77,56634084.53,6164755.31,48434391.51,26337421.61,24090108.35,9435076.52,59059225.91,17627026.82,13893408.16,1213669.62,47630400.44,20653859.07,19410544.33,3572970.79,53943279.78,17856962.31,15350874.09,55696893.02,49657583.15,46500000.00,0.0
23,少数股东损益,-4341236.86,-2405514.75,-2647463.32,5195853.39,9448087.12,4289034.04,-298364.46,9717910.10,2231295.56,-247742.95,-6352.93,7719669.32,395512.23,423655.07,15392.53,1741729.17,490631.15,320350.80,987669.27,915848.33,57252.85,-222527.45,-317246.05,-108536.31,-129600.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.081100,0.089100,0.040900,0.340100,0.295200,0.203900,0.033300,0.261500,0.142200,0.130100,0.050900,0.337200,0.102600,0.082700,0.014400,0.630000,0.285500,0.291900,0.056700,0.856200,0.283400,0.243700,0.884100,0.788200,0.800000,0.0
26,稀释每股收益(元/股),0.080900,0.088900,0.040800,0.340100,0.293100,0.202400,0.033200,0.261200,0.142200,0.130100,0.050900,0.337200,0.102600,0.082700,0.014400,0.630000,0.285500,0.291900,0.056700,0.856200,0.283400,0.243700,0.884100,0.788200,0.800000,0.0
27,七、其他综合收益,-45533238.14,-21205577.51,-37174196.89,-14773785.37,-1463102.78,-38086988.09,-22662900.39,19048150.27,38203515.39,25697545.67,8599840.38,-1914127.35,1834066.61,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
28,八、综合收益总额,864083.14,5698464.85,-27512555.90,84988775.80,89980594.11,22836130.48,-16796509.54,77200451.88,66772232.56,49539911.07,18028563.97,64864767.88,19856605.66,14317063.23,1229062.15,49372129.61,21144490.22,19730895.13,4560640.06,54859128.11,17914215.16,15128346.64,55379646.97,49549046.84,46370400.00,0.0
29,归属于母公司所有者的综合收益总额,5205320.00,8103979.60,-24865092.58,79792922.41,80532506.99,18547096.44,-16498145.08,67482541.78,64540937.00,49787654.02,18034916.90,57178332.71,19424412.10,13893408.16,1213669.62,47630400.44,20653859.07,19410544.33,3572970.79,53943279.78,17856962.31,15350874.09,55696893.02,49657583.15,45687200.00,0.0
30,归属于少数股东的综合收益总额,-4341236.86,-2405514.75,-2647463.32,5195853.39,9448087.12,4289034.04,-298364.46,9717910.10,2231295.56,-247742.95,-6352.93,7686435.17,432193.56,423655.07,15392.53,1741729.17,490631.15,320350.80,987669.27,915848.33,57252.85,-222527.45,-317246.05,-108536.31,683200.00,0.0
