9,研发费用,201708945.31,116411879.21,51938391.20,172261432.25,98751133.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,7730622.17,15577355.34,13589106.63,5896721.07,6119536.53,7629797.77,542576.56,-750134.92,1041832.07,7872638.77,5325652.74,5003256.23,0,3163220.34,1294628.56,1294628.56,0,4900837.49,2944341.06,2830301.61,0,463303.48,-236.80,-236.80,-236.80,875434.53,869289.92,856211.74,0,231223.97,0,0,164253.57,593728.20,6551.25,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1576797.61,-2019406.31,1233130.46,7426613.16,2653655.33,1403279.99,1230467.12,2012433.30,801672.43,344456.56,24983.97,0,0,0,0,0,0,0,0,1277950.55,1277950.55,737174.78,677084.34,1717591.36,1124746.63,845171.41,72845.54,207345.23,127537.06,70824.73,392607.13,207591.78,143506.85,61630.13,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-4289800.14,-4289800.14,0,3681220.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,-17098.78,-6196.36,-314990.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,247017950.86,176016674.66,92174303.38,343933417.11,237132664.76,138793732.13,58698331.36,194007242.93,125087277.53,52676553.21,11175603.94,72438937.04,36324425.51,21420252.45,-4758240.54,61601840.67,3940976.17,32820777.20,-14042484.39,34542673.23,16847489.87,10864211.18,-4491589.04,41074870.96,22580431.58,3065832.43,5395857.81,23996584.64,23816206.51,7726394.90,3413789.51,12695554.11,-2192002.17,-2803561.28,3348122.00,3791552.44,-11702.18,0.0
16,加:营业外收入,79226.50,8736.16,6500.05,185009.49,398826.85,377464.84,112160.98,267961.54,8461035.91,6107884.44,11885749.03,32767915.70,11968162.81,7073378.53,1711220.30,30890270.71,17282022.54,16058883.37,4844081.60,25798328.59,9119338.56,1485566.97,493194.40,14696866.06,7233760.36,739688.21,105000.00,4091058.84,1980147.00,1957147.00,104300.00,1971575.72,773506.93,998505.93,4051282.40,200000.00,0,0.0
17,减：营业外支出,410595.17,24174.50,2713.11,31187.73,20083.55,0,0,2021976.87,318028.07,311000.41,3938.72,26785.49,26678.03,524.19,0,10674.02,9743.52,4743.51,3681.00,221881.22,116678.31,10007.35,0,57653.33,57653.33,37535.10,0,11922.13,3925.56,0,0,706.24,746.24,746.00,988.76,100.00,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,315801.20,309328.78,0,0,0,0,0,0,0,0,0,0,0,0,0,57653.33,0,0,0,-27127.34,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,246686582.19,176001236.32,92178090.32,344087238.87,237511408.06,139171196.97,58810492.34,192253227.60,133230285.37,58473437.24,23057414.25,105180067.25,48265910.29,28493106.79,-3047020.24,92481437.36,21213255.19,48874917.06,-9202083.79,60119120.60,25850150.12,12339770.80,-3998394.64,55714083.69,29756538.61,3767985.54,5500857.81,28075721.35,25792427.95,9683541.90,3518089.51,14666423.59,-1419241.48,-1805801.35,7398415.64,3991452.44,-11702.18,0.0
20,减：所得税费用,34750515.17,25581853.02,15358571.45,41004529.58,31543310.95,14587322.49,5683499.30,23291114.91,19998304.24,7877757.20,3538031.87,15157882.86,5562818.85,3209099.12,0,15066828.26,7369155.42,7369155.42,0,8620156.37,2863121.03,1246918.56,71151.73,6069608.96,3229214.85,624703.37,624703.37,3246604.14,3231132.81,1362802.25,906108.85,912897.15,0,0,-35918.41,-74216.03,-293.47,0.0
21,五、净利润,211936067.02,150419383.30,76819518.87,303082709.29,205968097.11,124583874.48,53126993.04,168962112.69,113231981.13,50595680.04,19519382.38,90022184.39,42703091.44,25284007.67,-3047020.24,77414609.10,13844099.77,41505761.64,-9202083.79,51498964.23,22987029.09,11092852.24,-4069546.37,49644474.73,26527323.76,3143282.17,4876154.44,24829117.21,22561295.14,8320739.65,2611980.66,13753526.44,-1419241.48,-1805801.35,7434334.05,4065668.47,-11408.71,0.0
22,归属于母公司所有者的净利润,220149561.59,157385495.37,80869935.27,288959836.69,190819528.28,117333522.09,48855222.91,166847356.60,114691441.94,52450343.78,21783332.87,98684195.80,50045341.05,29539216.39,-676371.29,76750397.50,13844099.77,40031357.09,-9352685.79,50219890.57,22998348.26,11118216.04,-4120540.48,49739398.60,26573310.35,3165020.10,4881108.30,24831727.39,22563161.12,8320739.65,2611980.66,13753526.44,-1419241.48,-1805801.35,7434334.05,4065668.47,-11408.71,0.0
23,少数股东损益,-8213494.57,-6966112.07,-4050416.40,14122872.60,15148568.83,7250352.39,4271770.13,2114756.09,-1459460.81,-1854663.74,-2263950.49,-8662011.41,-7342249.61,-4255208.72,-2370648.95,664211.60,0,1474404.55,150602.00,1279073.66,-11319.17,-25363.80,50994.11,-94923.87,-45986.59,-21737.93,-4953.86,-2610.18,-1865.98,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.910000,0.650000,0.490000,1.800000,1.190000,0.730000,0.610000,2.070000,1.400000,0.660000,0.270000,1.600000,0.830000,0.490000,-0.010000,1.280000,0,0,-0.160000,0.840000,0,0.190000,0,0.830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.890000,0.640000,0.490000,1.800000,1.190000,0.730000,0.610000,2.070000,1.400000,0.660000,0.270000,1.600000,0.830000,0.490000,-0.010000,1.280000,0,0,-0.160000,0.840000,0,0.190000,0,0.830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,2645131.28,476161.25,495011.01,2670782.94,2089377.34,-821495.65,-3891548.67,-85906.59,583387.27,717608.18,949070.52,1495702.78,556701.79,437479.44,2202.31,-238779.30,0,0,0,10118.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,214581198.30,150895544.55,77314529.88,305753492.23,208057474.45,123762378.83,49235444.37,168876206.10,113815368.40,51313288.22,20468452.90,91517887.17,43259793.23,25721487.11,-3044817.93,77175829.80,0,0,-9202083.79,51509082.77,22987029.09,11092852.24,-4069546.37,49644474.73,26527323.76,3143282.17,4876154.44,24829117.21,22561295.14,8320739.65,0,13753526.44,-1419241.48,-1805801.35,7434334.05,4065668.47,-11408.71,0.0
29,归属于母公司所有者的综合收益总额,222794692.87,157861656.62,81364946.28,291630619.63,192908905.62,116512026.44,44963674.24,166761450.01,115274829.21,53167951.96,22732403.39,100179898.58,50602042.84,29976695.83,-674168.98,76511618.20,0,0,-9352685.79,50230009.11,22998348.26,11118216.04,-4120540.48,49739398.60,26573310.35,3165020.10,4881108.30,24831727.39,22563161.12,8320739.65,0,13753526.44,-1419241.48,-1805801.35,7434334.05,0,0,0.0
30,归属于少数股东的综合收益总额,-8213494.57,-6966112.07,-4050416.40,14122872.60,15148568.83,7250352.39,4271770.13,2114756.09,-1459460.81,-1854663.74,-2263950.49,-8662011.41,-7342249.61,-4255208.72,-2370648.95,664211.60,0,0,150602.00,1279073.66,-11319.17,-25363.80,50994.11,-94923.87,-45986.59,-21737.93,-4953.86,-2610.18,-1865.98,0,0,0,0,0,0,0,0,0.0
