,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,4387056102.32,3135663891.75,1969415745.86,1005707423.62,3724405663.39,2654866998.53,1724988116.14,734893682.65,2994925507.23,2225156200.80,1479853623.03,660986157.05,2606483094.18,1896345695.28,1235035428.22,550628308.58,2308912930.54,1697581903.62,1074709447.26,463706489.72,1814646181.80,1314992165.82,809084290.87,311033073.82,1134705420.21,805791732.88,523152956.62,208469800.56,710955123.49,524835903.77,360654157.55,140625048.27,686170020.55,522921935.17,347579872.78,132568974.96,600309887.02,439064480.77,277688227.20,109518316.88,452661279.90,419365097.28,0.0
2,营业收入,4387056102.32,3135663891.75,1969415745.86,1005707423.62,3724405663.39,2654866998.53,1724988116.14,734893682.65,2994925507.23,2225156200.80,1479853623.03,660986157.05,2606483094.18,1896345695.28,1235035428.22,550628308.58,2308912930.54,1697581903.62,1074709447.26,463706489.72,1814646181.80,1314992165.82,809084290.87,311033073.82,1134705420.21,805791732.88,523152956.62,208469800.56,710955123.49,524835903.77,360654157.55,140625048.27,686170020.55,522921935.17,347579872.78,132568974.96,600309887.02,439064480.77,277688227.20,109518316.88,452661279.90,419365097.28,0.0
3,二、营业总成本,3413990545.96,2393802326.35,1542534999.53,830926373.34,2866638462.53,2017405949.59,1337359293.20,617753272.79,2242661540.65,1619626366.39,1060854653.22,486694716.97,1794565915.53,1256398770.40,818032857.69,387308647.87,1567268585.29,1110466151.56,713471242.50,313520280.71,1236632280.97,874923509.47,535694334.48,203455436.97,772263720.77,523821667.05,342198588.67,138547714.43,480608424.41,346952678.08,236389727.66,91745431.97,436048269.90,332827934.84,223689643.19,87978965.23,381353848.41,277254828.38,178672598.83,73568699.04,294121394.00,281972572.18,0.0
4,营业成本,2945279340.89,2091297168.14,1340006703.92,720205410.10,2449263151.78,1747477134.16,1149689333.77,509684991.16,1875840534.97,1370837563.00,902423655.13,411969954.95,1519412298.48,1065583356.46,687710131.15,315870126.48,1323324907.13,959371514.34,604708716.27,265012890.59,1029299461.09,734921012.83,445940316.10,170178832.35,648622241.51,450388353.96,293962288.91,118833266.56,417985570.85,301916263.34,207014209.74,80447811.73,360000007.53,271904826.92,180446934.64,69957454.68,310219190.51,226663647.33,144734981.10,56392508.52,235881513.45,217823367.36,0.0
5,营业税金及附加,54967214.86,38310675.81,24873433.31,13946714.02,56893575.99,42123155.68,27627163.67,18151827.69,37762774.95,27640367.84,18104338.74,9080332.89,47372256.87,24659421.99,18698745.67,14358285.72,24692015.87,17943154.41,11167741.73,4317706.52,15451855.05,10940419.86,6850608.83,2796257.97,11927660.13,8493155.57,5456735.56,1931393.48,6698757.41,5160703.37,3074678.67,1186084.17,7457878.39,5789865.68,3467362.41,896492.23,5816033.12,4253149.62,2768529.00,1255586.38,5209334.95,4335816.26,0.0
6,销售费用,85709533.77,48430274.53,29039810.19,13194105.94,64605282.07,32608609.63,22083264.26,10928567.72,50447037.88,26619524.58,17407989.38,11043060.83,54284691.49,36657500.97,25937800.96,9454331.59,55870854.68,31822241.22,23740003.85,10172307.46,42544929.28,27192526.12,18437876.86,7730156.66,31285267.96,17535073.36,11041013.21,4772217.42,19932311.62,14216720.16,9301104.33,4382615.73,16454120.76,11900396.91,7633020.61,3548596.39,15236768.25,11526891.88,7121666.66,2965130.33,9175779.71,7348483.98,0.0
7,管理费用,135405267.42,95829461.08,60736380.66,28189465.55,102166472.50,76524428.65,121556116.81,59008843.89,219855807.77,153411286.12,97090098.46,44685661.52,184747476.14,134839321.98,88319247.77,40978900.75,164744668.13,109688591.29,73773888.84,39157173.54,129542298.75,91725546.04,59571990.67,25663467.11,77483409.45,52500918.74,34484438.31,16190097.23,59383314.36,44808397.96,27221713.33,12705345.72,52941076.61,39632386.65,24890279.84,11813162.09,40249224.06,28115300.47,19363659.51,11257771.28,35674004.16,38830020.53,0.0
8,财务费用,15904921.05,-3087604.34,10608719.41,24136875.39,5626242.56,-11019468.85,7611989.69,22898118.09,46568222.78,34546478.75,18110198.04,8496554.59,-10173317.62,-4199624.77,-1154766.56,7075820.71,-17353544.32,-17658036.30,-4766905.41,-4497738.93,-322481.31,-2685139.23,-4418027.90,-3884061.79,-7550197.38,-5962188.13,-4884416.84,-3086649.92,-26060297.40,-21842340.11,-14672124.38,-7916409.13,-6301812.90,-1167315.86,4423697.79,1787909.21,8502991.51,5820452.06,3808375.54,1697702.53,7254943.04,8915433.30,0.0
