,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2187534314.68,1385551915.79,667930474.70,3554259001.14,2504237915.74,1466248374.47,617900413.77,2714600818.92,1660344840.73,861341413.58,428808823.50,1827662448.93,1347143826.47,810496210.33,429150368.02,1880430516.44,1227927437.07,632981582.41,304350462.26,731300619.94,449424452.75,283789215.74,145250926.99,605376271.38,408071494.34,275393619.87,164261649.95,616276597.69,421094946.01,255009955.69,102030925.19,474246811.02,350321189.50,197968251.19,60399973.17,280053755.31,190405306.49,209358858.64,178602127.86,0.0
2,营业收入,2187534314.68,1385551915.79,667930474.70,3554259001.14,2504237915.74,1466248374.47,617900413.77,2714600818.92,1660344840.73,861341413.58,428808823.50,1827662448.93,1347143826.47,810496210.33,429150368.02,1880430516.44,1227927437.07,632981582.41,304350462.26,731300619.94,449424452.75,283789215.74,145250926.99,605376271.38,408071494.34,275393619.87,164261649.95,616276597.69,421094946.01,255009955.69,102030925.19,474246811.02,350321189.50,197968251.19,60399973.17,280053755.31,190405306.49,209358858.64,178602127.86,0.0
3,二、营业总成本,1939067726.74,1295909058.86,645967634.93,3708564770.97,2259242904.65,1435086451.33,504315834.29,2249429003.70,1266337037.56,667351469.11,323186524.91,1397653568.17,1037665424.39,651194846.20,337826951.22,1520852011.50,1007120040.54,549406730.31,266864527.55,608158921.90,358846071.58,220600749.42,114386236.94,449519998.88,295739196.24,188744213.45,113748398.78,400897849.70,271529541.70,161013510.16,73113843.89,356395048.41,256504716.65,145625562.38,46470885.74,206548197.68,139218768.36,144119350.46,127976492.63,0.0
4,营业成本,1586125931.14,1045270369.60,520222125.60,2442650150.09,1717041564.22,996925388.22,403918615.47,1693449886.53,989448763.91,524748696.17,260715019.32,1167054226.07,859164140.64,536247508.27,277584950.81,1247350662.04,835364646.01,461741392.45,227827613.17,512751343.28,309603302.80,193139663.54,101197171.62,380792865.59,252178035.76,164794426.75,97302493.94,349611268.20,232005625.06,136071901.04,61631329.63,303159995.14,220918028.30,123654189.95,37651359.66,177139491.29,121543316.60,129243559.83,112312409.90,0.0
5,营业税金及附加,21166258.42,15126765.07,6227080.90,25544392.88,20339760.32,14756648.80,6361745.84,14855566.16,9016048.63,6487490.14,2262234.32,10836951.36,5821214.06,4896084.15,3532979.38,10268555.59,5916939.13,3112997.19,1418693.83,1316905.39,912464.71,827002.74,442522.82,1423548.85,1415550.61,1200292.20,976564.67,778317.74,164664.56,149395.18,149080.58,967.04,0,0,0,115953.57,103960.23,453295.10,410480.11,0.0
6,销售费用,48587307.62,32680588.36,15349788.64,61851456.57,42978595.73,27497306.54,12080443.98,41567782.64,26759986.76,13940221.40,6656301.19,31544990.64,24933395.97,14092589.60,7095208.73,33733021.51,22086546.04,12813932.04,7025204.49,17113475.15,11954070.77,6826319.18,3722662.57,12199233.19,7719658.80,4826416.67,2682299.85,9016034.30,6436191.93,4066900.55,1591309.22,6573505.55,4921753.56,2970370.65,959960.71,4972541.70,4100990.45,3780919.41,3288332.13,0.0
7,管理费用,179529727.11,113787738.92,63240671.63,209458370.86,152372916.31,186550265.38,82755180.65,293709419.16,194717261.03,106944191.36,52183138.39,232379605.98,170647719.25,119519723.24,64538776.71,202377156.34,134142100.23,77066839.24,36652271.19,75469654.68,48795926.29,29371972.37,13033089.34,62136658.06,43141555.70,25790176.01,13277209.06,53891390.10,38524394.19,25870807.05,10003766.49,37137205.69,23836614.06,14863870.81,6905757.80,20466943.07,12000135.76,10027591.75,8014292.77,0.0
8,财务费用,-31807719.35,-3146259.03,16912330.09,-74139677.30,-49433499.36,-17494860.45,20411327.63,44201253.24,36078572.54,17593346.32,3758212.37,-48923750.75,-19426074.95,-13477972.93,-4858460.23,-12148433.32,2045050.49,-2610548.73,-2328557.12,-12218039.47,-10100390.10,-7855155.03,-3249731.06,-10102391.74,-4774840.75,-2842853.04,605370.25,-15823163.09,-7706778.84,-5619314.98,-261642.03,5459352.94,4070487.44,1900212.68,953807.57,2699205.96,1372074.82,139482.17,2410721.69,0.0
9,研发费用,135466221.80,92189855.94,43230022.57,201878451.38,142141192.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-19214384.50,841321626.49,233802375.15,226851702.84,-21211479.28,161645095.98,10316404.69,-2362476.28,-2388380.68,4761544.87,-3474970.58,-10083086.13,-10066504.18,39271049.34,7564758.64,-2717881.88,-3730698.01,13725582.87,-2319302.89,-1709053.38,-759478.35,3070084.93,-3940763.88,-5024245.14,-1095538.99,3424002.45,2105444.80,473821.32,0,4064022.05,2757833.29,2236918.29,0,1154062.09,98290.50,474502.20,1540256.03,0.0
11,公允价值变动收益,-516108799.23,-514523475.23,167957635.01,514120575.23,-1293600.00,-5405800.00,1361320.00,0,431200.00,1692800.00,0,-398500.00,-398500.00,-171648.00,58048.00,-512800.00,0,0,0,911300.00,1402780.00,1402780.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,6841765.71,202871.32,-152956.21,19123170.48,30189849.16,23947460.30,9315342.44,16215814.65,12890960.72,5898515.50,2663455.71,16889070.43,11876602.07,10774243.31,7608279.19,6459168.48,2223694.19,1791841.68,895718.81,17032293.26,9896788.42,5702372.63,2616635.90,3735187.23,2706610.70,1404845.12,0,0,0,0.00,0,0,0,0,0,17347.07,17347.07,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,2858031.56,410423.84,0,7530777.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2253682.71,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
