16,加:营业外收入,153040.08,138026.18,56259.91,3971804.76,5237989.35,269459.18,91511.41,3458992.83,1717240.24,1052654.60,559188.17,7261016.89,2446050.91,1437520.58,709438.60,4134694.50,3566435.19,396968.95,3678447.64,899591.05,2770487.05,195720.91,0.0
17,减：营业外支出,783998.30,386625.10,26554.78,604879.94,258253.99,161674.34,96550.59,168317.84,97463.76,57989.73,29540.10,201331.01,41232.80,23866.04,7895.23,748441.73,733703.25,512118.73,84299.16,95866.82,73468.72,274235.29,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,70391.66,32002.52,5376.35,69935.84,31262.66,16944.20,7894.35,138748.19,125649.62,105804.01,59066.64,66956.64,45746.76,57177.49,0.0
19,四、利润总额,51130936.44,18406183.36,8990531.04,86684112.39,45831155.10,11972367.47,3718435.12,74373648.64,55750414.74,35520011.61,14282489.41,71471913.48,48103792.47,32828203.10,15813965.09,65749849.05,47570824.65,30682421.09,60483449.73,60276511.66,58698635.11,46253097.35,0.0
20,减：所得税费用,7285155.94,2794926.89,1867936.81,18655621.04,11486861.11,6502302.25,1355884.77,13231819.01,9834050.85,6582079.28,2893497.42,13628444.99,9278872.65,6389479.71,3109957.71,12662374.61,9546036.13,6454010.69,11186368.11,12647229.69,15645453.06,11139719.97,0.0
21,五、净利润,43845780.50,15611256.47,7122594.23,68028491.35,34344293.99,5470065.22,2362550.35,61141829.63,45916363.89,28937932.33,11388991.99,57843468.49,38824919.82,26438723.39,12704007.38,53087474.44,38024788.52,24228410.40,49297081.62,47629281.97,43053182.05,35113377.38,0.0
22,归属于母公司所有者的净利润,43828101.35,15096783.15,6367956.96,67895774.37,34825842.82,6309635.09,2756999.42,62230049.21,46636112.65,29303539.53,11485846.28,57843468.49,38824919.82,26423843.35,12686069.37,53002421.01,37860095.10,24109285.37,49084692.46,47275018.01,42704054.95,34678070.77,0.0
23,少数股东损益,17679.15,514473.32,754637.27,132716.98,-481548.83,-839569.87,-394449.07,-1088219.58,-719748.76,-365607.20,-96854.29,0,0,14880.04,17938.01,85053.43,164693.42,119125.03,212389.16,354263.96,349127.10,435306.61,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.310800,0.147800,0.063700,0.675800,0.348300,0.063100,0.027100,0.622300,0.466400,0.293000,0.114900,0.661100,0.465900,0.352300,0.169100,0.706700,0.504800,0.321500,0.654500,0.630300,0.570000,0,0.0
26,稀释每股收益(元/股),0.310800,0.147800,0.062100,0.675300,0.340700,0.061800,0.027100,0.622300,0.466400,0.293000,0.114900,0.661100,0.465900,0.352300,0.169100,0.706700,0.504800,0.321500,0.654500,0.630300,0.570000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,43845780.50,15611256.47,7122594.23,68028491.35,34344293.99,5470065.22,2362550.35,61141829.63,45916363.89,28937932.33,11388991.99,57843468.49,38824919.82,26438723.39,12704007.38,53087474.44,38024788.52,24228410.40,49297081.62,47629281.97,43053182.05,35113377.38,0.0
29,归属于母公司所有者的综合收益总额,43828101.35,15096783.15,6367956.96,67895774.37,34825842.82,6309635.09,2756999.42,62230049.21,46636112.65,29303539.53,11485846.28,57843468.49,38824919.82,26423843.35,12686069.37,53002421.01,37860095.10,24109285.37,49084692.46,47275018.01,42704054.95,34678070.77,0.0
30,归属于少数股东的综合收益总额,17679.15,514473.32,754637.27,132716.98,-481548.83,-839569.87,-394449.07,-1088219.58,-719748.76,-365607.20,-96854.29,0,0,14880.04,17938.01,85053.43,164693.42,119125.03,212389.16,354263.96,349127.10,435306.61,0.0
