,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2486454237.95,1854603750.60,1220992670.14,454043817.77,2394944875.86,1736741480.93,1098640036.51,509245982.73,1958119555.30,1365649817.25,850142646.10,341844475.24,1596906480.95,1094769475.85,723752202.25,303193821.55,1338083120.24,222892935.22,1801651753.66,1782248188.39,1697685904.64,0.0
2,营业收入,2486454237.95,1854603750.60,1220992670.14,454043817.77,2394944875.86,1736741480.93,1098640036.51,509245982.73,1958119555.30,1365649817.25,850142646.10,341844475.24,1596906480.95,1094769475.85,723752202.25,303193821.55,1338083120.24,222892935.22,1801651753.66,1782248188.39,1697685904.64,0.0
3,二、营业总成本,2363438670.84,1749713918.43,1161332872.61,419712605.46,2278108633.46,1641878587.14,1021589480.55,463020258.53,1853124970.75,1287937375.14,798304979.26,328927027.79,1517629987.83,1041042377.85,674973757.30,292803568.05,1284666811.42,211585535.06,1738743460.57,1706844931.24,1638142432.44,0.0
4,营业成本,2130320381.79,1579830057.65,1046753675.49,394460584.45,2092078776.69,1513495656.64,958856750.15,449384054.41,1705820876.71,1183416889.34,731759059.71,298675687.96,1382888738.76,957783617.89,623527525.99,259518762.69,1126594150.02,191536674.51,1535563928.16,1534625616.86,1475850112.43,0.0
5,营业税金及附加,7605462.31,5412207.83,4186927.23,1538071.30,8675062.65,6102768.03,4119941.23,1763215.92,6752141.04,4570932.88,2907110.40,1811967.69,19212404.97,8335055.20,7304153.37,10046252.48,45290788.57,7486543.33,61016275.46,60104737.60,58474214.17,0.0
6,销售费用,35144270.36,24921864.22,17223609.11,8919624.53,33000383.76,20765086.55,13486773.66,5479102.47,26271131.93,19797842.78,13322227.73,5990117.62,22833406.25,16627531.22,10645128.56,5162127.37,23611690.63,6589004.56,26881272.23,23659659.24,19131602.50,0.0
7,管理费用,100300452.03,71814476.54,47977543.15,20876376.26,91192768.83,61814407.02,45739565.98,18180551.58,63752614.31,43638341.48,27661247.51,14239874.45,47009326.71,32405052.10,21327187.69,10270060.68,47503523.72,10320146.83,48777375.80,50017405.26,49047793.67,0.0
8,财务费用,21678616.11,17050199.90,12141794.87,6731085.64,22953962.55,16456904.36,10381924.27,4395002.93,15775300.20,9473224.85,7034562.00,2594157.32,11980654.72,8585205.30,5122216.35,1798741.48,9506904.29,3150725.61,7363657.74,2011407.91,979125.31,0.0
9,研发费用,68389488.24,50685112.29,33049322.76,3288054.29,11565704.33,8171751.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-16101191.01,18641974.65,15072012.99,-10995474.74,-16181668.78,34752906.56,27040143.81,15620771.91,5615222.75,33705456.42,17305916.14,7047545.34,6007623.35,32159754.19,-7497559.78,59140951.18,36426104.37,34659584.36,0.0
11,公允价值变动收益,0,188854.62,188854.62,137515.50,-125291.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1495912.14,1307057.52,1307057.52,1643371.00,3209030.26,2595715.19,1418174.92,1473797.38,616438.35,0,0,0,0,0,0,0,21479.45,0,949353.18,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
