,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,578654572.87,373199750.45,171515857.79,801967301.02,598272430.97,399445617.53,194027942.14,784513668.58,557531344.08,337536824.38,165659548.25,696335671.22,520367413.23,348247153.92,157204053.73,725924046.54,563533881.79,365067632.36,156762461.66,705138958.58,514920944.94,336683938.81,127356468.22,719717927.41,694328576.70,681850700.80,0.0
2,营业收入,578654572.87,373199750.45,171515857.79,801967301.02,598272430.97,399445617.53,194027942.14,784513668.58,557531344.08,337536824.38,165659548.25,696335671.22,520367413.23,348247153.92,157204053.73,725924046.54,563533881.79,365067632.36,156762461.66,705138958.58,514920944.94,336683938.81,127356468.22,719717927.41,694328576.70,681850700.80,0.0
3,二、营业总成本,602008327.21,385396662.24,182720175.98,854880553.28,614634771.05,410761915.45,195892563.86,790638185.28,525197766.90,312926854.53,160091372.12,657117392.79,471379385.10,320966164.07,151466898.61,675631943.67,517958662.33,335749833.84,152607360.20,648569119.59,470499526.33,308751210.59,124699899.77,677020482.42,651520861.54,620111040.52,0.0
4,营业成本,464405719.44,292778705.82,137594423.13,618448173.41,461530328.34,308144728.89,155239720.42,586341373.08,394250871.94,226234119.57,121486691.81,481681844.81,346862153.79,234094384.32,108270740.09,515775796.78,399518941.63,262425390.19,118607660.05,495283800.45,358561048.77,233704729.67,96588326.32,538474158.06,512470645.43,495959114.87,0.0
5,营业税金及附加,10808840.63,7369081.62,3269613.77,15205606.07,10459301.83,6712731.08,3105949.61,15184293.06,11798502.26,8087664.29,2780527.98,12046354.68,2860036.64,1927397.68,887210.57,3965779.50,2946381.86,1574355.25,1072295.48,5157498.20,4034809.77,3309760.98,660449.28,6931075.30,5257752.82,4658461.03,0.0
6,销售费用,41951071.48,28049579.28,13208149.78,70212889.32,48164842.12,30075764.65,10809855.34,65063368.66,40343243.76,24533762.19,10522807.61,56523948.44,37905216.82,24891593.51,13795324.72,56301543.20,42511253.45,27219332.65,10703604.37,65117019.66,46990200.41,30216500.84,8812950.25,52455323.81,51702644.72,54173927.24,0.0
7,管理费用,43391732.27,30682856.20,13847451.42,58039866.10,41515825.77,40882834.53,18552154.01,72071542.17,47039257.66,33433473.83,15769200.97,60546632.79,50237043.60,31721954.59,16125655.40,60444612.94,46102524.03,28802785.52,13204170.04,49816970.59,35444587.78,24526258.46,10375678.93,48913338.63,48334177.85,44043169.31,0.0
8,财务费用,34146780.99,21553826.48,9049259.86,47168660.15,30887336.35,21692986.42,11630493.15,46928317.84,23720137.20,15780131.70,8014287.93,35144638.92,21819703.26,20038983.16,10454303.00,35164337.32,22458180.56,13971556.93,8967440.67,30549535.39,22303922.29,13506862.93,8262494.99,29645232.75,29157682.46,20336909.39,0.0
9,研发费用,7304182.40,4962612.84,3692354.58,19543458.53,16756820.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2058923.44,26261899.70,5320316.07,3252869.88,-3445608.67,5049290.47,8045754.08,4857702.95,1517855.82,11173973.15,11695230.99,8291850.81,1933664.83,3979873.93,4421380.80,1756413.30,52189.59,2644295.30,3164957.31,3487097.71,0.00,601353.87,4597958.26,939458.68,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,297479.78,297479.78,297479.78,0.00,287399.34,372702.72,240024.57,0.00,649720.88,-62800.00,-1171800.00,0.0
12,投资收益,0,0,0,5675706.85,5675706.85,0,0,2758465.75,2758465.75,2758465.75,1672602.74,760602.75,432602.75,0,0,-1433801.00,-1433801.00,-1433801.00,0.00,-1140774.53,-1140774.53,-449893.28,-424371.72,-2019346.35,-2555400.00,73816.60,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-25518168.18,-12662876.43,-10715426.14,20738632.41,2954639.85,2147606.16,535378.28,25855223.00,35092042.93,27368435.60,7240778.87,39978881.18,49420630.88,27280989.85,5737155.12,49155781.65,44438898.24,28181477.30,4155101.46,55716463.80,43653346.80,27722859.51,2232196.73,41327819.52,40189515.16,60641676.88,0.0
16,加:营业外收入,49317.04,43093.35,14500.83,2981664.09,490062.23,403500.95,239998.03,7064665.60,5985149.66,2959509.30,4166527.14,25394029.22,12169412.06,9874865.46,5151460.17,16160503.96,10968394.58,7903119.11,4624939.69,23171336.10,21483159.17,11178184.91,1627106.99,22270524.22,22358434.55,15306130.24,0.0
17,减：营业外支出,312723.85,292344.45,132975.52,61976.69,99518.75,67277.46,2323.10,1701302.61,128520.98,53773.70,36294.01,527748.64,110591.99,101647.99,0.00,730226.92,189149.30,28182.88,15884.19,407566.18,407566.18,63418.43,1418.48,425201.38,151621.19,531567.23,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,184239.52,0,0,0,551536.28,0,4423.07,0.00,137947.75,137947.75,0,0.00,290000.00,0,178242.52,0.0
19,四、利润总额,-25781574.99,-12912127.53,-10833900.83,23658319.81,3345183.33,2483829.65,773053.21,31218585.99,40948671.61,30274171.20,11371012.00,64845161.76,61479450.95,37054207.32,10888615.29,64586058.69,55218143.52,36056413.53,8764156.96,78480233.72,64728939.79,38837625.99,3857885.24,63173142.36,62396328.52,75416239.89,0.0
20,减：所得税费用,1472342.19,726940.78,97371.68,12437921.72,1532273.16,1274773.24,-20220.31,9951614.16,7109748.48,6318605.19,1556677.97,12669409.46,11437086.29,5949409.28,1924390.90,12060284.36,9979711.19,6505233.24,1327773.81,15806856.44,10916611.92,7557091.94,949678.84,13524042.65,13305076.67,18681720.25,0.0
21,五、净利润,-27253917.18,-13639068.31,-10931272.51,11220398.09,1812910.17,1209056.41,793273.52,21266971.83,33838923.13,23955566.01,9814334.03,52175752.30,50042364.66,31104798.04,8964224.39,52525774.33,45238432.33,29551180.29,7436383.15,62673377.28,53812327.87,31280534.05,2908206.40,49649099.71,49091251.85,56734519.64,0.0
22,归属于母公司所有者的净利润,-24920177.46,-11951826.93,-10302900.15,19747763.58,4033159.29,2981653.34,2641079.49,26364739.32,34514918.28,23534085.21,9771460.03,51361040.07,48754228.18,30042383.26,8884079.68,50086361.97,42758292.75,28135178.90,7240738.60,57873257.32,50528682.03,29531024.87,2070056.86,41395205.98,43369286.39,51058201.46,0.0
23,少数股东损益,-2333739.72,-1687241.38,-628372.36,-8527365.49,-2220249.12,-1772596.93,-1847805.97,-5097767.49,-675995.15,421480.80,42874.00,814712.23,1288136.48,1062414.78,80144.71,2439412.36,2480139.58,1416001.39,195644.55,4800119.96,3283645.84,1749509.18,838149.54,8253893.73,5721965.46,5676318.18,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.080000,-0.040000,-0.030000,0.060000,0.010000,0.010000,0.010000,0.080000,0.110000,0.070000,0.070000,0.450000,0.440000,0.290000,0.080000,0.520000,0.410000,0.320000,0.090000,0.730000,0.640000,0.370000,0.030000,0.520000,0.550000,0.650000,0.0
26,稀释每股收益(元/股),-0.080000,-0.040000,-0.030000,0.060000,0.010000,0.010000,0.010000,0.080000,0.110000,0.070000,0.070000,0.450000,0.440000,0.290000,0.080000,0.520000,0.410000,0.320000,0.090000,0.730000,0.640000,0.370000,0.030000,0.520000,0.550000,0.650000,0.0
27,七、其他综合收益,-27253917.18,0,0,0,0,-2561900.00,-1009800.00,-1009800.00,-2412300.00,-1028500.00,-1014475.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
