12,投资收益,46023892.78,21926908.25,17628608.60,98075592.10,102820289.20,85182046.89,25400253.90,45031611.44,4642549.28,752680.56,-26981.31,-399435.45,-4240049.06,-2344979.13,-155766.69,26185339.75,26301251.59,26273095.04,24829044.66,1790926.88,-34585.60,-89613.69,-3128.49,3242171.05,-66896.34,-278057.91,-118532.99,215173.61,-292591.03,-653919.88,-564916.81,-305048.10,-92196.68,112598.04,0,0,0,0,0,0,0,22749.86,0,0.0
13,其中:对联营企业和合营企业的投资收益,44270066.14,20447578.16,16873266.02,35906462.10,41660148.20,24021905.89,15240112.90,22794708.18,2842549.28,-1047319.44,-26981.31,-3060229.08,-4936719.72,-2828606.12,-257722.88,-124848.83,0,0,0,-24756.64,-24756.64,-79784.73,-3128.49,-1229997.74,-66896.34,-278057.91,-118532.99,215173.61,-292591.03,0,0,-305048.10,-92196.68,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,120763741.07,76330591.93,52208601.98,-1069940246.22,187731898.00,130925891.75,56117047.05,174321006.01,141779587.08,113549469.93,63781985.96,283231490.25,133087183.24,84919634.53,10471090.13,206732881.26,135322773.35,91479047.23,56575017.10,135754736.20,74628684.49,29899264.72,5707992.71,24749031.76,9486343.21,11983659.13,6638163.06,29081344.51,23921449.17,20536966.87,4270865.47,44182820.07,38197607.27,28756635.78,4360480.13,38329361.74,32020274.13,20127676.53,3299903.92,25574982.16,18343351.92,20223162.67,19391714.63,0.0
16,加:营业外收入,1544139.91,663084.13,516860.01,712533.83,1033063.10,376796.33,69124.73,334755.16,2623232.02,2099607.27,2649800.00,19614774.94,1008415.54,827820.00,400300.00,14768500.36,7928015.89,7690305.74,123.20,8062845.30,1024043.92,1000593.89,119.27,5790812.20,3994354.78,2829408.21,200000.00,1207314.29,507218.10,507218.10,500025.00,1405576.13,701591.20,701591.20,0,1102172.28,100000.00,0,0,1053057.53,1050000.00,32940.72,1086.83,0.0
17,减：营业外支出,1676704.58,1081469.14,332522.40,5220633.47,2514091.35,432850.07,200666.77,282898.14,260805.61,191800.88,128010.06,55171.36,23633.94,17780.35,12568.72,171950.49,81293.99,125.00,0,262011.79,272056.44,101642.01,474.05,823361.48,85922.53,31979.86,20.87,225998.23,129279.55,29279.55,9263.67,258848.72,248009.07,187633.91,0,682604.91,638910.00,600000.00,0.11,274756.37,274756.33,92209.88,2137041.28,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,28670.72,20652.42,0,16074.88,14551.84,14551.84,12523.99,91910.78,0,0,0,3539.86,0,0,0,0,0,0,0,0,0,0,0,8474.20,8474.20,0,0,0,0,0,0,0,0,13399.88,0,0.0
19,四、利润总额,120631176.40,75912206.92,52392939.59,-1074448345.86,186250869.75,130869838.01,55985505.01,174372863.03,144142013.49,115457276.32,66303775.90,302791093.83,134071964.84,85729674.18,10858821.41,221329431.13,143169495.25,99169227.97,56575140.30,143555569.71,75380671.97,30798216.60,5707637.93,29716482.48,13394775.46,14781087.48,6838142.19,30062660.57,24299387.72,21014905.42,4761626.80,45329547.48,38651189.40,29270593.07,4360480.13,38748929.11,31481364.13,19527676.53,3299903.81,26353283.32,19118595.59,20163893.51,17255760.18,0.0
20,减：所得税费用,7982886.63,6123368.46,4352924.45,13197583.75,8578242.00,5850634.80,4342455.65,36831557.82,14436068.90,11638588.36,9871174.18,46321511.02,19794984.32,12708662.98,2320820.34,44332072.42,27234592.48,18756977.30,10519431.89,24516691.61,13355411.83,5362313.05,1931191.95,9314263.09,7976720.54,7120413.64,2681992.12,9795370.15,6957519.09,5161159.62,1671769.91,12131300.56,9801406.25,7228585.55,1408362.20,7378431.28,5272209.80,3131167.08,1109901.41,5971108.98,4101005.38,5058396.23,5590574.85,0.0
21,五、净利润,112648289.77,69788838.46,48040015.14,-1087645929.61,177672627.75,125019203.21,51643049.36,137541305.21,129705944.59,103818687.96,56432601.72,256469582.81,114276980.52,73021011.20,8538001.07,176997358.71,115934902.77,80412250.67,46055708.41,119038878.10,62025260.14,25435903.55,3776445.98,20402219.39,5418054.92,7660673.84,4156150.07,20267290.42,17341868.63,15853745.80,3089856.89,33198246.92,28849783.15,22042007.52,2952117.93,31370497.83,26209154.33,16396509.45,2190002.40,20382174.34,15017590.21,15105497.28,11665185.33,0.0
22,归属于母公司所有者的净利润,114377231.19,73541476.49,53519183.48,-1085672055.22,182222870.38,136623210.35,58770663.75,134016677.55,139241110.61,110139838.01,58832602.95,243568965.82,114851583.01,72268518.01,10446163.14,176217902.06,116385710.95,80118556.59,46455498.82,118257749.77,61462782.34,24818317.38,3740659.85,20323994.26,7998467.02,8224501.05,3622416.42,19000989.88,17620255.30,16165978.20,3495245.80,33182234.30,28814160.33,21891083.73,2901285.35,30829663.65,25951595.55,16210063.24,2078563.36,20232361.27,14969266.16,14207523.98,11660380.63,0.0
23,少数股东损益,-1728941.42,-3752638.03,-5479168.34,-1973874.39,-4550242.63,-11604007.14,-7127614.39,3524627.66,-9535166.02,-6321150.05,-2400001.23,12900616.99,-574602.49,752493.19,-1908162.07,779456.65,-450808.18,293694.08,-399790.41,781128.33,562477.80,617586.17,35786.13,78225.13,-2580412.10,-563827.21,533733.65,1266300.54,-278386.67,-312232.40,-405388.91,16012.62,35622.82,150923.79,50832.58,540834.18,257558.78,186446.21,111439.04,149813.07,48324.05,897973.30,4804.70,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.140000,0.090000,0.065200,-1.320000,0.220000,0.170000,0.070000,0.159400,0.160000,0.130000,0.090000,0.440000,0.223000,0.142600,0.024700,0.420000,0.275600,0.189700,0.132000,0.390000,0.220000,0.100000,0.020000,0.130000,0.050000,0.050000,0.030000,0.150000,0.140000,0.130000,0.040000,0.340000,0.300000,0.220000,0.040000,0.550000,0.470000,0.290000,0.040000,0.360000,0.270000,0.270000,0.620000,0.0
26,稀释每股收益(元/股),0.140000,0.090000,0.065200,-1.320000,0.220000,0.170000,0.070000,0.159400,0.160000,0.130000,0.090000,0.440000,0.223000,0.142600,0.024700,0.420000,0.275600,0.189700,0.132000,0.390000,0.220000,0.100000,0.020000,0.130000,0.050000,0.050000,0.030000,0.150000,0.140000,0.130000,0.040000,0.340000,0.300000,0.220000,0.040000,0.550000,0.480000,0.290000,0.040000,0.360000,0.250000,0.270000,0.620000,0.0
27,七、其他综合收益,2282723.29,1413134.79,-533136.04,993520.30,916921.18,244573.54,-487009.68,-336284.11,-170807.76,3161.70,0,53177.18,-3668.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,114931013.06,71201973.25,47506879.10,-1086652409.31,178589548.93,125263776.75,51156039.68,137205021.10,129535136.83,103821849.66,56432601.72,256522759.99,114273312.14,73021011.20,8538001.07,176997358.71,115934902.77,80412250.67,46055708.41,119038878.10,62025260.14,25435903.55,3776445.98,20402219.39,5418054.92,7660673.84,4156150.07,20267290.42,17341868.63,15853745.80,3089856.89,33198246.92,28849783.15,22042007.52,2952117.93,31370497.83,26209154.33,16396509.45,2190002.40,20382174.34,15017590.21,15105497.28,11665185.33,0.0
29,归属于母公司所有者的综合收益总额,116659954.48,74954611.28,52986047.44,-1084678534.92,183139791.56,136867783.89,58283654.07,133680393.44,139070302.85,110142999.71,58832602.95,243622143.00,114847914.63,72268518.01,10446163.14,176217902.06,116385710.95,80118556.59,46455498.82,118257749.77,61462782.34,24818317.38,3740659.85,20323994.26,7998467.02,8224501.05,3622416.42,19000989.88,17620255.30,16165978.20,3495245.80,33182234.30,28814160.33,21891083.73,2901285.35,30829663.65,25951595.55,16210063.24,2078563.36,20232361.27,14969266.16,14207523.98,11660380.63,0.0
30,归属于少数股东的综合收益总额,-1728941.42,-3752638.03,-5479168.34,-1973874.39,-4550242.63,-11604007.14,-7127614.39,3524627.66,-9535166.02,-6321150.05,-2400001.23,12900616.99,-574602.49,752493.19,-1908162.07,779456.65,-450808.18,293694.08,-399790.41,781128.33,562477.80,617586.17,35786.13,78225.13,-2580412.10,-563827.21,533733.65,1266300.54,-278386.67,-312232.40,-405388.91,16012.62,35622.82,150923.79,50832.58,540834.18,257558.78,186446.21,111439.04,149813.07,48324.05,897973.30,4804.70,0.0
