,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2696307579.89,1736399618.82,829314474.39,2882963212.93,2014361118.34,1255968507.52,589774084.42,2250498129.79,1626019058.02,1042771299.05,493673371.43,1933996050.69,1421533645.88,924523650.12,445758052.61,1718089182.82,1305475402.70,846064457.85,413620400.33,1561463304.67,1135885298.77,713162351.47,324758761.06,1328834325.23,972996735.48,636039225.87,311403111.71,814852918.47,554662622.94,354113621.40,171424930.40,685725418.55,504145595.50,329503503.36,150836939.92,429337545.18,297918633.36,305617311.18,291325352.08,0.0
2,营业收入,2696307579.89,1736399618.82,829314474.39,2882963212.93,2014361118.34,1255968507.52,589774084.42,2250498129.79,1626019058.02,1042771299.05,493673371.43,1933996050.69,1421533645.88,924523650.12,445758052.61,1718089182.82,1305475402.70,846064457.85,413620400.33,1561463304.67,1135885298.77,713162351.47,324758761.06,1328834325.23,972996735.48,636039225.87,311403111.71,814852918.47,554662622.94,354113621.40,171424930.40,685725418.55,504145595.50,329503503.36,150836939.92,429337545.18,297918633.36,305617311.18,291325352.08,0.0
3,二、营业总成本,2488976201.02,1614402039.42,785749734.61,2708688280.22,1881928557.46,1180987155.95,554597782.86,2055392631.58,1495893360.29,962772443.51,461260990.24,1820558873.51,1275830962.99,820942174.02,413648957.40,1575604276.24,1192337292.93,748097822.98,377944386.27,1393463998.45,1022496548.25,625922238.63,292719959.81,1244404192.78,887079892.58,575594683.61,294690049.33,754707029.76,502475837.02,317924957.68,159485729.95,636314861.97,454378972.52,296466604.30,140969521.57,375163672.36,254810487.82,260953518.14,260938840.55,0.0
4,营业成本,2068652037.67,1339735572.51,643978580.20,2191351517.67,1502388968.09,941719429.33,440771472.49,1596540541.59,1127577073.65,724960272.31,354574325.75,1361438969.70,937768085.00,628745076.37,305536052.41,1157327545.67,884847230.26,557670589.71,276414004.10,1037116386.25,766833035.68,486965396.96,227145047.68,916864933.00,666219275.27,432029994.06,217996995.67,551625295.10,375289810.74,235432248.54,116016873.43,446705071.00,334796573.19,223271059.79,107641681.82,262463919.26,184490226.42,182068428.38,178039757.04,0.0
5,营业税金及附加,17714129.97,11095511.99,4917870.77,20991496.83,12366546.50,7781210.98,3767898.58,14760734.66,9662360.09,5842504.88,3309188.38,14731605.33,4647846.31,2855520.03,1323691.42,4579927.69,2818748.87,1486335.05,748097.18,2863035.09,1882644.94,1133703.88,419115.72,1952366.25,1087183.25,914612.13,449454.26,6761546.85,6462035.30,5027689.95,3045197.08,15123878.80,11441684.55,7708162.23,3737079.37,14227942.82,9704015.05,10102829.70,9801946.04,0.0
6,销售费用,87096666.28,56646129.37,29066327.28,88785335.45,68815946.68,42602765.95,18840356.22,71594745.67,57691523.66,37780683.24,18175798.70,67982125.65,54967679.35,34600419.35,19435803.27,48344272.65,59676298.33,27924523.23,18727134.29,53313166.97,50034710.51,34471049.95,18207660.11,55222404.20,49463767.65,34609867.75,17695293.46,45761570.62,36386545.83,21737468.16,11173018.40,41988554.26,29317341.90,17119394.34,7950384.50,19899739.17,15651764.74,10282651.66,13913178.06,0.0
7,管理费用,193018828.38,129758096.27,55549369.33,226024015.62,179692619.71,180393602.38,77038621.83,327146862.65,270311057.46,178591184.68,81166758.83,385473360.98,310824754.22,185432881.01,93000442.55,372422491.44,251448456.25,155922359.98,81128470.38,292909937.93,197952761.95,103035933.03,51260691.51,254503609.42,168992943.79,104621605.87,57060493.04,156559332.55,95756228.98,56704587.75,27017720.26,116208777.37,65557962.58,38860499.87,17501267.40,72002758.93,40577583.84,50336083.40,56148639.64,0.0
8,财务费用,755633.19,6741066.85,11564517.94,3835343.71,-617079.97,3188595.17,10820148.49,42805743.04,27907762.64,12315391.57,-27296.21,-11245578.85,-34086887.91,-31381022.78,-8438409.49,-11438327.50,-9400252.24,3024829.40,621652.13,7660152.32,2254737.54,-3658907.69,-3817022.94,10019979.16,537075.14,4876910.23,2270511.92,-2193622.49,-6659217.26,-3685853.84,1352236.21,10215079.91,8383219.77,5075835.46,2209111.23,4197054.90,2670481.53,325096.37,-1207157.36,0.0
9,研发费用,121738905.53,70425662.43,38235732.00,156446559.91,108393530.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2437337.09,21254011.03,10888026.28,5301552.14,3359285.25,2544003.97,2743582.79,3282406.83,4062214.79,2178390.70,1709486.02,689300.04,2791377.24,4368366.29,2946811.46,2069185.61,305028.19,-398680.11,3538657.63,3975062.50,-495532.27,5840900.75,779647.48,-1458306.43,-782699.02,-3807092.87,-4759566.57,2708817.12,880684.57,6073500.63,4882190.53,4431652.61,1929997.25,2372257.28,1716416.24,7838428.63,4242477.13,0.0
11,公允价值变动收益,-7284349.34,-4144543.59,-8163494.95,-4018951.36,-905951.90,-1851997.32,-756420.83,485433.38,0.00,0.00,0,0,-7221450.00,-13164950.00,-3999900.00,-3111550.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,10470173.78,122354.50,0,42476695.26,43681610.57,1889466.12,1147117.39,9388137.37,5865160.79,3176541.81,-796888.97,2407610.07,-17994248.78,-8317846.97,-1112760.48,-3006881.59,-4970121.78,-4909360.14,-2023767.12,-2589982.33,-2009423.34,-2262608.54,-2546767.56,277476.02,43308.81,4302.74,-241766.90,30628.65,-854680.59,0,0,0,0,0,0,198.35,198.35,0,0,0.0
