,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,11133119530.21,7776974765.65,4389379138.74,15481574104.98,21252692328.71,13770073843.84,6873888008.08,19833540079.43,18917866253.24,12474591308.36,5713251270.61,18736455230.79,17416748539.48,10565022104.54,4640393244.28,17748028363.62,16235283908.27,9696802459.28,4179071595.24,13554442174.90,11120261416.06,7046931917.42,3087473634.57,11992157368.94,10198538494.99,6592041016.19,2927770009.68,10254217114.84,8263896162.91,5246535518.80,2214524463.41,7626786481.41,6334742941.75,3776486302.30,1616080289.55,5479324278.37,4324141739.77,2475815346.37,1134554752.34,4159201577.24,3154860251.83,3634302390.97,2623340719.85,0.0
2,营业收入,11133119530.21,7776974765.65,4389379138.74,15481574104.98,21252692328.71,13770073843.84,6873888008.08,19833540079.43,18917866253.24,12474591308.36,5713251270.61,18736455230.79,17416748539.48,10565022104.54,4640393244.28,17748028363.62,16235283908.27,9696802459.28,4179071595.24,13554442174.90,11120261416.06,7046931917.42,3087473634.57,11992157368.94,10198538494.99,6592041016.19,2927770009.68,10254217114.84,8263896162.91,5246535518.80,2214524463.41,7626786481.41,6334742941.75,3776486302.30,1616080289.55,5479324278.37,4324141739.77,2475815346.37,1134554752.34,4159201577.24,3154860251.83,3634302390.97,2623340719.85,0.0
3,二、营业总成本,10628572403.61,7330664960.25,4091742579.99,14919728413.09,20028518200.80,12680703879.53,6196165400.35,18966174389.83,17768462075.63,11434609904.02,5150710998.73,17748932507.73,16111378027.38,9659891553.13,4164252360.54,16462308607.72,14930141060.06,8923152541.02,3783818984.23,12525884312.08,10133437149.90,6461452999.06,2786369109.97,11194296653.70,9447053779.34,6145082372.92,2692315157.54,9637718744.44,7704462948.09,4917723637.56,2015681524.97,7087322970.89,5843040739.55,3501828386.98,1472021814.40,5095870218.78,4013655511.08,2305264868.89,1037047595.93,3920725305.69,2954007873.76,3402430893.49,2428004834.49,0.0
4,营业成本,8651692104.21,5901957092.19,3326733678.85,12043916189.43,17888693300.83,11456862818.52,5649877523.92,16631207825.48,15992064649.20,10344436402.07,4615501470.17,15776205873.23,14975017030.43,9089613054.92,3918112208.85,14895673611.54,13655378033.10,8150785993.33,3443793718.26,11164786929.03,9205053080.41,5801990528.12,2553059850.37,10222392352.70,8717546303.71,5628804891.11,2498920019.75,8991102518.15,7225765801.61,4597994948.22,1890005777.84,6621756589.86,5506305978.43,3282875584.47,1390616410.01,4787587732.87,3797853221.98,2154735610.98,986608828.35,3703461194.15,2798176086.21,3130739405.09,2286834274.98,0.0
5,营业税金及附加,35871001.34,23514583.77,10923501.59,76687708.18,59578124.53,37127785.84,16643584.18,76426050.03,62325879.50,34247945.95,14156904.34,65789893.28,29993556.70,16237923.48,6826629.66,6377632.90,219438.92,107891.85,24803.12,474118.90,124077.27,91776.89,32643.45,1594593.64,559481.06,420493.57,132500.36,1685966.66,639930.75,512466.23,103570.61,617951.59,337822.44,219779.99,100837.36,193672.70,122719.38,76063.23,23100.61,23643.53,18825.04,274111.90,25920.27,0.0
6,销售费用,1377971048.53,1008608495.65,507457316.03,1714313387.44,1327160168.97,875751170.89,372940577.75,1456045880.76,1096799987.76,727336856.08,365052385.10,1017797412.64,544530582.69,262662444.71,121493098.28,833364925.16,666041288.01,388604586.57,178202747.23,756537543.48,488319626.89,357496546.54,135002715.43,484338851.22,516795819.85,376344783.08,124724351.20,418008502.48,305062607.84,201027032.85,69865267.11,356505907.36,259961873.71,173475389.42,66376913.23,239957848.87,165432126.46,115342988.13,34276661.60,144857966.81,105159947.21,129208061.88,89644961.39,0.0
7,管理费用,321564096.78,231140675.66,125933289.02,484634681.36,341285393.49,325870639.85,163153886.56,816765468.86,622296866.63,339782704.49,145444104.22,926595435.33,603241953.81,316117535.10,119812095.30,724641315.87,572276346.22,378228827.18,157728193.75,567233169.97,404536221.48,275973809.19,86067520.67,435636872.56,174340059.10,113661545.75,55528128.99,194980125.91,145902230.49,98338815.79,44975621.15,117040783.11,80229945.10,50619045.38,19624210.14,74795744.36,52705932.51,35986772.83,17180279.51,61977062.15,42011214.13,93809325.95,45028114.84,0.0
8,财务费用,24519727.74,12174438.69,12884488.03,10888112.05,-4722358.65,-13767506.98,-11173813.36,-8288827.60,-6443522.22,-12687976.61,9640568.13,-40023789.08,-32050470.96,-22535712.94,-2594623.09,-17313320.22,-9228270.57,-1946058.62,2320199.74,32902120.32,32930186.92,23878196.31,12039303.19,47600283.50,35482760.98,23921489.40,13203048.54,30993890.59,26237004.65,19199076.14,10731288.26,-5954142.03,-3288161.34,-4962387.42,-5116736.18,-6977359.15,-2985800.36,-1403877.39,-202467.59,7197086.11,6083338.70,30648203.21,5567807.22,0.0
9,研发费用,216954425.01,153269674.29,103675406.12,573932960.05,408001468.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
