,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2878271808.86,2200853654.10,1478779595.27,563049378.49,1517668591.13,1092361134.69,707478292.36,311581740.50,1446495313.47,1077080020.34,692824252.50,301334848.76,977120506.01,671214191.82,421607619.04,185066884.90,1528245617.40,1190697337.80,892196580.09,416974029.74,2039062154.60,1759381713.19,1185336744.40,568179350.01,2412688790.66,1808015955.96,1144962199.64,517210485.05,2058138787.46,1519456109.64,990669992.17,428386111.47,1791372430.55,1363934225.19,807437431.37,272551538.11,1021885615.05,750227037.19,508636908.40,221819662.26,781010889.57,581400341.37,325658924.21,159229716.68,827249140.79,743395364.27,0.0
2,营业收入,2878271808.86,2200853654.10,1478779595.27,563049378.49,1517668591.13,1092361134.69,707478292.36,311581740.50,1446495313.47,1077080020.34,692824252.50,301334848.76,977120506.01,671214191.82,421607619.04,185066884.90,1528245617.40,1190697337.80,892196580.09,416974029.74,2039062154.60,1759381713.19,1185336744.40,568179350.01,2412688790.66,1808015955.96,1144962199.64,517210485.05,2058138787.46,1519456109.64,990669992.17,428386111.47,1791372430.55,1363934225.19,807437431.37,272551538.11,1021885615.05,750227037.19,508636908.40,221819662.26,781010889.57,581400341.37,325658924.21,159229716.68,827249140.79,743395364.27,0.0
3,二、营业总成本,2481232014.50,1830974112.38,1188881347.45,557783384.00,1512608982.17,1085002521.61,703918686.16,310808768.11,1407040855.41,1041558064.05,664333550.64,278106830.59,962917363.81,663605770.04,414230065.33,189095318.24,1709441709.16,1349094125.63,971595123.42,463177186.93,2501933862.72,1815385472.08,1210779923.91,574116031.76,2405647319.35,1801619009.10,1137763199.43,508033108.85,2033750083.68,1513620802.17,1000138791.84,452196630.49,1780511513.59,1342668688.52,793636171.44,259493165.05,974513319.05,717717681.17,484982560.48,209594982.99,737448224.35,552024415.12,311626374.08,153022549.47,785318878.78,695987956.31,0.0
4,营业成本,2373277912.40,1766095664.27,1150783425.76,549095428.41,1472457747.58,1056187226.05,684152582.03,305988099.36,1393349977.36,1033289855.23,670124455.61,291508911.93,954804307.58,659089494.07,416540366.14,180975526.00,1524447922.31,1209211274.81,862255558.91,419523947.83,2070479838.21,1626096271.20,1069421042.04,500160848.46,2113316167.92,1613115940.94,1009130001.21,436638467.25,1805164666.16,1341487685.65,882861409.07,395176063.76,1599072323.85,1216165032.77,717725653.72,231604482.07,881441308.77,654116072.66,443436572.49,188595710.87,651938064.27,489826139.12,274318674.17,135800551.21,710110451.38,633909931.12,0.0
5,营业税金及附加,8094936.96,5444951.93,3567851.89,1822973.38,4965981.47,3340946.12,2101832.46,1084358.62,5023593.78,3638536.08,2166630.62,1005867.12,4714353.38,2507644.55,2456519.25,1904305.76,5038140.66,3085750.59,2318768.16,201829.66,6630505.38,6043676.23,4061130.05,2817098.28,7796780.23,5723557.86,3860050.70,1234625.74,5501422.52,3800990.21,2892939.16,1240296.43,3966686.72,2826049.97,2151253.27,1247484.60,2388895.54,1190558.44,595909.47,333974.20,1764839.68,872255.58,475981.71,124768.71,688816.56,1412293.17,0.0
6,销售费用,34223386.75,22276776.23,11720066.45,3169603.09,4551326.63,2752884.68,1424061.66,618714.30,2016579.65,1351184.04,861291.73,453490.43,2168423.01,1664318.41,1237333.52,407956.12,25871225.90,26142350.23,23136096.24,6318565.51,78337422.12,43627827.85,28683808.09,14668620.33,59910981.59,43054078.70,26531531.26,10926933.80,46080075.87,27583409.37,18179594.11,7136253.59,26746855.80,17529141.29,11830741.66,5191616.71,24466095.93,18103285.46,11830422.55,4399446.83,24708346.87,17749017.71,11410591.75,3921462.96,26413688.60,21454992.63,0.0
7,管理费用,35964183.49,25714088.20,15203383.07,4642946.01,25848219.03,20371414.33,14689640.83,6031621.48,18870050.55,12805636.07,8161156.52,3628337.92,23035664.48,20283131.51,14547510.95,5308425.80,63464424.74,49135386.16,36467387.80,22798219.53,82255937.14,53829026.54,33083448.81,16748712.24,70504121.34,37422118.42,25583302.62,12661280.16,52299752.92,38628183.37,25530111.03,12081817.91,38240486.95,27568433.03,16281930.45,7090535.52,30069562.71,18927203.81,12177343.48,5843081.89,24474690.15,15343209.12,9829328.21,4797503.04,21897342.02,15873922.93,0.0
8,财务费用,-4629185.71,-8368928.22,-2692598.84,245564.44,607372.06,580718.20,473624.47,142778.89,2325003.47,2685273.08,1949921.65,1257340.40,10278430.50,5786979.86,3168674.37,3717911.91,42110744.02,48937964.27,37406868.67,20253823.25,220765471.76,82582141.34,73228202.67,34099776.14,151325379.48,97873003.63,69877678.29,43755045.34,121094896.04,101056808.16,65871350.50,32827794.57,107970594.22,73102913.44,41818390.39,13572252.49,34595436.95,23935518.04,16645602.17,9027850.08,33803755.81,24442621.77,14841134.05,6366378.20,25709499.92,25660346.46,0.0
9,研发费用,34300780.61,19811559.97,10299219.12,2201486.57,5336349.67,2317192.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,182212.94,-1158014.27,-547860.07,1076944.71,-3056804.54,-14544349.40,-12212420.45,-18929905.49,-19747117.21,-32083815.14,-25725798.36,-23720338.90,-3218807.35,48509251.53,12581399.57,10010443.64,-5919198.85,43464688.11,3206528.92,2302292.25,5620976.31,2793888.79,4430309.55,2780635.35,2816756.56,3609270.17,1063725.41,4803387.97,3734404.23,4514566.05,5477118.02,3828201.95,786793.66,1362054.64,1445042.76,296710.32,1394919.12,758527.57,3791171.82,750664.19,2011885.35,499080.30,-2323530.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85504.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55266527.68,89490525.33,0,0,57119117.18,507351.51,507351.51,118420.00,300000.00,300000.00,300000.00,300000.00,-793997.51,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,196667.00,196667.00,196667.00,196667.00,512.16,512.16,512.16,0,252925.00,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,357665576.18,345993071.90,270771695.28,5265994.49,5196364.64,7514530.93,3715524.05,955005.19,39454458.06,35521956.29,28490701.86,23228018.17,14203142.20,7608421.78,7377553.71,-4028433.34,-125929564.08,-68906262.50,-79398543.33,-46203157.19,-405838095.24,-55496407.38,-24935828.00,-5818261.75,7341471.31,6696946.86,7499000.21,9477376.20,23594706.27,6135307.47,-9168799.67,-23510519.02,11160916.96,21565536.67,14101259.93,13358373.06,47568963.00,32706023.02,23851014.92,12421346.27,43563177.38,29376438.41,14033062.29,6207167.21,42183187.01,47407407.96,0.0
