9,研发费用,80965946.69,49222648.09,31186092.03,10126939.59,53224621.37,34545127.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,4310477.73,6142031.44,1511626.58,4043475.33,308605.72,6515471.23,4760454.97,3732489.28,2670896.59,2193271.19,3180894.42,1824428.75,1795486.24,3178267.22,2944084.15,3400956.74,872658.47,1539857.64,1788615.59,2001658.43,1065878.54,207066.67,781069.59,1743313.15,1254578.16,1517153.86,2120808.79,1573580.94,1914041.12,-338785.65,818593.35,670125.48,-129172.18,1927115.39,0.0
11,公允价值变动收益,35239.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-386861.80,-414515.10,326007.51,187855.03,-999739.76,244435.47,-86211.62,280491.51,850399.20,533570.52,306842.20,45095.07,86180.00,0,0,0,0,0,0,0,40000.00,40000.00,0,0,0,0,0,0,0,0,0,0,40000.00,0,0,0,430520.30,0.0
13,其中:对联营企业和合营企业的投资收益,-2587467.03,-2243687.84,-1327806.33,0,-2336892.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,160747532.99,122339350.33,88161929.61,51924958.51,111642489.11,115863153.69,87084595.20,49050431.35,218744945.06,162076704.48,108118921.74,59606170.84,190950754.71,124440625.73,83596276.33,39788188.64,144678667.56,108145121.27,76190056.55,28979046.26,104874536.87,78567812.39,50869022.44,22665868.42,114904570.90,89983527.91,62940313.65,29332416.35,92495950.80,66284120.02,45497769.63,23447379.15,74117516.14,56869482.73,45347725.75,68869062.04,52224871.13,0.0
16,加:营业外收入,6868.27,701.53,650.00,974.31,0,443.45,0,0,143037.30,150118.96,150118.96,234915.90,4210329.94,4141503.89,2704737.99,114807.25,3954672.27,2103085.89,1917891.87,60915.90,2662027.19,2031205.06,1919889.16,90915.90,3841122.60,3140206.70,2827590.80,1588074.90,2120291.76,1970817.82,1796747.88,198273.94,3433493.15,2913656.37,1897800.00,1611823.55,435350.00,0.0
17,减：营业外支出,33985.42,31365.42,10002.56,10001.30,596771.82,86186.82,83137.33,137.33,110622.40,34141.84,10005.98,5.98,404952.33,13536.01,13470.26,0.01,139030.47,139030.47,139030.47,0,46699.02,5000.00,5000.00,0,32400.00,32400.00,0,0,0,0,0,0,-271502.65,289699.88,0,585564.88,320497.91,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,9725.48,12638.10,12638.10,0,6528.89,6528.89,6528.89,0,41699.02,0,0,0,0,0,0,0,0,0,0,0,-271502.65,0,0,-354798.55,23791.98,0.0
19,四、利润总额,160720415.84,122308686.44,88152577.05,51915931.52,111045717.29,115777410.32,87001457.87,49050294.02,218777359.96,162192681.60,108259034.72,59841080.76,194756132.32,128568593.61,86287544.06,39902995.88,148494309.36,110109176.69,77968917.95,29039962.16,107489865.04,80594017.45,52783911.60,22756784.32,118713293.50,93091334.61,65767904.45,30920491.25,94616242.56,68254937.84,47294517.51,23645653.09,77551009.29,59493439.22,47245525.75,69895320.71,52339723.22,0.0
20,减：所得税费用,18741698.72,15234694.10,10674550.82,7801942.36,13458990.07,16657683.56,12053700.24,7123908.10,28005870.62,22488458.60,16335904.98,8935966.80,29014323.91,20114069.71,13615737.33,6172231.80,22690853.12,16749096.72,12581718.81,4436752.00,16478678.49,12191506.76,7945974.87,3422655.04,18011258.28,14147212.22,9989624.69,4652876.25,14274060.43,10419220.80,7275157.76,3302807.72,11890228.73,9182685.04,7259538.88,10722897.65,8439116.35,0.0
21,五、净利润,141978717.12,107073992.34,77478026.23,44113989.16,97586727.22,99119726.76,74947757.63,41926385.92,190771489.34,139704223.00,91923129.74,50905113.96,165741808.41,108454523.90,72671806.73,33730764.08,125803456.24,93360079.97,65387199.14,24603210.16,91011186.55,68402510.69,44837936.73,19334129.28,100702035.22,78944122.39,55778279.76,26267615.00,80342182.13,57835717.04,40019359.75,20342845.37,65660780.56,50310754.18,39985986.87,59172423.06,43900606.87,0.0
22,归属于母公司所有者的净利润,141545479.17,107034149.41,77478613.83,44113466.45,97309450.26,98782703.76,74921000.27,41967656.23,190569909.04,139483625.49,92117337.69,50854302.19,165276153.08,107672181.13,71889463.96,32338316.38,109602870.49,81772115.18,58657284.72,24603210.16,91011186.55,68402510.69,44837936.73,19334129.28,100702035.22,78944122.39,55778279.76,26267615.00,80342182.13,57835717.04,40019359.75,20342845.37,65660780.56,50310754.18,39985986.87,59172423.06,43900606.87,0.0
23,少数股东损益,433237.95,39842.93,-587.60,522.71,277276.96,337023.00,26757.36,-41270.31,201580.30,220597.51,-194207.95,50811.77,465655.33,782342.77,782342.77,1392447.70,16200585.75,11587964.79,6729914.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.330000,0.250000,0.180000,0.100000,0.230000,0.230000,0.170000,0.100000,0.450000,0.330000,0.220000,0.150000,0.520000,0.340000,0.230000,0.160000,0.550000,0.410000,0.290000,0.120000,0.460000,0.680000,0.450000,0.190000,1.010000,0.790000,0.560000,0.260000,0.940000,0.720000,0.530000,0.270000,0.880000,0.670000,0.530000,0.840000,1.080000,0.0
26,稀释每股收益(元/股),0.330000,0.250000,0.180000,0.100000,0.230000,0.230000,0.170000,0.100000,0.450000,0.330000,0.220000,0.150000,0.520000,0.340000,0.230000,0.160000,0.550000,0.410000,0.290000,0.120000,0.460000,0.670000,0.450000,0.190000,1.010000,0.790000,0.560000,0.260000,0.940000,0.720000,0.510000,0.270000,0.880000,0.670000,0.530000,0.840000,1.080000,0.0
27,七、其他综合收益,535236.27,-35057.54,-32858.86,289921.33,-956506.64,-897737.12,-392236.50,-673019.72,-860428.82,-713523.08,-1087294.09,-437377.08,-209667.46,-674818.17,-28160.98,-960268.81,2540897.19,156123.96,1997699.31,480288.49,277410.25,48863.95,-319223.72,-80950.16,554024.39,273269.90,245729.97,495152.81,198036.06,-57014.60,228087.30,116482.64,-771230.02,-631120.17,-363056.90,209409.77,1174723.53,0.0
28,八、综合收益总额,142513953.39,107038934.80,77445167.37,44403910.49,96630220.58,98221989.64,74555521.13,41253366.20,189911060.52,138990699.92,90835835.65,50467736.88,165532140.95,107779705.73,72643645.75,32770495.27,128344353.43,93516203.93,67384898.45,25083498.65,91288596.80,68451374.64,44518713.01,19253179.12,101256059.61,79217392.29,56024009.73,26762767.81,80540218.19,57778702.44,40247447.05,20459328.01,64889550.54,49679634.01,39622929.97,59381832.83,45075330.40,0.0
29,归属于母公司所有者的综合收益总额,142080715.44,106999091.87,77445754.97,44403387.78,96352943.62,97884966.64,74528763.77,41294636.51,189709480.22,138770102.41,91030043.60,50416925.11,165066485.62,106997362.96,71861302.98,31378047.57,112143767.68,81928239.14,60654984.03,25083498.65,91288596.80,68451374.64,44518713.01,19253179.12,101256059.61,79217392.29,56024009.73,26762767.81,80540218.19,57778702.44,0,20459328.01,0,49679634.01,0,0,0,0.0
30,归属于少数股东的综合收益总额,433237.95,39842.93,-587.60,522.71,277276.96,337023.00,26757.36,-41270.31,201580.30,220597.51,-194207.95,50811.77,465655.33,782342.77,782342.77,1392447.70,16200585.75,11587964.79,6729914.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
