,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,450503016.79,332403937.65,180533826.00,970161049.98,865971298.06,588589570.53,188023615.20,1525302799.53,1008937337.31,636181338.14,240973027.00,1339590279.02,810120460.12,412883970.21,139533910.61,1119348835.63,621371703.69,425225255.84,192544484.10,724344246.27,522849189.66,329009845.17,136352499.49,1172963028.48,1001671568.71,643671853.87,121744819.34,702614410.04,522005420.36,369232585.08,155610552.96,619743259.47,438349748.18,277558543.55,100043473.34,401145149.56,270436095.52,190361769.06,52549902.61,443102540.46,337622035.32,232340930.02,433159204.70,309959293.60,0.0
2,营业收入,450503016.79,332403937.65,180533826.00,970161049.98,865971298.06,588589570.53,188023615.20,1525302799.53,1008937337.31,636181338.14,240973027.00,1339590279.02,810120460.12,412883970.21,139533910.61,1119348835.63,621371703.69,425225255.84,192544484.10,724344246.27,522849189.66,329009845.17,136352499.49,1172963028.48,1001671568.71,643671853.87,121744819.34,702614410.04,522005420.36,369232585.08,155610552.96,619743259.47,438349748.18,277558543.55,100043473.34,401145149.56,270436095.52,190361769.06,52549902.61,443102540.46,337622035.32,232340930.02,433159204.70,309959293.60,0.0
3,二、营业总成本,657517241.06,465259025.23,241029262.79,3209696639.23,929723373.69,580413049.41,161991860.16,1304977633.29,873218082.32,532868863.16,208386302.18,1131850026.10,697048991.80,355978474.01,125076269.37,969024222.66,528580025.31,361170373.67,173358608.59,650866258.19,462874604.72,292118617.32,119771984.87,1105010268.18,952820256.91,615181604.06,108686828.40,640146054.22,451353917.49,312825014.86,133042905.54,534808360.85,367649017.71,225464312.04,90155487.38,342184554.51,223761154.88,151085958.04,45221751.00,362807073.41,276263583.38,194174574.38,360699314.42,248492374.23,0.0
4,营业成本,344857700.88,258168327.24,148283457.99,813792854.72,594977278.34,389135768.54,114748376.57,830991544.00,579137870.95,351154314.67,138299916.43,816815054.08,480843943.23,254682836.64,91091025.80,751529789.45,413009251.11,286504076.82,145846757.09,531324919.08,388527582.83,248790646.48,100753932.38,1004564479.76,870592206.25,570441740.32,87892089.54,508315475.83,374017564.50,263649870.48,111045876.77,446544773.94,309941079.32,192224298.97,73615986.49,283563824.14,187978979.87,126325782.28,35444296.25,316808645.87,240650535.70,169839388.30,313509863.22,218178651.58,0.0
5,营业税金及附加,7438381.15,5060639.55,3340839.48,11612361.80,8242935.61,5784804.75,2403226.64,15265955.87,9172167.41,5687798.15,617083.68,11774295.07,2865736.96,1549652.39,743361.15,7740067.92,5406060.59,3598981.91,1302374.60,3747549.63,2082889.31,1574125.07,51716.44,2710188.53,1223017.01,1562987.96,346800.63,4239934.65,3269798.72,2715478.99,1097698.82,1858086.38,858090.56,675221.76,523489.56,188050.07,62458.28,66302.17,7584.42,283604.80,213118.01,144164.92,139279.03,177573.55,0.0
6,销售费用,62001940.47,44870245.59,21485082.33,168394506.60,110970053.76,52998957.43,17998354.23,101299696.72,62810049.22,35569679.31,17437109.71,70940079.86,41392903.36,21528986.73,11448913.37,77141144.68,47652571.96,31735666.90,8329167.80,41351390.30,29128607.30,16627102.16,7304524.93,33471958.88,22622604.07,14410918.01,7417368.78,37005816.99,26253064.37,16993642.34,6995902.16,28654625.19,20596345.84,11231130.23,5890896.04,15283982.70,11990577.21,7282708.13,3380420.95,15250894.65,12117499.63,8810039.13,15467632.17,10996262.68,0.0
7,管理费用,76948895.20,38230034.01,20669942.29,150934912.79,79116622.05,75301687.14,31972763.68,170559573.91,104946266.77,69647891.07,26871826.36,116206869.36,90819092.18,43465467.56,16169103.99,80744706.12,51450145.35,32939282.74,17359870.60,61817355.95,38060298.74,24220153.98,12048520.34,56538256.18,38112574.26,23658747.77,11068335.88,56035120.94,38815720.33,22823886.99,11862764.79,47608339.20,29733342.21,16711349.73,9138121.69,39715188.55,22170290.50,15087729.53,7261535.32,20321496.36,16259289.44,11544800.60,17361518.11,12368129.28,0.0
8,财务费用,140594079.68,95206682.42,39804930.87,212893196.59,106870908.81,69331050.86,42478191.66,128044719.66,88367328.38,59381286.27,27089560.99,82513480.25,57296631.41,26334371.68,12283308.73,31352126.27,22469106.50,15776539.36,8976452.92,-5454057.33,-1228397.03,-4291760.16,3141754.38,-533834.31,12930817.10,2749620.71,5627796.87,24588133.19,6678361.32,3470054.72,2523294.84,6082924.22,2053283.98,79009.42,-257014.49,2358667.86,2663940.08,3425285.78,1158796.66,7014518.60,5362947.51,3019797.85,5598615.59,6061888.06,0.0
9,研发费用,25676243.68,23723096.42,9068449.02,40967619.20,39206739.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1623439.19,1811101187.53,-9661164.61,-12139219.31,-47609052.62,58816143.13,28784399.59,11427893.69,-1929194.99,33600247.48,0,8417159.01,-6659443.67,20516388.22,-11407110.20,-9384174.06,-8456014.42,18079100.56,6303623.57,5198349.79,-3528463.60,8259219.14,7339038.22,2357589.29,-3665563.30,9961572.62,2319408.25,3172081.34,-482631.84,4059611.92,4466875.80,4543301.93,1244008.09,1074841.19,-1105091.06,-1101849.85,-2030882.60,3127913.13,1660193.09,816383.58,8622406.30,709869.08,0.0
11,公允价值变动收益,5409015.60,5409015.60,0,212559987.73,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,-206000.00,-206000.00,0.00,0,206000.00,0,0.00,0,878200.00,878200.00,467400.00,-441400.00,-4000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
