,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,7689298484.64,5249113199.61,2138611368.18,10747706567.93,7498037369.54,4922383278.97,2013711890.18,8216438195.72,5587971749.74,3510126031.76,1460283664.09,6638730572.73,4460669292.36,2907549926.27,5181033558.66,1869422688.51,3023110957.91,2260706115.43,1679661565.86,1087430686.11,0.0
2,营业收入,7689298484.64,5249113199.61,2138611368.18,10747706567.93,7498037369.54,4922383278.97,2013711890.18,8216438195.72,5587971749.74,3510126031.76,1460283664.09,6638730572.73,4460669292.36,2907549926.27,5181033558.66,1869422688.51,3023110957.91,2260706115.43,1679661565.86,1087430686.11,0.0
3,二、营业总成本,7585071168.73,5180514111.58,2135411742.38,10537217763.14,7426060324.86,4866314605.52,1999587359.68,8061895690.20,5534966927.75,3466973737.58,1447989859.44,6515575677.53,4449884925.19,2905732427.36,5116410498.79,1844769726.97,2951918028.52,2161243516.16,1593895319.83,1016128916.01,0.0
4,营业成本,6857971705.61,4695477563.19,1908512368.29,9507036089.72,6663242332.17,4398996127.72,1811670566.05,7294885372.17,4959509282.12,3116257353.03,1285952815.65,5846363254.74,3995419397.53,2593790438.10,4543647624.77,1616386731.13,2536002148.84,1860984610.66,1383812390.44,891748113.64,0.0
5,营业税金及附加,-6505263.86,17322386.80,6693535.06,52711451.29,31050597.45,20004929.05,6437908.35,40294794.57,20181661.13,14986433.89,7285060.27,26498218.21,10664066.29,8900104.62,25756413.93,9436346.59,19305268.56,14187680.57,20545329.56,16202809.42,0.0
6,销售费用,351903775.90,234161836.42,116962263.97,366756453.41,306029138.08,301393237.73,144596080.37,529287161.46,408423282.90,266659631.09,130262126.35,476245442.36,342565349.43,218047809.73,385062652.20,179510537.52,299606058.76,212603956.19,148060670.69,86967584.71,0.0
7,管理费用,112409984.26,72670475.02,33662208.15,151856337.38,116011029.33,76656846.82,28065263.94,127882182.85,83000950.52,48124559.11,21020960.73,87564384.00,69496741.22,45173349.05,85578049.71,36702322.95,78626114.82,64281978.54,33924500.77,21646864.57,0.0
8,财务费用,54406965.14,30998399.20,17357194.02,65582034.90,50549209.06,27592492.54,9225622.91,41344418.82,31978253.83,21791717.17,9963522.24,36705916.35,26516187.70,17012323.23,13032131.06,6205725.84,8073122.69,6040405.71,358453.21,-1120165.48,0.0
9,研发费用,214884001.68,129883450.95,57505457.19,274430221.55,192978898.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-5281284.30,118845174.89,66199120.07,41670971.66,-408081.94,28201760.33,31873497.25,-845956.71,-6494625.80,42198461.87,5223183.02,22808402.63,63333627.12,-3471937.06,10305314.85,3144884.49,7193975.16,683709.15,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-10761374.86,-8208074.18,-1204828.05,-66786695.30,1561811.02,1586154.50,1476661.65,-2738737.95,-3280377.79,-4041818.68,-2260083.83,2093094.51,-838535.82,-802445.43,33243051.68,-157986.52,42910000.00,1993669.94,810620.71,2046904.90,0.0
13,其中:对联营企业和合营企业的投资收益,-10761374.86,-8208074.18,-1269863.34,-16800094.10,1561811.02,1586154.50,1476661.65,-3096117.50,-3777871.99,-4041818.68,-2260083.83,2093094.51,-838535.82,-838535.82,-174398.18,0,0,1943615.91,4615767.88,6502457.19,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,96179523.93,63428882.08,1994797.75,143702109.49,73538855.70,57654827.95,15601192.15,150824894.90,49724444.20,39110475.50,8724848.52,125247989.71,9945831.35,1015053.48,97866111.55,24494975.02,114102929.39,101456269.21,86576866.74,73348675.00,0.0
16,加:营业外收入,3041727.66,4684749.16,1784594.59,8524725.50,4595941.65,2550758.52,14508.54,1498622.80,2164074.25,314883.42,59716.91,4933222.33,4819160.93,4409905.46,4612598.61,2292931.58,3972448.64,4007750.83,340551.66,22823.00,0.0
17,减：营业外支出,2633661.88,426345.39,32366.81,13574296.00,12345581.71,12181048.23,10150000.00,2147195.50,3794698.09,3716442.99,125197.57,3832999.16,1684127.23,73632.04,3711387.52,3499096.84,1139311.05,1457662.26,1431103.36,74243.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,30148.23,0,0,1669504.20,1591245.46,0,97219.62,67926.23,22435.54,76153.11,-931.34,113152.15,5800.48,898.74,7397.98,0.0
19,四、利润总额,96587589.71,67687285.85,3747025.53,138652538.99,65789215.64,48024538.24,5465700.69,150176322.20,48093820.36,35708915.93,8659367.86,126348212.88,13080865.05,5351326.90,98767322.64,23288809.76,116936066.98,104006357.78,85486315.04,73297254.23,0.0
20,减：所得税费用,11388402.73,11984967.50,2492349.29,22427823.24,3716046.53,13214306.77,2368353.85,26094696.71,11270919.23,9036377.57,5386571.01,25830015.96,6412648.14,2878239.88,20473633.23,9693895.65,23957918.57,19947321.66,15340619.76,19353986.97,0.0
21,五、净利润,85199186.98,55702318.35,1254676.24,116224715.75,62073169.11,34810231.47,3097346.84,124081625.49,36822901.13,26672538.36,3272796.85,100518196.92,6668216.91,2473087.02,78293689.41,13594914.11,92978148.41,84059036.12,70145695.28,53943267.26,0.0
22,归属于母公司所有者的净利润,84511615.59,54782903.06,-407888.03,128358840.10,70519868.64,38591580.87,4392076.93,126707861.83,36973099.06,27415895.82,3274976.42,102673517.06,4517747.72,927022.92,77922993.02,10472610.86,91284110.41,82357474.13,66706333.26,53878284.24,0.0
23,少数股东损益,687571.39,919415.29,1662564.27,-12134124.35,-8446699.53,-3781349.40,-1294730.09,-2626236.34,-150197.93,-743357.46,-2179.57,-2155320.14,2150469.19,1546064.10,370696.39,3122303.25,1694038.00,1701561.99,3439362.02,64983.02,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.370000,0.240000,-0.010000,0.570000,0.310000,0.170000,0.030000,0.930000,0.290000,0.230000,0.030000,0.860000,0.040000,0.010000,0.650000,0.120000,0.760000,1.370000,1.110000,0.900000,0.0
26,稀释每股收益(元/股),0.340000,0.240000,-0.010000,0.560000,0.310000,0.170000,0.030000,0.930000,0.290000,0.230000,0.030000,0.860000,0.040000,0.010000,0.650000,0.120000,0.760000,1.370000,1.110000,0.900000,0.0
27,七、其他综合收益,1177745.85,-188159.31,-195301.32,20260886.32,-18756117.12,-15978002.17,-1474023.99,-54781611.07,-34061552.40,-32257362.82,-10319333.86,-46401329.54,-58089364.19,-58365099.44,80457359.26,239315.76,0,0,0,0,0.0
28,八、综合收益总额,86376932.83,55514159.04,1059374.92,136485602.07,43317051.99,18832229.30,1623322.85,69300014.42,2761348.73,-5584824.46,-7046537.01,54116867.38,-51421147.28,-55892012.42,158751048.67,14409666.25,92978148.41,84059036.12,70145695.28,53943267.26,0.0
29,归属于母公司所有者的综合收益总额,85689361.44,54594743.75,-603189.35,148619726.42,51763751.52,22613578.70,2918052.94,71926250.76,2911546.66,-4841467.00,-7044357.44,56272187.52,-53571616.47,-57438076.52,158380352.28,11287363.00,91284110.41,82357474.13,66706333.26,53878284.24,0.0
30,归属于少数股东的综合收益总额,687571.39,919415.29,1662564.27,-12134124.35,-8446699.53,-3781349.40,-1294730.09,-2626236.34,-150197.93,-743357.46,-2179.57,-2155320.14,2150469.19,1546064.10,370696.39,3122303.25,1694038.00,1701561.99,3439362.02,64983.02,0.0
