,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,727520836.70,532953670.79,266779471.23,961392116.10,618210073.72,341137188.68,136874284.63,782643114.00,625249614.62,369564404.45,108249123.23,702895538.15,519376344.59,278780330.25,53715507.34,596729948.17,523638491.79,453840578.69,397776487.94,390293600.48,0.0
2,营业收入,727520836.70,532953670.79,266779471.23,961392116.10,618210073.72,341137188.68,136874284.63,782643114.00,625249614.62,369564404.45,108249123.23,702895538.15,519376344.59,278780330.25,53715507.34,596729948.17,523638491.79,453840578.69,397776487.94,390293600.48,0.0
3,二、营业总成本,671550486.21,488820513.21,261393623.86,944989494.03,604561998.63,331818146.54,134762702.49,730694627.09,574879942.33,342910882.78,95571722.89,629724411.84,460221047.66,267555539.55,60256007.55,539321094.74,473653034.53,407460121.60,347646835.91,292240176.81,0.0
4,营业成本,494110222.42,375583727.73,194829317.23,713833580.11,451558511.74,244558217.23,92611749.69,588953551.76,482890275.45,292593329.13,78656244.04,505913043.59,376492592.10,211910629.23,34029339.22,431172057.12,357486093.04,294620827.63,256429103.74,187958094.21,0.0
5,营业税金及附加,2597198.32,2214481.43,1646526.04,3781181.99,1593573.59,1469949.59,588675.94,6521660.28,5074611.56,3246261.61,1127634.24,4475364.36,3016748.03,1845226.41,862285.72,3295586.93,2225355.26,2915264.16,1099925.38,2235401.59,0.0
6,销售费用,50127305.79,31623551.86,12920032.26,56389840.45,40446549.48,21556574.32,10758941.42,37681775.26,27209131.39,17669329.49,7814226.87,36591773.48,25011302.18,19276125.91,10104227.75,42657060.43,49942528.77,42098171.25,37676565.63,32209518.12,0.0
7,管理费用,56654102.24,37384913.48,18725432.26,67400569.66,46272966.66,30500127.07,17537300.25,63534146.85,41371999.63,26706629.44,13540732.08,62020753.49,43236437.42,23904366.90,15105717.52,73652140.26,62230902.23,46965160.83,48398043.86,62037646.49,0.0
8,财务费用,57370360.06,35082470.62,22445202.07,62696518.15,38697260.00,31156454.87,12238513.25,16002691.17,4412159.83,-197028.56,-2415964.97,1855609.31,764610.94,7973.54,-270984.53,-3610070.59,319721.74,4486104.64,-2529765.73,3262162.23,0.0
9,研发费用,10691297.38,6931368.09,2818826.17,12139664.28,8338021.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,8008287.83,28748139.39,17655115.97,2576823.46,1027521.94,18000801.77,13921764.47,2892361.67,-3151149.37,18867867.61,11699356.99,10611217.56,425421.87,-7845679.41,1448433.49,16374593.09,6572963.03,4537354.17,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1672171.53,1016005.18,477335.39,2965574.56,2442533.02,1758335.55,908117.92,2200458.47,2182781.30,1371576.52,327977.85,993662.67,-32162.07,-837710.40,368308.94,26499979.39,1160695.14,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,1414088.16,812313.86,414769.23,1952970.17,1259111.41,1028620.22,375429.77,1663905.27,1934281.48,0,0,2139887.14,1640241.90,0,0,5570252.32,1160695.14,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,7815055.13,21623474.62,5949505.83,24492191.33,20413834.72,13820307.45,4768417.27,59882887.09,52552453.59,28025098.19,13005378.19,74164788.98,59123134.86,10387080.30,-6172191.27,83908832.82,51146152.40,46380457.09,50129652.03,98053423.67,0.0
16,加:营业外收入,417439.70,1591.54,11100.00,841755.09,643438.93,639156.13,629140.66,1401389.78,4894353.90,2302648.28,580875.37,3270125.95,1632103.59,1236228.73,131266.87,918101.01,3322174.08,3981527.98,9664328.77,7194718.49,0.0
17,减：营业外支出,76691.57,74747.00,9418.62,682127.76,553430.93,17653.57,13278.53,382528.23,403086.81,216370.99,22707.99,3513819.99,188609.89,964727.94,51099.92,11431590.48,529645.21,521336.83,2025554.91,16247.56,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,5466.36,0,0,25549.33,24107.06,0,0,164153.26,493.45,144289.78,49940.38,6264.34,0.0
19,四、利润总额,8155803.26,21550319.16,5951187.21,24651818.66,20503842.72,14441810.01,5384279.40,60901748.64,57043720.68,30111375.48,13563545.57,73921094.94,60566628.56,10658581.09,-6092024.32,73395343.35,53938681.27,49840648.24,57768425.89,105231894.60,0.0
20,减：所得税费用,-26326.13,3853652.06,3441254.21,-5109418.33,3057284.05,1944923.13,433405.57,8099263.69,5681984.46,4597637.83,341585.74,13679128.41,11594231.08,1411451.92,-410845.03,6793503.28,9428480.31,9784563.84,10816473.63,24805908.83,0.0
21,五、净利润,8182129.39,17696667.10,2509933.00,29761236.99,17446558.67,12496886.88,4950873.83,52802484.95,51361736.22,25513737.65,13221959.83,60241966.53,48972397.48,9247129.17,-5681179.29,66601840.07,44510200.96,40056084.40,46951952.26,80425985.77,0.0
22,归属于母公司所有者的净利润,5956102.71,16898588.89,1131963.37,24868634.63,13189047.65,8641773.62,2733770.80,49122842.25,48035957.97,24081793.81,10874507.08,57748332.99,48743187.56,9305336.51,-5713179.15,66328466.18,44454816.95,40056084.40,46951952.26,80425985.77,0.0
23,少数股东损益,2226026.68,798078.21,1377969.63,4892602.36,4257511.02,3855113.26,2217103.03,3679642.70,3325778.25,1431943.84,2347452.75,2493633.54,229209.92,-58207.34,31999.86,273373.89,55384.01,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.021800,0.061700,0.004100,0.090000,0.050000,0.030000,0.010000,0.180000,0.180000,0.090000,0.040000,0.280000,0.240000,0.050000,-0.030000,0.320000,0.220000,0.200000,0.420000,0.800000,0.0
26,稀释每股收益(元/股),0,0,0,0,0,0,0,0,0,0.090000,0,0,0,0.050000,0,0,0,0,0.420000,0.800000,0.0
27,七、其他综合收益,2744658.76,-2478976.00,-1866181.38,6206400.73,-1960765.05,-522151.14,4270739.66,-2054435.81,-339300.41,-891031.59,-44696.37,1870776.85,1457553.34,816127.97,408122.70,-732593.59,-1976078.39,-5879202.36,-732002.57,-1276516.40,0.0
28,八、综合收益总额,10926788.15,15217691.10,643751.62,35967637.72,15485793.62,11974735.74,9221613.49,50748049.14,51022435.81,24622706.06,13177263.46,62112743.38,50429950.82,10063257.14,-5273056.59,65869246.48,42534122.57,34176882.04,46219949.69,79149469.37,0.0
29,归属于母公司所有者的综合收益总额,8700761.47,14419612.89,-734218.01,31029688.78,11228282.60,8119622.48,7004510.46,47048046.58,47696657.56,23190762.22,10829810.71,59619109.84,50200740.90,10121464.48,-5305056.45,65595872.59,42478738.56,34176882.04,46219949.69,79149469.37,0.0
30,归属于少数股东的综合收益总额,2226026.68,798078.21,1377969.63,4937948.94,4257511.02,3855113.26,2217103.03,3700002.56,3325778.25,1431943.84,2347452.75,2493633.54,229209.92,-58207.34,31999.86,273373.89,55384.01,0,0,0,0.0
