,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,610967607.07,413061675.32,290173762.76,122152718.65,609575883.86,408525525.32,275568212.08,106415859.76,539467806.85,348233217.21,241637069.91,88273859.47,456343261.54,286181866.53,384556211.95,329603161.00,247036200.00,0.0
2,营业收入,610967607.07,413061675.32,290173762.76,122152718.65,609575883.86,408525525.32,275568212.08,106415859.76,539467806.85,348233217.21,241637069.91,88273859.47,456343261.54,286181866.53,384556211.95,329603161.00,247036200.00,0.0
3,二、营业总成本,520451163.14,348676472.17,243069397.42,104937175.20,507283196.67,339503810.74,228224760.14,92254438.01,453766811.96,294680100.25,201506583.74,78103631.01,373715641.59,238601965.20,305984426.68,267081565.17,205204800.00,0.0
4,营业成本,420039064.02,281162630.70,197046742.67,81859720.88,403792238.30,273416436.92,181254028.00,72794502.66,356187992.59,231645720.72,157572337.41,60203237.93,290829110.43,183923774.01,235125794.04,200075680.13,153950100.00,0.0
5,营业税金及附加,2832552.47,2029532.03,1593573.92,779744.30,5474255.61,3838699.58,2694526.64,641344.51,4991045.18,3645824.25,2179389.85,579904.55,4248091.90,2138810.54,3344515.43,3109886.80,2184200.00,0.0
6,销售费用,26996912.72,17130361.45,11533204.08,4963652.03,26098628.27,17587819.25,12569330.81,4827573.13,24905273.63,16094558.30,11923428.56,4145034.97,18799687.98,11874936.26,17340505.64,14279551.68,11778200.00,0.0
7,管理费用,47405595.25,31981354.53,22499746.82,9772075.29,43699796.95,26593442.85,27454905.59,12299182.79,57016391.67,36770230.11,26423534.17,11582757.02,47424173.53,31423075.00,40936955.88,36106614.98,32095400.00,0.0
8,财务费用,2747187.26,1084082.36,808410.71,2568579.89,781928.64,-287303.43,1381408.87,1766495.75,6468572.93,4514429.68,2669282.46,1597874.16,6943354.61,5573047.99,5887918.52,8324278.54,4643800.00,0.0
9,研发费用,20429851.42,15288511.10,9587719.22,4495732.60,17653374.44,13924348.95,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,497670.21,9782974.46,4430366.62,2870560.23,-74660.83,4197535.96,2009337.19,738611.29,-5177.62,5471223.14,3668321.40,3348737.17,5185553.04,553100.00,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1012989.66,825061.64,503472.59,304438.35,6549404.56,5417643.82,2928027.37,182191.78,0,0,0,0,-822307.98,-822307.98,1677120.60,1866910.62,270800.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,-146636.49,-146636.49,1677120.60,1866910.62,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,88773770.58,66919121.06,50298359.22,18077512.86,111577702.43,76214649.98,51373759.33,14835663.54,91511380.01,53553116.96,40130486.17,10170228.46,81805311.97,46757593.35,80248905.87,64388506.45,42102200.00,0.0
16,加:营业外收入,343857.86,237897.98,154251.78,35149.41,4637923.72,3822195.87,3665657.74,393684.05,4625581.48,9111613.07,3419184.85,110810.53,10785899.32,6237521.68,6162392.84,5662337.22,5863600.00,0.0
17,减：营业外支出,852975.46,313481.97,68088.02,0,290639.50,150000.00,150000.00,101708.97,18861.60,210485.38,40745.72,0,169547.05,154475.44,53702.28,646730.95,74400.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,191623.78,25210.28,0,169547.05,154475.44,38702.28,466671.95,0,0.0
19,四、利润总额,88264652.98,66843537.07,50384522.98,18112662.27,115924986.65,79886845.85,54889417.07,15127638.62,96118099.89,62454244.65,43508925.30,10281038.99,92421664.24,52840639.59,86357596.43,69404112.72,47891500.00,0.0
20,减：所得税费用,12363383.49,10054388.44,7584030.17,2916337.97,18167273.02,12481682.24,8601973.44,2487033.53,14353110.21,9172978.53,6326676.48,1375680.83,14061960.83,7770389.35,12531947.74,10034344.55,7013300.00,0.0
21,五、净利润,75901269.49,56789148.63,42800492.81,15196324.30,97757713.63,67405163.61,46287443.63,12640605.09,81764989.68,53281266.12,37182248.82,8905358.16,78359703.41,45070250.24,73825648.69,59369768.17,40878200.00,0.0
22,归属于母公司所有者的净利润,75901269.49,56789148.63,42800492.81,15196324.30,97757713.63,67405163.61,46287443.63,12640605.09,81764989.68,53281266.12,37182248.82,8905358.16,78359703.41,45070250.24,73825648.69,59369768.17,40878200.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.484100,0.362200,0.273000,0.096900,0.623500,0.429900,0.295200,0.112900,0.947100,0.634300,0.442600,0.106000,0.932900,0.536600,0.878900,0.706800,0.490000,0.0
26,稀释每股收益(元/股),0.484100,0.362200,0.273000,0.096900,0.623500,0.429900,0.295200,0.112900,0.947100,0.634300,0.442600,0.106000,0.932900,0.536600,0.878900,0.706800,0.490000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,75901269.49,56789148.63,42800492.81,15196324.30,97757713.63,67405163.61,46287443.63,12640605.09,81764989.68,53281266.12,37182248.82,8905358.16,78359703.41,45070250.24,73825648.69,59369768.17,40878200.00,0.0
29,归属于母公司所有者的综合收益总额,75901269.49,56789148.63,42800492.81,15196324.30,97757713.63,67405163.61,46287443.63,12640605.09,81764989.68,53281266.12,37182248.82,8905358.16,78359703.41,45070250.24,73825648.69,59369768.17,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
