,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,950095207.86,608533925.01,351870637.90,156959330.16,623904151.91,402185108.76,250724015.34,93954844.06,324826689.90,198605748.02,130085466.97,48232478.57,248009195.81,148327187.79,103124707.55,35984807.33,202822750.76,91920496.80,164562185.27,132456742.15,111180586.92,0.0
2,营业收入,950095207.86,608533925.01,351870637.90,156959330.16,623904151.91,402185108.76,250724015.34,93954844.06,324826689.90,198605748.02,130085466.97,48232478.57,248009195.81,148327187.79,103124707.55,35984807.33,202822750.76,91920496.80,164562185.27,132456742.15,111180586.92,0.0
3,二、营业总成本,626388145.11,396054859.04,226881757.26,84377032.74,427229254.87,277881411.82,175757742.05,60031613.33,222692251.37,134375988.37,96981372.15,36704434.13,176264974.08,106247560.21,79970517.31,26212926.47,151928754.19,71411915.01,128285250.05,105682992.42,92356071.42,0.0
4,营业成本,174764325.79,105368359.48,55055473.14,22913815.75,101351502.15,70991695.57,40264209.98,16502473.93,55305545.49,38749356.71,30199533.83,11382115.96,57669589.61,36294042.54,26889930.55,9571349.52,51647715.91,23172478.99,44337045.49,37825217.51,35037982.01,0.0
5,营业税金及附加,7630493.01,4660340.37,3638251.21,1024939.92,4678510.64,2643421.42,1481772.99,266178.00,4181735.08,1912490.52,807104.69,459206.95,2647175.46,1517777.88,1099243.06,340056.87,2220154.26,939940.44,2056136.93,1978651.80,1317125.74,0.0
6,销售费用,199773506.31,127893941.41,73206439.60,31056855.53,137795904.92,92801917.95,63011108.05,22395745.15,70537468.82,45616664.43,33846059.64,12001564.22,64721360.33,34777434.06,27761274.03,9141413.06,54839402.73,26438222.18,46497883.79,33557255.69,29611436.00,0.0
7,管理费用,55695307.59,39799818.00,18494987.51,5866928.02,44692181.48,26168675.90,70857446.07,20682424.31,91831826.63,49729584.17,32551440.91,13049268.65,51699135.20,33467005.09,24169887.29,7106617.47,45735650.50,23144215.36,36013879.56,31751940.53,24728218.96,0.0
8,财务费用,4231250.41,5354923.90,4084545.15,956627.76,-4244134.03,-235128.49,-1244842.17,184791.94,-254414.87,-1792274.52,-900155.58,-188600.17,-362576.23,2919.31,-4258.88,53489.55,86372.04,47044.49,-335361.67,-36293.63,1139550.66,0.0
9,研发费用,184293262.00,112977475.88,72402060.65,22557865.76,138119041.57,83082097.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,4836248.14,2428731.98,1388047.13,0,1090090.22,160167.06,477388.66,878.52,-109710.29,188381.33,54441.26,0,-2600541.25,-2329986.45,-284334.05,606220.52,521758.05,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-2102241.66,0,0,0,4067841.04,2805892.19,1870684.16,475708.84,1868088.79,724093.04,354613.59,0,1586124.45,1402858.15,1361397.05,70991.96,3228270.36,517980.18,3425119.93,641796.63,322951.48,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,3285493.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,333524772.72,215679699.75,126707111.80,72983293.42,209905328.47,132644270.31,78698094.74,34398939.57,115394176.31,64953852.69,33458708.41,11528044.44,73330346.18,43482485.73,24515587.29,9842872.82,54122266.93,21026561.97,39702055.15,27415546.36,19147466.98,0.0
16,加:营业外收入,1048509.83,145192.93,60466.03,57584.00,60330.86,42946.00,35980.00,468465.29,150627.59,1461847.50,984585.87,552975.00,8358448.56,1347114.75,1152901.85,56423.90,3535653.21,1112689.93,4466309.14,1273592.15,2173200.00,0.0
17,减：营业外支出,411464.34,314330.88,4865.00,4765.00,25878.14,0,0,0,58865.56,-6810.68,-6370.68,1342.76,577710.54,222840.86,301465.10,65041.81,696476.42,425523.91,595377.40,116439.94,87022.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,455692.10,0,227709.08,0,105600.00,0,409030.48,0,566.28,0.0
19,四、利润总额,334161818.21,215510561.80,126762712.83,73036112.42,209939781.19,132687216.31,78734074.74,34867404.86,115485938.34,66422510.87,34449664.96,12079676.68,81111084.20,44606759.62,25367024.04,9834254.91,56961443.72,21713727.99,43572986.89,28572698.57,21233644.04,0.0
20,减：所得税费用,33014789.64,9480394.90,6678251.02,3021214.68,28512471.68,11529711.26,8429711.26,3764651.92,17081488.37,5900138.53,3226916.14,1725204.17,11332537.76,3134804.52,2768370.30,1579038.25,6259519.83,4120634.48,6907796.29,3782473.61,5907885.90,0.0
21,五、净利润,301147028.57,206030166.90,120084461.81,70014897.74,181427309.51,121157505.05,70304363.48,31102752.94,98404449.97,60522372.34,31222748.82,10354472.51,69778546.44,41471955.10,22598653.74,8255216.66,50701923.89,17593093.51,36665190.60,24790224.96,15325758.14,0.0
22,归属于母公司所有者的净利润,301147028.57,206030166.90,120084461.81,70014897.74,181427309.51,121157505.05,70304363.48,31102752.94,98404449.97,60522372.34,31222748.82,10354472.51,69778546.44,41471955.10,22598653.74,8255216.66,50701923.89,17593093.51,36665190.60,24790224.96,15325758.14,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.100000,0.750000,0.440000,0.382200,0.990000,0.661400,0.380000,0.254700,0.860000,0.540000,0.290000,0.110000,0.760000,0.450000,0.250000,0.090000,0.550000,0.190000,0.400000,0.270000,0.180000,0.0
26,稀释每股收益(元/股),1.100000,0.750000,0.440000,0.382200,0.990000,0.640000,0.380000,0.254700,0.860000,0.520000,0.260000,0.110000,0.760000,0.430000,0.250000,0.090000,0.550000,0.190000,0.400000,0.270000,0.180000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,301147028.57,206030166.90,120084461.81,70014897.74,181427309.51,121157505.05,70304363.48,31102752.94,98404449.97,60522372.34,31222748.82,10354472.51,69778546.44,41471955.10,22598653.74,8255216.66,50701923.89,17593093.51,36665190.60,24790224.96,15325758.14,0.0
29,归属于母公司所有者的综合收益总额,301147028.57,206030166.90,120084461.81,70014897.74,181427309.51,121157505.05,70304363.48,31102752.94,98404449.97,60522372.34,31222748.82,10354472.51,69778546.44,41471955.10,22598653.74,8255216.66,50701923.89,17593093.51,36665190.60,24790224.96,15325758.14,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
