,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,467533678.45,311668344.02,156036971.07,544581046.24,404683856.18,273360779.05,142831038.91,501139716.54,325029921.88,222270599.13,100995201.79,363255420.48,268071606.49,180822938.90,87084779.47,327584499.71,258389876.65,163756990.86,75516453.27,399071335.83,323494163.71,216462106.58,103202996.41,291528279.91,231269152.29,150468152.52,75255727.54,266362196.51,213727965.57,133915726.43,63399228.33,271184334.08,231035453.39,126136658.21,62697972.37,262406038.21,192580460.83,232209322.42,219012177.90,0.0
2,营业收入,467533678.45,311668344.02,156036971.07,544581046.24,404683856.18,273360779.05,142831038.91,501139716.54,325029921.88,222270599.13,100995201.79,363255420.48,268071606.49,180822938.90,87084779.47,327584499.71,258389876.65,163756990.86,75516453.27,399071335.83,323494163.71,216462106.58,103202996.41,291528279.91,231269152.29,150468152.52,75255727.54,266362196.51,213727965.57,133915726.43,63399228.33,271184334.08,231035453.39,126136658.21,62697972.37,262406038.21,192580460.83,232209322.42,219012177.90,0.0
3,二、营业总成本,438864587.31,289503814.98,144831194.22,486596306.17,340757515.11,226282866.84,117940698.94,425666206.67,265246301.29,181852149.08,84985621.95,298573714.67,214455987.75,146143622.26,75727251.06,286113213.55,223618571.19,143980286.66,69657630.86,370635340.82,299282339.50,205949854.05,102025815.39,265286614.24,204363533.18,135159756.59,69610762.66,236086016.67,193532188.51,121744860.32,58097729.85,239652241.21,204532850.24,110837987.59,56826703.92,230742200.93,168101912.93,205142221.29,194196537.71,0.0
4,营业成本,337708609.28,229517768.88,119784350.28,368313093.11,272149204.13,189039340.87,99761959.56,352086341.28,231378057.94,158117962.83,70332411.04,255015084.21,188236467.30,127628629.76,64286479.19,244926668.86,191539088.22,121254115.92,56101265.18,310705610.84,256259369.74,174978126.63,83583684.09,187657701.49,142671419.86,94537507.04,52653075.50,179479860.12,146359608.25,93988178.78,47156181.13,177990310.18,147833182.94,80570854.11,39184226.14,167481000.42,123058914.47,144171270.21,131811464.91,0.0
5,营业税金及附加,7476265.99,6665232.58,400738.41,8663532.83,5387144.17,3366877.47,1497080.00,5552542.98,1927171.02,1958534.24,582954.51,4694784.65,1952332.35,1415904.82,600495.87,3899617.69,3030465.57,2231314.32,1139429.39,3650643.79,2244601.23,1219349.55,509424.42,4493181.33,3429615.72,2203373.28,1175951.69,3469164.64,2942516.15,1672758.32,849178.33,2328310.12,3123994.40,770487.25,612289.28,3161176.51,1799233.08,2656350.51,2398132.19,0.0
6,销售费用,50408584.42,25901581.52,11875938.38,64541232.32,45544718.81,22226045.31,11933539.39,45048889.36,23687209.69,16243273.68,8879036.96,29472197.79,18022545.14,12207371.58,7145422.24,25798272.29,17197704.76,11363392.40,5526167.99,31663086.61,21572663.34,15966425.58,8915030.55,35826091.33,27917420.72,18797671.97,8332483.35,28842555.26,20681245.65,12329900.51,4877499.29,31036802.06,28413899.87,16361563.25,9601070.22,35275939.22,23109655.30,34887142.47,35217215.62,0.0
7,管理费用,41716203.20,27448198.16,12340125.76,35310894.54,21817343.63,23677325.26,12265699.69,48451277.15,30489412.56,19889184.24,9759459.74,39952304.14,27002356.97,17107368.32,7797146.29,35622561.95,24279083.52,15363447.10,8479377.75,32193932.55,23452662.76,15920284.29,7774596.05,31247414.26,26494482.41,17220229.99,8125952.63,23174663.39,20952506.88,11159276.69,4602619.40,22409720.58,21258722.60,11235741.18,6750948.13,19042635.30,17909982.86,18552624.77,19093575.33,0.0
8,财务费用,-11281795.49,-7782066.63,-3374342.17,-11859978.88,-20355241.57,-14516826.42,-7517579.70,-28986835.48,-23555801.76,-15677057.75,-4568240.30,-31017534.98,-22582633.73,-14040571.94,-4102292.53,-22939164.60,-14008810.95,-7831577.63,-1588609.45,-6601668.99,-2611376.45,-498750.88,1243080.28,3674777.58,1766018.11,316397.95,-676700.51,2711539.66,1571828.10,1570262.54,612251.70,4607285.76,3961481.75,1957773.12,678170.15,3608131.11,2224127.22,2563527.65,4234995.92,0.0
9,研发费用,12836719.91,7753100.47,3804383.56,19517245.10,13724241.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2110287.15,2490104.35,2490104.35,0,3513991.38,1320251.84,1320251.84,0,456878.86,1824919.72,1824919.72,0,-1194742.64,1581040.07,1599594.55,0,-976263.98,-1635581.12,-1635581.12,0,2387448.25,2084576.36,2084576.36,0,1081233.60,1024483.48,1024483.48,0,1279812.51,-58431.32,-58431.32,0,2173318.37,0,2311305.68,1441153.74,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,160000.00,160000.00,0,14208706.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132501.20,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
