12,投资收益,4560437.00,1120759.00,2169775.00,8716505.00,8584628.00,6496776.00,4280348.00,9356043.00,7869932.00,3087215.00,156778.00,7026511.00,3344970.00,972973.00,261000.00,1311453.00,1024513.00,332842.00,113626.00,1815830.00,1068311.00,0,549843.00,0.0
13,其中:对联营企业和合营企业的投资收益,-18876.00,-912908.00,419761.00,-4749391.00,-2572182.00,-1536554.00,343648.00,-3243647.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817159.00,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,197217310.00,141949247.00,43882180.00,289594821.00,231667831.00,179256054.00,90672093.00,228773207.00,175732713.00,130465315.00,44429737.00,143272084.00,99157852.00,73821741.00,16701488.00,132073631.00,98657753.00,76740481.00,19038593.00,166329088.00,137696272.00,131337465.00,126471668.00,0.0
16,加:营业外收入,2065565.00,1032929.00,249625.00,1459021.00,1078424.00,743428.00,249095.00,3126589.00,1918694.00,1574132.00,1763620.00,21470947.00,17731969.00,6987825.00,1034502.00,15721763.00,5409923.00,3793532.00,552749.00,4723323.00,7265790.00,4967210.00,1429350.00,0.0
17,减：营业外支出,982692.00,801220.00,516444.00,10969443.00,10330291.00,9875591.00,178140.00,1515294.00,1302237.00,770317.00,813983.00,1450604.00,742890.00,682243.00,348031.00,1935556.00,596884.00,383801.00,220311.00,3395686.00,1766385.00,600329.00,755965.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,271669.00,271669.00,266165.00,626782.00,369458.00,369020.00,26450.00,819055.00,321714.00,189502.00,186090.00,167933.00,85830.00,36830.00,0,0.0
19,四、利润总额,198300183.00,142180956.00,43615361.00,280084399.00,222415964.00,170123891.00,90743048.00,230384502.00,176349170.00,131269130.00,45379374.00,163292427.00,116146931.00,80127323.00,17387959.00,145859838.00,103470792.00,80150212.00,19371031.00,167656725.00,143195677.00,135704346.00,127145053.00,0.0
20,减：所得税费用,24864687.00,20099935.00,4906507.00,35224977.00,33038676.00,28784923.00,15569813.00,44647784.00,37744907.00,30648942.00,12000852.00,45232320.00,31677697.00,21986044.00,5546760.00,37155597.00,25933028.00,21473815.00,5367295.00,43668947.00,35049374.00,12804097.00,22210795.00,0.0
21,五、净利润,173435496.00,122081021.00,38708854.00,244859422.00,189377288.00,141338968.00,75173235.00,185736718.00,138604263.00,100620188.00,33378522.00,118060107.00,84469234.00,58141279.00,11841199.00,108704241.00,77537764.00,58676397.00,14003736.00,123987778.00,108146303.00,122900249.00,104934258.00,0.0
22,归属于母公司所有者的净利润,171802954.00,121125875.00,38352066.00,242200380.00,186504330.00,138267326.00,75011246.00,187938425.00,139496455.00,100654894.00,33257199.00,117278819.00,83435272.00,57331776.00,11528856.00,104279540.00,74019840.00,56428885.00,13044485.00,120112313.00,104054358.00,119761412.00,102885743.00,0.0
23,少数股东损益,1632542.00,955146.00,356788.00,2659042.00,2872958.00,3071642.00,161989.00,-2201707.00,-892192.00,-34706.00,121323.00,781288.00,1033962.00,809503.00,312343.00,4424701.00,3517924.00,2247512.00,959251.00,3875465.00,4091945.00,3138837.00,2048515.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.410000,0.280000,0.090000,0.560000,0.430000,0.320000,0.170000,0.480000,0.360000,0.260000,0.120000,0.440000,0.320000,0.220000,0.050000,0.500000,0.350000,0.270000,0.060000,0.570000,0.500000,0.570000,0,0.0
26,稀释每股收益(元/股),0.400000,0.280000,0.090000,0.560000,0.430000,0.320000,0.170000,0.480000,0.360000,0.260000,0.120000,0.440000,0.320000,0.220000,0.050000,0.500000,0.350000,0.270000,0.060000,0.570000,0.500000,0.570000,0,0.0
27,七、其他综合收益,579930.00,-44822.00,384748.00,327876.00,246960.00,1221441.00,-1547569.00,-790379.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,174015426.00,122036199.00,39093602.00,245187298.00,189624248.00,142560409.00,73625666.00,184946339.00,138604263.00,100620188.00,33378522.00,118060107.00,84469234.00,58141279.00,11841199.00,108704241.00,77537764.00,58676397.00,14003736.00,123987778.00,108146303.00,122900249.00,104934258.00,0.0
29,归属于母公司所有者的综合收益总额,172382884.00,121081053.00,38736814.00,242528256.00,186751290.00,139488767.00,73463677.00,187148046.00,139496455.00,100654894.00,33257199.00,117278819.00,83435272.00,57331776.00,11528856.00,104279540.00,74019840.00,56428885.00,13044485.00,120112313.00,104054358.00,119761412.00,102885743.00,0.0
30,归属于少数股东的综合收益总额,1632542.00,955146.00,356788.00,2659042.00,2872958.00,3071642.00,161989.00,-2201707.00,-892192.00,-34706.00,121323.00,781288.00,1033962.00,809503.00,312343.00,4424701.00,3517924.00,2247512.00,959251.00,3875465.00,4091945.00,3138837.00,2048515.00,0.0
