12,投资收益,2391999.58,5188843.53,-572376.88,533655.37,-518530.56,-1049834.94,-1497985.45,56545723.99,-7675684.84,-3650210.43,-2227498.08,6091139.78,-3829520.72,-2207224.01,-1918682.30,8755201.40,-2589650.66,-963807.61,496631.65,1755084.27,1146666.25,918456.52,319731.92,2141863.45,491135.99,491135.99,0,626116.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539765.83,0.0
13,其中:对联营企业和合营企业的投资收益,-1856005.63,1372339.93,0,533655.37,0,0,0,-6593166.47,0,0,0,-6236119.87,0,0,0,-2237251.40,0,0,0,1755084.27,0,918456.52,0,2141863.45,0,0,0,626116.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1641365.08,-28338947.38,-27784518.76,42523627.24,-14794917.18,-23258664.35,-23968296.76,43577612.99,-62388011.94,-50333096.89,-32421437.28,4170461.58,-19609481.65,-4619506.90,-7162574.90,16754469.28,10439864.31,8148023.23,-415646.55,37794222.76,15890720.86,12109032.16,9322625.08,34631402.14,20772067.50,11919274.52,8364214.17,51247001.71,36181451.72,29482492.30,22216464.73,96591987.52,58251034.98,38792963.86,22645193.35,31005440.53,21323576.49,16051422.50,2312011.83,27276790.48,18508566.84,13916337.31,23241371.16,12936237.36,0.0
16,加:营业外收入,63165.52,21754.34,16746.40,510083.49,527823.67,500129.57,3904.10,397688.13,533738.03,4011187.81,2979698.95,8135056.76,4973063.23,3952905.47,1220121.04,6867099.83,3767630.73,2541988.88,639120.18,12435269.40,9041744.38,5706634.39,2460891.43,12696090.69,7366547.43,5898398.52,3693769.54,19601152.50,13901499.95,9722165.59,4963170.56,6026324.77,4006126.38,2619027.24,288075.08,8111721.79,4579165.54,1984178.14,472557.95,9252505.39,5877484.90,2797596.96,5537538.45,5055905.89,0.0
17,减：营业外支出,219882.09,11494.14,5823.66,560245.73,188597.06,178443.82,3594.40,1702429.60,347229.75,323041.16,300833.96,636691.16,217730.72,216836.10,14691.18,107558.54,22481.09,16852.10,10051.41,143268.49,94584.63,86524.29,77249.13,98908.69,95478.63,61859.51,55462.63,138470.37,97437.39,18229.29,121.92,63220.69,19497.27,456.81,0,15297.12,5689.97,5533.69,3533.69,4201.53,2147.04,491.99,91144.51,906713.67,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,230283.80,0,0,0,84027.45,0,0,0,103532.08,0,51408.26,0,91788.07,55704.04,55450.02,0,63257.34,0,18229.29,0,28264.79,0,0,0,9607.15,0,0,0,1480.59,0,0,40640.29,22340.00,0.0
19,四、利润总额,1484648.51,-28328687.18,-27773596.02,42473465.00,-14455690.57,-22936978.60,-23967987.06,42272871.52,-62201503.66,-46644950.24,-29742572.29,11668827.18,-14854149.14,-883437.53,-5957145.04,23514010.57,14185013.95,10673160.01,213422.22,50086223.67,24837880.61,17729142.26,11706267.38,47228584.14,28043136.30,17755813.53,12002521.08,70709683.84,49985514.28,39186428.60,27179513.37,102555091.60,62237664.09,41411534.29,22933268.43,39101865.20,25897052.06,18030066.95,2781036.09,36525094.34,24383904.70,16713442.28,28687765.10,17085429.58,0.0
20,减：所得税费用,-13466135.46,-14967090.31,-1565557.29,4341480.80,-3361674.61,-3507337.43,-3061149.84,15056565.94,-10315826.80,-5426178.20,-5254390.08,1765256.08,-3171904.46,-1166359.79,-920907.51,4951985.94,3173511.49,1212699.52,440990.10,5932575.30,4451374.67,2182333.36,2500881.80,8885820.58,8643195.00,3931951.20,2184286.29,12564151.02,10307603.97,7600131.25,4087217.38,16333804.66,9514049.70,6630350.83,3641281.54,5464599.62,4484539.56,2673597.49,460970.46,4322218.85,3457449.03,2517094.92,3131134.46,2039953.22,0.0
21,五、净利润,14950783.97,-13361596.87,-26208038.73,38131984.20,-11094015.96,-19429641.17,-20906837.22,27216305.58,-51885676.86,-41218772.04,-24488182.21,9903571.10,-11682244.68,282922.26,-5036237.53,18562024.63,11011502.46,9460460.49,-227567.88,44153648.37,20386505.94,15546808.90,9205385.58,38342763.56,19399941.30,13823862.33,9818234.79,58145532.82,39677910.31,31586297.35,23092295.99,86221286.94,52723614.39,34781183.46,19291986.89,33637265.58,21412512.50,15356469.46,2320065.63,32202875.49,20926455.67,14196347.36,25556630.64,15045476.36,0.0
22,归属于母公司所有者的净利润,1161484.32,-15802372.77,-20827377.48,14664775.38,-17159190.55,-20577910.60,-20165435.64,18121725.29,-52530467.36,-41057967.09,-24553950.44,10598174.34,-9691160.45,1267663.11,-4190692.58,23427972.61,13697710.61,11432667.42,1404950.71,46904070.65,23087231.38,16823352.33,9629744.23,40405024.15,22529972.27,15554958.54,9843614.76,56241855.51,37774980.01,29245401.89,20618345.62,86353307.85,51292431.03,35199948.90,19402454.01,32512663.11,21134263.80,15125596.34,2393548.47,31442113.50,20009281.11,13788894.79,23436783.85,14140627.80,0.0
23,少数股东损益,13789299.65,2440775.90,-5380661.25,23467208.82,6065174.59,1148269.43,-741401.58,9094580.29,644790.50,-160804.95,65768.23,-694603.24,-1991084.23,-984740.85,-845544.95,-4865947.98,-2686208.15,-1972206.93,-1632518.59,-2750422.28,-2700725.44,-1276543.43,-424358.65,-2062260.59,-3130030.97,-1731096.21,-25379.97,1903677.31,1902930.30,2340895.46,2473950.37,-132020.91,1431183.36,-418765.44,-110467.12,1124602.47,278248.70,230873.12,-73482.84,760761.99,917174.56,407452.57,2119846.79,904848.56,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.002700,-0.036700,-0.048400,0.034000,-0.039900,-0.047900,-0.046900,0.042000,-0.122200,-0.095500,-0.057100,0.025000,-0.022500,0.002900,-0.009700,0.050000,0.031900,0.026600,0.003300,0.109000,0.050000,0.100000,0.060000,0.230000,0.130000,0.090000,0.060000,0.330000,0.220000,0.170000,0.120000,0.500000,0.300000,0.410000,0.230000,0.440000,0.300000,0.240000,0.040000,0.490000,0.310000,0.220000,0.370000,0.220000,0.0
26,稀释每股收益(元/股),0.002700,-0.036700,-0.048400,0.034000,-0.039900,-0.047900,-0.046900,0.042000,-0.122200,-0.095500,-0.057100,0.025000,-0.022500,0.002900,-0.009700,0.050000,0.031900,0.026600,0.003300,0.109000,0.050000,0.100000,0.060000,0.230000,0.130000,0.090000,0.060000,0.330000,0.220000,0.170000,0.120000,0.500000,0.300000,0.410000,0.230000,0.440000,0.300000,0.240000,0.040000,0.490000,0.310000,0.220000,0.370000,0.220000,0.0
27,七、其他综合收益,-4180904.88,-4755850.68,0,1159187.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,10769879.09,-18117447.55,-26208038.73,39291171.26,-11094015.96,-19429641.17,-20906837.22,27216305.58,-51885676.86,-41218772.04,-24488182.21,9903571.10,-11682244.68,282922.26,-5036237.53,18562024.63,11011502.46,9460460.49,-227567.88,44153648.37,20386505.94,15546808.90,9205385.58,38342763.56,19399941.30,13823862.33,9818234.79,58145532.82,39677910.31,31586297.35,23092295.99,86221286.94,52723614.39,34781183.46,19291986.89,33637265.58,21412512.50,15356469.46,2320065.63,32202875.49,20926455.67,14196347.36,25556630.64,15045476.36,0.0
29,归属于母公司所有者的综合收益总额,-3019420.56,-20558223.45,-20827377.48,15823962.44,-17159190.55,-20577910.60,-20165435.64,18121725.29,-52530467.36,-41057967.09,-24553950.44,10598174.34,-9691160.45,1267663.11,-4190692.58,23427972.61,13697710.61,11432667.42,1404950.71,46904070.65,23087231.38,16823352.33,9629744.23,40405024.15,22529972.27,15554958.54,9843614.76,56241855.51,37774980.01,29245401.89,20618345.62,86353307.85,51292431.03,35199948.90,19402454.01,32512663.11,21134263.80,15125596.34,2393548.47,31442113.50,20009281.11,13788894.79,23436783.85,14140627.80,0.0
30,归属于少数股东的综合收益总额,13789299.65,2440775.90,-5380661.25,23467208.82,6065174.59,1148269.43,-741401.58,9094580.29,644790.50,-160804.95,65768.23,-694603.24,-1991084.23,-984740.85,-845544.95,-4865947.98,-2686208.15,-1972206.93,-1632518.59,-2750422.28,-2700725.44,-1276543.43,-424358.65,-2062260.59,-3130030.97,-1731096.21,-25379.97,1903677.31,1902930.30,2340895.46,2473950.37,-132020.91,1431183.36,-418765.44,-110467.12,1124602.47,278248.70,230873.12,-73482.84,760761.99,917174.56,407452.57,2119846.79,904848.56,0.0
