,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1121220288.78,797484765.60,500522306.39,176228128.43,879044696.28,573368059.38,374572232.49,117705565.21,668264842.11,435029015.41,256697187.06,86171893.73,591004603.69,397616994.15,292993268.65,210975889.30,1006027016.92,711254390.47,413747314.68,172262540.87,719021311.05,586816940.19,401710306.09,186751858.70,583094757.27,354020836.46,235197166.74,94003313.22,537558541.09,351876129.38,228610898.32,55510800.32,473810891.63,295438781.87,180597572.27,48404258.62,358792291.69,223618075.83,126614383.75,34865383.25,239129713.05,184061893.50,129361532.43,0.0
2,营业收入,1121220288.78,797484765.60,500522306.39,176228128.43,879044696.28,573368059.38,374572232.49,117705565.21,668264842.11,435029015.41,256697187.06,86171893.73,591004603.69,397616994.15,292993268.65,210975889.30,1006027016.92,711254390.47,413747314.68,172262540.87,719021311.05,586816940.19,401710306.09,186751858.70,583094757.27,354020836.46,235197166.74,94003313.22,537558541.09,351876129.38,228610898.32,55510800.32,473810891.63,295438781.87,180597572.27,48404258.62,358792291.69,223618075.83,126614383.75,34865383.25,239129713.05,184061893.50,129361532.43,0.0
3,二、营业总成本,971049980.91,646274054.86,401265146.39,119778722.03,841205285.92,477505506.42,307707120.35,109471644.60,866741417.02,526764148.00,342312027.26,147391087.38,825869654.21,702678701.98,501211189.66,261260469.76,1911921414.71,845575600.69,494249314.72,221001561.60,1151073293.38,781433900.12,486443120.51,250249081.25,579706287.04,331149836.40,157107987.14,77497839.78,283664531.04,174727486.45,106609847.14,28943734.45,235833639.47,138909547.40,83851493.34,27224903.81,185375186.72,108706216.48,64170894.19,24573274.90,137772653.37,148897515.56,123812107.22,0.0
4,营业成本,227098127.60,162137909.51,106148591.24,42139093.39,172340101.00,113510031.33,74753981.31,25652735.61,215343679.46,155153354.19,97553600.29,38056059.60,280718591.06,218876635.61,176666801.73,124827688.49,574903714.15,399708174.80,228609984.23,102165707.84,406956301.66,327942766.44,210062074.88,101795310.97,161633873.02,89050194.34,37061251.04,13666446.80,63915756.82,40612433.56,25970544.37,5546996.98,41896391.25,26726449.74,15878575.78,3937422.50,32721450.06,19702005.46,10269313.02,2785732.00,32611715.33,38899557.37,63253632.96,0.0
5,营业税金及附加,8970798.75,6530411.47,4189346.90,1871206.43,10001114.33,6059781.27,4150415.59,1971299.99,7450198.94,5201257.44,3461805.41,1466868.75,6773489.78,2887287.62,2004347.23,870279.05,4143818.95,3733820.68,3026188.50,1389296.11,7458586.65,5684713.72,4265676.06,1086400.65,4498414.33,2538030.12,1814148.22,676823.91,3876652.89,2538856.82,1645998.76,399678.07,3636383.65,2127982.51,1300554.80,319474.33,2536191.83,1642419.44,1786283.53,660236.51,2260913.52,2584526.70,2045109.53,0.0
6,销售费用,499128661.09,320325706.70,194429457.04,58609633.66,349463277.31,210798644.81,139002856.93,46054832.06,253677740.52,139471436.23,77482512.65,26146046.61,150365790.52,124144973.96,58720150.80,32895544.78,208174470.78,125362760.85,73686462.11,38376047.91,187472228.37,118542399.12,53679032.11,33095343.24,104336116.29,52890859.79,33454763.74,17637254.80,122698570.70,96529386.16,60867656.56,18346259.23,144179357.92,91219133.10,52277403.44,17253974.94,91598824.24,52379532.25,31147377.48,10326263.50,61106530.67,70566168.96,26270610.39,0.0
7,管理费用,174891012.45,117560881.95,68931007.77,38108992.64,130671962.23,70108469.16,106747059.88,36458138.46,198285960.36,136692401.69,91601759.04,47135141.96,249980121.06,178847745.81,122551358.18,57302552.92,376268913.79,161287492.54,106040860.08,53684912.63,307290265.36,194265551.94,130548176.53,62621438.01,235153505.07,146173293.29,67885867.60,42455689.31,105908560.82,64039823.62,37763151.22,16445409.59,77400227.33,50756852.98,34506291.23,10782644.83,52704679.81,30705530.41,18569847.49,9727937.90,31866970.20,29283866.01,30194350.69,0.0
8,财务费用,-3848835.76,-2746102.68,-1798982.66,3316422.50,15557371.20,-942059.50,3176332.52,7181429.37,103431270.60,58307081.93,46016848.57,23089891.92,120464460.54,91985627.18,64718294.96,31377043.59,147312618.30,99239836.75,63536648.53,25615603.18,154156279.97,122304534.79,83780014.89,41788840.74,46376733.86,24808167.51,7285817.29,2419207.41,-31205481.14,-36842565.85,-26962235.07,-12902577.46,-40282685.17,-32397436.67,-20704859.15,-7408888.80,3808057.01,3121096.95,1678029.98,485763.35,2820568.57,4107668.64,1104371.00,0.0
