,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1764336450.28,1210168505.03,560041352.48,2248933163.15,1709963882.40,1132145352.98,556628105.61,2022828950.85,1535148620.73,971551487.15,482180300.68,1617064049.46,1215566435.36,808401562.08,381784769.86,1456248651.57,766620044.81,1460134376.12,1307776417.02,997482123.53,0.0
2,营业收入,1764336450.28,1210168505.03,560041352.48,2248933163.15,1709963882.40,1132145352.98,556628105.61,2022828950.85,1535148620.73,971551487.15,482180300.68,1617064049.46,1215566435.36,808401562.08,381784769.86,1456248651.57,766620044.81,1460134376.12,1307776417.02,997482123.53,0.0
3,二、营业总成本,1557472348.22,1086752244.58,528837843.87,2031033789.50,1512183539.24,1012311597.97,515870482.66,1792777086.86,1322247734.57,817915446.36,410896808.62,1360362954.16,1001239793.72,665657183.44,323740746.77,1301901801.15,682169545.73,1276718290.99,1140841544.18,877417628.35,0.0
4,营业成本,1326121281.91,918886209.23,428055637.98,1726374583.24,1320372669.58,874344527.83,432133914.80,1502523602.03,1124610456.93,702974061.90,362859699.53,1142012269.41,856546651.75,574161618.63,272173097.39,1078995358.42,577133450.72,1067254824.60,956124684.99,736270789.25,0.0
5,营业税金及附加,11282193.10,6861461.95,2445444.16,12967824.00,8903120.30,6208289.18,2915909.61,14896572.92,9709205.58,6078406.16,3573067.18,14175545.11,9006120.61,6471953.85,4953551.31,8809721.89,4954435.48,9120438.54,6285953.16,6157049.25,0.0
6,销售费用,56725543.60,38146011.90,16968834.57,71592749.38,44518911.77,29253232.01,12796310.81,62496329.16,41191856.01,24626645.71,10606606.46,49352378.55,29326052.50,19809303.97,9416199.23,44305173.44,21193165.08,42926558.75,46518383.46,38515300.33,0.0
7,管理费用,112060600.20,75825037.74,40595373.89,136459033.12,79590307.55,93118535.51,40564294.21,179525429.57,122740172.76,74098061.07,28019041.62,161493243.17,105140765.46,66428423.95,35486657.47,165131883.88,73228745.84,132263886.07,112174913.01,87178394.57,0.0
8,财务费用,-23096297.84,-4648715.68,13299489.36,-23403588.32,-25530530.09,-1375508.95,23350897.87,28272942.54,18888034.51,11307287.58,3249361.84,-16104451.98,-4814239.35,-2840100.58,1900815.48,-2129987.79,5317571.85,13115635.32,12868219.81,5213162.61,0.0
9,研发费用,74379027.25,51682239.44,23310439.63,94718239.09,73216149.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,4162624.28,12324948.99,11112911.03,10762522.39,4109155.36,5062210.64,5108008.78,-1169016.06,2589031.99,9433969.90,6034442.75,1625983.62,-189574.11,6789651.31,342176.76,12036947.71,6869389.75,4082932.34,0.0
11,公允价值变动收益,-3485243.27,2508718.01,16312524.86,-3449294.93,-18686415.65,-11657528.18,1404057.28,-713360.72,-4247548.41,-1737959.33,-205996.88,5768819.80,1997422.87,2156615.60,3307827.46,-3822772.23,6011786.73,-6264523.28,3852662.21,-1031641.12,0.0
