,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,926456828.94,597083734.84,289399508.58,1209509955.67,924770817.83,601237363.22,290583954.24,1169920193.30,895309299.63,582752294.38,287522772.18,988602100.27,735955418.40,489452586.33,228454419.41,1101214479.32,553044973.56,846070663.65,632912206.15,638146825.94,0.0
2,营业收入,926456828.94,597083734.84,289399508.58,1209509955.67,924770817.83,601237363.22,290583954.24,1169920193.30,895309299.63,582752294.38,287522772.18,988602100.27,735955418.40,489452586.33,228454419.41,1101214479.32,553044973.56,846070663.65,632912206.15,638146825.94,0.0
3,二、营业总成本,891716490.85,573525165.72,282877005.13,1159314016.45,862919001.94,557502653.66,275741521.33,1062732760.29,796012800.24,502934702.38,243760456.33,829907558.11,609327612.18,396391060.32,185886275.29,936705875.21,491428058.68,785516657.14,609136233.68,622599761.38,0.0
4,营业成本,825167946.06,528652739.50,260828213.74,1051940626.62,797582061.94,515019730.76,252556333.41,958256162.31,728533538.05,461472948.48,222311193.70,739889445.15,537110503.72,350288660.05,167891434.57,828331402.70,420728098.89,694734510.92,537761895.25,556396316.31,0.0
5,营业税金及附加,1211829.23,791921.09,400870.37,1850224.63,1113163.97,744370.38,352191.46,4507537.42,3824678.37,3482449.72,1055320.92,6406507.05,3605185.08,1915393.55,688131.83,5877644.95,3225740.83,3680381.26,2510732.78,1453895.77,0.0
6,销售费用,19270514.85,13363415.04,6437405.70,24328217.07,18041722.43,11990448.82,5768027.69,23819427.08,17011863.66,10584860.63,5414797.94,23811843.74,17798688.54,11732403.84,4869923.75,19475442.03,9836099.05,17982114.43,11875299.93,14968265.46,0.0
7,管理费用,21792470.33,14150710.76,6968856.53,26531583.15,19635143.94,24853388.92,11432591.57,62882596.25,37541060.76,23062917.60,12014731.08,56674171.47,45151992.64,28049077.33,8578122.38,70065197.49,49068785.57,43234230.11,38838639.00,30710929.63,0.0
8,财务费用,2071510.77,1450347.49,419738.25,4298317.89,3444743.86,4161074.14,5632377.20,14087359.05,10144616.43,5374482.98,2964412.69,276237.45,3368007.56,2112290.91,3858662.76,9819850.11,7092317.39,16688047.65,17283177.81,18400259.49,0.0
9,研发费用,22202219.61,15116031.84,7821920.54,42158531.87,22368525.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,8206515.22,733640.64,733640.64,0,-820321.82,-1042957.03,-1042957.03,0,2849353.25,2293234.64,2293234.64,0,3136337.93,1477016.95,9197372.77,866488.91,670094.72,0.0
11,公允价值变动收益,0,0,0,0,0,0,0.00,-131055.82,0,-174708.63,-29852.24,131055.82,0,0,0,0,0,0,0,0,0.0
12,投资收益,6070391.76,4611386.10,2405386.89,17037565.57,12853839.10,9023600.79,4681005.81,9087851.29,3924010.72,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
