,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,477180890.26,312855694.33,236435419.63,101639285.86,501372545.93,347351153.89,216880358.23,107915680.22,633958377.28,461296446.56,246054156.85,125115488.02,501699305.99,341205342.74,206608402.55,110760552.97,566909774.58,403349806.76,242762826.62,132109428.71,833882864.06,605816349.48,376452324.25,151661343.04,638715511.60,455605909.40,291513499.55,105006738.14,518752330.70,418036413.47,239950257.19,83091936.78,470326470.64,380021550.61,199999918.93,67387511.72,413333181.69,336839814.87,173316391.69,55506021.86,355414323.52,293132126.90,294642605.94,255735900.47,0.0
2,营业收入,477180890.26,312855694.33,236435419.63,101639285.86,501372545.93,347351153.89,216880358.23,107915680.22,633958377.28,461296446.56,246054156.85,125115488.02,501699305.99,341205342.74,206608402.55,110760552.97,566909774.58,403349806.76,242762826.62,132109428.71,833882864.06,605816349.48,376452324.25,151661343.04,638715511.60,455605909.40,291513499.55,105006738.14,518752330.70,418036413.47,239950257.19,83091936.78,470326470.64,380021550.61,199999918.93,67387511.72,413333181.69,336839814.87,173316391.69,55506021.86,355414323.52,293132126.90,294642605.94,255735900.47,0.0
3,二、营业总成本,467557467.43,304708622.35,226313572.52,98211991.64,499221853.00,342529066.83,208795777.06,109040027.95,711988849.09,452362226.99,235686798.68,113958597.42,488800199.53,333538840.89,198637821.20,101847334.59,550265432.75,398085234.94,235472671.14,120620146.73,726424552.81,532314397.17,328900001.26,133056903.18,544407133.12,385590889.13,248477936.89,90155994.48,438232071.81,349910317.48,204207270.60,72624088.39,399970777.13,318995863.72,168475542.22,59701410.95,354875617.96,286896511.56,147943010.32,50331188.71,315847598.93,257754997.93,267491386.33,251843065.48,0.0
4,营业成本,352892490.84,224896883.49,168670947.42,70086972.69,372126912.72,261558469.06,153352378.26,72254391.91,478268369.52,347888991.49,164982049.02,77164358.56,356594248.05,230503497.81,133117979.89,60102034.01,407495706.44,299154238.86,169551013.82,86173983.73,574199111.80,422512400.99,261574223.33,97877337.21,456929214.85,343398498.20,222168731.13,74422938.16,399583781.30,320934842.34,186167340.23,62185184.35,371375707.53,298439828.60,156192345.09,51584517.70,320309620.53,259372488.71,133624946.66,41329436.71,286709312.04,234287269.84,244875240.14,227721434.18,0.0
5,营业税金及附加,5599393.46,4387072.25,3588000.71,1413175.37,7311732.45,5089349.86,3122845.00,1869581.57,7592508.49,4814586.04,3732307.34,1946504.92,5552774.73,3264822.19,2654368.68,2910902.12,9296799.31,4648400.37,4333949.50,1961492.29,25617266.76,16970257.95,11770710.78,4574848.06,8116599.80,2119319.20,281476.26,270483.70,3436791.07,2510867.73,1313402.32,381563.84,3107176.68,1631754.42,112.18,0,1932856.48,1117537.83,567309.56,271262.96,1762931.30,1180111.84,1540992.13,1210715.97,0.0
6,销售费用,46044984.82,33258639.56,22961276.22,12752139.28,50614459.11,34915987.30,22857884.41,11065045.38,50333450.42,34816757.61,25665820.46,14857645.75,50437721.27,35915387.52,23342231.48,13453976.49,50440558.81,31890038.51,22414227.35,11749051.69,48873390.37,34163651.87,22637599.02,16545654.30,39754040.82,16600457.31,11291800.49,7837520.33,15229020.02,13327540.85,9350815.38,6496630.70,13411535.89,8354018.89,5747037.37,3015871.15,9452225.92,6126023.93,3826523.45,2262870.21,5354899.06,3596871.65,4377682.29,2953011.26,0.0
7,管理费用,48108500.92,33991771.93,22645277.52,11077489.97,51830389.12,33684615.81,28479787.25,14430664.84,61512957.14,41698166.36,27181321.40,13820419.87,59186968.45,43559585.36,28811551.39,16920416.65,70924816.14,47892765.22,24885039.16,11577181.60,53142000.97,41072301.61,26062216.69,11848220.98,37472948.45,23832224.20,14821629.85,8718906.49,29876096.90,20045203.70,11838486.52,6438997.16,22191046.33,13473990.66,7995196.59,3827732.06,18714043.50,12911674.62,6943313.49,4486170.02,13571169.99,9969167.65,9645606.19,8403538.02,0.0
8,财务费用,992363.25,-2385079.49,2010349.40,5730913.16,-7361208.33,-3799774.46,2341567.86,11288854.95,21808916.74,18672935.54,13017825.38,6192404.32,16013985.35,19595580.01,10881338.84,8911904.66,11231868.68,13758414.71,15212388.04,8457981.10,18602697.82,9570325.51,3368392.58,887462.87,-1025257.97,-2492675.82,-1943047.68,-831255.54,-10871007.39,-9168981.26,-6574293.91,-3141509.91,-9764233.16,-5001873.77,-2624696.52,690905.58,4678642.02,5456084.05,3299840.62,1406438.67,8972916.02,7337337.98,7442505.17,10367142.05,0.0
