,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2428189746.16,1519635344.29,640958086.12,2724023569.51,1891765545.87,1148437516.23,519526443.46,1468545794.26,922271405.32,552558001.99,215736646.57,828969071.31,570667180.86,281674346.46,102144169.00,504673304.37,299387992.34,223541744.92,78246134.51,280314215.27,127770331.65,115952819.68,35083947.20,206280804.08,221951847.04,196996126.24,0.0
2,营业收入,2428189746.16,1519635344.29,640958086.12,2724023569.51,1891765545.87,1148437516.23,519526443.46,1468545794.26,922271405.32,552558001.99,215736646.57,828969071.31,570667180.86,281674346.46,102144169.00,504673304.37,299387992.34,223541744.92,78246134.51,280314215.27,127770331.65,115952819.68,35083947.20,206280804.08,221951847.04,196996126.24,0.0
3,二、营业总成本,2087337948.58,1325199217.15,558319368.78,2458458526.09,1690752016.88,1032201786.01,448508606.39,1312668180.76,834808429.82,496565293.08,198520928.13,770238455.30,533644214.99,263440746.12,99085330.43,462773184.35,274685851.42,202901366.11,73494330.61,248300358.05,125057342.24,106300879.47,33089223.66,178390168.20,185826613.29,165043585.57,0.0
4,营业成本,1663626443.27,1068209841.49,452132856.07,1947123419.37,1325996352.65,817660628.68,361109884.83,1044368300.12,657640706.84,394248163.28,155754863.75,603606984.72,416518401.11,198155185.51,71334521.77,357773153.94,208910450.79,155827312.74,53253320.20,186723981.62,85028086.36,77366723.89,22748248.97,132254544.23,146016347.06,128692796.13,0.0
5,营业税金及附加,22590167.55,15208295.91,6800713.74,26235664.02,21222693.20,13649699.64,5253809.89,12586472.38,6974794.27,4041499.03,1995487.67,10330498.32,5022355.88,2589817.08,1821876.70,7581578.58,3555051.18,2381380.31,987319.63,4825776.58,1530310.90,1503459.60,428151.28,2113960.43,4852158.19,3687197.23,0.0
6,销售费用,51177991.64,29680604.21,12121083.96,54265960.56,33129779.92,19219773.49,12165156.02,40116504.54,25333269.70,14112980.71,5926874.80,23313997.71,16385140.47,9577801.17,3579013.41,17741680.31,12078743.95,8718704.55,3246016.06,10545262.47,8132220.37,4850079.68,1654773.81,7976613.39,6875949.25,5840942.57,0.0
7,管理费用,117693990.57,75879889.89,36555591.53,137554325.23,100027811.87,98544974.61,38777094.92,136381244.01,80361414.20,49111359.20,22699969.07,85163739.98,54985031.10,34990844.50,16237284.45,48862444.91,30991248.43,21044607.43,9388168.27,27462016.26,19108112.66,13334434.51,5258853.36,24627231.98,22606296.49,22095933.60,0.0
8,财务费用,123654306.88,75341582.22,30720510.78,102431005.44,70350061.00,40189044.27,17608976.65,28250478.86,24643574.62,13853247.36,5036682.90,16828511.65,12864927.83,7609765.68,3826607.21,14121661.22,10921412.24,7857961.33,4016988.42,10458618.21,9293471.37,6243628.52,2844638.80,8879889.68,5654074.19,3334672.32,0.0
9,研发费用,108595048.67,60879003.43,23161668.22,90758782.37,61928398.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,100089369.10,78096919.53,42937665.32,13593684.08,50965180.85,39854670.19,21198043.50,7107049.94,30994722.92,27868358.60,10517332.18,2286026.89,16692665.39,8228944.83,7071399.75,2602518.03,8284702.91,1965140.58,3002553.27,154557.44,2537928.49,-178211.89,1392043.72,0.0
11,公允价值变动收益,378300.00,378300.00,-330200.00,-378300.00,0,0,0,0,0,0,0,0,0,0,0,0,-231150.00,24450.00,0,0,0,0,0,0,0,0,0.0
12,投资收益,-148466.67,-477009.09,216820.61,-2539968.09,-22639.95,72123.50,-64621.54,613548.55,-367514.53,-413230.39,-242472.49,109526.19,-213570.83,-434769.95,-336241.91,-142450.65,-167437.66,-57303.92,-176547.23,-47458.87,-723675.47,-563777.29,-191429.61,-1529408.53,-668137.68,205840.16,0.0
13,其中:对联营企业和合营企业的投资收益,709909.57,381590.36,216820.61,1597931.91,-22639.95,72123.50,-64621.54,211571.62,-367514.53,-413230.39,-242472.49,109526.19,-213570.83,-434769.95,-336241.91,24299.35,-167437.66,-57303.92,0,-47458.87,-723675.47,-563777.29,0,-1529408.53,-668137.68,205840.16,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,281152233.44,164978135.96,83294325.27,277198077.47,207207887.68,120244987.30,71237237.59,166589972.34,93299099.29,59255470.52,16973245.95,58840142.20,36809395.04,17798830.39,2722596.66,41757669.37,24303553.26,20607524.89,4575256.67,31966398.35,1989313.94,9088162.92,1803293.93,26361227.35,35457096.07,32158380.83,0.0
16,加:营业外收入,3904704.78,3441604.54,1229822.00,2488439.01,4365884.20,2331464.20,528492.66,4889595.74,2837171.16,2684240.00,2061240.00,11542574.18,8939862.36,5649854.36,2212357.46,8074023.83,4963850.68,2048850.68,53100.00,2886221.90,1230922.40,230922.40,324822.40,4754540.00,2740621.76,3006485.89,0.0
17,减：营业外支出,7152062.49,5802848.92,24752.02,13534230.52,13030536.33,2601597.42,2581597.53,1778166.12,490000.00,240000.00,240000.00,560619.86,82965.96,20885.00,745.00,110302.31,90302.31,84835.68,0,234467.89,234467.89,234467.89,207129.02,775913.76,265365.65,51203.11,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,50619.53,12965.96,885.00,745.00,17302.31,17302.31,11835.68,0,234467.89,234467.89,234467.89,207129.02,775913.76,119010.00,0,0.0
19,四、利润总额,277904875.73,162616891.58,84499395.25,266152285.96,198543235.55,119974854.08,69184132.72,169701401.96,95646270.45,61699710.52,18794485.95,69822096.52,45666291.44,23427799.75,4934209.12,49721390.89,29177101.63,22571539.89,4628356.67,34618152.36,2985768.45,9084617.43,1920987.31,30339853.59,37932352.18,35113663.61,0.0
20,减：所得税费用,36604050.32,22597875.46,14868597.56,34651891.07,25888880.22,15850269.62,10213907.01,24767261.08,14694130.52,9478964.15,2833761.17,8599780.72,6523595.78,3089491.56,660682.50,6829114.24,3972608.21,2735443.81,421705.56,3372758.08,-222429.96,-1001196.58,391760.91,2333810.68,4293397.34,4168801.31,0.0
21,五、净利润,241300825.41,140019016.12,69630797.69,231500394.89,172654355.33,104124584.46,58970225.71,144934140.88,80952139.93,52220746.37,15960724.78,61222315.80,39142695.66,20338308.19,4273526.62,42892276.65,25204493.42,19836096.08,4206651.11,31245394.28,3208198.41,10085814.01,1529226.40,28006042.91,33638954.84,30944862.30,0.0
22,归属于母公司所有者的净利润,243769405.81,141315143.14,70826639.02,235263045.52,175069489.35,106162111.99,60582365.94,146704232.04,82738096.47,52976426.57,16337250.85,62678930.72,39689404.63,20690254.25,4333745.01,42991961.20,25318420.11,19848158.62,4213416.40,31262281.28,3208198.41,10085814.01,1529226.40,28006042.91,33638954.84,30944862.30,0.0
23,少数股东损益,-2468580.40,-1296127.02,-1195841.33,-3762650.63,-2415134.02,-2037527.53,-1612140.23,-1770091.16,-1785956.54,-755680.20,-376526.07,-1456614.92,-546708.97,-351946.06,-60218.39,-99684.55,-113926.69,-12062.54,-6765.29,-16887.00,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.690000,0.400000,0.200000,0.660000,0.495100,0.300200,0.170000,0.410000,0.235100,0.150400,0.120000,0.489600,0.310000,0.160000,0.030000,0.350000,0.210000,0.350000,0.068000,0.670000,0.070000,0.220000,0.032900,0.600000,0.720000,0.670000,0.0
26,稀释每股收益(元/股),0.670000,0.390000,0.200000,0.670000,0.493500,0.299100,0.170000,0.410000,0.234100,0.149900,0.120000,0.488100,0.310000,0.160000,0.030000,0.350000,0.210000,0.350000,0.068000,0.670000,0.070000,0.220000,0.032900,0.600000,0.720000,0.670000,0.0
27,七、其他综合收益,-351603.74,-159546.97,-404877.81,-48533.11,970477.37,-1945912.56,-1856821.72,-7603.67,597869.90,250324.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
