,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,828133524.08,524849495.91,331673603.49,148530071.73,1013301356.67,624531334.16,405371864.44,165989576.75,913444248.44,610412348.26,399477561.86,137211201.91,983908992.33,686407225.16,397458863.00,151302160.77,825326372.80,590854378.10,329081879.67,146761045.47,644395982.49,440128661.67,243339425.13,95958346.74,503278968.00,352144473.11,219842198.36,107590014.22,441635246.38,298579120.67,167866435.71,88464525.50,377015974.99,266022375.25,156636057.65,74609265.84,232382207.79,127252691.33,82266170.33,21493525.33,147405548.34,128799913.86,63121571.27,0.0
2,营业收入,828133524.08,524849495.91,331673603.49,148530071.73,1013301356.67,624531334.16,405371864.44,165989576.75,913444248.44,610412348.26,399477561.86,137211201.91,983908992.33,686407225.16,397458863.00,151302160.77,825326372.80,590854378.10,329081879.67,146761045.47,644395982.49,440128661.67,243339425.13,95958346.74,503278968.00,352144473.11,219842198.36,107590014.22,441635246.38,298579120.67,167866435.71,88464525.50,377015974.99,266022375.25,156636057.65,74609265.84,232382207.79,127252691.33,82266170.33,21493525.33,147405548.34,128799913.86,63121571.27,0.0
3,二、营业总成本,689994839.38,479556033.91,306832719.94,132176078.45,879417111.66,557011951.61,362791394.85,146825925.49,742774571.13,480386008.22,298726723.73,95611522.51,657298824.39,459197813.42,269460281.44,93744344.49,564661573.72,402028076.03,226564383.05,93054402.56,416719378.63,273280174.83,150841036.47,57457151.90,293788696.34,200211588.91,121729922.28,58755414.26,210410847.98,152399786.09,73121533.16,45842574.36,164640506.84,135730278.05,78386674.47,37144397.90,130601413.67,70728832.47,44497417.87,13756595.59,77998746.09,63949418.98,41340465.06,0.0
4,营业成本,406470112.69,268000879.41,173180994.07,72270578.71,504367467.39,319839303.19,206999369.08,73560645.52,401907573.26,261169204.04,160812799.93,54272522.66,357570409.88,250117843.30,146263827.14,56156874.10,357317230.38,261464731.65,158091276.11,70211535.71,283250390.69,198043054.51,105669940.13,39683620.48,192130792.58,131845514.84,79777088.44,39529890.07,168215281.14,111677810.13,64019213.25,35560701.92,132589687.44,95514029.66,55011297.99,26834731.29,85073203.29,48162541.33,30311604.58,7937509.95,53098633.72,44062098.22,32507402.89,0.0
5,营业税金及附加,11030305.19,6132787.30,3874145.74,1860799.93,12256900.80,7985956.52,5641911.86,1767926.15,12042857.38,8991684.04,6068075.09,1483682.07,15326674.84,7874332.08,4511666.58,1902353.84,9585758.12,6379610.23,3378257.83,1718901.19,5247979.76,3540811.71,2184050.08,878917.93,5098056.08,3986309.72,2554218.31,1278600.87,4759334.57,3399124.77,1832319.25,945994.64,4203308.79,3109071.15,1661992.86,819677.90,2536500.56,1219002.49,797636.50,208449.12,1627881.14,1557735.88,673382.89,0.0
6,销售费用,79045137.54,57885639.63,37593294.73,15954233.76,104755148.05,58816707.90,37747367.47,17508781.07,102687923.85,58950642.08,34624865.07,13038812.76,84324632.37,53353721.84,30014500.40,10955551.68,77824880.14,41207811.75,22387435.97,9348620.60,47645560.50,26398002.68,15661119.82,8206716.75,38971680.67,20745498.11,13077876.02,5144796.31,20355309.10,14016315.25,7352777.54,2304864.37,13786974.38,10222233.03,4358691.45,1756298.86,8202401.44,3907703.86,2421530.53,1216650.07,2745658.73,2465261.83,2211311.46,0.0
7,管理费用,75881821.94,52241378.53,33410840.96,17943016.56,97743255.65,68618428.52,130165365.61,60456527.81,247495773.95,168142375.25,105168394.77,41131938.67,208502592.12,158537345.74,100333635.31,37962826.09,155030031.48,116923641.76,65809682.69,28953611.57,126664654.94,81833646.40,49665091.68,22801171.91,102931201.24,71071120.59,49780102.37,21839607.33,65522734.61,45683388.52,21803872.65,9254957.10,43929213.97,30901549.62,20437203.71,9193150.35,34035578.33,17513285.13,10073931.70,5085676.65,21121588.51,12858068.25,5908575.49,0.0
8,财务费用,-41626801.33,-31631769.83,-20287450.90,-9088162.09,-38636521.16,-26082521.40,-16621858.27,-7445996.45,-28546333.71,-20691239.68,-14529659.67,-9669528.39,-22896101.66,-15749195.35,-11381275.88,-10199258.78,-42248510.19,-32347370.52,-25317036.14,-16026074.84,-51704232.93,-39254463.92,-24671017.70,-12370044.86,-47676304.14,-30250186.39,-24537556.74,-10531943.72,-50047240.48,-23867480.41,-22317262.97,-2320847.38,-30240443.78,-4770967.49,-3280440.28,-1678236.72,-356027.97,-214472.47,-155897.28,-96951.13,-582417.40,-263185.11,-221597.98,0.0
