,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,967577958.76,681468832.82,321293618.52,1461024578.26,1064588688.78,724992490.84,302498989.43,1076503102.66,664724965.84,419384891.77,135228612.43,678349722.03,443633964.00,244593876.23,96054303.20,483144103.35,334090013.59,235959456.09,105071518.01,511866727.11,366680720.24,250094586.79,106217900.02,450126802.70,398065635.55,482442567.62,0.0
2,营业收入,967577958.76,681468832.82,321293618.52,1461024578.26,1064588688.78,724992490.84,302498989.43,1076503102.66,664724965.84,419384891.77,135228612.43,678349722.03,443633964.00,244593876.23,96054303.20,483144103.35,334090013.59,235959456.09,105071518.01,511866727.11,366680720.24,250094586.79,106217900.02,450126802.70,398065635.55,482442567.62,0.0
3,二、营业总成本,956863374.05,654397627.68,313594586.03,1406201768.60,1024404544.02,680654508.20,287583419.64,1018428647.71,632151291.03,395408160.58,135850755.70,651601444.11,423007943.56,233543924.06,95023962.21,469710572.20,325360735.01,226024853.25,103559134.90,487245772.67,355978219.62,239879179.84,105026453.64,408852212.97,361003488.63,414823511.12,0.0
4,营业成本,614668571.98,430160915.66,195871326.96,935266921.47,679838801.46,462905294.85,179953712.91,716562640.25,447541895.96,277719798.74,88156763.50,463671510.89,296852877.02,161306839.09,62304116.53,315727023.79,214704644.02,153858602.15,70606952.39,346014354.10,247113806.73,168872115.89,73377108.27,302899007.95,271100192.32,343338375.77,0.0
5,营业税金及附加,6921481.82,4433763.44,835912.04,10289533.41,6144805.21,4449942.74,1236793.71,8737692.91,4307617.69,2868253.16,951497.20,6225429.44,2644985.29,1468424.28,771510.05,2954058.38,2170886.95,1723667.53,854515.27,3684296.52,2826147.65,1942127.32,644787.24,2972359.61,2453697.73,2010484.94,0.0
6,销售费用,71252698.20,45803905.25,19958094.71,106287209.55,75463026.96,42745779.65,18322971.93,76196517.08,54908350.63,33094936.24,12059389.11,56057147.13,36516464.38,21077311.17,9593107.40,47270864.87,34062414.37,22022488.02,10130960.52,41438509.79,31605885.23,20084350.61,8492620.34,29582363.49,24688056.95,21894587.29,0.0
7,管理费用,124498448.07,86999769.05,58195516.14,190758263.77,121593160.02,146695436.51,81833431.33,204771873.72,120966683.50,77836959.88,32005643.89,111218215.91,76109020.76,45298285.96,20902750.66,97175122.05,69700312.17,46475757.85,20439677.90,89203442.16,68626416.04,44455639.55,19429195.35,67879353.76,54862130.08,45547357.95,0.0
8,财务费用,32093919.46,20536384.78,8584497.93,39388025.06,30962339.14,16198013.34,6158682.20,15017271.51,9146919.91,2840758.08,480751.81,4771164.54,4107991.66,1871274.80,259048.40,2387870.75,1205153.37,57710.09,-667364.79,3035844.11,2714856.34,2865970.73,1274254.57,4677615.53,5419549.23,2933973.76,0.0
9,研发费用,107428254.52,66462889.51,27896866.85,113393617.36,104045925.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,10818197.98,6356485.73,7660041.11,77827.56,-2857347.76,-4720176.66,1047454.48,2196710.19,9657976.20,6776604.45,2521788.76,1193429.17,4195632.36,3517324.13,1886627.61,2194393.61,3869325.99,3091107.63,1658975.74,1808487.87,841512.63,2479862.32,-901268.59,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26558.39,-27486.77,-45788.76,0.0
12,投资收益,13693804.57,8778185.05,5470500.62,10261539.04,7510444.50,4943412.55,1706282.94,12034724.57,8343835.10,3275556.12,2773077.59,5114059.66,263290.42,308194.59,-26224.61,14782.80,0,0,0,928.38,928.38,928.38,928.38,34319.54,45788.76,539815.41,0.0
13,其中:对联营企业和合营企业的投资收益,2691804.01,1078516.84,-260829.77,-638557.01,-506230.03,-335649.19,0,-638483.67,0,0,0,-283323.72,0,0,0,14782.80,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,51929492.87,55428601.38,19388377.70,102217739.89,69092067.25,62516265.79,22856855.88,87976938.50,47888837.32,33189410.63,2150934.32,31862337.58,20889310.86,11358146.76,1004116.38,13448313.95,8729278.58,9934602.84,1512383.11,24621882.82,10703429.00,10216335.33,1192374.76,41335467.66,37080448.91,68113083.15,0.0
16,加:营业外收入,16907247.66,11753143.87,4000095.82,22141464.61,12555747.63,6216891.78,1189569.17,27708782.49,27419816.77,21651394.33,19342547.00,48710776.89,17343940.05,8220304.17,3603510.89,41109955.47,10966079.87,6897770.48,4427407.55,22450590.47,13766200.04,8728433.57,4930968.53,18674108.56,11443913.39,6272846.82,0.0
17,减：营业外支出,415370.98,317123.14,171500.70,700842.14,204158.97,18409.45,4177.87,237245.38,388846.75,217839.97,144372.02,308288.36,193211.98,189377.11,114801.71,497813.48,100496.74,78099.16,4696.18,98751.14,53656.08,9454.81,9381.67,101495.18,150870.53,97167.18,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,192348.87,0,266116.04,0,162290.63,0,81133.65,0,0,0,45914.24,20056.46,0,0,17990.92,84181.27,24131.15,0.0
19,四、利润总额,68421369.55,66864622.11,23216972.82,123658362.36,81443655.91,68714748.12,24042247.18,115448475.61,74919807.34,54622964.99,21349109.30,80264826.11,38040038.93,19389073.82,4492825.56,54060455.94,19594861.71,16754274.16,5935094.48,46973722.15,24415972.96,18935314.09,6113961.62,59908081.04,48373491.77,74288762.79,0.0
20,减：所得税费用,-3800484.07,1932907.13,1883425.26,9728276.28,-95646.17,5992345.24,2171873.38,13652675.36,9475998.88,8304193.55,4064416.30,4045045.54,-1824032.41,-2949784.32,-446254.20,2020287.72,-706818.28,-640638.64,732260.88,4371465.03,539099.79,-294713.60,870721.35,5976273.36,5745136.19,10685964.83,0.0
21,五、净利润,72221853.62,64931714.98,21333547.56,113930086.08,81539302.08,62722402.88,21870373.80,101795800.25,65443808.46,46318771.44,17284693.00,76219780.57,39864071.34,22338858.14,4939079.76,52040168.22,20301679.99,17394912.80,5202833.60,42602257.12,23876873.17,19230027.69,5243240.27,53931807.68,42628355.58,63602797.96,0.0
22,归属于母公司所有者的净利润,57344571.93,56697455.04,18940920.03,101234961.81,70710545.58,56311140.83,18077311.60,93054044.54,58909784.95,40117375.56,13381323.80,68589624.19,40054680.85,22342112.79,5105347.72,51190500.91,20199709.15,17280144.95,5175508.83,43965784.63,25236768.43,20261487.04,5898743.26,53899867.18,43076878.02,62373492.49,0.0
23,少数股东损益,14877281.69,8234259.94,2392627.53,12695124.27,10828756.50,6411262.05,3793062.20,8741755.71,6534023.51,6201395.88,3903369.20,7630156.38,-190609.51,-3254.65,-166267.96,849667.31,101970.84,114767.85,27324.77,-1363527.51,-1359895.26,-1031459.35,-655502.99,31940.50,-448522.44,1229305.47,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.068700,0.070000,0.020000,0.120000,0.080000,0.070000,0.020000,0.110000,0.070000,0.050000,0.050000,0.270000,0.160000,0.090000,0.040000,0.450000,0.180000,0.160000,0.040000,0.490000,0.280000,0.230000,0.070000,0.600000,0.480000,0.690000,0.0
26,稀释每股收益(元/股),0.068700,0.070000,0.020000,0.120000,0.080000,0.070000,0.020000,0.110000,0.070000,0.050000,0.050000,0.270000,0.160000,0.090000,0.040000,0.450000,0.180000,0.160000,0.040000,0.490000,0.280000,0.230000,0.070000,0.600000,0.480000,0.690000,0.0
27,七、其他综合收益,-236901.88,-61122.11,139647.65,176299.86,139747.91,1114329.21,-882.39,184592.71,36030.42,36030.42,-1381.73,2184.19,487.28,114.50,-317.54,7856.78,-48559.93,-103681.96,0,10381.49,20067.07,25836.79,0,-82088.72,-3005.55,553096.05,0.0
