14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,77242846.54,246387935.06,162692236.12,90084385.51,51021520.22,169479710.19,100942320.02,59404099.98,37368488.44,78868575.81,51086980.37,46284866.65,11946576.98,88635784.40,76309759.67,50876473.88,35182104.73,106225400.31,97728759.87,68579033.42,39430636.40,99389636.43,96232078.18,34412339.09,78296480.81,59254101.86,4343931.46,0.0
16,加:营业外收入,171785.31,262187.12,134465.68,228729.05,133851.00,320664.68,136080.51,133782.72,113513.07,953453.60,21786254.82,15192735.13,15523245.17,43549112.84,30154430.23,29695406.33,3358653.66,22964979.86,12258542.89,5911244.15,4072738.27,21566300.53,9563491.98,2432585.09,30727175.07,2367356.48,2531102.22,0.0
17,减：营业外支出,300.55,960939.09,222222.18,226930.64,28180.79,533008.11,275461.89,265628.38,262891.08,559319.83,1192280.51,1183353.34,194202.53,913145.58,898969.72,18242.45,8247.51,1058852.33,1058272.66,1034644.66,0,10826.32,10826.32,10621.00,486527.04,116288.65,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,176433.98,176433.98,54266.19,85523.08,76064.29,4893.67,0,0,0,0,0,0,0,0,1431.82,0,0,0.0
19,四、利润总额,77414331.30,245689183.09,162604479.62,90086183.92,51127190.43,169267366.76,100802938.64,59272254.32,37219110.43,79262709.58,71680954.68,60294248.44,27275619.62,131271751.66,105565220.18,80553637.76,38532510.88,128131527.84,108929030.10,73455632.91,43503374.67,120945110.64,105784743.84,36834303.18,108537128.84,61505169.69,6875033.68,0.0
20,减：所得税费用,9712600.98,8640318.76,4122369.23,-588565.93,1562827.49,2406759.46,-2690063.65,-893571.08,808676.21,3124068.18,863927.12,4132265.35,1361366.14,11207391.25,7365588.69,7485602.40,6731688.89,11748744.62,7709821.37,5731686.88,6404232.12,8287658.51,5512171.25,2969610.02,11856241.22,7734906.29,346615.10,0.0
21,五、净利润,67701730.32,237048864.33,158482110.39,90674749.85,49564362.94,166860607.30,103493002.29,60165825.40,36410434.22,76138641.40,70817027.56,56161983.09,25914253.48,120064360.41,98199631.49,73068035.36,31800821.99,116382783.22,101219208.73,67723946.03,37099142.55,112657452.13,100272572.59,33864693.16,96680887.62,53770263.40,6528418.58,0.0
22,归属于母公司所有者的净利润,66968575.46,237638168.45,155277504.36,88209278.40,50598043.80,164304280.80,103015480.23,61062319.56,37967566.90,78044301.23,73185016.83,57803777.10,26490996.37,120282199.78,98710561.16,73556738.20,32691938.32,116609383.31,101230522.46,67723946.03,37099142.55,112657452.13,100272572.59,33864693.16,96680887.62,53770263.40,6528418.58,0.0
23,少数股东损益,733154.86,-589304.12,3204606.03,2465471.45,-1033680.86,2556326.50,477522.06,-896494.16,-1557132.68,-1905659.83,-2367989.27,-1641794.01,-576742.89,-217839.37,-510929.67,-488702.84,-891116.33,-226600.09,-11313.73,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.166700,0.594100,0.390100,0.221300,0.128300,0.414100,0.260400,0.154600,0.094000,0.197000,0.181700,0.143400,0.063900,0.303900,0.248700,0.184300,0.326900,1.554800,1.349700,0.903000,0.494700,1.502100,1.337000,0.451500,1.289100,0.716900,0,0.0
26,稀释每股收益(元/股),0.166400,0.589700,0.385200,0.218900,0.125300,0.407000,0.255300,0.151200,0.094000,0.193500,0.181700,0.143400,0.063900,0.299900,0.246500,0.184300,0.326900,1.554800,0,0.903000,0,1.497500,0,0,1.289100,0.716900,0,0.0
27,七、其他综合收益,5564708.00,16087542.43,9049322.75,16450773.45,11807303.72,2028933.61,-2850374.87,-5897876.31,1091320.79,4196180.64,8654238.81,8677266.07,456029.08,1679005.89,1317380.68,948472.15,496348.09,1079460.98,69583.72,110134.41,-548991.68,-551419.62,-191101.36,-3286060.20,-2209880.86,-897489.59,-4315.45,0.0
28,八、综合收益总额,73266438.32,253136406.76,167531433.14,107125523.30,61371666.66,168889540.91,100642627.42,54267949.09,37501755.01,80334822.04,79471266.37,64839249.16,26370282.56,121743366.30,99517012.17,74016507.51,32297170.08,117462244.20,101288792.45,67834080.44,36550150.87,112106032.51,100081471.23,30578632.96,94471006.76,52872773.81,6524103.13,0.0
29,归属于母公司所有者的综合收益总额,72533283.46,253726569.20,164202870.63,104986418.45,62405347.52,166231769.62,98601863.34,56276690.10,39058887.69,82174963.29,81839255.64,66481043.17,26947025.45,121893544.96,100027941.84,74505210.35,33188286.41,117688844.29,101300106.18,67834080.44,36550150.87,112106032.51,100081471.23,30578632.96,94471006.76,52872773.81,6524103.13,0.0
30,归属于少数股东的综合收益总额,733154.86,-590162.44,3328562.51,2139104.85,-1033680.86,2657771.29,2040764.08,-2008741.01,-1557132.68,-1840141.25,-2367989.27,-1641794.01,-576742.89,-150178.66,-510929.67,-488702.84,-891116.33,-226600.09,-11313.73,0,0,0,0,0,0,0,0,0.0
