,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,109014398.01,100877156.01,45297273.11,38402922.06,107245103.63,92986490.88,44827054.28,36310871.31,100510607.42,80036782.44,36853777.18,31292850.97,96919585.70,79361440.08,43261358.44,34743435.23,99441831.01,81726376.64,40517980.34,32939917.48,82827812.22,68214347.77,35888696.45,25899384.30,75089058.91,62666344.55,30931747.02,21799248.14,77193749.51,60113943.03,34606359.80,24044061.47,75347758.77,56104629.58,29586037.70,23123536.50,81399077.15,60864707.58,23732030.59,13789379.05,60254274.85,42470365.22,26635258.63,0.0
2,营业收入,109014398.01,100877156.01,45297273.11,38402922.06,107245103.63,92986490.88,44827054.28,36310871.31,100510607.42,80036782.44,36853777.18,31292850.97,96919585.70,79361440.08,43261358.44,34743435.23,99441831.01,81726376.64,40517980.34,32939917.48,82827812.22,68214347.77,35888696.45,25899384.30,75089058.91,62666344.55,30931747.02,21799248.14,77193749.51,60113943.03,34606359.80,24044061.47,75347758.77,56104629.58,29586037.70,23123536.50,81399077.15,60864707.58,23732030.59,13789379.05,60254274.85,42470365.22,26635258.63,0.0
3,二、营业总成本,84747856.19,66047174.14,40353470.89,25847818.41,108189810.46,82567330.22,49537542.12,27736691.64,98639390.99,67490972.32,37717654.82,22540241.34,86775426.66,65719578.96,41273030.16,25934846.81,84970445.77,62653238.33,33425223.48,20088351.60,68721489.83,48539017.22,30055307.10,17270979.72,60344654.48,45429135.64,24251624.66,11673491.22,58296151.54,39949855.42,26060419.16,14434412.86,54578340.94,38732308.15,21135243.00,12233470.93,47204959.03,31911906.89,16267835.62,8340853.18,40173744.83,30256700.79,17551526.07,0.0
4,营业成本,36585007.75,35686639.97,17372918.95,13453013.88,40850440.88,35444007.49,18762940.00,14052743.03,34531178.49,24672876.63,11857650.10,11274601.15,29067050.46,25996299.86,14783394.40,13865431.05,34863885.73,28816474.06,11595571.05,10128884.78,21566659.94,16545806.75,9245017.00,7490351.47,21047545.62,17770732.31,8526574.91,5580573.64,28325881.42,21273463.40,13225279.69,9885163.43,28441797.58,18396332.41,9051165.43,7467111.98,25763496.38,16136914.85,7055217.52,4830065.06,24902076.78,17758568.20,10404618.43,0.0
5,营业税金及附加,1111461.87,1093160.70,497478.91,370405.64,1154661.91,923140.44,538684.22,544949.22,858407.79,845506.51,420357.26,287495.06,931722.11,790175.23,348726.40,361500.52,829441.69,766738.10,367475.19,341881.54,907888.48,788436.74,397496.79,366310.17,743066.33,717049.93,305360.47,301334.68,727804.18,557573.82,319797.96,134973.83,629193.19,575144.66,251328.85,209241.77,388013.00,224106.51,74614.59,34112.64,198052.28,161951.56,107869.97,0.0
6,销售费用,20670051.51,14232870.21,9348406.68,5081208.48,28785837.20,20423090.30,13987205.77,5348143.22,24312837.81,16456114.84,10578104.74,4395060.04,20377693.79,13714791.97,9305232.42,4114311.31,22040510.53,15021153.49,9957442.05,4583198.52,19842376.58,13551832.22,8755256.26,4196229.70,15715741.04,11267863.72,7309795.28,3294707.01,15990743.88,11158648.15,8361543.15,2878633.68,14614854.80,10936229.16,5928961.57,2411547.45,10855021.44,8008243.37,5315943.80,1926275.40,8175190.64,5970092.65,2655907.46,0.0
7,管理费用,14702702.54,9724076.82,6163439.73,3294190.58,14967095.75,9511976.61,19036165.36,8974520.66,40698973.37,26839113.39,16016184.78,6647659.58,36034869.62,25048045.89,16840689.39,7393746.48,26954387.26,18036276.55,12090518.73,5422027.85,27454266.93,19436890.60,13449077.97,6152619.54,25840517.20,18580537.87,10239638.62,3710591.46,18089662.95,13169662.20,8733736.22,4057690.23,13222299.04,9408258.32,6167563.22,2105788.08,10339447.06,7544719.46,3811276.99,1575894.22,6716388.76,6085468.68,4426943.86,0.0
8,财务费用,-12967879.77,-11361126.81,-3380580.60,-2004347.34,-10530280.34,-3997262.30,-2659437.90,-1340902.95,-3489909.26,-1591221.39,-1032915.58,-143942.24,-257640.68,-178398.16,-119924.11,-60335.24,-820714.62,-765011.82,-668711.32,-515586.46,-3013132.64,-2653063.21,-1775206.45,-1070806.05,-3538263.33,-3156885.34,-2162825.59,-1330686.13,-5890816.99,-5642841.95,-4516789.62,-2627920.42,-2278417.35,-719156.35,-295842.38,-166265.44,-269200.02,-196854.95,-148026.14,-82834.28,-74528.87,161438.56,58470.22,0.0
