9,研发费用,25830701.13,17843651.27,10184372.88,54427782.30,47649450.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,31138.84,1801663528.52,24024253.76,14204650.80,233696.00,48532764.43,25254236.66,28721435.11,448810.26,55179037.14,3292573.22,508096.04,214261.29,49247198.70,2146335.85,2240148.64,106887.43,2634484.75,0,0,0,7918128.69,0,0,0,5311589.69,0,0,0,1368474.89,421206.65,421206.65,0,-201991.03,648267.81,-125621.25,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,25500164.60,23765604.42,0,28560582.21,2051948.63,2051948.63,0,336678.08,0,0,0,0,0,0,0,-1431908.26,-1453600.74,0,0,6424626.05,6393587.91,6393587.91,0,0,0,0,0,0,0,0,0,0,0,0,0,210624.65,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,10302419.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-31172602.17,-8373426.91,-26317570.74,-1925583638.72,24574055.99,35854436.83,35154286.07,414764282.75,314828205.68,260266931.18,112297072.61,358358975.61,233044473.91,134161671.10,51060036.00,143521847.03,52153032.96,-8383536.65,3995701.68,-12522619.34,-1515489.12,14426112.28,16171717.64,18140533.63,8953890.93,11489561.31,16397779.22,1042269.31,-3432826.61,-274985.63,15134994.28,76237910.28,54499779.28,76307787.42,31876807.50,73082002.30,32971631.00,24702769.73,0.0
16,加:营业外收入,1883236.29,1460990.51,267044.07,2528697.67,714615.21,581642.26,183879.72,4005915.16,5352174.56,4310822.98,726727.90,5973368.57,3259833.71,4856357.35,521748.58,22295639.25,2725518.22,2151118.20,1614443.39,16967128.03,16353048.55,15790393.86,263989.88,4896587.00,4219815.83,848272.92,8052.00,2280919.48,3788127.88,304655.00,0,964594.95,664594.95,647893.97,501227.77,1404626.91,701625.00,54487.15,0.0
17,减：营业外支出,33339170.94,22064505.72,3284142.36,38133663.78,233707.95,227944.80,33360.00,1496753.45,901826.16,49726.92,39445.29,194368.09,147236.19,163338.17,67365.29,827016.47,459636.67,31352.98,14419.66,637781.06,436907.61,402332.06,1096.49,79802.30,74048.66,74048.46,20740.28,296105.77,176099.20,144639.36,80457.71,151217.37,54895.75,50000.00,0,109928.23,17857.87,61920.16,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,38401.90,45414.33,38401.90,111750.51,103605.79,93739.47,0,180899.43,23636.98,1474.43,487.93,310606.04,113316.23,102788.04,1096.49,79602.30,74048.66,0,20740.28,0,0,0,0,0,0,0,0,1440.00,9654.83,0,0.0
19,四、利润总额,-62628536.82,-28976942.12,-29334669.03,-1961188604.83,25054963.25,36208134.29,35304805.79,417273444.46,319278554.08,264528027.24,112984355.22,364137976.09,236157071.43,138854690.28,51514419.29,164990469.81,54418914.51,-6263771.43,5595725.41,3806727.63,14400651.82,29814174.08,16434611.03,22957318.33,13099658.10,12263785.77,16385090.94,3027083.02,179202.07,-114969.99,15054536.57,77051287.86,55109478.48,76905681.39,32378035.27,74376700.98,33655398.13,24695336.72,0.0
20,减：所得税费用,5812004.32,3124621.03,2450153.05,33486048.97,21178237.61,21997921.56,10556112.05,103633958.46,48440577.90,38856320.38,15323216.49,51673334.58,27028747.26,16304445.40,5400688.70,28754224.62,13033197.97,1138127.61,1527909.74,-2347563.39,146485.27,532846.25,3157460.69,2840718.48,1214807.24,1203881.96,3328769.77,-2803744.06,-3236851.59,-3464080.32,-2946863.14,19735802.01,8909181.78,19100830.25,7386800.81,18701033.43,7722619.70,5699014.84,0.0
21,五、净利润,-68440541.14,-32101563.15,-31784822.08,-1994674653.80,3876725.64,14210212.73,24748693.74,313639486.00,270837976.18,225671706.86,97661138.73,312464641.51,209128324.17,122550244.88,46113730.59,136236245.19,41385716.54,-7401899.04,4067815.67,6154291.02,14254166.55,29281327.83,13277150.34,20116599.85,11884850.86,11059903.81,13056321.17,5830827.08,3416053.66,3349110.33,18001399.71,57315485.85,46200296.70,57804851.14,24991234.46,55675667.55,25932778.43,18996321.88,0.0
22,归属于母公司所有者的净利润,-61880583.67,-27584094.02,-29371972.58,-1989691761.93,11118355.62,18378966.46,25820303.52,314820335.16,271977687.58,225594966.88,98069453.57,314046824.76,208776267.57,122283592.86,46373470.94,136915960.52,41988276.17,-6551720.89,4487774.42,8175280.85,15632264.13,30006625.32,13545711.49,20199073.82,11891180.85,11059903.81,13056321.17,5830827.08,3416053.66,3349110.33,18001399.71,57315485.85,46200296.70,57804851.14,24991234.46,55675667.55,25932778.43,18996321.88,0.0
23,少数股东损益,-6559957.47,-4517469.13,-2412849.50,-4982891.87,-7241629.98,-4168753.73,-1071609.78,-1180849.16,-1139711.40,76739.98,-408314.84,-1582183.25,352056.60,266652.02,-259740.35,-679715.33,-602559.63,-850178.15,-419958.75,-2020989.83,-1378097.58,-725297.49,-268561.15,-82473.97,-6329.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.073700,-0.032800,-0.035000,-2.369400,0.013200,0.021600,0.030200,0.368500,0.317400,0.264000,0.205700,0.718900,0.508500,0.314800,0.120900,0.484900,0.164200,-0.046800,0.032100,0.058400,0.111700,0.210000,0.090000,0.144300,0.080000,0.080000,0.090000,0.050000,0.020000,0.020000,0.170000,0.550000,0.440000,0.550000,0.240000,0.530000,0,0,0.0
26,稀释每股收益(元/股),-0.073700,-0.032800,-0.035000,-2.369400,0.013200,0.021600,0.030200,0.368500,0.317400,0.264000,0.205700,0.718900,0.503000,0.314800,0.120900,0.484900,0.164200,-0.046800,0.032100,0.058400,0.111700,0.210000,0.090000,0.144300,0.080000,0.080000,0.090000,0.050000,0.020000,0.020000,0,0.550000,0.440000,0.550000,0,0.530000,0,0,0.0
27,七、其他综合收益,-2255684.66,-3831982.91,-612387.15,4302541.43,407852.19,3682546.58,3809661.50,-3898571.60,-2453803.56,-9452676.43,-6030752.69,-3735809.00,-4383582.33,-4431713.72,-8308711.44,6382641.30,7496690.22,-773959.92,-1567144.69,-5183693.18,-503018.93,971332.03,3129022.32,-2531835.12,-1283045.04,1528538.64,-524781.96,-158231.31,414984.01,745910.00,2548701.15,-4098495.93,0,819405.47,-503055.35,-997817.90,-42725.61,-255124.24,0.0
28,八、综合收益总额,-70696225.80,-35933546.06,-32397209.23,-1990372112.37,4284577.83,17892759.31,28558355.24,309740914.40,268384172.62,216219030.43,91630386.04,308728832.51,204744741.84,118118531.16,37805019.15,142618886.49,48882406.76,-8175858.96,2500670.98,970597.84,13751147.62,30252659.86,16406172.66,17584764.73,10601805.82,12588442.45,12531539.21,5672595.77,3831037.67,4095020.33,20550100.86,53216989.92,46200296.70,58624256.61,24488179.11,54677849.65,25890052.82,18741197.64,0.0
29,归属于母公司所有者的综合收益总额,-64136268.33,-31416076.93,-29984359.73,-1985389220.50,11526207.81,22061513.04,29629965.02,310921763.56,269523884.02,216142290.45,92038700.88,310311015.76,204392685.24,117851879.14,38064759.50,143298601.82,49484966.39,-7325680.81,2920629.73,2991587.67,15129245.20,30977957.35,16674733.81,17667238.70,10608135.81,12588442.45,12531539.21,5672595.77,3831037.67,4095020.33,20550100.86,53216989.92,46200296.70,58624256.61,24488179.11,54677849.65,25890052.82,18741197.64,0.0
30,归属于少数股东的综合收益总额,-6559957.47,-4517469.13,-2412849.50,-4982891.87,-7241629.98,-4168753.73,-1071609.78,-1180849.16,-1139711.40,76739.98,-408314.84,-1582183.25,352056.60,266652.02,-259740.35,-679715.33,-602559.63,-850178.15,-419958.75,-2020989.83,-1378097.58,-725297.49,-268561.15,-82473.97,-6329.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
