,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1945777193.21,1305767870.09,680154408.70,3779546774.88,2879654790.48,1999486393.71,1069768310.43,2906694476.65,2048938611.11,1402915371.29,748222876.00,2323564259.56,1668608593.58,1049997440.16,58034995.50,458299699.26,357887561.62,217134284.92,54409551.43,516076557.76,370238907.99,196574813.65,54414766.55,398281008.52,271109225.03,145474052.82,39214612.47,351337283.58,257136564.53,140783647.32,40902349.66,322148342.67,232718969.01,128689210.93,37034355.35,253275354.03,174384199.68,94292601.36,20081036.84,183620779.24,144338862.93,161108315.90,0.0
2,营业收入,1945777193.21,1305767870.09,680154408.70,3779546774.88,2879654790.48,1999486393.71,1069768310.43,2906694476.65,2048938611.11,1402915371.29,748222876.00,2323564259.56,1668608593.58,1049997440.16,58034995.50,458299699.26,357887561.62,217134284.92,54409551.43,516076557.76,370238907.99,196574813.65,54414766.55,398281008.52,271109225.03,145474052.82,39214612.47,351337283.58,257136564.53,140783647.32,40902349.66,322148342.67,232718969.01,128689210.93,37034355.35,253275354.03,174384199.68,94292601.36,20081036.84,183620779.24,144338862.93,161108315.90,0.0
3,二、营业总成本,1328919176.41,848027217.69,438413631.51,2809535617.74,2040112249.17,1396918640.71,714031132.60,1833832266.87,1154064934.78,756502147.49,404416496.24,1344070236.13,916484848.73,578269072.28,75970199.61,503144794.45,390603075.18,221821789.15,77783032.71,509376570.86,367061890.38,198393749.21,76493331.59,397775864.24,268322323.28,145867173.69,54079954.76,308353118.65,229521289.94,132152854.63,51859838.68,275219517.82,204381787.74,123910600.65,49265608.53,212220591.71,148995781.41,91434236.45,28322056.03,157882193.23,125799840.64,132835412.39,0.0
4,营业成本,313402097.15,217281347.05,120939258.28,945254590.63,715429624.01,565861046.25,271899818.68,696484465.14,359604931.66,254390411.87,136424200.29,412722258.87,275849250.30,173819337.60,61670287.52,404345654.42,312940775.75,179023640.54,62885313.89,429793892.09,333506379.98,177319996.93,66951062.69,355661940.56,245126978.99,128750700.75,46080563.28,283005517.68,212935148.44,122789644.88,47947536.56,243454946.48,179986138.96,106696791.85,39784368.01,183522329.34,128470799.98,78819212.55,23711953.44,133712047.67,105103086.76,112271618.54,0.0
5,营业税金及附加,16579357.64,12501942.62,6634587.02,34661087.20,26203110.99,18832704.49,9742669.47,34890106.91,25614684.94,18324973.70,9759852.64,38257603.10,26060775.94,17250750.60,495273.72,5322254.49,4294787.17,2806584.42,208442.66,5787207.52,3335926.86,1830054.68,238187.48,3780812.47,2411296.55,1262901.79,86531.59,2560429.25,1734756.92,931624.38,161499.80,7589799.67,5491858.54,3011723.94,721535.44,5804270.72,3957387.69,1980016.70,271480.58,4265570.21,3457595.01,3773898.98,0.0
6,销售费用,295800817.18,173609224.83,80282854.62,427934892.95,308809759.69,177431422.31,84014485.33,356064257.50,293300900.85,167477061.50,97886952.09,298215193.39,153106118.01,101693915.60,4562949.41,36386252.75,27742843.71,19809812.41,3341967.31,34420204.78,10372964.62,4742241.94,1774780.53,11978095.15,6920459.99,5368599.42,2316518.93,9953602.47,6541931.73,4295473.64,1726807.27,8817051.14,6348061.34,4242895.23,1923891.30,7280584.15,5270318.56,3188160.03,1225445.85,4707656.18,3579532.61,4438736.31,0.0
7,管理费用,162753437.35,94860627.19,58413272.55,608879619.89,512886583.65,691093521.45,373082447.20,222907552.18,567080465.10,372517745.82,188286541.33,638491177.12,487420527.90,291629660.21,9293087.79,39390092.87,29877351.17,20280283.67,11404811.36,37491196.74,18328346.13,13615077.72,6918040.58,24433096.38,13227390.33,11020402.09,5977637.92,17697226.19,12591918.15,7242165.70,3525217.91,18874669.33,14361843.65,10375209.79,6041898.25,12489593.86,9296166.90,6393856.82,2719845.93,10419764.36,8929275.36,7586362.23,0.0
8,财务费用,-50325550.67,-40465580.29,-19352088.29,-112662468.38,-95127437.89,-71328510.81,-38115001.09,-127284079.46,-94028405.19,-58722217.14,-27936315.73,-53798688.48,-25561217.67,-6092696.93,-51398.83,-131160.75,-102662.64,-91249.47,-57502.51,2656712.68,1794521.03,1162626.18,611260.31,1096237.88,568193.83,-602850.48,-385007.26,-5005583.21,-4319329.41,-3118341.35,-1420577.65,-3622862.28,-1812456.21,-442163.92,793915.53,3088285.94,1935637.12,980844.01,393330.23,4684057.41,4619888.54,4838602.65,0.0
9,研发费用,590709017.76,390239656.29,191154123.76,788059343.52,562535285.52,0,0,628756114.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,341623.57,117408551.93,9375323.20,15028457.02,13406713.01,22013850.26,2492357.42,2514171.74,-4734.38,10182692.13,-390605.75,-31894.80,0,17831700.67,15849980.02,-7282.42,0.00,-772642.95,-276248.24,-276248.24,0,825681.80,68003.59,67420.12,3710.30,141926.27,36864.11,12287.38,-80645.21,105913.48,6341.46,26143.76,0,35527.70,65471.16,72146.34,0,93097.40,110462.36,-73806.32,0.0
11,公允价值变动收益,-12980508.91,-7251080.94,8704811.43,-9347866.67,1521656.19,1521656.19,1521656.19,-1584048.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
12,投资收益,107133032.64,32208705.43,30741586.79,98337577.39,65736733.39,47023909.86,20091276.99,74123280.98,66800125.06,21518448.88,-3764442.46,-2172588.39,-4678150.44,-3203900.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,65323533.64,21182828.28,0,76113148.72,47038340.48,38802521.55,0,24068265.17,62914033.38,7346859.30,0,-10165639.48,-4678150.44,-3203900.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,815927523.88,564617192.42,337138311.23,1226853030.01,1038962026.11,751035405.48,433583359.22,1359482363.58,1132915042.88,803063626.04,340041937.30,977321435.04,747445594.41,468524467.02,-17935204.11,-44845095.19,-32715513.56,-4687504.23,-23373481.28,6699986.90,3177017.61,-1818935.56,-22078565.04,505144.28,2786901.75,-393120.87,-14865342.29,42984164.93,27615274.59,8630792.69,-10957489.02,46928824.85,28337181.27,4778610.28,-12231253.18,41054762.32,25388418.27,2858364.91,-8241019.19,25738586.01,18539022.29,28272903.51,0.0
16,加:营业外收入,855089.21,485539.74,266863.33,773556.01,653253.04,505489.66,153717.06,2707172.29,2721702.15,1961004.48,48536142.99,228065721.55,174529140.93,123036179.94,731103.34,13844716.45,9760820.83,6041166.18,735085.59,11144320.60,4683102.81,4422678.46,153730.02,5842406.72,2615385.83,2559600.35,44495.30,5953534.78,5828627.52,5802776.36,2732236.86,3971607.77,3534581.70,3522216.04,22949.93,3408593.75,3413744.91,3371428.06,2312859.80,1574067.16,6569911.47,3532069.50,0.0
17,减：营业外支出,9450507.19,1561595.74,7007.49,9743239.53,1676348.93,1187872.78,1441021.07,22961288.54,23375462.70,21450714.10,1356726.33,3842589.59,2207678.93,1973841.36,23366.59,2124151.16,362285.72,281934.50,32.10,567313.37,530245.79,514726.18,401575.77,8472.80,4804.00,4900.00,0,950369.19,30369.19,20208.86,6512.99,30953.28,168653.28,1000.00,0,80203.69,79713.69,71498.29,0,56427.36,63255.85,151950.99,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,3349038.60,1424290.09,1356717.41,3791742.20,2156831.75,1923010.23,0,1710150.01,0,0,0,0,0,0,0,0,0,0,0,12878.77,0,0,0,4498.18,0,0.00,0,0,0,0,0,0,655.85,43766.66,0.0
19,四、利润总额,807332105.90,563541136.42,337398167.07,1217883346.49,1037938930.22,750353022.36,432296055.21,1339228247.33,1112261282.33,783573916.42,387221353.96,1201544567.00,919767056.41,589586805.60,-17227467.36,-33124529.90,-23316978.45,1071727.45,-22638427.79,17276994.13,7329874.63,2089016.72,-22326410.79,6339078.20,5397483.58,2161579.48,-14820846.99,47987330.52,33413532.92,14413360.19,-8231765.15,50869479.34,31703109.69,8299826.32,-12208303.25,44383152.38,28722449.49,6158294.68,-5928159.39,27256225.81,25045677.91,31653022.02,0.0
20,减：所得税费用,61032382.63,37419117.50,47823532.92,56855111.33,9567878.27,4744221.28,47111928.45,-31366603.44,21232821.76,50012334.30,28992504.94,74210509.85,84811512.04,66581074.23,0,-586739.11,-2476117.74,-97528.37,0,6695508.43,1609608.58,787765.16,0,1291380.19,1169324.81,1169490.86,0,7796858.16,5045105.38,1733100.06,0,7426302.78,4755466.45,1275695.99,0,6798865.68,4617119.53,1050137.40,0,4160152.95,3900696.55,5507168.05,0.0
21,五、净利润,746299723.27,526122018.92,289574634.15,1161028235.16,1028371051.95,745608801.08,385184126.76,1370594850.77,1091028460.57,733561582.12,358228849.02,1127334057.15,834955544.37,523005731.37,-17227467.36,-32537790.79,-20840860.71,1169255.82,-22638427.79,10581485.70,5720266.05,1301251.56,-22326410.79,5047698.01,4228158.77,992088.62,-14820846.99,40190472.36,28368427.54,12680260.13,-8231765.15,43443176.56,26947643.24,7024130.33,-12208303.25,37584286.70,24105329.96,5108157.28,-5928159.39,23096072.86,21144981.36,26145853.97,0.0
22,归属于母公司所有者的净利润,717679441.41,504526127.13,275677542.45,1078166382.22,993034867.73,710377211.80,342362116.66,1290316347.69,1043306277.26,697308396.57,338987221.24,1068936966.39,796589887.50,499672009.56,-17227467.36,-32537790.79,-20840860.71,1169255.82,-22638427.79,10581485.70,5720266.05,1301251.56,-22326410.79,5047698.01,4228158.77,992088.62,-14820846.99,40190472.36,28368427.54,12680260.13,-8231765.15,43443176.56,26947643.24,7024130.33,-12208303.25,37584286.70,24105329.96,5108157.28,-5928159.39,23096072.86,21144981.36,26145853.97,0.0
23,少数股东损益,28620281.86,21595891.79,13897091.70,82861852.94,35336184.22,35231589.28,42822010.10,80278503.08,47722183.31,36253185.55,19241627.78,58397090.76,38365656.87,23333721.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.360000,0.250000,0.140000,0.530000,0.490000,0.350000,0.170000,0.640000,0.520000,0.340000,0.200000,0.680000,0.520000,1.030000,-0.260000,-0.500000,-0.320000,0.020000,-0.350000,0.160000,0.090000,0.020000,-0.380000,0.084000,0.090000,0.020000,-0.250000,0.680000,0.480000,0.210000,-0.140000,0.780000,0.480000,0.130000,-0.210000,0.840000,0.540000,0.110000,-0.130000,0.520000,0.480000,0.590000,0.0
26,稀释每股收益(元/股),0.360000,0.250000,0.140000,0.530000,0.490000,0.350000,0.170000,0.640000,0.520000,0.340000,0.200000,0.680000,0.520000,1.030000,-0.260000,-0.500000,-0.320000,0.020000,-0.350000,0.160000,0.090000,0.020000,-0.380000,0.084000,0.090000,0.020000,-0.250000,0.680000,0.480000,0.210000,-0.140000,0.780000,0.480000,0.130000,-0.210000,0.840000,0.540000,0.110000,-0.130000,0.520000,0.480000,0.590000,0.0
27,七、其他综合收益,-4534103.90,-4793966.81,14766099.19,-9847869.76,-10284118.71,4291701.41,1440931.38,-1275624.98,544653.45,2214221.41,95634.37,3828885.31,-1313342.20,-2910132.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,741765619.37,521328052.11,304340733.34,1151180365.40,1018086933.24,749900502.49,386625058.14,1369319225.79,1091573114.02,735775803.53,358324483.39,1131162942.46,833642202.17,520095599.25,-17227467.36,-32537790.79,-20840860.71,1169255.82,-22638427.79,10581485.70,5720266.05,1301251.56,-22326410.79,5047698.01,4228158.77,992088.62,-14820846.99,40190472.36,28368427.54,12680260.13,-8231765.15,43443176.56,26947643.24,7024130.33,-12208303.25,37584286.70,24105329.96,5108157.28,-5928159.39,23096072.86,21144981.36,26145853.97,0.0
29,归属于母公司所有者的综合收益总额,713101514.73,499726200.06,290402558.62,1068268959.53,982650037.81,714675746.44,343875789.85,1289126831.45,1043850930.71,699522617.98,339082855.61,1072765851.70,795276545.30,496761877.44,-17227467.36,-32537790.79,-20840860.71,1169255.82,-22638427.79,10581485.70,5720266.05,1301251.56,-22326410.79,5047698.01,4228158.77,992088.62,-14820846.99,40190472.36,28368427.54,12680260.13,-8231765.15,43443176.56,0,7024130.33,-12208303.25,37584286.70,24105329.96,5108157.28,-5928159.39,23096072.86,21144981.36,26145853.97,0.0
30,归属于少数股东的综合收益总额,28664104.64,21601852.05,13938174.72,82911405.87,35436895.43,35224756.05,42749268.29,80192394.34,47722183.31,36253185.55,19241627.78,58397090.76,38365656.87,23333721.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
