,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,748560108.10,634692523.54,289971451.34,1285038781.29,970773635.29,579534985.71,272982587.53,1238707703.52,908849188.41,528915994.11,225327045.89,804758571.62,595240036.80,351086061.18,143371189.05,683064113.68,499290270.79,304388118.63,138725815.15,666207063.81,492961624.17,300384307.56,136847689.42,638795276.29,606471996.46,471160091.87,0.0
2,营业收入,748560108.10,634692523.54,289971451.34,1285038781.29,970773635.29,579534985.71,272982587.53,1238707703.52,908849188.41,528915994.11,225327045.89,804758571.62,595240036.80,351086061.18,143371189.05,683064113.68,499290270.79,304388118.63,138725815.15,666207063.81,492961624.17,300384307.56,136847689.42,638795276.29,606471996.46,471160091.87,0.0
3,二、营业总成本,708933752.19,544712287.60,257713450.72,1156401780.17,848310680.07,512654573.43,245844748.06,1116984642.43,784498631.75,459199222.40,198132358.93,716729010.47,510547191.32,303899221.24,126036683.77,566455418.58,408253559.86,251852400.63,120434486.32,548851122.52,400719322.02,246395706.76,116507686.78,544874899.82,503750293.29,427689260.16,0.0
4,营业成本,590954206.11,466516678.18,221949419.07,966774949.12,729927721.53,435637576.95,209841105.97,917198431.39,663867236.87,384690066.55,164690462.42,550629554.72,406657593.25,238748475.21,97094282.47,440588396.72,323530172.11,200724297.12,96896985.66,452213006.38,327516458.81,200464441.91,95572625.10,470193179.13,435207180.56,355268156.66,0.0
5,营业税金及附加,7535160.63,6171286.36,2750399.64,12118083.91,8829772.06,5686474.44,2670642.42,11004561.44,7144448.90,4522184.33,2077046.23,6744532.35,2871132.21,1534711.33,613610.04,3144778.71,1914627.27,1584241.21,332546.60,1169363.45,525068.89,355792.11,283236.32,3484893.96,4183405.12,2547343.55,0.0
6,销售费用,43999539.58,29564348.97,15466295.33,73799741.04,49545310.45,30311213.21,13833744.17,74433108.82,56831993.18,31268244.97,12079326.48,55226108.80,40755576.48,24193597.94,10374776.81,59069889.64,38222485.51,24135611.46,10437175.13,50682275.28,39270778.67,24691239.92,10673952.64,45507677.04,47472788.76,35527639.04,0.0
7,管理费用,22566796.75,15457625.12,7975224.19,34914704.84,25760845.06,17428320.87,8976690.66,33545265.35,25445722.83,17505198.66,8266462.94,32619185.18,25303745.58,15382776.41,5455118.54,25408368.12,17483025.07,8209651.00,4371313.50,20636787.42,16226207.12,9452105.58,2503367.24,14713513.58,13800558.08,32838916.81,0.0
8,财务费用,43878049.12,27002348.97,8830470.63,46100441.23,36901839.47,23953338.28,11391476.09,45536228.17,32222031.69,22279971.38,11019060.86,45304315.18,34883545.98,23729720.23,9978590.99,36674872.53,25843326.19,15892700.84,7272654.70,22596016.25,15460046.67,10444128.28,5000407.13,11047440.84,4053341.52,2053428.92,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,741641.86,22693860.03,-2654808.50,-362350.32,-868911.25,35267047.26,-1012801.72,-1066443.49,0,26205314.24,75597.82,309940.12,2520304.92,1569112.86,1259923.71,1305899.00,1123810.73,1553673.74,1720761.86,987998.96,2474098.35,-71804.73,-966980.75,-546224.82,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,958.34,587.73,201.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,41485190.06,91468898.36,34485262.39,132114684.16,125618706.16,69732462.24,29686188.45,123227865.01,125551659.60,70574173.67,27194686.96,88029561.15,84692845.48,47186839.94,17334505.28,116608695.10,91036710.93,52535718.00,18291328.83,117355941.29,92242302.15,53988600.80,20340002.64,93920376.47,102721703.17,43470831.71,0.0
16,加:营业外收入,6875094.26,4757104.58,1468109.80,33107934.60,5161450.49,2867663.68,1344688.11,34055399.52,7916136.55,5618337.07,4948827.06,36045286.45,8525493.80,5244904.90,2505828.90,9518067.05,3358543.43,1592232.16,347230.91,4790964.54,4374834.29,3564470.93,792393.36,2862257.67,1388463.27,1083473.83,0.0
17,减：营业外支出,5153354.31,4469131.34,465935.49,3707543.54,2936162.75,1912346.76,673299.42,4227522.71,2699305.05,1701916.45,1013491.92,3737860.19,2381574.72,1337171.03,645890.80,3292509.61,2443320.24,1063393.79,472883.45,204479.19,109752.84,85452.22,913.95,494975.35,686141.39,594507.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2656200.16,1671648.78,1006936.58,3630855.81,1333657.34,1333657.34,642720.06,2079731.35,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,43206930.01,91756871.60,35487436.70,161515075.22,127843993.90,70687779.16,30357577.14,153055741.82,130768491.10,74490594.29,31130022.10,120336987.41,90836764.56,51094573.81,19194443.38,122834252.54,91951934.12,53064556.37,18165676.29,121942426.64,96507383.60,57467619.51,21131482.05,96287658.79,103424025.05,43959798.54,0.0
20,减：所得税费用,10450974.09,12202523.58,5508212.93,32389843.20,19724064.88,5855406.49,6959771.29,26366395.86,27504926.97,16056880.65,8554331.39,30841640.06,21911840.46,9714830.22,2895490.15,26157140.07,20596173.47,12170474.23,4004414.67,27479360.71,21678259.22,12443063.73,5205433.02,19371575.53,19422340.60,11399236.48,0.0
21,五、净利润,32755955.92,79554348.02,29979223.77,129125232.02,108119929.02,64832372.67,23397805.85,126689345.96,103263564.13,58433713.64,22575690.71,89495347.35,68924924.10,41379743.59,16298953.23,96677112.47,71355760.65,40894082.14,14161261.62,94463065.93,74829124.38,45024555.78,15926049.03,76916083.26,84001684.45,32560562.06,0.0
22,归属于母公司所有者的净利润,32755955.92,79554348.02,29979223.77,129125232.02,108119929.02,64832372.67,23397805.85,126689345.96,103263564.13,58433713.64,22575690.71,89495347.35,68924924.10,41379743.59,16298953.23,96677112.47,71355760.65,40894082.14,14161261.62,94463065.93,74829124.38,45024555.78,15926049.03,76916083.26,84001684.45,32560562.06,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.030000,0.070000,0.030000,0.120000,0.098800,0.060000,0.021400,0.120000,0.094300,0.050000,0.040000,0.160000,0.130000,0.080000,0.060000,0.400000,0.310000,0.200000,0.070000,0.460000,0.370000,0.220000,0.080000,0.380000,0.410000,0.190000,0.0
26,稀释每股收益(元/股),0.030000,0.070000,0.030000,0.120000,0.098800,0.060000,0.021400,0.120000,0.094300,0.050000,0.040000,0.160000,0.130000,0.080000,0.060000,0.400000,0.310000,0.200000,0.070000,0.460000,0.370000,0.220000,0.080000,0.380000,0.410000,0.190000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,32755955.92,79554348.02,29979223.77,129125232.02,108119929.02,64832372.67,23397805.85,126689345.96,103263564.13,58433713.64,22575690.71,89495347.35,68924924.10,41379743.59,16298953.23,96677112.47,71355760.65,40894082.14,14161261.62,94463065.93,74829124.38,45024555.78,15926049.03,76916083.26,84001684.45,32560562.06,0.0
29,归属于母公司所有者的综合收益总额,32755955.92,79554348.02,29979223.77,129125232.02,108119929.02,64832372.67,23397805.85,126689345.96,103263564.13,58433713.64,22575690.71,89495347.35,68924924.10,41379743.59,16298953.23,96677112.47,71355760.65,40894082.14,14161261.62,94463065.93,74829124.38,45024555.78,15926049.03,76916083.26,84001684.45,32560562.06,0.0
