9,研发费用,30363724.86,130326643.11,88630986.19,58702378.46,27336847.48,92590695.47,58247324.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-2632234.44,24109353.75,26295419.19,19957948.58,373156.91,13459435.71,12527147.34,5789851.48,533742.17,9657037.10,8564071.81,5021961.53,113215.31,5902465.70,2147252.19,2927675.25,-1696129.76,5328397.81,2955921.29,1450707.27,272236.73,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,193424.64,1542139.74,1504243.85,924052.07,469723.29,2257184.50,1401293.39,1093941.48,622009.82,1632199.26,902525.76,724165.76,223210.14,36831.23,0,0,0,0,0,0,0,0,0,0,7959.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-143616169.83,520022905.65,336321602.63,149968891.44,-863919.97,283808517.68,164324051.30,78464966.92,-7268656.00,221061221.64,87734205.23,26746340.21,-34216196.98,141608217.54,44149911.71,20957808.25,-38003311.42,126838201.77,36662590.47,20711286.16,-50415360.18,101782717.44,105319838.00,79269926.17,52720509.56,0.0
16,加:营业外收入,972984.76,1249018.67,470344.59,250525.18,28689.62,211265.00,111166.91,93239.12,25318.06,116672.08,29242654.05,28186946.76,18178665.83,31207622.43,26334004.75,25780311.96,21199365.29,32044953.01,29139303.89,28088600.07,22686100.49,29504537.58,21133848.62,19016736.34,17781903.40,0.0
17,减：营业外支出,11942429.42,18977570.15,10170584.71,8586755.72,1720631.97,12258246.69,7951900.18,5124419.78,2000166.62,7330389.81,6656709.98,5380237.39,374395.46,3827535.49,2805257.50,1856243.52,1534984.01,4350014.21,3635098.20,3504237.37,413645.10,2807809.48,8130203.55,4554947.05,4642359.84,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,72134.82,41719.49,5894.95,117464.27,98872.69,66181.35,25448.12,238352.83,112673.16,52390.40,3588.43,188508.26,243001.23,404305.59,727147.03,0.0
19,四、利润总额,-154585614.49,502294354.17,326621362.51,141632660.90,-2555862.32,271761535.99,156483318.03,73433786.26,-9243504.56,213847503.91,110320149.30,49553049.58,-16411926.61,168988304.48,67678658.96,44881876.69,-18338930.14,154533140.57,62166796.16,45295648.86,-28142904.79,128479445.54,118323483.07,93731715.46,65860053.12,0.0
20,减：所得税费用,-30843200.89,78310513.71,41444205.12,15287738.80,-4947330.36,49273507.28,27310582.74,14377148.41,-1439161.10,37872917.70,20261831.76,9176734.73,-3576626.79,35330071.43,15376551.21,10774820.74,-4557464.27,39023741.32,16651503.93,13312042.83,-6964650.36,25814108.66,18288078.33,15998365.53,10702034.56,0.0
21,五、净利润,-123742413.60,423983840.46,285177157.39,126344922.10,2391468.04,222488028.71,129172735.29,59056637.85,-7804343.46,175974586.21,90058317.54,40376314.85,-12835299.82,133658233.05,52302107.75,34107055.95,-13781465.87,115509399.25,45515292.23,31983606.03,-21178254.43,102665336.88,100035404.74,77733349.93,55158018.56,0.0
22,归属于母公司所有者的净利润,-126384012.18,406143739.38,272301352.62,117913066.37,-1919509.23,222488028.71,129172735.29,59056637.85,-7804343.46,175974586.21,90058317.54,40376314.85,-12835299.82,133658233.05,52302107.75,34107055.95,-13781465.87,115509399.25,45515292.23,31983606.03,-21178254.43,102665336.88,100035404.74,77733349.93,55158018.56,0.0
23,少数股东损益,2641598.58,17840101.08,12875804.77,8431855.73,4310977.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.680000,2.180000,1.460000,0.630000,-0.010000,1.670000,0.970000,0.440000,-0.080000,1.760000,0.900000,0.400000,-0.130000,1.490000,0.610000,0.430000,-0.180000,1.540000,0.610000,0.430000,-0.280000,1.370000,1.330000,1.040000,0.740000,0.0
26,稀释每股收益(元/股),-0.680000,2.180000,1.460000,0.630000,-0.010000,1.670000,0.970000,0.440000,-0.080000,1.760000,0.900000,0.400000,-0.130000,1.490000,0.610000,0.430000,0,1.540000,0.610000,0.430000,0,1.370000,1.330000,1.040000,0.740000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-123742413.60,423983840.46,285177157.39,126344922.10,2391468.04,222488028.71,129172735.29,59056637.85,-7804343.46,175974586.21,0,40376314.85,0,133658233.05,0,34107055.95,-13781465.87,115509399.25,0,31983606.03,-21178254.43,102665336.88,100035404.74,77733349.93,55158018.56,0.0
29,归属于母公司所有者的综合收益总额,-126384012.18,406143739.38,272301352.62,117913066.37,-1919509.23,222488028.71,129172735.29,59056637.85,-7804343.46,175974586.21,0,40376314.85,0,133658233.05,0,34107055.95,-13781465.87,115509399.25,0,31983606.03,-21178254.43,102665336.88,100035404.74,77733349.93,55158018.56,0.0
30,归属于少数股东的综合收益总额,2641598.58,17840101.08,12875804.77,8431855.73,4310977.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
