,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,8722189767.58,5693502141.70,3586054212.65,1644506560.91,7251295291.37,4506773733.91,2874810602.30,1298997971.60,2504260846.52,1503306471.66,944704305.40,480390605.75,2344834887.05,1451514500.44,938023361.86,455022559.77,1542358597.10,1117061471.91,722974093.34,329637900.17,1360718285.33,948653925.63,602910864.38,52171219.84,349281703.10,248284484.53,216956773.08,65988206.73,697410129.92,314183997.53,253805459.90,99356540.17,638872098.00,332176688.72,254847742.00,56272907.77,696735362.14,405078630.83,255286424.39,116564256.50,702846630.05,385783640.56,268534997.16,122781889.16,636483034.89,528722589.89,0.0
2,营业收入,8722189767.58,5693502141.70,3586054212.65,1644506560.91,7251295291.37,4506773733.91,2874810602.30,1298997971.60,2504260846.52,1503306471.66,944704305.40,480390605.75,2344834887.05,1451514500.44,938023361.86,455022559.77,1542358597.10,1117061471.91,722974093.34,329637900.17,1360718285.33,948653925.63,602910864.38,52171219.84,349281703.10,248284484.53,216956773.08,65988206.73,697410129.92,314183997.53,253805459.90,99356540.17,638872098.00,332176688.72,254847742.00,56272907.77,696735362.14,405078630.83,255286424.39,116564256.50,702846630.05,385783640.56,268534997.16,122781889.16,636483034.89,528722589.89,0.0
3,二、营业总成本,8031498622.04,5232184974.46,3335250415.74,1580029779.22,6575543976.26,4124656494.77,2658913116.22,1224432787.54,2155327629.59,1290982436.64,825315362.87,418470923.65,1944418929.49,1177495178.49,766056356.96,377452592.02,1272907039.60,938676714.41,614080597.70,282917244.98,1134873593.07,803968526.10,515402867.57,61513878.11,490326661.52,369641370.42,281981143.32,105206212.75,763878890.98,396054045.89,299717420.50,122967623.31,629382393.50,385210640.19,285662970.16,77786701.86,671951047.30,424602049.77,264743951.31,117806556.72,657194238.56,388109386.37,255130465.86,116361308.61,600089807.14,492747423.97,0.0
4,营业成本,6019049888.59,3899604416.92,2484279175.82,1159942681.18,4867586050.29,3012133454.61,1947801952.13,881781291.81,1798817926.44,1052664194.37,675107720.23,338403898.47,1626925480.47,1021987434.50,655545146.26,321205735.14,1043389395.93,795682507.41,518158710.51,234579104.44,968350926.51,708294204.89,450389459.99,36406998.41,275101048.88,206129889.02,184011967.69,56668760.42,573022650.80,253496410.68,194623482.78,73642161.88,461563688.09,275419055.07,221176098.39,48485537.95,561544342.47,354349025.54,221559236.91,94607799.03,558611193.40,311299105.49,208111851.96,95853919.09,508568081.12,423034998.82,0.0
5,营业税金及附加,51030114.93,20196223.54,11846980.43,3571560.11,43510449.66,23380314.84,13679434.72,5820822.10,15976832.47,7090354.76,5529403.91,3792744.10,24919973.49,21307089.82,17571508.85,8656504.19,23505998.24,14081891.01,10729848.08,3577415.55,23095408.20,16412086.93,12939923.91,117270.14,2492962.98,720276.79,510264.97,272563.14,634455.93,1435243.63,2687243.92,897285.20,10235732.93,5050682.02,2955589.53,852755.54,6177009.56,2691877.50,1832638.50,1051745.93,5633910.92,2692941.21,1427185.68,523557.62,4205902.74,4634736.85,0.0
6,销售费用,915704261.42,567990900.32,360723445.34,167086910.96,723041979.35,481831625.46,306241901.69,135004241.90,83343571.68,55275084.83,35795302.86,17295567.04,71668023.03,59153449.16,39250692.80,19610927.39,54400358.64,34607476.14,20973457.57,10665605.68,48722265.69,29071097.19,19170250.76,2339921.15,15078789.29,11464687.77,9160783.52,5028722.85,20892895.63,16141920.09,10129203.14,4634899.78,18398458.38,12478449.64,8224506.01,4347493.13,16685024.58,10525348.74,6423488.09,3465294.55,13573352.63,11978330.62,5988243.21,2595045.98,13130457.30,8890671.47,0.0
7,管理费用,313543414.59,255542991.17,187226144.03,96531819.57,302087950.25,208583043.47,370467266.04,182866335.82,225975632.34,163827144.48,99191820.61,55550934.71,199572431.01,131582652.66,86832152.21,45494988.59,124316850.43,81895349.61,58898901.78,31956001.15,83660408.56,50989957.07,34102869.64,22273158.24,158147771.57,113591584.16,83082300.68,42737642.69,158998293.26,119219792.31,87580467.30,43093166.21,135993153.39,90212240.19,52166115.48,23608324.99,86833823.95,57095745.15,34592730.53,18303049.58,74249384.75,58376908.77,37869172.10,16605111.28,66588677.11,50541401.34,0.0
8,财务费用,23277240.56,3631703.74,3629019.94,7527312.81,7888651.46,-6165657.75,-363699.39,14938858.96,1150323.94,2881383.10,1830174.13,1353365.52,1776543.54,-30907092.11,-22988472.69,-12807739.92,7229145.86,5431825.12,2485977.38,732740.60,183724.32,-683353.57,-1070796.31,376530.17,5048481.24,3892471.94,1865860.45,498523.65,6587491.24,3442298.35,2378642.53,700110.24,2923412.09,2050213.27,1140660.75,492590.25,-240661.22,-394175.53,-79462.36,291767.61,4789941.68,3387677.06,1207782.74,323359.54,7406531.16,5926376.19,0.0
9,研发费用,708893701.95,485218738.77,287545650.18,135041940.49,558443612.57,377013979.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,4908035.85,72985282.68,27879734.36,21086261.03,4021236.95,30063342.72,9244275.10,7860941.13,2074413.81,19556477.95,-25628355.54,-10154670.47,-4707823.37,20065290.50,6977665.12,2833702.39,1406377.56,10860859.79,-115466.41,-128840.42,0,34457607.56,33842460.74,3349966.01,0,3743104.12,2318380.83,2318380.83,0,267948.62,0,0,0.00,951507.96,334228.37,415319.64,86900.02,336455.18,374423.22,526230.17,460315.10,190157.71,-280760.70,0.0
11,公允价值变动收益,254687871.93,4766242.17,2736684.55,8959449.21,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,88681.53,2240385.13,5855222.45,3455016.90,28937838.12,31237377.33,20244569.85,10195489.32,116460871.96,82575971.98,74207355.45,9728212.49,33656946.96,-3296280.84,-2170865.42,-1480395.21,22436705.41,12492776.13,10079738.97,3322179.24,28651880.63,15167704.52,11524271.63,0,0,0,0,0,0,0,0,0,1411452.20,-259665.86,-66287.27,-21794.28,-508142.37,-512167.88,-449796.22,-273879.74,-352255.58,-361051.04,-160652.87,-169544.72,-327251.97,-48999.28,0.0
13,其中:对联营企业和合营企业的投资收益,-3698052.92,-11225517.48,-8195374.50,-1529108.10,-2586468.28,-3125435.61,-2317258.95,-292590.01,14289489.72,12306500.09,11300637.22,3795726.48,-6011600.50,-4904462.58,-2330595.40,-1480395.21,21868130.66,11924201.38,9511164.22,3322179.24,23372094.25,9887918.14,6244485.25,0,0,0,0,0,0,0,0,0,1411452.20,-259665.86,-66287.27,-21794.28,-508142.37,-512167.88,-449796.22,-273879.74,-352255.58,-361051.04,-160652.87,-273879.74,-327251.97,-48999.28,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1173930533.27,659429296.40,409182237.55,158512122.03,957075671.32,615394073.07,355324538.30,167622670.28,494815945.36,322960781.49,196963661.85,71647894.59,434072904.52,270723041.11,169796139.48,76089572.54,291888262.91,190877533.63,118973234.61,50042834.43,254496572.89,159853104.05,99032268.44,-9342658.27,-141044958.42,-121356885.89,-65024370.24,-39218006.02,-66468761.06,-81870048.36,-45911960.60,-23611083.14,10901156.70,-53293617.33,-30881515.43,-21535588.37,24276172.47,-20035586.82,-9907323.14,-1516179.96,45300135.91,-2686796.85,13243878.43,6251035.83,36065975.78,35926166.64,0.0
