15,三、营业利润,235628270.54,178741790.31,103489771.64,651256812.43,352257765.68,265326362.38,123630648.21,419310622.71,235839216.37,120383560.63,56003701.27,217468602.93,127140802.90,68359562.35,28801407.03,165665459.01,116132078.11,66034028.29,12841349.36,8011906.12,9798613.09,9784558.88,3022003.18,42868310.02,28572311.33,21713810.93,5059302.40,26521028.82,12182927.65,11517590.50,4355582.71,49410507.12,22432289.72,16057801.05,4173052.25,52665882.50,21303552.25,48625167.74,13769610.38,0.0
16,加:营业外收入,118526.13,90906.05,222713.99,42109947.23,1677195.75,418917.98,221891.67,727663.94,3969186.44,2502931.19,845123.95,6065907.19,3620417.05,3525981.46,2131347.07,5827291.82,1936178.89,1277668.07,91068.08,5905423.54,4487380.34,4518117.90,402550.34,3104571.06,1587635.95,775531.20,643269.63,3932445.50,3526574.90,2573785.55,394971.67,10031158.86,5980298.00,5187499.14,274024.70,6861780.02,4992467.20,1732536.24,4466641.80,0.0
17,减：营业外支出,298441.96,296240.19,350.00,479504.43,450786.27,200786.36,200015.69,233475.53,1395841.41,992856.91,835698.00,1814266.41,1705500.96,1280448.94,1100350.88,3054104.82,454298.80,376889.44,233674.25,2349520.17,1518111.16,1593711.95,452150.44,3746239.16,1613819.55,358257.71,121093.34,1416613.25,996495.30,248558.89,145002.21,392473.31,387378.24,219645.73,56950.52,435500.66,258987.13,556798.40,2263900.22,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,261537.65,261537.65,261537.65,278631.67,2305802.96,0,0,0,0,0,0,0,1423043.90,0,0,0,0,0.00,0,0,3916.49,3820.33,2281.87,0,34149.59,0,160673.95,1954557.83,0.0
19,四、利润总额,235448354.71,178536456.17,103712135.63,692887255.23,353484175.16,265544494.00,123652524.19,419804811.12,238412561.40,121893634.91,56013127.22,221720243.71,129055718.99,70605094.87,29832403.22,168438646.01,117613958.20,66934806.92,12698743.19,11567809.49,12767882.27,12708964.83,2972403.08,42226641.92,28546127.73,22131084.42,5581478.69,29036861.07,14713007.25,13842817.16,4605552.17,59049192.67,28025209.48,21025654.46,4390126.43,59092161.86,26037032.32,49800905.58,15972351.96,0.0
20,减：所得税费用,-5838435.95,-1185036.69,-498616.67,23191516.64,3211663.58,1844067.14,828675.50,5833891.25,2679325.02,3295670.28,824959.79,7558702.16,5836532.39,5714632.53,1200347.48,9518766.82,8149652.68,5766439.58,1801370.28,4457441.43,2118944.52,3385368.41,675454.99,9977235.73,7271969.67,4904299.48,1458533.47,4963275.55,2995895.17,2892722.15,899328.72,8336848.33,4118345.37,3308075.40,836017.57,9300946.29,4234181.67,8912441.08,3620431.43,0.0
21,五、净利润,241286790.66,179721492.86,104210752.30,669695738.59,350272511.58,263700426.86,122823848.69,413970919.87,235733236.38,118597964.63,55188167.43,214161541.55,123219186.60,64890462.34,28632055.74,158919879.19,109464305.52,61168367.34,10897372.91,7110368.06,10648937.75,9323596.42,2296948.09,32249406.19,21274158.06,17226784.94,4122945.22,24073585.52,11717112.08,10950095.01,3706223.45,50712344.34,23906864.11,17717579.06,3554108.86,49791215.57,21802850.65,40888464.50,12351920.53,0.0
22,归属于母公司所有者的净利润,241289358.26,179721492.86,104210752.30,669695738.59,350272511.58,263700426.86,122823848.69,413970919.87,235733236.38,118597964.63,55188167.43,214161541.55,123219186.60,64890462.34,28632055.74,158749821.39,109699790.70,61275466.73,10901802.99,6965669.07,10305021.69,9891906.21,2320962.01,29450209.44,19144862.75,15715400.28,3901489.77,23983900.70,11742554.24,10950095.01,3706223.45,50712344.34,23906864.11,17717579.06,3554108.86,49791215.57,21802850.65,40888464.50,12536845.16,0.0
23,少数股东损益,-2567.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170057.80,-235485.18,-107099.39,-4430.08,144698.99,343916.06,-568309.79,-24013.92,2799196.75,2129295.31,1511384.66,221455.45,89684.82,-25442.16,0,0,0,0,0,0,0,0,0,-184924.63,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130800,0.100000,0.060000,0.360000,0.189900,0.140000,0.070000,0.260000,0.150000,0.080000,0.070000,0.270000,0.150000,0.080000,0.090000,0.590000,0.400000,0.240000,0.060000,0.060000,0.080000,0.080000,0.020000,0.240000,0.160000,0.130000,0.030000,0.200000,0.100000,0.090000,0.040000,0.670000,0.340000,0.250000,0.050000,0.710000,0.310000,0.660000,0.240000,0.0
26,稀释每股收益(元/股),0.130800,0.100000,0.060000,0.360000,0.189900,0.120000,0.070000,0.260000,0.150000,0.080000,0.070000,0.270000,0.150000,0.080000,0.090000,0.590000,0.400000,0.240000,0.060000,0.060000,0.080000,0.080000,0.020000,0.240000,0.160000,0.130000,0.030000,0.200000,0.100000,0.090000,0.040000,0.670000,0.340000,0.250000,0.050000,0.710000,0.310000,0.660000,0.240000,0.0
27,七、其他综合收益,-352407.98,-131894.50,9358.92,-252440.77,3715917.82,3614738.33,4169242.27,-3205166.35,1006773.28,917510.16,-387622.30,-44640.60,0,160738.84,0,-403451.81,0,-343370.43,0,0,0,0,0,0,0,0,0,214934.15,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,240934382.68,179589598.36,104220111.22,669443297.82,353988429.40,267315165.19,126993090.96,410765753.52,236740009.66,119515474.79,54800545.13,214116900.95,123219186.60,65051201.18,28632055.74,158516427.38,109464305.52,60824996.91,10897372.91,7110368.06,10648937.75,9323596.42,2296948.09,32249406.19,21274158.06,17226784.94,4122945.22,24288519.67,11717112.08,10950095.01,3706223.45,50712344.34,23906864.11,17717579.06,3554108.86,49791215.57,21802850.65,40888464.50,12351920.53,0.0
29,归属于母公司所有者的综合收益总额,240936950.28,179589598.36,104220111.22,669443297.82,353988429.40,267315165.19,126993090.96,410765753.52,236740009.66,119515474.79,54800545.13,214116900.95,123219186.60,65051201.18,28632055.74,158346369.58,109699790.70,60932096.30,10901802.99,6965669.07,10305021.69,9891906.21,2320962.01,29450209.44,19144862.75,15715400.28,3901489.77,24198834.85,11742554.24,0,3706223.45,50712344.34,23906864.11,17717579.06,3554108.86,49791215.57,21802850.65,40888464.50,12536845.16,0.0
30,归属于少数股东的综合收益总额,-2567.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170057.80,-235485.18,-107099.39,-4430.08,144698.99,343916.06,-568309.79,-24013.92,2799196.75,2129295.31,1511384.66,221455.45,89684.82,-25442.16,0,0,0,0,0,0,0,0,0,-184924.63,0.0
