,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,422274687.61,256979088.75,174285436.89,77305200.04,387575760.20,254264727.35,175406732.16,75989955.81,359535979.29,266791308.89,191028821.85,78943914.90,417224083.22,325324263.24,225412114.71,85470669.58,394995623.83,289585968.35,193438776.53,92365019.75,409040721.43,273333722.50,182756936.27,81782995.83,344940078.15,238766331.35,160005158.99,70354808.71,313260727.26,211911218.20,122897859.11,47095293.42,224453830.60,153933051.98,98504524.91,47402414.23,169286493.20,115575073.72,69470201.12,33650914.34,123749351.58,92821382.89,66677869.26,0.0
2,营业收入,422274687.61,256979088.75,174285436.89,77305200.04,387575760.20,254264727.35,175406732.16,75989955.81,359535979.29,266791308.89,191028821.85,78943914.90,417224083.22,325324263.24,225412114.71,85470669.58,394995623.83,289585968.35,193438776.53,92365019.75,409040721.43,273333722.50,182756936.27,81782995.83,344940078.15,238766331.35,160005158.99,70354808.71,313260727.26,211911218.20,122897859.11,47095293.42,224453830.60,153933051.98,98504524.91,47402414.23,169286493.20,115575073.72,69470201.12,33650914.34,123749351.58,92821382.89,66677869.26,0.0
3,二、营业总成本,391588288.74,232713682.91,151443057.83,70894797.74,365102961.16,236790660.14,161261032.80,71881612.83,337851694.27,243129213.35,171606781.57,75040917.27,371773732.08,291102421.05,199206983.95,82058583.96,361767607.64,259086376.65,170509405.51,84320654.56,328879987.19,230956675.82,158787529.83,76266116.27,277443911.08,200258242.32,137018990.60,63354344.02,260024556.94,175286468.53,102825357.08,40765994.56,164959319.03,111699727.73,70642144.37,33553231.38,123919781.47,85593560.73,51786927.51,24880778.83,92019112.83,70221404.27,40963731.35,0.0
4,营业成本,295671941.36,167104414.83,108283960.27,49139946.83,265391574.71,169052494.87,117116696.52,51413760.47,234483834.67,162154096.27,116361147.72,49131211.53,260376489.43,204118756.39,139338998.81,53971464.51,237007485.28,175307735.66,113247077.03,58034242.70,225514116.48,157419130.38,109113619.52,53266146.13,188769467.31,133673435.09,94275673.09,41784109.41,182042152.25,121112104.78,69421469.37,23309370.63,105151346.63,63289706.14,39793676.63,19181978.09,68816285.89,47427286.94,28804702.00,13787237.24,49369132.85,33512498.13,25022308.85,0.0
5,营业税金及附加,3435655.83,1758060.76,1443210.21,77021.63,4284360.87,1900969.14,1639261.91,70924.63,4096116.88,2435456.04,2122152.45,318493.27,2206363.31,1019723.50,665253.49,165499.14,2226256.60,1303400.03,702328.06,337056.97,1416916.77,795738.19,553934.54,243783.90,1257708.07,778085.56,605969.74,291393.22,1558639.90,1702356.37,1065659.87,241288.57,8022190.55,5664485.90,3668612.23,1638741.08,7063987.88,4873205.67,2987236.98,1370158.51,5210192.71,4347616.90,2736055.61,0.0
6,销售费用,25739812.12,18153314.17,11333311.69,4758679.03,21421747.26,13065967.09,8949100.37,3989379.46,20781131.63,15797585.80,10676907.13,5565636.69,26991473.49,17952556.18,13229719.03,5511199.56,27484568.16,18907111.15,12890641.14,5813986.54,24265666.11,17866358.94,13217075.29,5744657.59,25781315.39,21299408.68,15715216.32,7575786.11,27195460.62,16609476.06,11380126.37,6153255.61,19240782.98,14796935.24,9230666.56,4295795.14,16389773.78,11152994.61,6669102.45,3343129.18,12330138.07,11625015.12,2473680.55,0.0
7,管理费用,42249738.73,29458452.54,20048506.24,9980679.51,41839746.52,32322194.49,36445333.87,17237046.48,77499687.10,61288093.23,41778569.64,18327031.12,84256459.95,65931535.13,45151611.26,20785820.68,101012060.85,67442427.87,45413269.77,20107170.04,87213351.68,59190616.32,39272221.72,18401930.25,68369647.58,48787099.04,28565206.10,14726526.99,57098992.84,40971596.66,24740778.61,12711443.65,34965543.94,28125961.51,17272644.79,7902250.52,31041319.56,21369831.13,12852326.02,5937976.74,23966558.31,19511294.63,10742830.23,0.0
8,财务费用,-15680656.00,-11871741.08,-8170091.96,-3796321.63,-8932891.69,-6138976.20,-5455881.65,-2886364.23,-3613476.48,-2224784.78,-1355389.86,-695373.28,-6563128.14,-3077356.51,-2129824.62,-1033125.34,-7347464.95,-6581104.10,-4692040.95,-2413529.63,-11013650.02,-7474224.92,-5315460.36,-2932189.26,-9018488.59,-6462465.62,-4367718.67,-2164258.50,-8731968.69,-6676003.55,-4573189.37,-2391966.42,-3971877.81,-1313877.91,17757.33,52773.62,78147.53,115890.54,60303.56,37839.83,367511.49,177370.71,-135317.31,0.0
