9,研发费用,53887955.70,32944627.17,15385651.75,66175698.23,55478141.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,553584.96,362982762.66,11236922.95,6891829.28,1414800.91,434161364.88,18681563.44,14561484.58,7463422.58,21532162.46,9213158.18,2412686.62,-112317.89,12895571.09,6380894.02,3750838.91,-64743.46,14587254.69,6703738.28,2352803.27,762158.59,12252916.32,1631401.05,1375973.62,-298352.66,5010223.71,1037215.64,854709.71,879351.14,3721159.74,2136632.50,686760.52,775600.39,1479145.44,2267644.87,-88834.58,0.0
11,公允价值变动收益,0,0,0,119160948.87,0,0,0,52246092.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-2837238.29,-1806933.08,-1820431.53,237719465.05,27973147.90,-232062.83,-2049176.16,96909784.01,-5078324.39,-2934958.92,-1890877.07,6761209.86,-419381.26,1942314.35,-989255.89,2017733.45,630145.48,-220799.80,59900.35,355789.89,202771.90,-23529.63,0,0,0,0,0,0,200972.05,0,0,10915.09,1709.59,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-2029832.06,-2120741.30,-1979041.12,26390722.73,-968880.66,-749804.48,-2509000.00,0,-6334015.46,-3872261.00,0,2904382.74,-3888152.07,-1354017.88,-565070.55,-2575.22,-720768.62,-460500.67,-32674.71,-101198.40,-56106.87,-23529.63,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,26352596.03,23716940.89,15302191.15,60404951.21,42232833.10,29516954.22,22180432.78,-182548082.46,84463913.74,88680546.66,72980097.62,117960682.88,84117792.64,44939669.55,12601898.71,70491230.30,45232381.95,25569183.52,-113865.93,24491183.21,17118576.55,8660370.26,-4693269.65,18249049.57,16567792.65,9231349.83,1572576.75,24327131.76,20998457.46,11531226.88,1446369.60,41061377.12,26086792.93,11607676.39,1631299.65,37863956.03,25884168.07,13485047.00,0.0
16,加:营业外收入,290499.49,79718.21,49546.50,231350.35,163207.78,123039.36,438740.16,553784.23,8541066.48,6108431.79,793037.74,15471870.33,6619373.82,3471055.03,3259830.51,10125887.81,3737902.48,2630442.81,293113.53,862335.26,863086.91,762998.33,129902.97,387586.85,200725.95,165319.54,112569.28,562360.44,227485.97,60067.29,52220.96,1917639.19,1041352.86,1015921.64,309768.81,267382.31,36370.60,44251.44,0.0
17,减：营业外支出,151476.24,150550.40,65000.00,465961.12,354945.48,60286.52,60000.00,126236.08,62602.17,62529.98,51299.94,433948.03,138245.68,130195.18,40805.90,898355.22,3586091.62,559285.92,8478.03,290227.22,251332.09,169919.44,34334.16,71895.75,67780.96,45910.90,15541.58,29758.69,3768.87,2351.94,833.99,8710.51,7724.24,7251.82,6817.16,81726.74,80180.50,11200.52,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0.00,0,1450.47,1450.47,0,0.00,10966.17,4668.30,4668.30,0,137794.83,51750.26,50783.13,17002.25,13702.27,5770.66,4633.15,2084.10,27706.40,2247.94,2247.94,0,2465.85,1853.64,1604.31,0,18085.20,60228.70,0,0.0
19,四、利润总额,26491619.28,23646108.70,15286737.65,60170340.44,42041095.40,29579707.06,22559172.94,-182120534.31,92942378.05,94726448.47,73721835.42,132998605.18,90598920.78,48280529.40,15820923.32,79718762.89,45384192.81,27640340.41,170769.57,25063291.25,17730331.37,9253449.15,-4597700.84,18564740.67,16700737.64,9350758.47,1669604.45,24859733.51,21222174.56,11588942.23,1497756.57,42970305.80,27120421.55,12616346.21,1934251.30,38049611.60,25840358.17,13518097.92,0.0
20,减：所得税费用,2569581.80,3660869.41,3038557.39,2391279.52,7017248.49,8491582.84,3305880.11,-10815672.65,14207007.12,13538971.54,11693975.11,22952899.47,16583109.80,8280069.08,2421885.19,7064346.15,3376696.42,2953670.60,1557120.64,6324130.03,3790960.87,2245493.48,513744.09,4592049.12,3578582.90,2358234.79,316970.59,4219234.88,3612629.17,2088225.52,421125.89,7242594.93,4885015.00,2736103.85,430962.16,6537842.90,3675487.25,1962484.69,0.0
21,五、净利润,23922037.48,19985239.29,12248180.26,57779060.92,35023846.91,21088124.22,19253292.83,-171304861.66,78735370.93,81187476.93,62027860.31,110045705.71,74015810.98,40000460.32,13399038.13,72654416.74,42007496.39,24686669.81,-1386351.07,18739161.22,13939370.50,7007955.67,-5111444.93,13972691.55,13122154.74,6992523.68,1352633.86,20640498.63,17609545.39,9500716.71,1076630.68,35727710.87,22235406.55,9880242.36,1503289.14,31511768.70,22164870.92,11555613.23,0.0
22,归属于母公司所有者的净利润,24172736.13,20289383.05,12246433.09,57993955.41,35071084.60,21085859.56,19256478.44,-171291953.29,78929438.93,81378719.34,62216459.36,109801664.45,73497318.51,40722405.68,14361541.73,69950870.92,41231790.01,22896905.70,-1227883.62,14686116.55,12958605.48,6426927.97,-5012602.01,11447225.84,12285744.64,6170302.52,1243176.51,19473867.07,17010126.26,9684811.84,1201130.11,35024144.35,21499993.95,9139561.82,951120.11,31040190.53,22165215.05,11707529.25,0.0
23,少数股东损益,-250698.65,-304143.76,1747.17,-214894.49,-47237.69,2264.66,-3185.61,-12908.37,-194068.00,-191242.41,-188599.05,244041.26,518492.47,-721945.36,-962503.60,2703545.82,775706.38,1789764.11,-158467.45,4053044.67,980765.02,581027.70,-98842.92,2525465.71,836410.10,822221.16,109457.35,1166631.56,599419.13,-184095.13,-124499.43,703566.52,735412.60,740680.54,552169.03,471578.17,-344.13,-151916.02,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.030000,0.030000,0.020000,0.080000,0.050000,0.030000,0.030000,-0.300000,0.138500,0.210000,0.160000,0.290000,0.190000,0.110000,0.040000,0.210000,0.130000,0.080000,-0.010000,0.080000,0.070000,0.040000,-0.040000,0.090000,0.100000,0.050000,0.020000,0.310000,0.280000,0.170000,0.020000,0.700000,0.430000,0.180000,0.020000,0.620000,0.440000,0.230000,0.0
26,稀释每股收益(元/股),0.030000,0.030000,0.020000,0.080000,0.050000,0.030000,0.030000,-0.300000,0.138500,0.210000,0.160000,0.290000,0.190000,0.110000,0.040000,0.210000,0.130000,0.080000,-0.010000,0.080000,0.070000,0.040000,-0.040000,0.090000,0.100000,0.050000,0.020000,0.310000,0.280000,0.170000,0.020000,0.700000,0.430000,0.180000,0.020000,0.620000,0.440000,0.230000,0.0
27,七、其他综合收益,45449.24,116357.57,-331219.53,666431.15,583729.67,67988.88,-269136.75,-367979.42,-265379.55,-126390.05,24726.19,263903.87,157153.76,177989.13,-13897.45,49319.35,19024.51,-36112.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,23967486.72,20101596.86,11916960.73,58445492.07,35607576.58,21156113.10,18984156.08,-171672841.08,78469991.38,81061086.88,62052586.50,110309609.58,74172964.74,40178449.45,13385140.68,72703736.09,42026520.90,24650557.31,-1386351.07,18739161.22,13939370.50,7007955.67,-5111444.93,13972691.55,13122154.74,6992523.68,1352633.86,20640498.63,17609545.39,9500716.71,1076630.68,35727710.87,22235406.55,9880242.36,1503289.14,31511768.70,22164870.92,11555613.23,0.0
29,归属于母公司所有者的综合收益总额,24218185.37,20405740.62,11915213.56,58660386.56,35651214.39,21154924.61,18988656.77,-171662079.14,78661674.55,81249371.98,62237609.17,110059873.95,73646603.90,40891487.65,14348341.07,69997717.47,41249813.23,22862598.83,-1227883.62,14686116.55,12958605.48,6426927.97,-5012602.01,11447225.84,12285744.64,6170302.52,1243176.51,19473867.07,17010126.26,9684811.84,1201130.11,35024144.35,21499993.95,9139561.82,951120.11,31040190.53,22165215.05,11707529.25,0.0
30,归属于少数股东的综合收益总额,-250698.65,-304143.76,1747.17,-214894.49,-43637.81,1188.49,-4500.69,-10761.94,-191683.17,-188285.10,-185022.67,249735.63,526360.84,-713038.20,-963200.39,2706018.62,776707.67,1787958.48,-158467.45,4053044.67,980765.02,581027.70,-98842.92,2525465.71,836410.10,822221.16,109457.35,1166631.56,599419.13,-184095.13,-124499.43,703566.52,735412.60,740680.54,552169.03,471578.17,-344.13,-151916.02,0.0
