,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,793650021.44,565445534.69,173574358.81,865419719.98,673044615.12,485091874.48,168914757.93,737323133.03,587059259.40,421127261.22,141085574.17,614262999.68,504616480.74,373522648.28,122049902.95,605019988.25,528607790.76,367543803.20,130697999.79,583514719.91,498982991.66,376848475.99,109140763.89,602421491.83,531096710.37,424752553.47,0.0
2,营业收入,793650021.44,565445534.69,173574358.81,865419719.98,673044615.12,485091874.48,168914757.93,737323133.03,587059259.40,421127261.22,141085574.17,614262999.68,504616480.74,373522648.28,122049902.95,605019988.25,528607790.76,367543803.20,130697999.79,583514719.91,498982991.66,376848475.99,109140763.89,602421491.83,531096710.37,424752553.47,0.0
3,二、营业总成本,583023972.07,400500623.49,118059537.90,671192756.00,467357216.63,323743806.55,110606133.94,525444419.63,403469325.38,277823191.18,97362059.04,455198017.08,358805934.59,253630101.02,84954971.39,468176638.68,391446066.83,260317260.15,93958114.75,442269378.12,363102464.79,255842607.64,77744684.06,454694413.14,400610460.18,319555537.45,0.0
4,营业成本,432951924.69,298812559.45,92060990.39,442985964.55,336696511.38,236045598.45,85393967.53,352475680.71,274136199.74,192243637.74,63176912.38,304037534.25,246185506.85,178952912.29,59714096.10,315178595.43,273745572.82,185503139.57,68208352.29,299017760.26,250082670.01,182030784.03,55766924.07,307607266.52,272419702.43,218622476.63,0.0
5,营业税金及附加,1551486.44,1244195.26,452387.50,1991581.44,1497301.10,1176329.49,383559.90,1950011.39,1406744.50,1070269.91,402493.43,2272517.23,1385658.43,1043075.63,212734.63,797537.46,602897.59,368817.81,171649.73,397184.31,259930.36,193438.03,68443.93,700084.84,824136.28,1401164.86,0.0
6,销售费用,95757299.53,64273217.91,15045601.80,129450976.32,82183221.35,56718939.90,15223493.30,114392689.03,89790590.32,60157897.68,20868074.18,101941202.37,76806947.23,52547219.09,16129417.62,103911074.13,82711607.44,51078661.04,15843394.06,96393141.12,77706564.88,51827893.86,14827394.22,105826258.94,91760616.85,70818192.67,0.0
7,管理费用,34992155.97,25207487.81,7596750.41,46045186.79,24217648.33,33945293.87,11400234.43,59949091.82,39194437.52,24419952.71,10822443.43,52015769.66,39859499.68,25474997.59,9339538.52,51347044.39,35891020.87,24818653.86,9824020.49,43923104.55,32736673.10,20784301.45,7151400.49,39948124.14,33402325.19,26986949.33,0.0
8,财务费用,-6028833.31,-4144290.30,-2208392.97,-8566747.82,-7049339.77,-5075719.27,-1795121.22,-4282951.21,-3914145.08,-3171218.51,-505666.28,-8296199.25,-7208814.98,-6449776.30,-560769.61,-3679181.15,-2107793.11,-1989430.63,-192338.11,-1837209.85,-1568514.22,-1262036.21,-69478.65,97495.81,2105560.58,1126287.55,0.0
9,研发费用,23799938.75,15107453.36,5112200.77,40701312.88,28744858.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,18584481.84,1067015.99,933364.11,0,959897.89,2855498.38,3102651.65,2597801.90,3227192.82,1777137.38,2061672.72,119954.13,621568.42,602761.22,537418.50,103036.29,4375397.73,3885140.66,2268226.48,0,515182.89,98118.85,600466.41,0.0
11,公允价值变动收益,0,0,0,72861572.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,184299.73,-360564.27,0,-439935.77,1533625.74,1077332.12,179111.70,3546853.56,2615200.14,2275732.58,1739056.44,2284189.45,1233963.28,0,0,785400.00,785400.00,785400.00,785400.00,519750.00,519750.00,519750.00,0,330000.00,180000.00,11750.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,-2586530.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,211340131.34,164202041.34,56044228.54,268604424.73,208059815.52,163206191.34,58542155.05,217240809.04,186205134.16,145579802.62,45462571.57,161349172.05,147044509.43,119892547.26,37094931.56,137628749.57,137947123.93,108011943.05,37525285.04,141765091.79,136400276.87,121525618.35,31396079.83,148057078.69,130666250.19,105208766.02,0.0
16,加:营业外收入,141507.15,85761.47,31351.12,272267.92,313441.99,254804.52,46615.61,1515456.72,2090234.84,1188018.66,117594.82,4553834.26,3510274.36,1681441.92,1099604.95,20273584.64,1342695.30,1275430.29,199.20,4181722.90,3789261.78,2467490.83,1034636.31,4614988.06,5984619.10,14737724.11,0.0
17,减：营业外支出,301773.37,235133.79,26070.00,2599061.75,702285.69,687971.78,619277.58,1294375.90,499342.64,78149.24,600.00,2593419.69,2131295.53,21854.81,1797.60,1013328.45,420438.54,260798.21,45202.41,1085583.02,767785.78,21606.17,8492.00,2727618.64,539543.73,871120.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,25736.46,7280.28,0,414391.85,12341.49,2218.19,1648.15,19492.71,0,0,0,91290.01,18274.09,1974.88,-29044.18,29941.99,54080.29,253089.21,0.0
19,四、利润总额,211179865.12,164052669.02,56049509.66,266277630.90,207670971.82,162773024.08,57969493.08,217461889.86,187796026.36,146689672.04,45579566.39,163309586.62,148423488.26,121552134.37,38192738.91,156889005.76,138869380.69,109026575.13,37480281.83,144861231.67,139421752.87,123971503.01,32422224.14,149944448.11,136111325.56,119075369.19,0.0
20,减：所得税费用,30256526.81,22932565.80,8436816.81,31688475.60,31279023.84,24564379.46,8695423.96,32164454.85,27846079.21,21643053.07,6447264.66,24062990.57,22011952.60,17923569.23,5710917.72,23075089.09,20657492.91,16273373.49,5606586.84,21274425.06,21115375.98,18743146.97,4863333.62,21907939.33,20858908.39,17975427.69,0.0
21,五、净利润,180923338.31,141120103.22,47612692.85,234589155.30,176391947.98,138208644.62,49274069.12,185297435.01,159949947.15,125046618.97,39132301.73,139246596.05,126411535.66,103628565.14,32481821.19,133813916.67,118211887.78,92753201.64,31873694.99,123586806.61,118306376.89,105228356.04,27558890.52,128036508.78,115252417.17,101099941.50,0.0
22,归属于母公司所有者的净利润,180923338.31,141120103.22,47612692.85,234589155.30,176391947.98,138208644.62,49274069.12,185297435.01,159949947.15,125046618.97,39132301.73,139246596.05,126411535.66,103628565.14,32481821.19,133813916.67,118211887.78,92753201.64,31873694.99,123586806.61,118306376.89,105228356.04,27558890.52,128036508.78,115252417.17,101099941.50,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.490000,0.381500,0.220000,1.082300,1.383500,1.084000,0.657000,2.470600,2.132700,1.667300,0.521800,1.856600,1.685500,1.381700,0.430000,1.878100,1.690000,1.370000,0.530000,2.059800,1.970000,1.750000,0.460000,2.133900,1.920900,1.690000,0.0
26,稀释每股收益(元/股),0.490000,0.381900,0.220000,1.081500,1.383500,1.084000,0.657000,2.470600,2.132700,1.667300,0.521800,1.856600,1.685500,1.381700,0.430000,1.878100,1.690000,1.370000,0.530000,2.059800,1.970000,1.750000,0.440000,2.133900,1.920900,1.690000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,180923338.31,141120103.22,47612692.85,234589155.30,176391947.98,138208644.62,49274069.12,185297435.01,159949947.15,125046618.97,39132301.73,139246596.05,126411535.66,103628565.14,32481821.19,133813916.67,118211887.78,92753201.64,31873694.99,123586806.61,118306376.89,105228356.04,27558890.52,128036508.78,115252417.17,101099941.50,0.0
