9,研发费用,21827428.13,14079171.17,708288.51,10076904.52,8543170.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2330397.66,49774127.07,17719540.52,13429910.71,2023847.56,29610194.03,12348788.24,10858481.23,-4065171.15,20300912.49,6562306.71,4021099.70,-2848881.62,15500290.61,4074458.91,295836.16,-3425679.60,15594376.11,7127012.05,5049638.80,8381362.59,5917187.94,2874518.69,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,392635.34,390626.87,0,87808.55,-460358.50,29178.74,0,2631541.20,61620.41,-34856.28,0,53035.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,229673011.06,161144578.17,21049734.38,292893939.73,226929024.11,153184700.85,19250888.85,287028120.70,206351649.42,124411161.49,12385708.88,158001520.04,122125440.96,73388306.74,8753497.47,118842740.73,90683844.07,55469038.63,10469165.04,114234297.48,69321350.09,42678051.30,114189352.77,100582919.49,94834657.98,0.0
16,加:营业外收入,36100.03,32100.02,32000.02,8013.00,166322.82,161522.82,160479.82,33550.12,1054860.06,263990.06,33690.06,5909493.24,715830.00,313100.00,200000.00,1003481.20,849881.20,531665.30,500000.00,2547365.45,1900065.45,1729315.28,1847193.31,2956524.57,1108918.28,0.0
17,减：营业外支出,402107.87,402107.87,402107.87,600201.09,468201.09,108102.15,107000.00,330542.22,321110.59,0,0,1186946.30,186946.30,19500.00,19500.00,239646.13,39505.00,39505.00,39000.00,175932.80,111440.89,78592.80,330303.44,111463.35,118272.86,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.00,0,505.00,0,39592.80,31900.89,39592.80,20303.44,11463.35,14515.99,0.0
19,四、利润总额,229307003.22,160774570.32,20679626.53,292301751.64,226627145.84,153238121.52,19304368.67,286731128.60,207085398.89,124675151.55,12419398.94,162724066.98,122654324.66,73681906.74,8933997.47,119606575.80,91494220.27,55961198.93,10930165.04,116605730.13,71109974.65,44328773.78,115706242.64,103427980.71,95825303.40,0.0
20,减：所得税费用,32950067.69,24686531.42,3251293.14,42750698.47,33881448.86,23331396.98,3368861.76,42537337.45,34017181.42,21144966.16,1696407.25,23153507.97,21090406.58,12173571.54,1498195.43,22684740.39,23389517.60,14654824.94,3973327.09,26451837.08,17777493.66,11082193.45,18072799.53,16230125.74,15033831.53,0.0
21,五、净利润,196356935.53,136088038.90,17428333.39,249551053.17,192745696.98,129906724.54,15935506.91,244193791.15,173068217.47,103530185.39,10722991.69,139570559.01,101563918.08,61508335.20,7435802.04,96921835.41,68104702.67,41306373.99,6956837.95,90153893.05,53332480.99,33246580.33,97633443.11,87197854.97,80791471.87,0.0
22,归属于母公司所有者的净利润,196356935.53,136088038.90,17428333.39,249551053.17,192745696.98,129906724.54,15935506.91,244193791.15,173068217.47,103530185.39,10722991.69,139570559.01,101563918.08,61508335.20,7435802.04,96921835.41,68104702.67,41306373.99,6956837.95,90153893.05,53332480.99,33246580.33,97633443.11,87197854.97,80791471.87,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.382900,0.265400,0.034000,0.526500,0.401200,0.477800,0.064400,0.984700,0.697900,0.417500,0.043200,0.573600,0.420100,0.512600,0.060000,0.923100,0.567500,0.459000,0.080000,1.000000,0.592600,0.369400,1.080000,0.970000,0.950000,0.0
26,稀释每股收益(元/股),0.382900,0.265100,0.034000,0.525500,0.401200,0.477800,0.064400,0.984700,0.697900,0.417500,0.043200,0.573600,0.420100,0.512600,0.060000,0.923100,0.567500,0.459000,0.080000,1.000000,0.592600,0.369400,1.080000,0.970000,0.950000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160741.93,0.0
28,八、综合收益总额,196356935.53,136088038.90,17428333.39,249551053.17,192745696.98,129906724.54,15935506.91,244193791.15,173068217.47,103530185.39,10722991.69,139570559.01,101563918.08,61508335.20,7435802.04,96921835.41,68104702.67,41306373.99,6956837.95,90153893.05,53332480.99,33246580.33,97633443.11,87197854.97,80952213.80,0.0
29,归属于母公司所有者的综合收益总额,196356935.53,136088038.90,17428333.39,249551053.17,192745696.98,129906724.54,15935506.91,244193791.15,173068217.47,103530185.39,10722991.69,139570559.01,101563918.08,61508335.20,7435802.04,96921835.41,68104702.67,41306373.99,6956837.95,90153893.05,53332480.99,33246580.33,97633443.11,87197854.97,80952213.80,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
