,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,406552174.51,275669757.98,172614049.71,82122300.84,226561229.21,118697311.69,59794861.35,26141367.00,150466440.52,116925822.02,91113424.65,51162164.06,195614238.54,143223831.75,99715604.65,50627787.16,170962857.65,102076339.90,119493093.45,93524848.92,100407961.01,0.0
2,营业收入,406552174.51,275669757.98,172614049.71,82122300.84,226561229.21,118697311.69,59794861.35,26141367.00,150466440.52,116925822.02,91113424.65,51162164.06,195614238.54,143223831.75,99715604.65,50627787.16,170962857.65,102076339.90,119493093.45,93524848.92,100407961.01,0.0
3,二、营业总成本,376184459.95,255952668.23,160277735.44,78938991.89,225717539.49,117722943.59,58180509.55,25695151.28,141034207.86,106893481.43,79778405.47,44350230.18,164768427.67,122858404.31,84920776.70,44108703.85,146292295.01,83207093.05,107910796.29,76284494.19,76330058.42,0.0
4,营业成本,290481838.56,198522642.99,123389319.31,58872063.15,160463363.46,83939462.45,42716892.39,18544795.88,105980532.33,80436372.28,62626975.88,34685334.64,130384621.22,95508068.26,66435829.39,33836035.84,113007823.50,65676246.03,77198233.37,54690903.92,59093697.63,0.0
5,营业税金及附加,2971308.60,2022085.47,1279722.05,666566.73,2358783.50,1329572.49,708465.38,316599.18,1576225.16,1216805.07,1021935.34,495136.19,1486061.20,1067322.39,668556.78,254438.50,1144742.54,516180.41,426406.62,654366.76,666978.27,0.0
6,销售费用,18129466.16,12990657.52,8734435.19,4934866.53,11330352.06,7628875.15,3326429.43,1618038.87,6556151.16,5559047.32,3539685.20,1927391.94,7757387.02,6078104.99,4064319.62,2098309.85,7213980.84,4378587.36,5325693.16,4070834.68,3726707.33,0.0
7,管理费用,32275598.84,20513376.94,13441626.31,7380762.20,27203665.57,11207526.27,9794149.68,4640510.93,21617072.47,16040602.67,9793613.61,5774668.37,20167433.26,16609093.34,10855943.40,6101756.96,19241793.48,8823293.31,19543578.61,13987567.48,11695386.54,0.0
8,财务费用,9151612.73,6244995.55,3441987.59,2137229.94,5437163.00,2864108.05,1067993.27,468394.89,3348597.19,3040746.40,2182494.81,923346.43,3520358.96,2419584.16,1779012.19,729653.65,4776555.54,2996401.11,3254105.87,2316299.01,914085.74,0.0
9,研发费用,23174635.06,15658909.76,9990644.99,4947503.54,15886956.89,10532044.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,3037255.01,221354.27,566579.40,106811.53,1955629.55,599907.69,613700.63,544352.61,1452566.01,1176231.17,1117115.32,1088509.05,907399.11,816384.83,2162778.66,564522.34,233202.91,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,331738.99,205697.80,173318.35,135627.89,2623862.05,2594358.04,1507503.16,667674.57,488768.97,0,0,0,0,0,0,0,0,0,0,55972.60,99552.48,0.0
13,其中:对联营企业和合营企业的投资收益,14905.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,30941269.18,22506479.64,14022705.23,4429998.18,6944934.61,6177158.53,4474830.29,1929340.01,16703363.53,12202689.32,13167835.99,6811933.88,30845810.87,20365427.44,14794827.95,6519083.31,24670562.64,18869246.85,11582297.16,17296327.33,24177455.07,0.0
16,加:营业外收入,3104169.08,553611.54,280581.50,42947.42,2405145.10,1334110.27,1100445.77,25661.70,4323799.99,4039342.23,3719523.33,1022089.40,6976955.62,4601622.51,2754286.38,1204824.58,7585798.86,3743931.51,5830253.72,4798455.08,2341557.95,0.0
17,减：营业外支出,33447.48,234937.48,193400.53,14031.96,3013469.37,19397.75,0.27,0.00,58081.60,58081.60,58081.60,37729.95,2858.49,0.00,0,24503.35,173803.47,52953.42,65087.52,95024.45,118473.05,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,2858.49,0,0,0,86062.84,0,0,1500.00,5416.17,0.0
19,四、利润总额,34011990.78,22825153.70,14109886.20,4458913.64,6336610.34,7491871.05,5575275.79,1955001.71,20969081.92,16183949.95,16829277.72,7796293.33,37819908.00,24967049.95,17549114.33,7699404.54,32082558.03,22560224.94,17347463.36,21999757.96,26400539.97,0.0
20,减：所得税费用,3691876.07,2748483.56,1747081.43,747875.63,414599.90,714469.72,-19682.86,293250.26,2693600.75,2604157.98,2569660.17,1200025.23,5305975.19,3771573.70,2658883.36,1172765.71,4368290.31,5077624.81,3009472.07,3190116.70,3979787.14,0.0
21,五、净利润,30320114.71,20076670.14,12362804.77,3711038.01,5922010.44,6777401.33,5594958.65,1661751.45,18275481.17,13579791.97,14259617.55,6596268.10,32513932.81,21195476.25,14890230.97,6526638.83,27714267.72,17482600.13,14337991.29,18809641.26,22420752.83,0.0
22,归属于母公司所有者的净利润,30039092.35,20216991.96,12359916.49,3697090.72,3827177.56,7271958.66,5594958.65,1661751.45,18275481.17,13579791.97,14259617.55,6596268.10,32513932.81,21195476.25,14890230.97,6526638.83,27714267.72,17482600.13,14337991.29,18809641.26,22420752.83,0.0
23,少数股东损益,281022.36,-140321.82,2888.28,13947.29,2094832.88,-494557.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.400000,0.272100,0.170000,0.049800,0.050000,0.091000,0.080000,0.024000,0.310000,0.240000,0.280000,0.130000,0.640000,0.420000,0.290000,0.130000,0.540000,0.340000,0.320000,0.420000,0.500000,0.0
26,稀释每股收益(元/股),0.400000,0.272100,0.170000,0.049800,0.050000,0.091000,0.080000,0.024000,0.310000,0.240000,0.280000,0.130000,0.640000,0.420000,0.290000,0.130000,0.540000,0.340000,0.320000,0.420000,0.500000,0.0
27,七、其他综合收益,-4360.32,-10287.34,-19568.95,0,-33043.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,30315754.39,20066382.80,12343235.82,3711038.01,5888966.55,6777401.33,5594958.65,1661751.45,18275481.17,13579791.97,14259617.55,6596268.10,32513932.81,21195476.25,14890230.97,6526638.83,27714267.72,17482600.13,14337991.29,18809641.26,22420752.83,0.0
29,归属于母公司所有者的综合收益总额,30036476.16,20206704.62,12340347.54,3697090.72,3794133.67,7271958.66,5594958.65,1661751.45,18275481.17,13579791.97,14259617.55,0,0,21195476.25,14890230.97,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,279278.23,-140321.82,2888.28,13947.29,2094832.88,-494557.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
