,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,569361313.04,361200037.63,207885708.12,1134283380.01,902914200.67,615718489.32,274565022.45,1479811835.97,898994739.61,528719439.51,175703178.71,1116971191.56,714584763.08,476566171.30,241957390.95,1307948095.41,843732965.85,521313664.25,196290376.45,998594717.65,620172934.47,277891443.14,111911831.99,655495352.99,428759744.82,255204323.81,86778191.66,396691366.98,271095727.47,167779921.28,55488460.84,275411010.75,200291541.85,123029097.15,42958448.95,191650533.65,131870342.07,63632762.86,29738989.78,168864262.87,108781845.76,48230575.47,0.0
2,营业收入,569361313.04,361200037.63,207885708.12,1134283380.01,902914200.67,615718489.32,274565022.45,1479811835.97,898994739.61,528719439.51,175703178.71,1116971191.56,714584763.08,476566171.30,241957390.95,1307948095.41,843732965.85,521313664.25,196290376.45,998594717.65,620172934.47,277891443.14,111911831.99,655495352.99,428759744.82,255204323.81,86778191.66,396691366.98,271095727.47,167779921.28,55488460.84,275411010.75,200291541.85,123029097.15,42958448.95,191650533.65,131870342.07,63632762.86,29738989.78,168864262.87,108781845.76,48230575.47,0.0
3,二、营业总成本,593765903.72,357055431.00,192924106.97,1365820938.66,899735600.87,568413174.98,261156342.38,1356676460.32,862324363.15,499463170.51,196921302.71,1035953406.21,667720024.97,446777343.56,202053674.40,1283914502.01,828076460.48,494469747.49,194534109.57,975433121.03,590113365.33,240438119.92,96919802.47,548234464.76,335029198.20,184433304.23,65160763.63,284529359.49,187685059.17,118041638.74,39841948.41,185749483.43,130261413.67,80115682.33,30285123.78,129673317.41,89743849.82,51539228.67,23708339.69,115132644.05,80620296.20,40293747.05,0.0
4,营业成本,446193822.55,279281480.06,166680761.46,945140799.45,742992745.02,483567457.73,220234498.29,1133786136.32,720924668.22,415108993.74,141397632.27,779507455.05,509210936.10,346995563.08,167127201.67,1031052596.84,689598646.34,424544411.93,171359327.06,837526559.19,502175329.32,192650436.82,77372271.27,429583703.84,260357318.65,145793218.74,48427839.98,198956880.63,134076194.40,83421650.27,28505446.28,130720127.40,93055110.22,54399836.48,20551086.06,87725316.22,62767275.54,35122881.33,15964884.05,87446061.12,61887978.65,31626112.93,0.0
5,营业税金及附加,3803780.47,2515693.33,1237044.54,8058913.04,5635037.45,3671091.54,1336608.55,8455106.63,4611506.59,2957376.85,1053178.17,8127738.43,3032401.56,2173792.92,1259348.09,5376714.30,2863892.53,2029838.62,655900.05,4576065.22,2692206.08,1848024.36,1012468.71,4544901.66,3201495.63,1934542.90,628126.37,3292217.39,2528602.51,1448543.22,492327.15,2124495.86,1652705.02,1039385.01,485123.01,1942381.30,1244142.56,634420.14,319331.89,1518010.91,946555.19,212116.52,0.0
6,销售费用,57253622.99,30540309.34,13582138.09,104133928.86,64884920.90,41010461.26,17773983.92,102953748.78,74363731.85,47976267.11,28605194.88,95125082.64,54902180.53,36255282.05,15415871.85,78684139.83,42870276.98,23018234.18,9314280.29,43250129.48,27519279.19,15418330.10,5252536.17,39343220.84,25533211.05,15207069.89,6575053.83,31900252.02,21736239.96,15158408.59,6281380.73,22364090.89,15497969.68,9753518.35,3506107.95,14135111.59,10696198.37,6522064.79,3443302.22,14536638.76,8085388.59,4550192.50,0.0
7,管理费用,64888397.88,42115862.79,20734793.53,104383164.80,72373230.75,58341199.58,28200477.65,106184177.00,74109416.22,44044488.44,22476259.22,101170343.90,65320435.05,42804210.25,20993834.81,87868036.53,57968717.66,36860901.84,17699249.21,67026861.13,46435552.70,30895770.42,15916003.10,54623363.83,38024728.32,22438679.89,10830697.35,43959936.60,28506341.18,17871975.15,7503711.60,31888607.95,22422955.92,15596201.15,5880503.68,18490142.50,10587365.25,7234440.71,3204418.96,8529134.17,6883405.19,3125909.46,0.0
8,财务费用,3648047.40,-9183377.37,-9978715.10,55559313.09,38026521.99,16704570.44,2515746.95,12607764.51,12851570.76,8005527.86,3689726.11,24796401.69,18383419.74,11429340.12,6247730.00,34499285.35,17485814.25,6834608.76,2490395.37,8883719.82,6492435.33,3822202.48,569296.21,-4288923.57,-3919250.70,-3717579.18,-2073416.91,-6719254.10,-5522568.87,-4171794.37,-2139958.17,-7862435.78,-4830670.72,-1102257.85,887036.56,2559582.03,2007450.36,856072.19,353692.22,1608871.41,1287427.46,923681.49,0.0
9,研发费用,17978232.43,11785462.85,3804330.33,29891021.32,20987296.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-3136245.88,118653798.10,-45164151.42,-34881605.57,-8904972.98,-7310472.92,-24536530.49,-18629483.49,-300687.94,27226384.50,16870651.99,7119155.14,-8990312.02,46433729.16,17289112.72,1181752.16,-6985042.41,14169786.19,4798562.71,-4196644.26,-3202772.99,24428198.16,11831695.25,2777371.99,772463.01,13139326.95,7254693.57,4312855.88,-800959.18,6514597.11,2463343.55,428999.19,-1024733.48,4820783.77,2441417.74,1169349.51,422710.35,1493927.68,1529541.12,-144265.85,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,-10342607.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,507322481.28,500575597.63,-14747616.42,-302642903.59,-5155715.61,-15759293.32,-5973147.07,-23966663.11,3445890.41,627004.47,423266.24,-494931.92,-886792.99,5855237.07,2594410.22,20268307.78,10514581.05,9222926.23,4680193.58,34459764.16,15790926.22,12035927.65,9423403.39,2113769.01,901928.58,256137.83,0,1756898.66,894443.58,745267.19,0,-921152.21,-97003.68,-256808.28,293407.28,1840502.80,0,1100407.98,0,18725.81,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,499816490.60,495004366.40,-16794654.47,-318334815.06,-27053355.02,-22288660.95,-8224821.91,-30441468.40,-6137672.10,-2525421.65,-1220558.68,-2680577.33,-675048.00,736522.95,303259.34,1181016.23,1347790.08,303959.88,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,484144185.06,504506470.30,481332.13,-521719447.24,7463926.16,37600436.87,7522053.00,107156354.19,49635714.56,38584645.09,-20794857.76,80522853.43,45977945.12,35644064.81,42498126.77,44301901.18,26171086.42,36066842.99,6436460.46,57621360.78,45850495.36,49489250.87,24415432.91,109374657.24,94632475.20,71027157.41,21617428.03,113918906.15,83410668.30,50483549.73,15646512.43,88740375.11,69933124.50,42656606.54,12966732.45,63817719.04,42126492.25,13193942.17,6030650.09,53750344.63,28161549.56,7936828.42,0.0
16,加:营业外收入,6329834.59,5672405.46,5207900.03,5902507.45,4642530.88,2274563.43,829342.23,4315543.83,3486048.08,2426403.16,1350987.59,23149671.66,8140697.04,4044024.47,402617.86,8235653.02,2747886.96,2275266.61,419162.37,2851983.04,2832469.54,1624757.41,530700.00,1332984.69,1236084.69,1221804.69,666800.00,1046746.00,846746.00,101746.00,100000.00,2411578.60,1011578.60,411578.60,0.60,4506032.58,4435765.00,3754890.00,3753800.00,4759800.00,2060000.00,120000.00,0.0
17,减：营业外支出,3495129.38,1055485.57,1512.96,1336572.05,1678885.65,405672.65,226654.62,2985729.04,3136300.30,3128461.61,1558603.77,2818069.67,1428987.13,1125455.24,60348.47,527056.58,294366.21,239004.10,174794.71,246291.08,123044.46,13344.05,2070.89,456259.25,190588.29,157538.29,149538.29,80209.85,34788.93,24784.04,4334.82,1477012.06,1477008.28,1168000.00,0,75252.69,75252.69,69140.00,0,2080850.32,91726.07,47460.06,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,49737.53,0,42824.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7516.20,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,486978890.27,509123390.19,5687719.20,-517153511.84,10427571.39,39469327.65,8124740.61,108486168.98,49985462.34,37882586.64,-21002473.94,100854455.42,52689655.03,38562634.04,42840396.16,52010497.62,28624607.17,38103105.50,6680828.12,60227052.74,48559920.44,51100664.23,24944062.02,110251382.68,95677971.60,72091423.81,22134689.74,114885442.30,84222625.37,50560511.69,15742177.61,89674941.65,69467694.82,41900185.14,12966733.05,68248498.93,46487004.56,16879692.17,9784450.09,56429294.31,30129823.49,8009368.36,0.0
20,减：所得税费用,125139469.39,129714127.20,535799.68,-115476430.44,4322567.33,11588668.23,1759832.04,25945201.19,16636658.07,11696169.56,-3893890.65,15888660.46,9962228.54,6830680.52,6981546.25,-1139879.08,2963555.12,7376040.47,926990.96,10512061.85,8326695.29,8334061.04,4509093.42,19205922.73,15301278.53,11974694.61,3193322.78,18970932.04,12683616.67,8086592.52,2281034.81,15504343.80,10990224.51,6818478.81,1975776.01,11630206.26,7720987.97,2448251.75,1445133.49,9637564.15,7652549.24,2877498.34,0.0
21,五、净利润,361839420.88,379409262.99,5151919.52,-401677081.40,6105004.06,27880659.42,6364908.57,82540967.79,33348804.27,26186417.08,-17108583.29,84965794.96,42727426.49,31731953.52,35858849.91,53150376.70,25661052.05,30727065.03,5753837.16,49714990.89,40233225.15,42766603.19,20434968.60,91045459.95,80376693.07,60116729.20,18941366.96,95914510.26,71539008.70,42473919.17,13461142.80,74170597.85,58477470.31,35081706.33,10990957.04,56618292.67,38766016.59,14431440.42,8339316.60,46791730.16,22477274.25,5131870.02,0.0
22,归属于母公司所有者的净利润,363445518.04,380299084.61,5907767.12,-397141071.30,5711992.75,25213264.78,6644531.38,71179485.96,35119301.36,27071244.49,-14167885.81,63868115.96,32907147.08,22270007.01,25802185.98,26760368.72,13572303.37,23798604.00,3033188.61,49404105.32,40233151.79,42766521.32,20434889.96,91756250.64,77073426.77,57883607.80,17960197.47,97023016.57,72269292.96,42844688.79,13461142.80,74170597.85,58477470.31,35081706.33,10990957.04,56618292.67,38766016.59,14431440.42,8339316.60,46791730.16,22477274.25,5131870.02,0.0
23,少数股东损益,-1606097.16,-889821.62,-755847.60,-4536010.10,393011.31,2667394.64,-279622.81,11361481.83,-1770497.09,-884827.41,-2940697.48,21097679.00,9820279.41,9461946.51,10056663.93,26390007.98,12088748.68,6928461.03,2720648.55,310885.57,73.36,81.87,78.64,-710790.69,-526092.67,-345211.93,-231715.13,-1108506.31,-730284.26,-370769.62,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.352300,0.368700,0.005700,-0.385000,0.005500,0.024400,0.006400,0.069000,0.034000,0.026200,-0.013700,0.063300,0.065600,0.052400,0.062000,0.064000,0.033000,0.057000,0.007000,0.118000,0.096000,0.204000,0.098000,0.439000,0.369000,0.277000,0.086000,0.466000,0.347000,0.310000,0.098000,0.561000,0.508500,0.436000,0.159000,0.821000,0.560000,0.209000,0.121000,0.750000,0.550000,0.150000,0.0
26,稀释每股收益(元/股),0.352300,0.368700,0.005700,-0.385000,0.005500,0.024400,0.006400,0.069000,0.034000,0.026200,-0.013700,0.063300,0.065600,0.052400,0.062000,0.064000,0.033000,0.057000,0.007000,0.118000,0.096000,0.204000,0.098000,0.439000,0.369000,0.277000,0.086000,0.466000,0.347000,0.310000,0.098000,0.561000,0.508500,0.436000,0.159000,0.821000,0.560000,0.209000,0.121000,0.750000,0.550000,0.150000,0.0
27,七、其他综合收益,248635.45,144713.44,129530.49,112946.53,142430.54,178023.75,-516446.86,505483.42,746432.92,21705.68,628889.78,-202445.25,-991.51,-991.51,0,-37523.66,7067.82,-8101.36,-31881.51,-39215.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,362088056.33,379553976.43,5281450.01,-401564134.87,6247434.60,28058683.17,5848461.71,83046451.21,34095237.19,26208122.76,-16479693.51,84763349.71,42726434.98,31730962.01,35858849.91,53112853.04,25668119.87,30718963.67,5721955.65,49675775.04,40233225.15,42766603.19,20434968.60,91045459.95,80376693.07,60116729.20,18941366.96,95914510.26,71539008.70,42473919.17,13461142.80,0,58477470.31,35081706.33,10990957.04,56618292.67,38766016.59,14431440.42,8339316.60,46791730.16,22477274.25,5131870.02,0.0
29,归属于母公司所有者的综合收益总额,363694153.49,380443798.05,6037297.61,-397028124.77,5854423.29,25391288.53,6128084.52,71684969.38,35865734.28,27092950.17,-13538996.03,63665670.71,32906155.57,22269015.50,25802185.98,26722845.06,13579371.19,23790502.64,3001307.10,49364889.47,40233151.79,42766521.32,20434889.96,91756250.64,80902785.74,60461941.13,19173082.09,97023016.57,72269292.96,42844688.79,13461142.80,0,58477470.31,35081706.33,10990957.04,56618292.67,38766016.59,14431440.42,8339316.60,46791730.16,22477274.25,5131870.02,0.0
30,归属于少数股东的综合收益总额,-1606097.16,-889821.62,-755847.60,-4536010.10,393011.31,2667394.64,-279622.81,11361481.83,-1770497.09,-884827.41,-2940697.48,21097679.00,9820279.41,9461946.51,10056663.93,26390007.98,12088748.68,6928461.03,2720648.55,310885.57,73.36,81.87,78.64,-710790.69,-526092.67,-345211.93,-231715.13,-1108506.31,-730284.26,-370769.62,0,0,0,0,0,0,0,0,0,0,0,0,0.0
