,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,348478129.49,1798558416.34,1258958727.39,811908857.52,361045187.70,1679955420.97,1165654649.14,790527729.83,307137981.00,1192388541.63,746436128.35,403312814.64,151107124.26,1587612035.77,1116384116.61,724037987.27,336256536.99,1365837103.09,987856058.08,620394779.04,205660316.53,769043911.38,602334812.54,354714006.25,137436552.03,547582946.71,432641512.01,282551264.60,110636810.02,812428913.26,703502617.97,537243331.72,271210766.55,1172666567.38,913488838.64,486413672.19,202989186.12,671082061.16,515754420.05,304519444.42,125140483.26,390957621.80,216342657.73,0.0
2,营业收入,348478129.49,1798558416.34,1258958727.39,811908857.52,361045187.70,1679955420.97,1165654649.14,790527729.83,307137981.00,1192388541.63,746436128.35,403312814.64,151107124.26,1587612035.77,1116384116.61,724037987.27,336256536.99,1365837103.09,987856058.08,620394779.04,205660316.53,769043911.38,602334812.54,354714006.25,137436552.03,547582946.71,432641512.01,282551264.60,110636810.02,812428913.26,703502617.97,537243331.72,271210766.55,1172666567.38,913488838.64,486413672.19,202989186.12,671082061.16,515754420.05,304519444.42,125140483.26,390957621.80,216342657.73,0.0
3,二、营业总成本,344412580.71,1726609793.71,1191623622.24,776844753.36,365044064.06,1820879009.81,1127303352.55,764318226.62,288380759.93,1301115970.03,785690578.44,455431760.22,156152387.90,1418983042.11,1014799705.12,663036850.79,301454142.35,1209167338.65,834458682.87,515264023.94,175209622.16,640907500.40,500572867.42,300327133.07,124852819.53,460134501.92,360846558.37,250133858.45,103012296.52,644052054.59,548921076.09,428819580.78,220977814.36,940801457.02,713436490.74,393584915.52,165746369.90,550908404.16,416229687.06,241488424.08,96186066.13,303869067.21,200451462.69,0.0
4,营业成本,277628015.93,1447934388.49,1011349432.73,660808985.25,302346548.79,1383527655.26,938886539.89,634055797.87,227881930.04,934801185.83,593291630.30,316483753.07,107686212.09,1167523732.34,852223239.65,562710108.91,256891966.37,983928512.11,707720727.16,434750630.01,150565399.16,577162221.03,457161505.63,273256281.94,115735146.04,406386937.74,318519318.64,217770715.80,92879651.31,589039199.33,507993553.23,395902331.71,208458204.18,850797600.70,638134653.61,341221330.43,149455533.65,484365872.05,366384205.45,208978624.08,82289593.70,256494440.98,154479345.03,0.0
5,营业税金及附加,2412963.82,11258558.73,7870222.13,4558761.71,2523815.27,10109658.58,7265783.28,3704469.15,1999999.56,8994175.38,5261786.33,2911870.91,1322157.68,14280982.22,5784602.33,3251369.79,201916.34,7059377.98,5727121.63,2232967.02,87769.39,2431173.69,2110977.77,479299.46,137375.76,4171487.78,3773758.89,2765304.94,1151412.81,5844579.13,4692776.22,4232941.46,2031604.89,4787566.72,2050893.23,1761050.29,637048.42,1839423.63,1678745.14,915271.11,472978.21,490013.69,35165.50,0.0
6,销售费用,11818086.10,59350243.85,35757926.56,22912268.13,11008391.47,55971335.74,37953371.20,24705597.11,10379338.73,55804747.52,36860388.47,24115478.33,11046221.79,68451883.16,43675901.17,26670698.26,11993051.25,55819142.39,22209677.93,10868325.58,3926780.52,14311933.32,10081628.81,6385622.65,2607007.61,14312696.74,8336932.37,5304125.56,1889167.43,12124747.14,9589750.88,6980738.63,3247855.58,12695087.09,10045457.28,6444492.93,3178919.31,8889965.40,6108991.28,3600050.47,1384494.42,5916018.24,4772893.51,0.0
7,管理费用,26970545.67,86904073.47,55726214.46,36480925.22,18463495.12,88242362.42,61634637.54,88697345.66,42595339.97,145781480.42,116379601.67,80799732.07,40833962.17,173478241.02,117566021.90,76518917.84,35608348.36,151842451.53,96393059.95,61066180.51,15074237.29,58342063.06,39897581.81,25788451.12,10671203.72,50685822.36,42817574.71,29360483.88,12051103.39,56047733.10,41446328.28,28740404.89,13949679.64,79260008.74,64938318.75,42512247.22,12341434.24,46836009.23,34894964.08,22154697.74,10172850.55,33759136.34,30265634.31,0.0
8,财务费用,-5091572.46,-5256706.40,-6352593.67,-1597334.88,3007181.51,-5734969.68,-5175855.40,-1653607.00,5616455.97,-1337501.59,-5649790.46,-5268937.95,-4940616.32,-16296934.16,-11455321.05,-8810340.55,-3835986.69,-20583935.37,-12046689.46,-7522447.22,163762.48,-18604619.59,-15381273.52,-11726090.03,-5065194.45,-23175930.81,-17867961.86,-11229076.50,-5229042.14,-21455912.64,-15121499.51,-7416291.36,-7107731.36,-6775018.63,-2641021.77,881838.77,133434.28,8570080.42,6187381.14,4938592.99,1866149.25,7042244.22,8264849.48,0.0
9,研发费用,30674541.65,126419235.57,87272420.03,53681147.93,24565620.06,100502044.90,71023186.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
