,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,631007773.44,461378457.41,305959219.74,121582434.16,523382474.04,340558060.36,241649529.67,113415865.97,754051745.82,524804854.16,379582814.23,63035227.30,350673694.22,269749295.18,167174074.14,86394432.42,626495397.37,433548862.28,290763252.79,98891897.46,770243436.30,365182343.56,256800027.32,115275425.68,586392041.64,434414738.14,294354959.75,100531935.25,454766131.82,274006694.49,163892389.26,58061384.08,257898163.71,160152015.29,83424708.60,25900272.22,178615923.11,114569309.89,71775679.76,22837125.89,146847741.64,88027667.55,197237267.76,95612503.04,0.0
2,营业收入,631007773.44,461378457.41,305959219.74,121582434.16,523382474.04,340558060.36,241649529.67,113415865.97,754051745.82,524804854.16,379582814.23,63035227.30,350673694.22,269749295.18,167174074.14,86394432.42,626495397.37,433548862.28,290763252.79,98891897.46,770243436.30,365182343.56,256800027.32,115275425.68,586392041.64,434414738.14,294354959.75,100531935.25,454766131.82,274006694.49,163892389.26,58061384.08,257898163.71,160152015.29,83424708.60,25900272.22,178615923.11,114569309.89,71775679.76,22837125.89,146847741.64,88027667.55,197237267.76,95612503.04,0.0
3,二、营业总成本,561900174.01,402617268.47,274887690.56,116689688.48,478252043.12,302351360.62,200233848.04,102910235.36,685880344.64,478474470.87,349748334.52,51774342.11,337977107.88,231993837.22,144931413.15,64760263.32,485774484.49,332865980.61,218506792.25,67225137.65,575774454.71,238195374.73,176829412.64,89596524.56,428963535.25,316271356.66,207243309.60,83492610.79,343944524.21,202708609.35,127423003.41,47917957.50,177873498.49,105059157.87,52538360.08,16516211.12,117926114.76,74829855.75,47219191.24,14650820.32,103269250.78,59318546.72,156758902.30,53443019.70,0.0
4,营业成本,467540688.30,334277166.91,230699757.23,88706199.28,356322807.03,231903776.16,153856386.25,77280266.15,557443123.34,390479682.23,287668545.16,31127598.62,254169563.60,176106476.62,113690842.17,53636156.01,417343986.79,279161754.36,189584436.66,59845355.71,486087362.26,189495662.69,140137818.35,74658165.04,355146259.13,259089884.26,170681113.59,66135500.63,301281831.63,178796870.19,115212200.16,38995842.35,155151864.50,87434500.37,42323592.18,13343220.30,101254781.85,62137723.52,37091224.66,9487178.72,79620403.38,46042562.03,136166287.03,38572184.97,0.0
5,营业税金及附加,4744193.89,3173449.21,2457853.44,1172910.15,5015246.10,3789604.73,3046557.39,1413407.29,6179373.85,4030936.85,3165807.29,648894.76,4638652.61,2990068.78,1921399.52,920740.76,4249823.48,2821153.32,1513245.55,803563.15,6091750.82,2836572.77,1796375.93,908946.22,6309522.14,5930492.03,4239042.21,1323577.24,7291902.32,4450773.34,2386808.07,1927279.11,7356093.25,6349485.89,4173883.14,1238417.53,5312150.37,4608874.32,3112469.17,1025491.76,4724724.12,2718653.45,7362771.81,3973685.72,0.0
6,销售费用,26705613.03,18663795.32,12301338.55,6142536.35,25628579.44,16092296.03,12648901.14,9344047.65,35309923.95,22250055.81,15510037.88,7004384.22,20219174.00,12915846.82,7181407.17,3621639.13,16222840.60,10032978.63,5934802.38,3570787.41,15951265.27,11369529.98,6729734.66,3401738.06,15909117.91,13471134.51,6879247.04,4048364.07,4772453.32,1684943.19,1172944.37,727562.17,1952080.10,1825621.69,1269850.11,474843.95,1441525.21,1240605.88,1093518.70,491626.88,1495527.34,788677.44,1355317.73,909242.15,0.0
7,管理费用,37953754.50,27279859.54,17180501.55,8167381.82,37466438.67,26075259.75,32916447.28,16999696.26,53993231.48,42056554.15,28130483.03,14180604.08,49898581.15,34056117.50,22334777.74,10541020.30,50159318.16,36709887.96,25802024.84,13403843.02,45690137.63,32228323.71,21456081.86,10808806.41,48465933.41,37444471.14,22827134.36,10703713.91,31955111.42,18963387.06,11735057.39,5823202.05,18327732.78,14029735.89,8207678.89,3795063.21,11962867.65,7387560.41,6673245.35,3657610.94,14851038.77,9315149.33,11310171.26,8854044.54,0.0
8,财务费用,-6811424.50,-2598306.59,-2086238.04,-1150073.87,-4478455.17,-3733304.12,-2600392.62,-632405.47,-6430748.40,-5250608.51,-3538094.95,-1684347.09,-8435718.10,-6040115.10,-4534248.90,-2213093.42,-5314499.86,-4304754.03,-3394493.74,-1750758.53,-9108989.52,-6490286.02,-5050113.13,-3835917.35,-8135254.76,-5282421.26,-3031809.02,-2428031.44,-9348380.78,-7134058.87,-4984276.44,-1618569.88,-8781639.83,-7255167.52,-4857458.23,-2596961.16,-2712403.30,-150935.35,18696.02,-11087.98,-16646.67,-38541.93,-63119.07,-184657.64,0.0
