,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,816175806.00,517240870.49,190036053.24,1530350704.07,1299064260.72,954990844.11,260697214.55,1612431323.24,1272000811.32,833703382.16,327035173.58,1395846083.34,1115116656.07,783197953.91,242149775.36,1092134359.47,801351997.02,472805596.00,212734900.38,862816285.32,607568073.80,400776549.33,200201133.80,701992180.41,461486391.10,265045009.56,102839429.98,608885987.78,499842958.71,358738759.75,143754485.61,578812058.81,440196850.11,264352707.11,142464160.95,595172530.06,429320755.88,199553113.21,51944821.42,0.0
2,营业收入,816175806.00,517240870.49,190036053.24,1530350704.07,1299064260.72,954990844.11,260697214.55,1612431323.24,1272000811.32,833703382.16,327035173.58,1395846083.34,1115116656.07,783197953.91,242149775.36,1092134359.47,801351997.02,472805596.00,212734900.38,862816285.32,607568073.80,400776549.33,200201133.80,701992180.41,461486391.10,265045009.56,102839429.98,608885987.78,498933880.12,358738759.75,143754485.61,578812058.81,440196850.11,264352707.11,142464160.95,595172530.06,429320755.88,199553113.21,51944821.42,0.0
3,二、营业总成本,837412506.00,538187237.38,219023696.92,1643264184.37,1329469154.30,943070445.61,253492828.07,1642262765.69,1278032722.11,833459350.13,320747126.63,1395533470.99,1083747159.98,749490051.30,228061440.08,1019011359.64,730063474.11,420136023.56,190866541.99,826387404.53,583430520.04,381092303.18,182545097.63,631867166.18,412244556.66,240071490.11,92789642.16,523003364.77,375276240.84,256633570.34,101433920.32,338819869.69,249519353.65,155054407.86,79348473.17,328965818.21,228129989.82,106350595.56,47646006.29,0.0
4,营业成本,690740453.12,446519245.39,176702796.98,1368170728.39,1143083299.93,825181091.37,214858480.68,1377197276.76,1087189114.84,714502773.03,276252066.92,1191649455.55,963174443.87,679336298.83,204943073.37,918706266.76,668775161.07,392537759.39,172777307.17,745567492.45,541160494.37,353747485.37,171670700.77,594055948.17,392901141.48,228788257.07,88365293.92,467810790.42,375251935.44,256615434.24,95337591.81,269126682.58,197187621.77,122812225.95,63760435.77,260736613.79,184461711.04,81586373.62,36032320.34,0.0
5,营业税金及附加,7119859.96,4570930.83,2490949.36,11758211.55,8995610.94,5389074.76,2684374.92,17728322.52,14639402.01,11993348.02,3956531.63,8365544.23,1764195.60,1417942.99,0,2152611.28,1414595.74,316858.25,316775.78,2229703.46,1815200.78,315000.00,121800.00,782002.67,399336.00,399336.00,336.00,1661711.62,1581344.15,1581344.15,1088514.10,6862392.75,5555109.42,3264297.86,2188561.61,4351737.10,2202872.03,621724.20,122238.17,0.0
6,销售费用,30054560.04,14483887.48,5849349.84,42341869.84,35664217.60,22279131.45,5661657.90,48423220.23,38679783.81,25331480.47,8592776.73,39432059.18,24208039.50,15908330.11,5887127.87,31803258.32,22085515.72,12991795.86,7056595.87,25437186.02,18011328.01,12384985.11,6015630.00,19243868.85,12598536.78,8802339.91,4358567.14,16719164.64,12124116.10,8355242.40,3816990.72,14851886.32,11238190.82,7442332.43,3551564.72,17735179.70,12308984.57,4107395.68,1846864.23,0.0
7,管理费用,43520924.11,27314866.07,13999957.87,59080828.93,50259556.18,43982097.40,16854601.06,119479842.64,90611626.77,54318959.30,23177326.65,114972853.40,68226998.61,46214735.23,20167464.24,83266289.43,54500033.13,33855027.24,16008940.56,70018958.44,52529642.63,35459817.30,15428759.17,59892405.42,41698585.47,25290090.93,11345744.17,54380879.67,38655227.49,24869885.94,10196030.77,44230196.17,27897879.36,17774498.50,8209185.62,34593075.14,24518179.21,12757285.83,6212620.97,0.0
8,财务费用,41939100.33,30522357.97,16241793.48,85573323.46,55203150.24,40219051.91,17891474.95,69020052.74,51207684.36,30604949.80,14418504.39,26797434.82,12461531.33,5632736.64,1667260.43,-11411930.03,-10014087.51,-10165288.24,-5756880.09,-42824616.47,-32085972.82,-21051025.88,-10407607.02,-46616812.22,-35090802.06,-24009084.38,-10920259.22,-42351638.11,-27659376.13,-19092970.12,-8613775.08,-3817225.81,5913687.10,3515558.39,1638725.45,10396164.74,5754336.81,5357808.16,3892843.18,0.0
9,研发费用,24037608.44,14775949.64,7462671.59,36660689.21,24323987.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-3723822.20,39678532.99,11939331.88,6019998.72,-4457761.44,10414050.80,-4294889.68,-3292160.49,-5650079.69,14316123.81,13911951.07,980007.50,-4603485.83,-5505136.12,-6697744.04,-9400128.94,463802.70,25958680.63,1999827.07,236041.28,-284185.29,4509753.29,-262241.01,800550.58,-360039.85,24782456.53,32184819.13,5149318.26,-391432.00,7565937.68,1726865.18,245494.73,0,1153047.74,-1116093.84,1920008.07,-460880.60,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1259381.22,-2152300.98,168577.90,85762235.35,81036203.55,2270.51,0,-2568082.94,252063.71,0,299446.30,3243455.80,12552030.72,-905904.19,-3341546.00,-12929728.35,410150.54,48753.83,0,3642.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,-2554331.57,0,0,0,0,0,0,0,0,0,0,12552030.72,0,-3341546.00,-15980135.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
