,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,81218364.90,63834807.19,14827506.58,147374428.42,112027740.16,72635159.86,17138858.98,117337826.96,82573776.48,47815258.18,20716292.83,95212097.82,67662717.46,43689147.15,19259768.35,105230232.64,70330759.49,47262781.84,21854061.74,150967864.04,113966521.56,75146027.18,36443439.68,166127764.91,122242201.45,80994507.77,38096176.31,205127501.35,148706953.03,93891103.73,43741769.24,228226064.38,168139976.92,102250653.99,45952366.13,233884312.07,166144489.61,106844224.54,49420839.48,155361545.83,102190129.79,153383066.88,144786507.71,0.0
2,营业收入,81218364.90,63834807.19,14827506.58,147374428.42,112027740.16,72635159.86,17138858.98,117337826.96,82573776.48,47815258.18,20716292.83,95212097.82,67662717.46,43689147.15,19259768.35,105230232.64,70330759.49,47262781.84,21854061.74,150967864.04,113966521.56,75146027.18,36443439.68,166127764.91,122242201.45,80994507.77,38096176.31,205127501.35,148706953.03,93891103.73,43741769.24,228226064.38,168139976.92,102250653.99,45952366.13,233884312.07,166144489.61,106844224.54,49420839.48,155361545.83,102190129.79,153383066.88,144786507.71,0.0
3,二、营业总成本,130063027.37,81592726.38,22398922.96,166278455.87,117200225.19,71756786.04,26005747.84,154604918.30,99843213.36,61033307.71,26993374.39,133627944.29,87816143.62,55676774.88,25520224.54,123585837.65,85673267.16,55702871.78,25370267.38,161793241.99,119333763.92,78215154.72,35941729.45,165604206.11,120892918.76,78281664.70,37349083.44,186583357.11,134981212.16,84241592.83,39093764.54,210230038.46,154493075.40,92957950.80,40732286.48,200829635.29,141129194.13,90232053.13,41328985.34,124205366.51,81582827.29,125960215.76,117979187.74,0.0
4,营业成本,85033316.47,61271198.63,13776700.09,115099112.69,89023082.49,52684392.78,16112031.97,97634756.12,70718917.86,41847006.98,18564425.19,82491563.62,58182240.45,37535024.12,17026676.71,89560362.65,60675018.25,40292728.67,18614120.15,125362540.35,93742871.40,61469451.05,28720348.37,130405114.94,95526809.64,63204966.72,30062891.96,156104529.00,113907897.46,71510939.02,33839517.32,182488507.43,134072334.85,79839304.81,35259511.68,168097782.22,117558275.42,75572943.14,34380499.62,101872588.70,65944022.42,107992164.40,104921940.79,0.0
5,营业税金及附加,426732.34,204980.85,106002.59,2314530.04,1849782.52,1574041.28,759566.48,3177817.41,2289149.52,1601619.12,735959.86,1945908.05,505736.56,411068.33,234474.87,730597.33,496591.75,329572.60,148930.11,1174421.67,759911.63,522737.08,160653.19,1156970.15,821586.33,686612.03,374683.32,1317910.83,1062436.06,547697.60,274423.79,874782.85,531101.89,431621.71,310846.89,588132.95,149848.96,86050.14,30461.76,192242.11,144668.08,161230.07,144311.37,0.0
6,销售费用,1211986.06,706799.07,333272.37,2411121.31,1797156.53,1152799.75,570106.52,3315245.19,2117930.98,1410523.02,650875.61,3358488.21,2749899.08,2015116.33,860392.35,2879571.55,2223475.72,1706738.71,885545.40,5044093.69,3764269.26,2513403.80,1223840.56,4208477.46,3138918.51,1897015.68,1003012.17,5010514.14,3436715.93,2194975.88,990802.33,5184597.69,3945886.52,2204528.81,836709.84,5466298.80,3689665.13,2233861.19,1078911.31,3261881.08,1857659.36,2204625.13,1941791.59,0.0
7,管理费用,44349972.61,19778312.41,7747949.14,32973590.59,23479375.50,15355231.89,7964694.42,32887807.65,24129453.80,14603990.32,6529415.82,34163347.04,24878299.23,14493676.33,6914481.41,29572258.00,23570298.64,13831245.85,6397113.50,32072589.70,23663475.32,15313840.83,6677386.56,30473023.13,22842369.71,13742328.12,6679358.43,27822173.68,19730164.03,12341097.74,5064547.66,25595208.76,18592503.12,12524313.46,5789951.14,26044247.51,18325256.26,11550364.97,5515139.00,18151731.59,13366393.58,15397840.18,9950273.03,0.0
8,财务费用,-958980.11,-368564.58,272889.37,746487.09,589233.68,618084.66,599348.45,2229122.71,1620140.05,948678.99,512697.91,518227.85,777511.24,329517.79,484199.20,-2149913.75,-1816004.18,-1095385.78,-675441.78,-3805692.32,-2954799.23,-2047925.53,-904804.23,-3660029.28,-2866787.08,-1857233.89,-920725.68,-4800144.70,-3747414.35,-2618992.93,-1290825.54,-4233206.05,-3046101.21,-2145977.03,-1464733.07,-80073.23,1111129.27,580534.70,234406.67,-116023.68,-100498.34,-175959.90,769934.72,0.0
9,研发费用,0,0,192465.18,1104269.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-30355.78,11629344.19,461594.47,372235.68,0,15360169.22,-1032378.85,621489.28,0,11150409.52,722457.06,892371.98,0,2992961.87,523886.98,637971.73,0,1945288.90,358035.54,443647.49,64305.00,3020649.71,1430021.65,607976.04,149863.24,1128374.16,591413.03,265875.52,215298.98,320147.78,397350.23,104159.04,0,713247.04,295019.09,208298.99,89567.00,842946.71,370582.19,380315.88,250936.24,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48019.57,0,90323.90,0.0
