,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2459985533.80,1742485147.45,1093070698.41,476494446.55,1834877624.25,1204962585.97,757638081.14,363656523.27,1423033412.68,895938102.03,551472667.93,290097601.30,1103194952.01,785803903.65,470475065.69,186681219.80,830607694.25,519891620.20,716207193.61,542757593.73,424399200.00,405691300.00,0.0
2,营业收入,2459985533.80,1742485147.45,1093070698.41,476494446.55,1834877624.25,1204962585.97,757638081.14,363656523.27,1423033412.68,895938102.03,551472667.93,290097601.30,1103194952.01,785803903.65,470475065.69,186681219.80,830607694.25,519891620.20,716207193.61,542757593.73,424399200.00,405691300.00,0.0
3,二、营业总成本,1903615235.25,1357526860.10,860289020.38,387516969.80,1445822032.79,955352003.10,600390614.68,308635672.21,1054636568.50,684142364.61,425993633.66,220137102.20,785982947.01,533376994.33,349510005.66,143576797.20,633004176.90,400375225.69,593453919.11,456530814.64,355232900.00,328515800.00,0.0
4,营业成本,1340584172.36,965535688.97,609637579.75,265706464.04,981674101.52,647656134.11,409055905.40,182569307.23,686731073.59,423401259.86,265379985.24,149903232.98,533916411.47,363021455.12,237193359.76,88687758.43,430085454.66,255476200.01,404447748.85,299531803.37,228240000.00,217203400.00,0.0
5,营业税金及附加,23133266.04,18530188.17,13432955.65,5412880.40,19749871.08,14031789.31,10018802.14,4285154.65,15975450.69,10714690.95,6558107.38,1497532.76,15756433.79,6138224.58,3647856.72,2369224.43,12084701.82,9634138.84,4654157.41,4454686.35,1905800.00,2400800.00,0.0
6,销售费用,87529284.18,59625301.72,37545681.34,16419579.73,74369397.37,43058899.69,27872867.69,12453521.55,53532707.58,36072145.70,22536366.87,9161668.39,43049348.33,28774191.34,17946614.49,7519232.43,36587116.63,25512386.83,31007497.07,26399937.72,24907700.00,25575900.00,0.0
7,管理费用,264286692.11,190815721.57,122907583.10,56609276.95,206934637.22,150955690.98,137683867.12,67749173.09,237703877.38,182118093.85,116614242.09,57377993.31,212923721.08,140930595.17,93188535.55,40582407.91,171982073.60,126374948.94,146352006.01,114123895.60,95434600.00,76189000.00,0.0
8,财务费用,-4439962.18,-11628756.82,-1639772.30,10088475.30,3065206.95,-1385047.96,20197966.48,44237784.53,51738050.56,33399742.99,16505200.96,2196674.76,-22997902.07,-4513563.26,-3971504.30,4418173.99,-17399945.71,-11791778.52,2055691.64,10685754.00,2726100.00,4758000.00,0.0
9,研发费用,192521782.74,134648716.49,78404992.84,36975781.74,155177743.99,101412458.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-3695488.36,4851074.66,-377921.96,-4438794.15,-2659268.84,8955408.70,-1563568.74,-1600268.88,0,3334934.41,-973908.62,1505143.44,3529979.26,-335224.10,-4830670.41,4936818.13,1334737.60,2018700.00,2388700.00,0.0
11,公允价值变动收益,-12420062.98,-7109552.98,3424095.02,-5735420.98,10329788.43,2508499.42,3220235.45,1779635.45,-3220235.45,0,0,0,-10396.66,-312616.99,-956646.66,0,69949.45,323719.47,-562152.79,502600.00,0,0,0.0
12,投资收益,-1242720.96,8326310.54,17144413.87,12600473.12,6512474.08,1431144.25,83167.51,-968511.94,-264568.42,160931.58,160931.58,160931.58,-2278509.25,-1769767.14,-1533221.90,-796545.22,2786520.41,2441705.14,-948900.00,225720.08,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,1469282.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,623667680.14,412458717.15,259576515.58,102899107.24,461386854.30,273896727.64,176483583.02,68611088.87,419589239.69,261969126.80,164778872.75,70121430.68,314923099.09,250344525.19,118475191.47,42307877.38,200459987.21,122281819.12,121242221.71,86955099.17,69166500.00,77175600.00,0.0
16,加:营业外收入,3376.49,3176.47,42000.00,40000.00,0,380835.59,981101.47,633245.00,3862721.95,22677.26,20677.26,2944184.88,10671176.31,6485193.68,4729272.49,1491484.05,10414460.19,8264781.89,11805242.25,14914071.85,14900600.00,12688900.00,0.0
17,减：营业外支出,84359.50,89328.09,68087.77,51585.71,765099.10,626841.70,35789.43,29437.18,1371918.77,275896.01,143712.40,13019.38,125002.93,9371.89,8349.67,0,11320147.37,23032450.76,545735.50,1072842.43,253700.00,306000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,112183.61,30782.76,0,74802.93,9171.89,8149.67,0,24.99,24.99,131677.05,84611.43,9700.00,13400.00,0.0
19,四、利润总额,623586697.13,412372565.53,259550427.81,102887521.53,460621755.20,273650721.53,177428895.06,69214896.69,422080042.87,261715908.05,164655837.61,73052596.18,325469272.47,256820346.98,123196114.29,43799361.43,199554300.03,107514150.25,132501728.46,100796328.59,83813400.00,89558500.00,0.0
20,减：所得税费用,69722861.06,45857080.65,30232051.33,10823722.18,54171357.16,27447558.97,37230449.23,16793056.67,62031661.01,44850285.29,24985745.77,15289014.01,49864682.27,44462997.80,21776936.92,7620384.39,29837434.96,17771613.99,18796253.96,16029472.33,12420200.00,13771900.00,0.0
