,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1477855379.39,1098761311.71,762231261.93,350597798.83,1852983764.62,1483777691.82,1010305439.50,456190230.99,1909424909.13,1493744169.92,978434246.61,445839309.06,1558730230.57,1124142088.24,723997759.05,304698586.03,1265539554.29,572474172.72,1106911740.77,964603437.29,746440182.04,0.0
2,营业收入,1477855379.39,1098761311.71,762231261.93,350597798.83,1852983764.62,1483777691.82,1010305439.50,456190230.99,1909424909.13,1493744169.92,978434246.61,445839309.06,1558730230.57,1124142088.24,723997759.05,304698586.03,1265539554.29,572474172.72,1106911740.77,964603437.29,746440182.04,0.0
3,二、营业总成本,1469761620.88,1083264849.58,741764388.26,343533076.70,1762148600.24,1387144610.82,928046594.32,414974293.02,1766231743.26,1355443469.39,883418813.85,401578102.31,1459816230.98,1048977969.84,677757678.20,290112830.23,1218669109.19,546675213.60,1060136382.46,918049150.10,714154170.16,0.0
4,营业成本,1248666490.13,921719146.04,634072185.23,288735103.40,1517617307.98,1199559884.30,804704362.57,363654341.50,1553005950.55,1199875156.15,777710074.68,352926215.13,1272932098.79,919585973.06,589440666.85,253040742.93,1061911933.48,475993611.49,931260846.51,798258444.87,611262696.50,0.0
5,营业税金及附加,6956432.28,4347740.49,3485098.58,1994072.21,8207777.15,7155517.80,5507098.62,1877488.55,6681696.19,5259238.31,4305174.33,1981922.00,5087156.45,3619400.38,1862106.36,635324.37,2642230.32,1160722.72,2297015.32,1865248.30,1510141.13,0.0
6,销售费用,91339224.25,66788992.62,44900330.76,21736225.23,103722032.04,78686460.75,51400218.26,24502480.40,99862660.61,70490277.63,47638610.83,22397082.93,83314693.16,58491489.36,39216862.00,17923494.90,67524502.01,31473261.49,59603332.54,52527399.02,42624092.98,0.0
7,管理费用,57452210.20,43227956.66,29360703.44,13152310.24,60601115.00,44311667.32,50584503.74,22667851.92,97771397.16,65299121.51,40331932.79,17270320.25,75174163.33,53059453.36,37344799.66,15942969.92,67044148.74,29656289.60,54629070.33,54383489.86,53248852.27,0.0
8,财务费用,11182867.61,9553243.13,5841226.65,2661157.98,14315867.29,11318598.68,5333662.82,-4134359.85,-1412914.66,2435188.01,4342325.90,2364159.39,13925692.22,6707864.81,4632385.53,848087.05,11621133.59,3509706.16,6111534.16,3189394.83,2036689.53,0.0
9,研发费用,54164396.41,37627770.64,24104843.60,11916676.44,48314564.13,33288050.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2623571.90,9369936.65,12824431.58,10516748.31,6406490.50,10322953.41,12084487.78,9090695.32,4638402.61,9382427.03,7513788.87,5260857.80,1722211.06,7925161.05,4881622.14,6234583.60,7825173.22,3471697.75,0.0
11,公允价值变动收益,2486174.73,659282.77,1346838.66,886914.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945030.48,0.0
12,投资收益,12496763.93,11130021.63,6656872.86,3277661.98,14793756.52,11055354.29,7084258.00,2897191.92,4220505.37,1775335.54,654782.10,-84.20,-11128.88,-11516.91,1755.91,-8269.25,578822.27,541174.36,0,0,-344615.60,0.0
13,其中:对联营企业和合营企业的投资收益,673641.46,1415280.65,660893.82,159721.19,287113.70,231773.46,12619.72,264121.20,973560.40,593668.87,654782.10,-84.20,-11128.88,-11516.91,1755.91,-8269.25,578822.27,541174.36,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,24250266.32,33030203.13,30174031.14,12384442.33,132805088.76,122225354.43,94661167.90,46870232.10,170993769.77,155572722.21,98636861.01,44261122.55,98902870.71,75152601.49,46241836.76,14577486.55,47449267.37,26340133.48,46775358.31,46554287.19,32886426.76,0.0
16,加:营业外收入,885364.48,949970.85,153426.21,28392.52,133093.32,140874.26,52478.47,26399.47,359979.64,2268383.69,1592121.39,4219900.95,11994626.81,5486018.11,3751470.46,1184982.40,8441067.93,3363894.12,7478943.93,5756004.40,5062808.69,0.0
17,减：营业外支出,1455900.69,172522.67,93544.09,19947.01,1330531.27,612849.38,367408.97,70323.55,465589.53,393411.96,41680.65,8401.22,104027.32,73303.53,58522.47,23464.91,318360.92,67783.72,275731.64,219510.82,511077.17,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,54328.05,15652.59,8298.58,44880.96,30577.67,16959.73,16560.15,155363.16,192.79,26709.16,30649.31,3846.42,0.0
19,四、利润总额,23679730.11,33807651.31,30233913.26,12392887.84,131607650.81,121753379.31,94346237.40,46826308.02,170888159.88,157447693.94,100187301.75,48472622.28,110793470.20,80565316.07,49934784.75,15739004.04,55571974.38,29636243.88,53978570.60,52090780.77,37438158.28,0.0
20,减：所得税费用,-4108928.48,-546311.85,1290081.54,-111622.97,19604860.86,18063397.99,15414461.94,7962198.18,29634130.56,27307931.36,16817922.13,7672527.82,18969464.85,14432721.79,9443238.28,3709062.92,9443110.90,4629394.58,8657204.11,9474476.80,5569976.39,0.0
21,五、净利润,27788658.59,34353963.16,28943831.72,12504510.81,112002789.95,103689981.32,78931775.46,38864109.84,141254029.32,130139762.58,83369379.62,40800094.47,91824005.35,66132594.28,40491546.47,12029941.12,46128863.48,25006849.30,45321366.49,42616303.97,31868181.89,0.0
22,归属于母公司所有者的净利润,30122991.74,36263341.66,30122513.46,13026007.10,113525351.15,104411175.42,78802373.30,38985100.55,141319858.22,130543243.86,83703649.86,40889298.56,93420536.10,67482688.52,42122025.58,13299798.11,48437077.73,26154069.85,45652410.86,42616303.97,31868181.89,0.0
23,少数股东损益,-2334333.15,-1909378.50,-1178681.74,-521496.29,-1522561.20,-721194.10,129402.16,-120990.71,-65828.90,-403481.28,-334270.24,-89204.09,-1596530.75,-1350094.24,-1630479.11,-1269856.99,-2308214.25,-1147220.55,-331044.37,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.149700,0.180200,0.149700,0.090600,0.789800,0.726400,0.548200,0.379700,1.573100,1.525800,1.087100,0.531000,1.213300,0.876400,0.547000,0.173000,0.629100,0.340000,0.608700,0.650000,0,0.0
26,稀释每股收益(元/股),0.149700,0.180200,0.149700,0.090600,0.789800,0.726400,0.548200,0.379700,1.573100,1.525800,1.087100,0.531000,1.213300,0.876400,0.547000,0.173000,0.629100,0.340000,0.608700,0.650000,0,0.0
27,七、其他综合收益,2978073.20,5842110.44,366995.72,-5060157.68,11211343.17,12579128.89,3906852.88,-8737874.43,-12068490.52,-8847736.81,-5153560.10,-1057031.58,9852943.91,3798982.16,2767395.66,-643747.31,7086587.56,174594.54,-6507.35,-1611114.58,4736119.49,0.0
28,八、综合收益总额,30766731.79,40196073.60,29310827.44,7444353.13,123214133.12,116269110.21,82838628.34,30126235.41,129185538.80,121292025.77,78215819.52,39743062.89,101676949.26,69931576.44,43258942.13,11386193.81,53215451.04,25181443.84,45314859.14,41005189.39,36604301.38,0.0
29,归属于母公司所有者的综合收益总额,33101064.94,42105452.10,30489509.18,7965849.42,124736694.32,116990304.31,82709226.18,30247226.12,129251367.70,121695507.05,78550089.76,39832266.98,103273480.01,71281670.68,44889421.24,12656050.80,55523665.29,26328664.39,45645903.51,41005189.39,36604301.38,0.0
30,归属于少数股东的综合收益总额,-2334333.15,-1909378.50,-1178681.74,-521496.29,-1522561.20,-721194.10,129402.16,-120990.71,-65828.90,-403481.28,-334270.24,-89204.09,-1596530.75,-1350094.24,-1630479.11,-1269856.99,-2308214.25,-1147220.55,-331044.37,0,0,0.0
