,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,661490407.23,524089265.17,344665743.47,172527399.28,806079311.12,634124797.60,444318792.78,273206535.95,1387885910.49,1084835259.79,708642222.39,329821125.35,1403317053.41,1012218143.51,618577805.43,278112531.82,1247891830.18,895834246.91,559042996.82,232991812.24,1093003396.04,789626593.54,498001322.18,216217425.49,892691618.85,647490672.92,422819924.86,185826084.34,556153129.30,334263154.71,170511588.91,67602499.39,205816305.86,130459519.25,76528516.20,31114556.58,128207777.33,86124878.19,55794418.95,26665775.37,89033632.87,50901167.24,24090963.92,0.0
2,营业收入,661490407.23,524089265.17,344665743.47,172527399.28,806079311.12,634124797.60,444318792.78,273206535.95,1387885910.49,1084835259.79,708642222.39,329821125.35,1403317053.41,1012218143.51,618577805.43,278112531.82,1247891830.18,895834246.91,559042996.82,232991812.24,1093003396.04,789626593.54,498001322.18,216217425.49,892691618.85,647490672.92,422819924.86,185826084.34,556153129.30,334263154.71,170511588.91,67602499.39,205816305.86,130459519.25,76528516.20,31114556.58,128207777.33,86124878.19,55794418.95,26665775.37,89033632.87,50901167.24,24090963.92,0.0
3,二、营业总成本,685227203.18,510892922.95,317629512.73,147721360.49,716517192.76,532418397.96,356896534.30,218718573.20,1129156081.56,862039114.15,570684399.14,264293308.66,1139808773.10,797753622.42,487289122.65,213113001.53,1027909712.98,704581963.96,437399045.94,173905212.50,902849545.84,655565266.51,433500106.67,175869053.24,774238796.56,522582489.70,309591106.73,127531551.45,360023692.30,187888074.69,63723347.11,25247226.52,84252100.35,61812153.89,37667815.49,16991684.24,63349641.19,42144795.86,25801187.36,11705364.92,49892671.52,33508195.34,20001739.63,0.0
4,营业成本,80876066.48,61429001.23,39168816.36,19772078.18,74805188.88,57138578.52,37120168.16,21171916.37,76958932.99,57134062.76,35244427.86,15856347.68,70577974.79,53640349.11,34053250.52,15621003.27,67729137.28,50150879.08,32620816.94,12844555.58,61334337.84,44826767.82,28765170.69,10933717.81,44007723.89,37728780.99,30694144.44,8960262.07,28959799.99,22141847.13,13636758.42,6027558.06,23248116.67,15577359.28,9018067.14,3778289.81,14319822.86,9899623.14,6159117.82,3038073.65,14132212.74,10740727.97,8395238.86,0.0
5,营业税金及附加,6705598.68,5741320.62,3703026.21,2551648.31,6978322.95,6019466.52,3895231.59,2616186.25,9707966.48,7686993.53,4709929.34,2478457.68,7041098.48,4998855.89,3072500.42,1363137.27,5899898.12,4375485.29,2712285.98,1071207.89,6935079.15,5480084.84,4016918.52,1695937.83,7548378.51,5716724.04,3933364.14,2038012.13,3381787.89,1994178.20,941970.28,362023.83,1202798.06,694987.07,410894.16,170824.37,812963.45,588390.12,391802.09,235839.46,567735.36,320222.91,151588.17,0.0
6,销售费用,397916821.16,306002148.38,189659883.67,87379632.62,483391492.49,369021281.70,253181343.57,166257473.60,915323438.62,712708677.68,474908444.67,219743859.81,936020196.59,666065158.86,408070989.27,176663824.51,852117774.61,608118586.69,378017567.70,149319781.54,758258410.84,544775905.24,355357473.21,159659990.97,651299391.30,450495630.26,256810768.51,109731731.93,290648778.77,152246095.93,47032021.48,19224635.62,49085661.36,34163156.12,18292600.34,7009949.32,30189372.92,20720847.05,13157926.66,5616324.14,20340290.88,12868174.39,5522123.58,0.0
7,管理费用,39966635.40,28509916.84,18312647.26,7779547.62,38560882.77,32324366.67,67118287.85,31419132.13,135533737.84,89060661.84,58238627.83,26619631.43,127708133.98,77531248.29,46390133.30,21861003.85,93842045.76,56629643.57,34736508.16,15748414.77,103440470.49,81921398.59,61262994.83,15006547.50,89571797.36,40241584.93,25414206.91,12566327.49,58989114.75,30040376.22,16187124.26,7051915.15,28168825.01,21486339.59,13394636.93,6074067.94,18107747.92,11058980.90,6253793.02,2750595.06,13431129.73,7910059.03,4489199.35,0.0
8,财务费用,-973661.08,-1260949.36,-1120058.98,-923162.49,-5443245.47,-3981091.91,-3224416.99,-1676494.08,-7024259.69,-3928342.85,-1722035.62,-699925.80,-6810796.55,-6784780.66,-5752022.37,-2910777.06,-18921682.31,-15767825.44,-10945060.25,-5797988.03,-21489356.68,-15579457.22,-9893476.02,-4995242.04,-21090773.24,-15252557.00,-9611842.07,-6001197.31,-28227907.58,-22067398.79,-15283526.64,-8189528.58,-17853723.02,-10252327.33,-3645193.01,-41447.20,-30764.97,-10785.58,28846.62,64532.61,786283.34,1473720.60,1468631.58,0.0
